DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.26 08:44:21 864,A1CC500PV3D01,2,,OK,800.8522,599.9467,800.454,600.5993,0.0009,-0.0004,0.0008,-0.00018,1,00:00:00.9430000,.\Image\2\Alignment\2019\04\26\08.44.21 864\Left.jpg,.\Image\2\Alignment\2019\04\26\08.44.21 864\Right.jpg
2019.04.26 08:44:37 574,A1CC500PV3D01,1,,RETRY,842.2138,566.8386,854.3346,580.1968,0.1196,0.1563,-0.0821,-0.00216,1,00:00:00,.\Image\1\Alignment\2019\04\26\08.44.37 574\Left.jpg,.\Image\1\Alignment\2019\04\26\08.44.37 574\Right.jpg
2019.04.26 08:44:37 733,A1CC500PV3D01,2,,RETRY,657.3851,562.5179,663.4763,624.95,-0.6114,-0.5895,-0.0203,-0.01759,1,00:00:00,.\Image\2\Alignment\2019\04\26\08.44.37 733\Left.jpg,.\Image\2\Alignment\2019\04\26\08.44.37 733\Right.jpg
2019.04.26 08:44:38 758,A1CC500PV3D01,2,,OK,800.3312,600.2093,799.5738,599.8019,0.0021,-0.0002,0,0.00012,1,00:00:01.1400000,.\Image\2\Alignment\2019\04\26\08.44.38 758\Left.jpg,.\Image\2\Alignment\2019\04\26\08.44.38 758\Right.jpg
2019.04.26 08:44:38 804,A1CC500PV3D01,1,,OK,799.9722,599.8739,800.2148,600.3596,-0.0005,0.0002,0.0004,-8E-05,1,00:00:01.3480000,.\Image\1\Alignment\2019\04\26\08.44.38 804\Left.jpg,.\Image\1\Alignment\2019\04\26\08.44.38 804\Right.jpg
2019.04.26 08:44:54 832,A1CC500PV3D01,2,,RETRY,666.871,564.2542,673.3873,626.624,-0.5818,-0.5587,-0.015,-0.01758,1,00:00:00,.\Image\2\Alignment\2019\04\26\08.44.54 832\Left.jpg,.\Image\2\Alignment\2019\04\26\08.44.54 832\Right.jpg
2019.04.26 08:44:55 598,A1CC500PV3D01,2,,OK,801.0382,599.7223,800.1614,600.4067,0.0014,-0.0014,0.0002,-0.00019,1,00:00:00.9880000,.\Image\2\Alignment\2019\04\26\08.44.55 598\Left.jpg,.\Image\2\Alignment\2019\04\26\08.44.55 598\Right.jpg
2019.04.26 08:44:56 392,A1CC500PV3D01,1,,RETRY,855.031,561.797,868.2386,583.7665,0.1519,0.1918,-0.0844,-0.00354,1,00:00:00,.\Image\1\Alignment\2019\04\26\08.44.56 392\Left.jpg,.\Image\1\Alignment\2019\04\26\08.44.56 392\Right.jpg
2019.04.26 08:44:57 583,A1CC500PV3D01,1,,RETRY,800.8215,595.9142,800.9356,601.0653,-0.002,-0.0016,-0.0047,-0.00083,2,00:00:00,.\Image\1\Alignment\2019\04\26\08.44.57 583\Left.jpg,.\Image\1\Alignment\2019\04\26\08.44.57 583\Right.jpg
2019.04.26 08:44:58 693,A1CC500PV3D01,1,,OK,800.2589,600.7242,800.0512,600.7858,0.0008,0.0001,0.0023,-1E-05,2,00:00:02.4590000,.\Image\1\Alignment\2019\04\26\08.44.58 693\Left.jpg,.\Image\1\Alignment\2019\04\26\08.44.58 693\Right.jpg
2019.04.26 08:45:13 645,A1CC500PV3D01,2,,RETRY,663.5593,548.0646,669.515,619.5349,-0.6171,-0.5956,-0.0508,-0.02017,1,00:00:00,.\Image\2\Alignment\2019\04\26\08.45.13 645\Left.jpg,.\Image\2\Alignment\2019\04\26\08.45.13 645\Right.jpg
2019.04.26 08:45:14 380,A1CC500PV3D01,2,,OK,799.8377,600.6221,799.297,600.2487,0.0005,-0.0011,0.0013,0.00011,1,00:00:01.0500000,.\Image\2\Alignment\2019\04\26\08.45.14 380\Left.jpg,.\Image\2\Alignment\2019\04\26\08.45.14 380\Right.jpg
2019.04.26 08:45:15 007,A1CC500PV3D01,1,,RETRY,858.9705,563.7037,871.7774,585.2696,0.1645,0.2031,-0.0791,-0.00347,1,00:00:00,.\Image\1\Alignment\2019\04\26\08.45.15 007\Left.jpg,.\Image\1\Alignment\2019\04\26\08.45.15 007\Right.jpg
2019.04.26 08:45:15 956,A1CC500PV3D01,1,,RETRY,800.4206,600.9472,800.6852,604.9227,-0.0022,-0.0014,0.0091,-0.00064,2,00:00:00,.\Image\1\Alignment\2019\04\26\08.45.15 956\Left.jpg,.\Image\1\Alignment\2019\04\26\08.45.15 956\Right.jpg
2019.04.26 08:45:16 711,A1CC500PV3D01,1,,OK,801.1484,598.6474,801.3972,600.6398,0.0018,0.0026,-0.0011,-0.00032,2,00:00:01.8000000,.\Image\1\Alignment\2019\04\26\08.45.16 711\Left.jpg,.\Image\1\Alignment\2019\04\26\08.45.16 711\Right.jpg
2019.04.26 08:45:32 314,A1CC500PV3D01,2,,RETRY,666.8951,548.5581,672.9598,611.2337,-0.5828,-0.561,-0.0628,-0.01768,1,00:00:00,.\Image\2\Alignment\2019\04\26\08.45.32 314\Left.jpg,.\Image\2\Alignment\2019\04\26\08.45.32 314\Right.jpg
2019.04.26 08:45:33 451,A1CC500PV3D01,2,,OK,799.954,599.4748,799.5814,599.3756,0.0001,-0.001,-0.0018,3E-05,1,00:00:01.2550000,.\Image\2\Alignment\2019\04\26\08.45.33 451\Left.jpg,.\Image\2\Alignment\2019\04\26\08.45.33 451\Right.jpg
2019.04.26 08:45:34 008,A1CC500PV3D01,1,,RETRY,850.0026,568.6167,862.1271,579.8485,0.1457,0.1823,-0.0799,-0.00182,1,00:00:00,.\Image\1\Alignment\2019\04\26\08.45.34 008\Left.jpg,.\Image\1\Alignment\2019\04\26\08.45.34 008\Right.jpg
2019.04.26 08:45:34 863,A1CC500PV3D01,1,,OK,800.1262,598.0074,800.556,599.4102,-0.0008,0.0005,-0.004,-0.00023,1,00:00:01.0720000,.\Image\1\Alignment\2019\04\26\08.45.34 863\Left.jpg,.\Image\1\Alignment\2019\04\26\08.45.34 863\Right.jpg
2019.04.26 08:45:49 340,A1CC500PV3D01,2,,RETRY,667.6534,555.7466,673.4921,623.5532,-0.5943,-0.5733,-0.0328,-0.01912,1,00:00:00,.\Image\2\Alignment\2019\04\26\08.45.49 340\Left.jpg,.\Image\2\Alignment\2019\04\26\08.45.49 340\Right.jpg
2019.04.26 08:45:50 526,A1CC500PV3D01,2,,OK,799.9956,600.3327,799.8079,600.1528,0.0005,-0.0001,0.0007,5E-05,1,00:00:01.4270000,.\Image\2\Alignment\2019\04\26\08.45.50 526\Left.jpg,.\Image\2\Alignment\2019\04\26\08.45.50 526\Right.jpg
2019.04.26 08:46:10 871,A1CC500PV3D01,1,,RETRY,865.0552,550.2481,877.6724,590.251,0.1673,0.2052,-0.0923,-0.00643,1,00:00:00,.\Image\1\Alignment\2019\04\26\08.46.10 871\Left.jpg,.\Image\1\Alignment\2019\04\26\08.46.10 871\Right.jpg
2019.04.26 08:46:11 692,A1CC500PV3D01,1,,RETRY,801.0524,596.9885,800.9012,602.0408,-0.0012,-0.0016,-0.0015,-0.00081,2,00:00:00,.\Image\1\Alignment\2019\04\26\08.46.11 692\Left.jpg,.\Image\1\Alignment\2019\04\26\08.46.11 692\Right.jpg
2019.04.26 08:46:12 657,A1CC500PV3D01,1,,RETRY,799.3506,601.5062,799.5769,598.2379,0.0008,0.0016,-0.0004,0.00052,3,00:00:00,.\Image\1\Alignment\2019\04\26\08.46.12 657\Left.jpg,.\Image\1\Alignment\2019\04\26\08.46.12 657\Right.jpg
2019.04.26 08:46:13 384,A1CC500PV3D01,1,,OK,799.9687,601.0432,799.9178,599.7361,0.0011,0.0009,0.0012,0.00021,3,00:00:02.7520000,.\Image\1\Alignment\2019\04\26\08.46.13 384\Left.jpg,.\Image\1\Alignment\2019\04\26\08.46.13 384\Right.jpg
2019.04.26 08:46:27 533,A1CC500PV3D01,2,,RETRY,655.8668,551.4436,661.7196,618.8948,-0.63,-0.6086,-0.0466,-0.01902,1,00:00:00,.\Image\2\Alignment\2019\04\26\08.46.27 533\Left.jpg,.\Image\2\Alignment\2019\04\26\08.46.27 533\Right.jpg
2019.04.26 08:46:28 306,A1CC500PV3D01,2,,OK,800.2591,601.2416,799.8111,600.7267,0.0022,0.0008,0.003,0.00014,1,00:00:00.9990000,.\Image\2\Alignment\2019\04\26\08.46.28 306\Left.jpg,.\Image\2\Alignment\2019\04\26\08.46.28 306\Right.jpg
2019.04.26 08:46:28 943,A1CC500PV3D01,1,,RETRY,860.6146,558.177,873.8807,592.5641,0.1584,0.1984,-0.0764,-0.00553,1,00:00:00,.\Image\1\Alignment\2019\04\26\08.46.28 943\Left.jpg,.\Image\1\Alignment\2019\04\26\08.46.28 943\Right.jpg
2019.04.26 08:46:30 069,A1CC500PV3D01,1,,RETRY,801.0427,598.3919,800.4013,602.9563,-0.0008,-0.0028,0.0021,-0.00073,2,00:00:00,.\Image\1\Alignment\2019\04\26\08.46.30 069\Left.jpg,.\Image\1\Alignment\2019\04\26\08.46.30 069\Right.jpg
2019.04.26 08:46:30 610,A1CC500PV3D01,1,,OK,800.2382,599.8292,800.8504,600.4484,0.0002,0.0021,0.0004,-0.0001,2,00:00:01.7690000,.\Image\1\Alignment\2019\04\26\08.46.30 610\Left.jpg,.\Image\1\Alignment\2019\04\26\08.46.30 610\Right.jpg
2019.04.26 08:46:45 717,A1CC500PV3D01,2,,RETRY,658.0492,552.7648,663.9041,607.7879,-0.5893,-0.5681,-0.0616,-0.0155,1,00:00:00,.\Image\2\Alignment\2019\04\26\08.46.45 717\Left.jpg,.\Image\2\Alignment\2019\04\26\08.46.45 717\Right.jpg
2019.04.26 08:46:46 709,A1CC500PV3D01,2,,OK,799.3855,602.4646,799.1449,602.3909,-0.0018,-0.0025,0.0074,2E-05,1,00:00:01.0760000,.\Image\2\Alignment\2019\04\26\08.46.46 709\Left.jpg,.\Image\2\Alignment\2019\04\26\08.46.46 709\Right.jpg
2019.04.26 08:46:47 502,A1CC500PV3D01,1,,RETRY,830.8,593.7649,843.8676,559.069,0.1263,0.1662,-0.073,0.00554,1,00:00:00,.\Image\1\Alignment\2019\04\26\08.46.47 502\Left.jpg,.\Image\1\Alignment\2019\04\26\08.46.47 502\Right.jpg
2019.04.26 08:46:48 586,A1CC500PV3D01,1,,OK,799.1228,602.2794,799.1494,601.0307,-0.0016,-0.0015,0.0051,0.0002,1,00:00:01.2810000,.\Image\1\Alignment\2019\04\26\08.46.48 586\Left.jpg,.\Image\1\Alignment\2019\04\26\08.46.48 586\Right.jpg
2019.04.26 08:47:04 308,A1CC500PV3D01,2,,RETRY,663.016,561.8897,669.2046,616.4648,-0.5726,-0.5505,-0.0342,-0.01537,1,00:00:00,.\Image\2\Alignment\2019\04\26\08.47.04 308\Left.jpg,.\Image\2\Alignment\2019\04\26\08.47.04 308\Right.jpg
2019.04.26 08:47:04 958,A1CC500PV3D01,2,,OK,800.434,601.1279,800.2445,600.7809,0.0022,0.0017,0.0029,0.0001,1,00:00:00.7740000,.\Image\2\Alignment\2019\04\26\08.47.04 958\Left.jpg,.\Image\2\Alignment\2019\04\26\08.47.04 958\Right.jpg
2019.04.26 08:47:05 998,A1CC500PV3D01,1,,RETRY,867.3488,564.4752,880.5545,588.6004,0.1884,0.2281,-0.0728,-0.00388,1,00:00:00,.\Image\1\Alignment\2019\04\26\08.47.05 998\Left.jpg,.\Image\1\Alignment\2019\04\26\08.47.05 998\Right.jpg
2019.04.26 08:47:07 537,A1CC500PV3D01,1,,RETRY,800.8046,598.125,800.788,601.574,-0.0005,-0.0006,-0.0005,-0.00055,2,00:00:00,.\Image\1\Alignment\2019\04\26\08.47.07 537\Left.jpg,.\Image\1\Alignment\2019\04\26\08.47.07 537\Right.jpg
2019.04.26 08:47:08 639,A1CC500PV3D01,1,,RETRY,801.1103,598.9218,800.9224,602.1653,0.0006,0,0.0017,-0.00052,3,00:00:00,.\Image\1\Alignment\2019\04\26\08.47.08 639\Left.jpg,.\Image\1\Alignment\2019\04\26\08.47.08 639\Right.jpg
2019.04.26 08:47:09 531,A1CC500PV3D01,1,,OK,800.4141,600.2528,800.0488,600.1669,0.0014,0.0002,0.0007,1E-05,3,00:00:03.7580000,.\Image\1\Alignment\2019\04\26\08.47.09 531\Left.jpg,.\Image\1\Alignment\2019\04\26\08.47.09 531\Right.jpg
2019.04.26 08:47:25 569,A1CC500PV3D01,1,,RETRY,853.3538,546.7192,866.3612,560.3314,0.154,0.1933,-0.1441,-0.00221,1,00:00:00,.\Image\1\Alignment\2019\04\26\08.47.25 569\Left.jpg,.\Image\1\Alignment\2019\04\26\08.47.25 569\Right.jpg
2019.04.26 08:47:25 931,A1CC500PV3D01,2,,RETRY,656.277,543.0955,662.7659,615.3255,-0.6419,-0.6185,-0.065,-0.02038,1,00:00:00,.\Image\2\Alignment\2019\04\26\08.47.25 931\Left.jpg,.\Image\2\Alignment\2019\04\26\08.47.25 931\Right.jpg
2019.04.26 08:47:26 759,A1CC500PV3D01,1,,OK,799.8242,599.5475,800.2728,600.6195,-0.0015,-0.0001,0.0003,-0.00017,1,00:00:01.3490000,.\Image\1\Alignment\2019\04\26\08.47.26 759\Left.jpg,.\Image\1\Alignment\2019\04\26\08.47.26 759\Right.jpg
2019.04.26 08:47:26 854,A1CC500PV3D01,2,,OK,801.2329,600.1724,800.2512,600.8166,0.0021,-0.001,0.0015,-0.00018,1,00:00:01.2180000,.\Image\2\Alignment\2019\04\26\08.47.26 854\Left.jpg,.\Image\2\Alignment\2019\04\26\08.47.26 854\Right.jpg
2019.04.26 08:47:42 355,A1CC500PV3D01,2,,RETRY,645.1206,551.0054,651.9166,615.781,-0.656,-0.6315,-0.0521,-0.01826,1,00:00:00,.\Image\2\Alignment\2019\04\26\08.47.42 355\Left.jpg,.\Image\2\Alignment\2019\04\26\08.47.42 355\Right.jpg
2019.04.26 08:47:42 901,A1CC500PV3D01,1,,RETRY,859.7805,553.3873,873.3111,573.5123,0.1683,0.2091,-0.1134,-0.00325,1,00:00:00,.\Image\1\Alignment\2019\04\26\08.47.42 901\Left.jpg,.\Image\1\Alignment\2019\04\26\08.47.42 901\Right.jpg
2019.04.26 08:47:43 454,A1CC500PV3D01,2,,OK,799.897,599.3667,799.272,599.0373,0.0006,-0.0013,-0.0024,9E-05,1,00:00:01.1830000,.\Image\2\Alignment\2019\04\26\08.47.43 454\Left.jpg,.\Image\2\Alignment\2019\04\26\08.47.43 454\Right.jpg
2019.04.26 08:47:43 537,A1CC500PV3D01,1,,OK,800.5996,598.2234,799.9095,601.2868,-0.0008,-0.003,-0.0008,-0.00049,1,00:00:00.7570000,.\Image\1\Alignment\2019\04\26\08.47.43 537\Left.jpg,.\Image\1\Alignment\2019\04\26\08.47.43 537\Right.jpg
2019.04.26 08:47:59 572,A1CC500PV3D01,2,,RETRY,654.7821,549.9808,661.0695,612.1294,-0.6189,-0.5962,-0.0593,-0.01752,1,00:00:00,.\Image\2\Alignment\2019\04\26\08.47.59 572\Left.jpg,.\Image\2\Alignment\2019\04\26\08.47.59 572\Right.jpg
2019.04.26 08:48:00 577,A1CC500PV3D01,2,,OK,799.7231,598.8437,799.3504,599.1779,-0.0017,-0.0029,-0.003,-9E-05,1,00:00:01.0930000,.\Image\2\Alignment\2019\04\26\08.48.00 577\Left.jpg,.\Image\2\Alignment\2019\04\26\08.48.00 577\Right.jpg
2019.04.26 08:48:01 333,A1CC500PV3D01,1,,RETRY,854.7042,575.2181,867.8406,584.7426,0.1619,0.2015,-0.0621,-0.00154,1,00:00:00,.\Image\1\Alignment\2019\04\26\08.48.01 333\Left.jpg,.\Image\1\Alignment\2019\04\26\08.48.01 333\Right.jpg
2019.04.26 08:48:02 387,A1CC500PV3D01,1,,OK,800.0124,600.0397,800.1856,600.7153,-0.0006,0,0.0012,-0.00011,1,00:00:01.2950000,.\Image\1\Alignment\2019\04\26\08.48.02 387\Left.jpg,.\Image\1\Alignment\2019\04\26\08.48.02 387\Right.jpg
2019.04.26 08:48:18 317,A1CC500PV3D01,2,,RETRY,669.1197,541.4413,675.5483,611.4452,-0.596,-0.5731,-0.0734,-0.01976,1,00:00:00,.\Image\2\Alignment\2019\04\26\08.48.18 317\Left.jpg,.\Image\2\Alignment\2019\04\26\08.48.18 317\Right.jpg
2019.04.26 08:48:19 514,A1CC500PV3D01,2,,OK,800.5959,600.3005,800.218,600.3088,0.0018,0.0006,0.0009,0,1,00:00:01.3930000,.\Image\2\Alignment\2019\04\26\08.48.19 514\Left.jpg,.\Image\2\Alignment\2019\04\26\08.48.19 514\Right.jpg
2019.04.26 08:48:19 912,A1CC500PV3D01,1,,RETRY,868.1932,528.3937,881.2067,565.7376,0.1793,0.2183,-0.1642,-0.00602,1,00:00:00,.\Image\1\Alignment\2019\04\26\08.48.19 912\Left.jpg,.\Image\1\Alignment\2019\04\26\08.48.19 912\Right.jpg
2019.04.26 08:48:20 895,A1CC500PV3D01,1,,RETRY,801.0282,597.928,800.924,601.906,-0.0003,-0.0006,-0.0003,-0.00064,2,00:00:00,.\Image\1\Alignment\2019\04\26\08.48.20 895\Left.jpg,.\Image\1\Alignment\2019\04\26\08.48.20 895\Right.jpg
2019.04.26 08:48:21 705,A1CC500PV3D01,1,,OK,799.4141,601.4149,799.2219,598.2955,0.0009,0.0003,-0.0004,0.0005,2,00:00:02.1060000,.\Image\1\Alignment\2019\04\26\08.48.21 705\Left.jpg,.\Image\1\Alignment\2019\04\26\08.48.21 705\Right.jpg
2019.04.26 08:48:36 936,A1CC500PV3D01,2,,RETRY,633.8911,543.3639,640.0947,599.6919,-0.668,-0.6451,-0.0887,-0.01586,1,00:00:00,.\Image\2\Alignment\2019\04\26\08.48.36 936\Left.jpg,.\Image\2\Alignment\2019\04\26\08.48.36 936\Right.jpg
2019.04.26 08:48:37 724,A1CC500PV3D01,2,,OK,801.165,600.6996,800.3957,601.1141,0.0025,0.0001,0.0028,-0.00012,1,00:00:01.0040000,.\Image\2\Alignment\2019\04\26\08.48.37 724\Left.jpg,.\Image\2\Alignment\2019\04\26\08.48.37 724\Right.jpg
2019.04.26 08:48:38 548,A1CC500PV3D01,1,,RETRY,838.3635,578.0211,850.5212,574.8714,0.1221,0.159,-0.073,0.00049,1,00:00:00,.\Image\1\Alignment\2019\04\26\08.48.38 548\Left.jpg,.\Image\1\Alignment\2019\04\26\08.48.38 548\Right.jpg
2019.04.26 08:48:39 636,A1CC500PV3D01,1,,OK,799.8592,600.1926,800.1248,600.2758,-0.0005,0.0003,0.0007,-1E-05,1,00:00:01.2710000,.\Image\1\Alignment\2019\04\26\08.48.39 636\Left.jpg,.\Image\1\Alignment\2019\04\26\08.48.39 636\Right.jpg
2019.04.26 08:48:55 223,A1CC500PV3D01,2,,RETRY,664.4826,559.1418,670.8097,620.4953,-0.5865,-0.564,-0.0323,-0.01729,1,00:00:00,.\Image\2\Alignment\2019\04\26\08.48.55 223\Left.jpg,.\Image\2\Alignment\2019\04\26\08.48.55 223\Right.jpg
2019.04.26 08:48:55 888,A1CC500PV3D01,2,,RETRY,800.646,603.2557,800.428,601.1344,0.0077,0.007,0.0067,0.0006,2,00:00:00,.\Image\2\Alignment\2019\04\26\08.48.55 888\Left.jpg,.\Image\2\Alignment\2019\04\26\08.48.55 888\Right.jpg
2019.04.26 08:48:56 440,A1CC500PV3D01,2,,OK,799.9108,599.6533,799.4618,599.0285,0.0014,0.0001,-0.002,0.00018,2,00:00:01.2950000,.\Image\2\Alignment\2019\04\26\08.48.56 440\Left.jpg,.\Image\2\Alignment\2019\04\26\08.48.56 440\Right.jpg
2019.04.26 08:48:56 984,A1CC500PV3D01,1,,RETRY,855.1437,561.6868,867.9394,575.31,0.1596,0.1982,-0.0977,-0.00221,1,00:00:00,.\Image\1\Alignment\2019\04\26\08.48.56 984\Left.jpg,.\Image\1\Alignment\2019\04\26\08.48.56 984\Right.jpg
2019.04.26 08:48:57 643,A1CC500PV3D01,1,,RETRY,800.4855,597.6095,800.2089,601.3398,-0.0018,-0.0026,-0.0016,-0.0006,2,00:00:00,.\Image\1\Alignment\2019\04\26\08.48.57 643\Left.jpg,.\Image\1\Alignment\2019\04\26\08.48.57 643\Right.jpg
2019.04.26 08:48:58 750,A1CC500PV3D01,1,,OK,800.2688,600.7022,800.8746,600.4107,0.0011,0.003,0.0017,5E-05,2,00:00:01.9680000,.\Image\1\Alignment\2019\04\26\08.48.58 750\Left.jpg,.\Image\1\Alignment\2019\04\26\08.48.58 750\Right.jpg
2019.04.26 08:49:13 867,A1CC500PV3D01,2,,RETRY,653.8975,549.2739,659.8914,606.8131,-0.6091,-0.5873,-0.0685,-0.01621,1,00:00:00,.\Image\2\Alignment\2019\04\26\08.49.13 867\Left.jpg,.\Image\2\Alignment\2019\04\26\08.49.13 867\Right.jpg
2019.04.26 08:49:14 464,A1CC500PV3D01,2,,OK,801.2261,600.2041,800.855,601.1118,0.0013,0.0001,0.002,-0.00026,1,00:00:00.8320000,.\Image\2\Alignment\2019\04\26\08.49.14 464\Left.jpg,.\Image\2\Alignment\2019\04\26\08.49.14 464\Right.jpg
2019.04.26 08:49:15 396,A1CC500PV3D01,1,,RETRY,842.8778,574.3846,855.1285,586.2504,0.123,0.1601,-0.061,-0.00192,1,00:00:00,.\Image\1\Alignment\2019\04\26\08.49.15 396\Left.jpg,.\Image\1\Alignment\2019\04\26\08.49.15 396\Right.jpg
2019.04.26 08:49:16 403,A1CC500PV3D01,1,,RETRY,800.614,597.7784,800.8586,601.2549,-0.0011,-0.0004,-0.0015,-0.00056,2,00:00:00,.\Image\1\Alignment\2019\04\26\08.49.16 403\Left.jpg,.\Image\1\Alignment\2019\04\26\08.49.16 403\Right.jpg
2019.04.26 08:49:17 425,A1CC500PV3D01,1,,OK,800.1362,600.4994,799.7082,600.0703,0.0008,-0.0005,0.0009,7E-05,2,00:00:02.2770000,.\Image\1\Alignment\2019\04\26\08.49.17 425\Left.jpg,.\Image\1\Alignment\2019\04\26\08.49.17 425\Right.jpg
2019.04.26 08:49:32 474,A1CC500PV3D01,2,,RETRY,664.026,563.4252,670.0012,624.86,-0.5881,-0.5666,-0.019,-0.01731,1,00:00:00,.\Image\2\Alignment\2019\04\26\08.49.32 474\Left.jpg,.\Image\2\Alignment\2019\04\26\08.49.32 474\Right.jpg
2019.04.26 08:49:33 388,A1CC500PV3D01,2,,OK,800.005,599.6619,799.6792,600.154,-0.0013,-0.0023,-0.0003,-0.00014,1,00:00:01.0900000,.\Image\2\Alignment\2019\04\26\08.49.33 388\Left.jpg,.\Image\2\Alignment\2019\04\26\08.49.33 388\Right.jpg
2019.04.26 08:49:34 041,A1CC500PV3D01,1,,RETRY,855.7601,539.6001,868.4449,569.3338,0.1473,0.1856,-0.1413,-0.0048,1,00:00:00,.\Image\1\Alignment\2019\04\26\08.49.34 041\Left.jpg,.\Image\1\Alignment\2019\04\26\08.49.34 041\Right.jpg
2019.04.26 08:49:35 219,A1CC500PV3D01,1,,RETRY,800.87,594.9832,800.5568,598.7069,-0.0006,-0.0016,-0.0098,-0.0006,2,00:00:00,.\Image\1\Alignment\2019\04\26\08.49.35 219\Left.jpg,.\Image\1\Alignment\2019\04\26\08.49.35 219\Right.jpg
2019.04.26 08:49:35 969,A1CC500PV3D01,1,,OK,799.9842,600.5986,800.2415,599.4688,0.0009,0.0017,0.0001,0.00018,2,00:00:02.0960000,.\Image\1\Alignment\2019\04\26\08.49.35 969\Left.jpg,.\Image\1\Alignment\2019\04\26\08.49.35 969\Right.jpg
2019.04.26 08:49:50 657,A1CC500PV3D01,2,,RETRY,638.6668,555.3125,644.9489,614.5148,-0.6608,-0.6378,-0.0475,-0.01667,1,00:00:00,.\Image\2\Alignment\2019\04\26\08.49.50 657\Left.jpg,.\Image\2\Alignment\2019\04\26\08.49.50 657\Right.jpg
2019.04.26 08:49:51 571,A1CC500PV3D01,2,,OK,799.9437,600.5973,799.3057,599.1687,0.0037,0.0018,-0.0004,0.0004,1,00:00:01.0500000,.\Image\2\Alignment\2019\04\26\08.49.51 571\Left.jpg,.\Image\2\Alignment\2019\04\26\08.49.51 571\Right.jpg
2019.04.26 08:49:52 406,A1CC500PV3D01,1,,RETRY,839.6264,583.3809,851.8657,578.6632,0.1274,0.1646,-0.0588,0.00074,1,00:00:00,.\Image\1\Alignment\2019\04\26\08.49.52 406\Left.jpg,.\Image\1\Alignment\2019\04\26\08.49.52 406\Right.jpg
2019.04.26 08:49:53 505,A1CC500PV3D01,1,,RETRY,798.8659,601.1022,799.2137,597.7711,-0.0006,0.0005,-0.0017,0.00053,2,00:00:00,.\Image\1\Alignment\2019\04\26\08.49.53 505\Left.jpg,.\Image\1\Alignment\2019\04\26\08.49.53 505\Right.jpg
2019.04.26 08:49:54 530,A1CC500PV3D01,1,,OK,800.431,600.1597,800.2353,601.1095,0.0005,-0.0001,0.002,-0.00015,2,00:00:02.3010000,.\Image\1\Alignment\2019\04\26\08.49.54 530\Left.jpg,.\Image\1\Alignment\2019\04\26\08.49.54 530\Right.jpg
2019.04.26 08:50:09 750,A1CC500PV3D01,2,,RETRY,679.2741,550.825,685.1368,626.9155,-0.5808,-0.56,-0.0352,-0.02148,1,00:00:00,.\Image\2\Alignment\2019\04\26\08.50.09 750\Left.jpg,.\Image\2\Alignment\2019\04\26\08.50.09 750\Right.jpg
2019.04.26 08:50:10 347,A1CC500PV3D01,2,,OK,800.0246,601.2223,799.8916,600.7622,0.0013,0.0009,0.003,0.00013,1,00:00:00.8850000,.\Image\2\Alignment\2019\04\26\08.50.10 347\Left.jpg,.\Image\2\Alignment\2019\04\26\08.50.10 347\Right.jpg
2019.04.26 08:50:11 336,A1CC500PV3D01,1,,RETRY,855.0955,553.1766,867.7933,580.0585,0.1478,0.1861,-0.1036,-0.00433,1,00:00:00,.\Image\1\Alignment\2019\04\26\08.50.11 336\Left.jpg,.\Image\1\Alignment\2019\04\26\08.50.11 336\Right.jpg
2019.04.26 08:50:12 217,A1CC500PV3D01,1,,OK,800.4499,598.4272,800.6177,601.3759,-0.0012,-0.0007,-0.0003,-0.00047,1,00:00:01.0640000,.\Image\1\Alignment\2019\04\26\08.50.12 217\Left.jpg,.\Image\1\Alignment\2019\04\26\08.50.12 217\Right.jpg
2019.04.26 08:50:28 318,A1CC500PV3D01,2,,RETRY,658.1194,552.7057,664.4278,619.1799,-0.6203,-0.5976,-0.0443,-0.01874,1,00:00:00,.\Image\2\Alignment\2019\04\26\08.50.28 318\Left.jpg,.\Image\2\Alignment\2019\04\26\08.50.28 318\Right.jpg
2019.04.26 08:50:29 439,A1CC500PV3D01,2,,OK,800.3689,599.7108,799.6682,601.1692,-0.0028,-0.005,0.0013,-0.00041,1,00:00:01.2600000,.\Image\2\Alignment\2019\04\26\08.50.29 439\Left.jpg,.\Image\2\Alignment\2019\04\26\08.50.29 439\Right.jpg
2019.04.26 08:50:30 052,A1CC500PV3D01,1,,RETRY,849.6638,583.642,861.5142,591.1769,0.1479,0.1837,-0.039,-0.00122,1,00:00:00,.\Image\1\Alignment\2019\04\26\08.50.30 052\Left.jpg,.\Image\1\Alignment\2019\04\26\08.50.30 052\Right.jpg
2019.04.26 08:50:30 827,A1CC500PV3D01,1,,OK,799.4224,599.7362,799.2177,598.9258,-0.0011,-0.0017,-0.0021,0.00013,1,00:00:00.9600000,.\Image\1\Alignment\2019\04\26\08.50.30 827\Left.jpg,.\Image\1\Alignment\2019\04\26\08.50.30 827\Right.jpg
