DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.18 00:08:57 141,50inch rev,2,,RETRY,619.5124,562.8278,631.3857,628.0393,-0.7346,-0.6963,-0.0137,-0.01841,1,00:00:00,.\Image\2\Alignment\2019\04\18\00.08.57 141\Left.jpg,.\Image\2\Alignment\2019\04\18\00.08.57 141\Right.jpg
2019.04.18 00:08:57 907,50inch rev,1,,OK,799.5431,600.3199,799.9888,599.432,-0.0006,0.0007,-0.0004,0.00014,1,00:00:01.1650000,.\Image\1\Alignment\2019\04\18\00.08.57 907\Left.jpg,.\Image\1\Alignment\2019\04\18\00.08.57 907\Right.jpg
2019.04.18 00:08:57 988,50inch rev,2,,OK,799.5069,600.3375,799.8404,600.1861,-0.0011,-0.0001,0.0008,4E-05,1,00:00:01.1220000,.\Image\2\Alignment\2019\04\18\00.08.57 988\Left.jpg,.\Image\2\Alignment\2019\04\18\00.08.57 988\Right.jpg
2019.04.18 00:09:15 750,50inch rev,1,,RETRY,864.873,510.9778,870.3303,577.1349,0.1436,0.1594,-0.1736,-0.01066,1,00:00:00,.\Image\1\Alignment\2019\04\18\00.09.15 750\Left.jpg,.\Image\1\Alignment\2019\04\18\00.09.15 750\Right.jpg
2019.04.18 00:09:15 914,50inch rev,2,,RETRY,638.4141,558.1191,650.1578,625.2159,-0.6815,-0.6437,-0.0253,-0.01895,1,00:00:00,.\Image\2\Alignment\2019\04\18\00.09.15 914\Left.jpg,.\Image\2\Alignment\2019\04\18\00.09.15 914\Right.jpg
2019.04.18 00:09:16 864,50inch rev,2,,OK,799.9274,600.4084,800.2022,600.6281,-0.0008,0,0.0016,-6E-05,1,00:00:01.0550000,.\Image\2\Alignment\2019\04\18\00.09.16 864\Left.jpg,.\Image\2\Alignment\2019\04\18\00.09.16 864\Right.jpg
2019.04.18 00:09:17 095,50inch rev,1,,OK,799.7063,599.5767,800.0272,599.8425,-0.0011,-0.0002,-0.0009,-4E-05,1,00:00:01.4660000,.\Image\1\Alignment\2019\04\18\00.09.17 095\Left.jpg,.\Image\1\Alignment\2019\04\18\00.09.17 095\Right.jpg
2019.04.18 00:09:35 397,50inch rev,1,,RETRY,852.6031,503.1691,858.0053,514.2323,0.1536,0.1694,-0.2831,-0.00185,1,00:00:00,.\Image\1\Alignment\2019\04\18\00.09.35 397\Left.jpg,.\Image\1\Alignment\2019\04\18\00.09.35 397\Right.jpg
2019.04.18 00:09:35 516,50inch rev,2,,RETRY,639.7634,568.5282,652.0031,632.5349,-0.6688,-0.6295,0.0019,-0.01807,1,00:00:00,.\Image\2\Alignment\2019\04\18\00.09.35 516\Left.jpg,.\Image\2\Alignment\2019\04\18\00.09.35 516\Right.jpg
2019.04.18 00:09:36 168,50inch rev,1,,OK,799.48,599.9468,799.7785,600.1815,-0.0018,-0.0009,0.0002,-4E-05,1,00:00:01.0200000,.\Image\1\Alignment\2019\04\18\00.09.36 168\Left.jpg,.\Image\1\Alignment\2019\04\18\00.09.36 168\Right.jpg
2019.04.18 00:09:36 216,50inch rev,2,,OK,800.6657,599.7348,800.9153,600.2116,0.0008,0.0015,-0.0001,-0.00014,1,00:00:00.9640000,.\Image\2\Alignment\2019\04\18\00.09.36 216\Left.jpg,.\Image\2\Alignment\2019\04\18\00.09.36 216\Right.jpg
2019.04.18 00:09:53 655,50inch rev,1,,RETRY,838.7947,523.6271,844.154,501.7066,0.1396,0.1555,-0.2708,0.00344,1,00:00:00,.\Image\1\Alignment\2019\04\18\00.09.53 655\Left.jpg,.\Image\1\Alignment\2019\04\18\00.09.53 655\Right.jpg
2019.04.18 00:09:53 873,50inch rev,2,,RETRY,610.6662,555.323,622.8208,625.8627,-0.7764,-0.7372,-0.0286,-0.01991,1,00:00:00,.\Image\2\Alignment\2019\04\18\00.09.53 873\Left.jpg,.\Image\2\Alignment\2019\04\18\00.09.53 873\Right.jpg
2019.04.18 00:09:54 298,50inch rev,1,,OK,799.5157,599.8097,799.2666,599.289,-0.0011,-0.0018,-0.0014,8E-05,1,00:00:00.7800000,.\Image\1\Alignment\2019\04\18\00.09.54 298\Left.jpg,.\Image\1\Alignment\2019\04\18\00.09.54 298\Right.jpg
2019.04.18 00:09:54 737,50inch rev,2,,OK,800.2768,599.8537,800.3394,600.0211,0.0004,0.0006,-0.0002,-5E-05,1,00:00:01.0650000,.\Image\2\Alignment\2019\04\18\00.09.54 737\Left.jpg,.\Image\2\Alignment\2019\04\18\00.09.54 737\Right.jpg
2019.04.18 00:10:12 824,50inch rev,1,,RETRY,846.2783,515.4017,852.0007,507.8835,0.1503,0.1672,-0.274,0.00113,1,00:00:00,.\Image\1\Alignment\2019\04\18\00.10.12 824\Left.jpg,.\Image\1\Alignment\2019\04\18\00.10.12 824\Right.jpg
2019.04.18 00:10:12 973,50inch rev,2,,RETRY,599.6405,576.4252,612.1464,632.8374,-0.7719,-0.7316,0.0147,-0.0159,1,00:00:00,.\Image\2\Alignment\2019\04\18\00.10.12 973\Left.jpg,.\Image\2\Alignment\2019\04\18\00.10.12 973\Right.jpg
2019.04.18 00:10:13 831,50inch rev,2,,OK,800.1191,600.1193,799.9747,600.1163,0.0004,-0.0001,0.0004,0,1,00:00:00.9850000,.\Image\2\Alignment\2019\04\18\00.10.13 831\Left.jpg,.\Image\2\Alignment\2019\04\18\00.10.13 831\Right.jpg
2019.04.18 00:10:14 086,50inch rev,1,,OK,800.5354,599.0884,800.4712,600.6252,0.0003,0.0001,-0.0004,-0.00025,1,00:00:01.3560000,.\Image\1\Alignment\2019\04\18\00.10.14 086\Left.jpg,.\Image\1\Alignment\2019\04\18\00.10.14 086\Right.jpg
2019.04.18 00:10:30 544,50inch rev,1,,RETRY,860.9822,531.7706,866.5135,541.0758,0.1813,0.1974,-0.1971,-0.00155,1,00:00:00,.\Image\1\Alignment\2019\04\18\00.10.30 544\Left.jpg,.\Image\1\Alignment\2019\04\18\00.10.30 544\Right.jpg
2019.04.18 00:10:30 843,50inch rev,2,,RETRY,606.0566,557.7699,618.753,624.3167,-0.7798,-0.7389,-0.0271,-0.01878,1,00:00:00,.\Image\2\Alignment\2019\04\18\00.10.30 843\Left.jpg,.\Image\2\Alignment\2019\04\18\00.10.30 843\Right.jpg
2019.04.18 00:10:31 222,50inch rev,1,,OK,799.3212,600.6648,799.443,599.336,-0.0009,-0.0006,0,0.00021,1,00:00:00.8500000,.\Image\1\Alignment\2019\04\18\00.10.31 222\Left.jpg,.\Image\1\Alignment\2019\04\18\00.10.31 222\Right.jpg
2019.04.18 00:10:31 743,50inch rev,2,,OK,800.8227,599.5738,800.3891,600.2643,0.0007,-0.0007,-0.0003,-0.0002,1,00:00:01.1430000,.\Image\2\Alignment\2019\04\18\00.10.31 743\Left.jpg,.\Image\2\Alignment\2019\04\18\00.10.31 743\Right.jpg
2019.04.18 00:10:49 739,50inch rev,1,,RETRY,847.4025,507.9618,853.111,519.4035,0.1371,0.1539,-0.2677,-0.00191,1,00:00:00,.\Image\1\Alignment\2019\04\18\00.10.49 739\Left.jpg,.\Image\1\Alignment\2019\04\18\00.10.49 739\Right.jpg
2019.04.18 00:10:49 910,50inch rev,2,,RETRY,635.6698,556.7095,648.1459,627.1262,-0.699,-0.6589,-0.0246,-0.01989,1,00:00:00,.\Image\2\Alignment\2019\04\18\00.10.49 910\Left.jpg,.\Image\2\Alignment\2019\04\18\00.10.49 910\Right.jpg
2019.04.18 00:10:50 776,50inch rev,2,,OK,800.7133,600.0782,800.1842,600.3653,0.0014,-0.0002,0.0007,-8E-05,1,00:00:01.0190000,.\Image\2\Alignment\2019\04\18\00.10.50 776\Left.jpg,.\Image\2\Alignment\2019\04\18\00.10.50 776\Right.jpg
2019.04.18 00:10:50 991,50inch rev,1,,OK,799.8363,599.9391,799.86,599.6859,-0.0003,-0.0002,-0.0006,4E-05,1,00:00:01.3710000,.\Image\1\Alignment\2019\04\18\00.10.50 991\Left.jpg,.\Image\1\Alignment\2019\04\18\00.10.50 991\Right.jpg
2019.04.18 00:11:09 158,50inch rev,1,,RETRY,848.7486,513.3079,854.4533,504.6878,0.1589,0.1757,-0.2821,0.00131,1,00:00:00,.\Image\1\Alignment\2019\04\18\00.11.09 158\Left.jpg,.\Image\1\Alignment\2019\04\18\00.11.09 158\Right.jpg
2019.04.18 00:11:09 275,50inch rev,2,,RETRY,617.6281,569.5202,629.8666,643.3008,-0.7636,-0.7241,0.0201,-0.02082,1,00:00:00,.\Image\2\Alignment\2019\04\18\00.11.09 275\Left.jpg,.\Image\2\Alignment\2019\04\18\00.11.09 275\Right.jpg
2019.04.18 00:11:09 835,50inch rev,1,,OK,799.3398,600.0707,798.9919,599.8503,-0.0019,-0.0029,-0.0001,4E-05,1,00:00:00.7600000,.\Image\1\Alignment\2019\04\18\00.11.09 835\Left.jpg,.\Image\1\Alignment\2019\04\18\00.11.09 835\Right.jpg
2019.04.18 00:11:09 918,50inch rev,2,,OK,801.173,599.3698,800.8244,600.0128,0.0019,0.0008,-0.001,-0.00018,1,00:00:00.7110000,.\Image\2\Alignment\2019\04\18\00.11.09 918\Left.jpg,.\Image\2\Alignment\2019\04\18\00.11.09 918\Right.jpg
2019.04.18 00:11:34 811,50inch rev,1,,RETRY,856.1211,534.9493,861.8499,540.0233,0.1699,0.1867,-0.1938,-0.00087,1,00:00:00,.\Image\1\Alignment\2019\04\18\00.11.34 811\Left.jpg,.\Image\1\Alignment\2019\04\18\00.11.34 811\Right.jpg
2019.04.18 00:11:35 037,50inch rev,2,,RETRY,603.9225,549.5287,616.3313,614.2345,-0.7815,-0.7415,-0.0553,-0.01827,1,00:00:00,.\Image\2\Alignment\2019\04\18\00.11.35 037\Left.jpg,.\Image\2\Alignment\2019\04\18\00.11.35 037\Right.jpg
2019.04.18 00:11:35 737,50inch rev,2,,OK,800.1692,600.386,800.1752,600.1316,0.0012,0.0012,0.0008,7E-05,1,00:00:01.0520000,.\Image\2\Alignment\2019\04\18\00.11.35 737\Left.jpg,.\Image\2\Alignment\2019\04\18\00.11.35 737\Right.jpg
2019.04.18 00:11:35 964,50inch rev,1,,OK,799.7023,599.8247,800.0208,599.6425,-0.0008,0.0002,-0.0008,3E-05,1,00:00:01.4590000,.\Image\1\Alignment\2019\04\18\00.11.35 964\Left.jpg,.\Image\1\Alignment\2019\04\18\00.11.35 964\Right.jpg
2019.04.18 00:11:53 692,50inch rev,1,,RETRY,863.5068,505.8351,868.9214,540.4017,0.167,0.1826,-0.2384,-0.00561,1,00:00:00,.\Image\1\Alignment\2019\04\18\00.11.53 692\Left.jpg,.\Image\1\Alignment\2019\04\18\00.11.53 692\Right.jpg
2019.04.18 00:11:53 846,50inch rev,2,,RETRY,641.9099,555.6848,654.1223,621.914,-0.6684,-0.6292,-0.0342,-0.01871,1,00:00:00,.\Image\2\Alignment\2019\04\18\00.11.53 846\Left.jpg,.\Image\2\Alignment\2019\04\18\00.11.53 846\Right.jpg
2019.04.18 00:11:54 389,50inch rev,1,,RETRY,798.6135,601.5517,798.4561,597.8694,-0.0011,-0.0015,-0.0009,0.00059,2,00:00:00,.\Image\1\Alignment\2019\04\18\00.11.54 389\Left.jpg,.\Image\1\Alignment\2019\04\18\00.11.54 389\Right.jpg
2019.04.18 00:11:54 800,50inch rev,2,,OK,800.0812,600.2548,800.3909,600.4508,-0.0003,0.0007,0.0011,-6E-05,1,00:00:01.0650000,.\Image\2\Alignment\2019\04\18\00.11.54 800\Left.jpg,.\Image\2\Alignment\2019\04\18\00.11.54 800\Right.jpg
2019.04.18 00:11:55 125,50inch rev,1,,RETRY,801.3124,597.6802,801.819,602.212,0.0001,0.0017,-0.0002,-0.00073,3,00:00:00,.\Image\1\Alignment\2019\04\18\00.11.55 125\Left.jpg,.\Image\1\Alignment\2019\04\18\00.11.55 125\Right.jpg
2019.04.18 00:11:55 758,50inch rev,1,,OK,799.7366,600.1176,799.8494,598.2287,0.0008,0.0012,-0.0026,0.0003,3,00:00:02.2520000,.\Image\1\Alignment\2019\04\18\00.11.55 758\Left.jpg,.\Image\1\Alignment\2019\04\18\00.11.55 758\Right.jpg
2019.04.18 00:12:12 870,50inch rev,1,,RETRY,880.4065,480.982,885.9071,551.9325,0.1876,0.2032,-0.2591,-0.01145,1,00:00:00,.\Image\1\Alignment\2019\04\18\00.12.12 870\Left.jpg,.\Image\1\Alignment\2019\04\18\00.12.12 870\Right.jpg
2019.04.18 00:12:13 072,50inch rev,2,,RETRY,620.7928,564.4684,632.956,629.2344,-0.7295,-0.6903,-0.0093,-0.01828,1,00:00:00,.\Image\2\Alignment\2019\04\18\00.12.13 072\Left.jpg,.\Image\2\Alignment\2019\04\18\00.12.13 072\Right.jpg
2019.04.18 00:12:13 704,50inch rev,2,,OK,799.908,600.9577,799.8477,600.1836,0.0018,0.0016,0.0018,0.00022,1,00:00:00.7490000,.\Image\2\Alignment\2019\04\18\00.12.13 704\Left.jpg,.\Image\2\Alignment\2019\04\18\00.12.13 704\Right.jpg
2019.04.18 00:12:13 900,50inch rev,1,,OK,799.9105,599.6999,800.1282,599.843,-0.0004,0.0003,-0.0007,-2E-05,1,00:00:01.0990000,.\Image\1\Alignment\2019\04\18\00.12.13 900\Left.jpg,.\Image\1\Alignment\2019\04\18\00.12.13 900\Right.jpg
2019.04.18 00:12:32 310,50inch rev,1,,RETRY,832.0258,525.5754,837.1803,510.4986,0.1126,0.1279,-0.2541,0.00235,1,00:00:00,.\Image\1\Alignment\2019\04\18\00.12.32 310\Left.jpg,.\Image\1\Alignment\2019\04\18\00.12.32 310\Right.jpg
2019.04.18 00:12:32 443,50inch rev,2,,RETRY,612.3579,558.8613,624.4796,622.0177,-0.7512,-0.7121,-0.029,-0.01783,1,00:00:00,.\Image\2\Alignment\2019\04\18\00.12.32 443\Left.jpg,.\Image\2\Alignment\2019\04\18\00.12.32 443\Right.jpg
2019.04.18 00:12:32 986,50inch rev,1,,OK,799.7419,599.6981,799.8227,599.5113,-0.0006,-0.0004,-0.0012,3E-05,1,00:00:00.9900000,.\Image\1\Alignment\2019\04\18\00.12.32 986\Left.jpg,.\Image\1\Alignment\2019\04\18\00.12.32 986\Right.jpg
2019.04.18 00:12:33 217,50inch rev,2,,OK,801.1951,599.3186,801.3358,600.4675,0.0006,0.001,-0.0003,-0.00033,1,00:00:01.0490000,.\Image\2\Alignment\2019\04\18\00.12.33 217\Left.jpg,.\Image\2\Alignment\2019\04\18\00.12.33 217\Right.jpg
2019.04.18 00:12:50 038,50inch rev,1,,RETRY,871.6869,517.4263,876.9093,551.6429,0.1928,0.2077,-0.203,-0.00555,1,00:00:00,.\Image\1\Alignment\2019\04\18\00.12.50 038\Left.jpg,.\Image\1\Alignment\2019\04\18\00.12.50 038\Right.jpg
2019.04.18 00:12:50 121,50inch rev,2,,RETRY,612.7089,570.8221,624.803,637.9149,-0.7606,-0.7216,0.0138,-0.01893,1,00:00:00,.\Image\2\Alignment\2019\04\18\00.12.50 121\Left.jpg,.\Image\2\Alignment\2019\04\18\00.12.50 121\Right.jpg
2019.04.18 00:12:51 020,50inch rev,1,,OK,799.3509,600.7934,799.5115,599.138,-0.0006,-0.0001,-0.0001,0.00027,1,00:00:01.1780000,.\Image\1\Alignment\2019\04\18\00.12.51 020\Left.jpg,.\Image\1\Alignment\2019\04\18\00.12.51 020\Right.jpg
2019.04.18 00:12:51 150,50inch rev,2,,OK,801.367,599.4778,801.3821,600.5168,0.0014,0.0014,0,-0.00029,1,00:00:01.1540000,.\Image\2\Alignment\2019\04\18\00.12.51 150\Left.jpg,.\Image\2\Alignment\2019\04\18\00.12.51 150\Right.jpg
2019.04.18 00:13:09 680,50inch rev,1,,RETRY,867.3558,491.6942,872.8121,524.5421,0.1804,0.1961,-0.2849,-0.00535,1,00:00:00,.\Image\1\Alignment\2019\04\18\00.13.09 680\Left.jpg,.\Image\1\Alignment\2019\04\18\00.13.09 680\Right.jpg
2019.04.18 00:13:09 789,50inch rev,2,,RETRY,631.0835,556.5448,643.2478,622.1549,-0.7001,-0.661,-0.0325,-0.01853,1,00:00:00,.\Image\2\Alignment\2019\04\18\00.13.09 789\Left.jpg,.\Image\2\Alignment\2019\04\18\00.13.09 789\Right.jpg
2019.04.18 00:13:10 439,50inch rev,1,,OK,799.1199,600.3495,799.2658,598.7433,-0.0013,-0.0009,-0.0014,0.00026,1,00:00:00.9550000,.\Image\1\Alignment\2019\04\18\00.13.10 439\Left.jpg,.\Image\1\Alignment\2019\04\18\00.13.10 439\Right.jpg
2019.04.18 00:13:10 707,50inch rev,2,,OK,799.9933,600.087,799.9896,599.6225,0.0012,0.0012,-0.0004,0.00013,1,00:00:01.0850000,.\Image\2\Alignment\2019\04\18\00.13.10 707\Left.jpg,.\Image\2\Alignment\2019\04\18\00.13.10 707\Right.jpg
2019.04.18 00:13:28 734,50inch rev,1,,RETRY,864.4465,500.8753,869.5095,530.8385,0.1739,0.1885,-0.2609,-0.00488,1,00:00:00,.\Image\1\Alignment\2019\04\18\00.13.28 734\Left.jpg,.\Image\1\Alignment\2019\04\18\00.13.28 734\Right.jpg
2019.04.18 00:13:28 819,50inch rev,2,,RETRY,610.7051,552.8734,622.9771,625.5839,-0.7822,-0.7427,-0.0327,-0.02053,1,00:00:00,.\Image\2\Alignment\2019\04\18\00.13.28 819\Left.jpg,.\Image\2\Alignment\2019\04\18\00.13.28 819\Right.jpg
2019.04.18 00:13:29 899,50inch rev,2,,OK,800.484,599.9978,800.1655,600.3088,0.0007,-0.0003,0.0005,-9E-05,1,00:00:01.2110000,.\Image\2\Alignment\2019\04\18\00.13.29 899\Left.jpg,.\Image\2\Alignment\2019\04\18\00.13.29 899\Right.jpg
2019.04.18 00:13:29 989,50inch rev,1,,OK,799.4236,600.5914,799.609,599.216,-0.0006,0,-0.0003,0.00022,1,00:00:01.4730000,.\Image\1\Alignment\2019\04\18\00.13.29 989\Left.jpg,.\Image\1\Alignment\2019\04\18\00.13.29 989\Right.jpg
2019.04.18 00:13:46 638,50inch rev,1,,RETRY,844.4462,542.2088,849.8661,514.0569,0.1627,0.1788,-0.2228,0.00446,1,00:00:00,.\Image\1\Alignment\2019\04\18\00.13.46 638\Left.jpg,.\Image\1\Alignment\2019\04\18\00.13.46 638\Right.jpg
2019.04.18 00:13:46 826,50inch rev,2,,RETRY,604.6103,555.8546,616.6648,614.4069,-0.7626,-0.7237,-0.0454,-0.01652,1,00:00:00,.\Image\2\Alignment\2019\04\18\00.13.46 826\Left.jpg,.\Image\2\Alignment\2019\04\18\00.13.46 826\Right.jpg
2019.04.18 00:13:47 272,50inch rev,1,,OK,799.6383,599.5589,799.703,599.8776,-0.0014,-0.0012,-0.0009,-5E-05,1,00:00:00.7190000,.\Image\1\Alignment\2019\04\18\00.13.47 272\Left.jpg,.\Image\1\Alignment\2019\04\18\00.13.47 272\Right.jpg
2019.04.18 00:13:47 792,50inch rev,2,,OK,800.0121,599.8998,799.8665,600.2954,-0.001,-0.0015,0.0003,-0.00011,1,00:00:01.1210000,.\Image\2\Alignment\2019\04\18\00.13.47 792\Left.jpg,.\Image\2\Alignment\2019\04\18\00.13.47 792\Right.jpg
2019.04.18 00:14:05 647,50inch rev,1,,RETRY,863.7015,478.6095,869.0644,535.5315,0.1479,0.1633,-0.2882,-0.00921,1,00:00:00,.\Image\1\Alignment\2019\04\18\00.14.05 647\Left.jpg,.\Image\1\Alignment\2019\04\18\00.14.05 647\Right.jpg
2019.04.18 00:14:05 867,50inch rev,2,,RETRY,629.4844,555.6856,641.572,621.4588,-0.7055,-0.6666,-0.0348,-0.01857,1,00:00:00,.\Image\2\Alignment\2019\04\18\00.14.05 867\Left.jpg,.\Image\2\Alignment\2019\04\18\00.14.05 867\Right.jpg
2019.04.18 00:14:06 298,50inch rev,1,,OK,799.8647,599.8555,799.5682,600.0938,-0.0006,-0.0015,-0.0001,-4E-05,1,00:00:00.8330000,.\Image\1\Alignment\2019\04\18\00.14.06 298\Left.jpg,.\Image\1\Alignment\2019\04\18\00.14.06 298\Right.jpg
2019.04.18 00:14:06 717,50inch rev,2,,OK,800.6651,599.7177,800.5149,600.2525,0.0006,0.0001,-0.0001,-0.00015,1,00:00:01.0950000,.\Image\2\Alignment\2019\04\18\00.14.06 717\Left.jpg,.\Image\2\Alignment\2019\04\18\00.14.06 717\Right.jpg
2019.04.18 00:14:25 136,50inch rev,1,,RETRY,862.795,509.4347,867.7242,515.2449,0.1899,0.2041,-0.2718,-0.00101,1,00:00:00,.\Image\1\Alignment\2019\04\18\00.14.25 136\Left.jpg,.\Image\1\Alignment\2019\04\18\00.14.25 136\Right.jpg
2019.04.18 00:14:25 289,50inch rev,2,,RETRY,607.1181,567.2421,618.8304,634.3827,-0.778,-0.7402,0.0029,-0.01894,1,00:00:00,.\Image\2\Alignment\2019\04\18\00.14.25 289\Left.jpg,.\Image\2\Alignment\2019\04\18\00.14.25 289\Right.jpg
2019.04.18 00:14:25 846,50inch rev,1,,OK,799.687,599.8463,799.5961,599.5117,-0.0007,-0.001,-0.001,5E-05,1,00:00:00.7400000,.\Image\1\Alignment\2019\04\18\00.14.25 846\Left.jpg,.\Image\1\Alignment\2019\04\18\00.14.25 846\Right.jpg
2019.04.18 00:14:25 948,50inch rev,2,,OK,800.4671,599.9455,800.7757,599.9356,0.0015,0.0024,-0.0002,0,1,00:00:00.7410000,.\Image\2\Alignment\2019\04\18\00.14.25 948\Left.jpg,.\Image\2\Alignment\2019\04\18\00.14.25 948\Right.jpg
2019.04.18 00:14:44 407,50inch rev,1,,RETRY,845.5206,493.0125,851.3519,538.1052,0.1018,0.1189,-0.2619,-0.00731,1,00:00:00,.\Image\1\Alignment\2019\04\18\00.14.44 407\Left.jpg,.\Image\1\Alignment\2019\04\18\00.14.44 407\Right.jpg
2019.04.18 00:14:44 494,50inch rev,2,,RETRY,607.4772,557.9019,619.494,622.0655,-0.769,-0.7302,-0.0304,-0.01811,1,00:00:00,.\Image\2\Alignment\2019\04\18\00.14.44 494\Left.jpg,.\Image\2\Alignment\2019\04\18\00.14.44 494\Right.jpg
2019.04.18 00:14:45 185,50inch rev,1,,OK,799.3717,601.2206,798.955,598.5595,0.0004,-0.0009,-0.0003,0.00043,1,00:00:01.0530000,.\Image\1\Alignment\2019\04\18\00.14.45 185\Left.jpg,.\Image\1\Alignment\2019\04\18\00.14.45 185\Right.jpg
2019.04.18 00:14:45 373,50inch rev,2,,OK,801.0203,599.7581,800.9804,600.6229,0.0008,0.0007,0.0006,-0.00024,1,00:00:01.0680000,.\Image\2\Alignment\2019\04\18\00.14.45 373\Left.jpg,.\Image\2\Alignment\2019\04\18\00.14.45 373\Right.jpg
2019.04.18 00:15:12 864,50inch rev,1,,RETRY,859.007,503.5341,864.8864,518.7405,0.1699,0.1871,-0.2755,-0.00251,1,00:00:00,.\Image\1\Alignment\2019\04\18\00.15.12 864\Left.jpg,.\Image\1\Alignment\2019\04\18\00.15.12 864\Right.jpg
2019.04.18 00:15:12 981,50inch rev,2,,RETRY,611.1673,588.8507,623.292,649.6657,-0.7482,-0.709,0.0597,-0.01714,1,00:00:00,.\Image\2\Alignment\2019\04\18\00.15.12 981\Left.jpg,.\Image\2\Alignment\2019\04\18\00.15.12 981\Right.jpg
2019.04.18 00:15:13 818,50inch rev,2,,OK,800.0512,600.8271,800.1779,600.8733,0,0.0004,0.0026,-1E-05,1,00:00:00.9940000,.\Image\2\Alignment\2019\04\18\00.15.13 818\Left.jpg,.\Image\2\Alignment\2019\04\18\00.15.13 818\Right.jpg
2019.04.18 00:15:13 939,50inch rev,1,,OK,799.8792,599.7612,800.0568,599.8794,-0.0005,0.0001,-0.0006,-2E-05,1,00:00:01.2320000,.\Image\1\Alignment\2019\04\18\00.15.13 939\Left.jpg,.\Image\1\Alignment\2019\04\18\00.15.13 939\Right.jpg
2019.04.18 00:15:29 638,50inch rev,1,,RETRY,875.265,479.7097,880.7284,556.5262,0.1664,0.1821,-0.254,-0.01239,1,00:00:00,.\Image\1\Alignment\2019\04\18\00.15.29 638\Left.jpg,.\Image\1\Alignment\2019\04\18\00.15.29 638\Right.jpg
2019.04.18 00:15:29 765,50inch rev,2,,RETRY,599.0389,552.5135,610.7497,618.4205,-0.7998,-0.7619,-0.0443,-0.0186,1,00:00:00,.\Image\2\Alignment\2019\04\18\00.15.29 765\Left.jpg,.\Image\2\Alignment\2019\04\18\00.15.29 765\Right.jpg
2019.04.18 00:15:30 287,50inch rev,1,,OK,799.7502,599.7711,799.4561,599.7489,-0.0008,-0.0017,-0.0007,0,1,00:00:00.9810000,.\Image\1\Alignment\2019\04\18\00.15.30 287\Left.jpg,.\Image\1\Alignment\2019\04\18\00.15.30 287\Right.jpg
2019.04.18 00:15:30 821,50inch rev,2,,OK,799.5253,599.5764,799.8325,599.3021,-0.0007,0.0002,-0.0017,8E-05,1,00:00:01.2600000,.\Image\2\Alignment\2019\04\18\00.15.30 821\Left.jpg,.\Image\2\Alignment\2019\04\18\00.15.30 821\Right.jpg
2019.04.18 00:15:46 788,50inch rev,1,,RETRY,882.596,488.3319,888.7354,555.7613,0.1975,0.2151,-0.2418,-0.01088,1,00:00:00,.\Image\1\Alignment\2019\04\18\00.15.46 788\Left.jpg,.\Image\1\Alignment\2019\04\18\00.15.46 788\Right.jpg
2019.04.18 00:15:46 826,50inch rev,2,,RETRY,603.5598,560.8042,615.2664,619.1819,-0.7653,-0.7275,-0.0304,-0.01647,1,00:00:00,.\Image\2\Alignment\2019\04\18\00.15.46 826\Left.jpg,.\Image\2\Alignment\2019\04\18\00.15.46 826\Right.jpg
2019.04.18 00:15:47 736,50inch rev,2,,OK,799.7842,600.4621,800.3583,600.4219,-0.0006,0.0012,0.0014,1E-05,1,00:00:01.1540000,.\Image\2\Alignment\2019\04\18\00.15.47 736\Left.jpg,.\Image\2\Alignment\2019\04\18\00.15.47 736\Right.jpg
2019.04.18 00:15:47 875,50inch rev,1,,OK,800.0102,599.5882,800.0105,599.8071,-0.0002,-0.0002,-0.0009,-4E-05,1,00:00:01.4100000,.\Image\1\Alignment\2019\04\18\00.15.47 875\Left.jpg,.\Image\1\Alignment\2019\04\18\00.15.47 875\Right.jpg
2019.04.18 00:16:03 379,50inch rev,1,,RETRY,864.8495,494.2441,870.0356,550.6346,0.152,0.1669,-0.2406,-0.00911,1,00:00:00,.\Image\1\Alignment\2019\04\18\00.16.03 379\Left.jpg,.\Image\1\Alignment\2019\04\18\00.16.03 379\Right.jpg
2019.04.18 00:16:03 488,50inch rev,2,,RETRY,609.1806,542.4952,620.9824,605.6835,-0.7612,-0.7232,-0.0794,-0.01785,1,00:00:00,.\Image\2\Alignment\2019\04\18\00.16.03 488\Left.jpg,.\Image\2\Alignment\2019\04\18\00.16.03 488\Right.jpg
2019.04.18 00:16:04 157,50inch rev,1,,OK,799.7421,600.1926,799.6931,600.1785,-0.0008,-0.0009,0.0006,0,1,00:00:01.0610000,.\Image\1\Alignment\2019\04\18\00.16.04 157\Left.jpg,.\Image\1\Alignment\2019\04\18\00.16.04 157\Right.jpg
2019.04.18 00:16:04 212,50inch rev,2,,OK,800.6356,600.0649,801.2054,600.6557,0.0004,0.0021,0.0011,-0.00017,1,00:00:00.8730000,.\Image\2\Alignment\2019\04\18\00.16.04 212\Left.jpg,.\Image\2\Alignment\2019\04\18\00.16.04 212\Right.jpg
