DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.19 04:54:47 471,A1CC500PV3D01,2,,RETRY,634.3649,573.025,645.4488,639.4808,-0.6912,-0.6549,0.0167,-0.0187,1,00:00:00,.\Image\2\Alignment\2019\04\19\04.54.47 471\Left.jpg,.\Image\2\Alignment\2019\04\19\04.54.47 471\Right.jpg
2019.04.19 04:54:48 014,A1CC500PV3D01,1,,OK,799.0247,601.6075,799.1843,599.176,-0.0009,-0.0004,0.0012,0.00039,1,00:00:01.0180000,.\Image\1\Alignment\2019\04\19\04.54.48 014\Left.jpg,.\Image\1\Alignment\2019\04\19\04.54.48 014\Right.jpg
2019.04.19 04:54:48 140,A1CC500PV3D01,2,,OK,799.9621,601.487,799.8545,601.1848,0.0007,0.0004,0.0041,9E-05,1,00:00:00.9130000,.\Image\2\Alignment\2019\04\19\04.54.48 140\Left.jpg,.\Image\2\Alignment\2019\04\19\04.54.48 140\Right.jpg
2019.04.19 04:55:06 327,A1CC500PV3D01,1,,RETRY,840.3436,540.1328,848.0447,561.6972,0.1063,0.1296,-0.1523,-0.00351,1,00:00:00,.\Image\1\Alignment\2019\04\19\04.55.06 327\Left.jpg,.\Image\1\Alignment\2019\04\19\04.55.06 327\Right.jpg
2019.04.19 04:55:06 666,A1CC500PV3D01,2,,RETRY,638.402,578.6665,649.5542,636.6338,-0.6557,-0.6193,0.0214,-0.01631,1,00:00:00,.\Image\2\Alignment\2019\04\19\04.55.06 666\Left.jpg,.\Image\2\Alignment\2019\04\19\04.55.06 666\Right.jpg
2019.04.19 04:55:07 231,A1CC500PV3D01,2,,OK,800.8558,599.9841,800.7988,601.0643,-0.0003,-0.0005,0.0016,-0.0003,1,00:00:00.8990000,.\Image\2\Alignment\2019\04\19\04.55.07 231\Left.jpg,.\Image\2\Alignment\2019\04\19\04.55.07 231\Right.jpg
2019.04.19 04:55:07 381,A1CC500PV3D01,1,,OK,799.1845,600.8954,799.3798,598.9123,-0.0008,-0.0002,-0.0003,0.00032,1,00:00:01.1980000,.\Image\1\Alignment\2019\04\19\04.55.07 381\Left.jpg,.\Image\1\Alignment\2019\04\19\04.55.07 381\Right.jpg
2019.04.19 04:55:26 341,A1CC500PV3D01,1,,RETRY,843.5255,525.1206,850.6769,558.5754,0.1057,0.1272,-0.1804,-0.00544,1,00:00:00,.\Image\1\Alignment\2019\04\19\04.55.26 341\Left.jpg,.\Image\1\Alignment\2019\04\19\04.55.26 341\Right.jpg
2019.04.19 04:55:26 498,A1CC500PV3D01,2,,RETRY,643.601,584.1393,654.2181,639.5149,-0.6326,-0.5979,0.0343,-0.01557,1,00:00:00,.\Image\2\Alignment\2019\04\19\04.55.26 498\Left.jpg,.\Image\2\Alignment\2019\04\19\04.55.26 498\Right.jpg
2019.04.19 04:55:27 111,A1CC500PV3D01,2,,OK,800.0064,600.2122,800.1904,599.8509,0.001,0.0016,0.0001,0.0001,1,00:00:00.8810000,.\Image\2\Alignment\2019\04\19\04.55.27 111\Left.jpg,.\Image\2\Alignment\2019\04\19\04.55.27 111\Right.jpg
2019.04.19 04:55:27 229,A1CC500PV3D01,1,,OK,798.8398,600.6255,799.4581,598.369,-0.0016,0.0003,-0.0016,0.00036,1,00:00:01.2000000,.\Image\1\Alignment\2019\04\19\04.55.27 229\Left.jpg,.\Image\1\Alignment\2019\04\19\04.55.27 229\Right.jpg
2019.04.19 04:55:45 099,A1CC500PV3D01,1,,RETRY,842.0347,525.6556,850.1328,561.3524,0.0991,0.1236,-0.1753,-0.0058,1,00:00:00,.\Image\1\Alignment\2019\04\19\04.55.45 099\Left.jpg,.\Image\1\Alignment\2019\04\19\04.55.45 099\Right.jpg
2019.04.19 04:55:45 365,A1CC500PV3D01,2,,RETRY,633.9538,588.8697,644.8516,644.8738,-0.664,-0.6283,0.0499,-0.01574,1,00:00:00,.\Image\2\Alignment\2019\04\19\04.55.45 365\Left.jpg,.\Image\2\Alignment\2019\04\19\04.55.45 365\Right.jpg
2019.04.19 04:55:46 158,A1CC500PV3D01,2,,OK,799.5429,600.6895,799.627,600.5842,-0.0011,-0.0009,0.002,3E-05,1,00:00:00.9880000,.\Image\2\Alignment\2019\04\19\04.55.46 158\Left.jpg,.\Image\2\Alignment\2019\04\19\04.55.46 158\Right.jpg
2019.04.19 04:55:46 365,A1CC500PV3D01,1,,OK,799.3657,600.9788,799.3854,598.6218,0.0001,0.0002,-0.0006,0.00038,1,00:00:01.3540000,.\Image\1\Alignment\2019\04\19\04.55.46 365\Left.jpg,.\Image\1\Alignment\2019\04\19\04.55.46 365\Right.jpg
2019.04.19 04:56:04 481,A1CC500PV3D01,1,,RETRY,847.255,525.64,854.7731,558.3485,0.118,0.1406,-0.18,-0.00532,1,00:00:00,.\Image\1\Alignment\2019\04\19\04.56.04 481\Left.jpg,.\Image\1\Alignment\2019\04\19\04.56.04 481\Right.jpg
2019.04.19 04:56:04 830,A1CC500PV3D01,2,,RETRY,639.4093,583.7767,650.3594,644.4208,-0.6598,-0.624,0.0411,-0.01705,1,00:00:00,.\Image\2\Alignment\2019\04\19\04.56.04 830\Left.jpg,.\Image\2\Alignment\2019\04\19\04.56.04 830\Right.jpg
2019.04.19 04:56:05 160,A1CC500PV3D01,1,,OK,799.1662,600.8322,799.0325,599.2203,-0.0012,-0.0016,0.0001,0.00026,1,00:00:00.8390000,.\Image\1\Alignment\2019\04\19\04.56.05 160\Left.jpg,.\Image\1\Alignment\2019\04\19\04.56.05 160\Right.jpg
2019.04.19 04:56:05 476,A1CC500PV3D01,2,,OK,800.6559,600.1628,800.9237,601.1953,-0.0008,0.0001,0.002,-0.00029,1,00:00:00.9770000,.\Image\2\Alignment\2019\04\19\04.56.05 476\Left.jpg,.\Image\2\Alignment\2019\04\19\04.56.05 476\Right.jpg
2019.04.19 04:56:22 309,A1CC500PV3D01,1,,RETRY,852.5867,546.0603,860.072,593.1567,0.1221,0.1445,-0.0944,-0.00762,1,00:00:00,.\Image\1\Alignment\2019\04\19\04.56.22 309\Left.jpg,.\Image\1\Alignment\2019\04\19\04.56.22 309\Right.jpg
2019.04.19 04:56:22 665,A1CC500PV3D01,2,,RETRY,632.9309,573.7733,644.2868,630.2793,-0.6687,-0.6316,0.0041,-0.0159,1,00:00:00,.\Image\2\Alignment\2019\04\19\04.56.22 665\Left.jpg,.\Image\2\Alignment\2019\04\19\04.56.22 665\Right.jpg
2019.04.19 04:56:23 018,A1CC500PV3D01,1,,OK,799.0936,601.061,799.2768,598.8411,-0.0009,-0.0003,-0.0001,0.00036,1,00:00:00.8620000,.\Image\1\Alignment\2019\04\19\04.56.23 018\Left.jpg,.\Image\1\Alignment\2019\04\19\04.56.23 018\Right.jpg
2019.04.19 04:56:23 366,A1CC500PV3D01,2,,OK,800.6144,600.431,800.2304,601.0827,0.0001,-0.001,0.0023,-0.00018,1,00:00:01.0310000,.\Image\2\Alignment\2019\04\19\04.56.23 366\Left.jpg,.\Image\2\Alignment\2019\04\19\04.56.23 366\Right.jpg
2019.04.19 04:56:41 613,A1CC500PV3D01,1,,RETRY,845.3583,540.7455,852.8139,554.2776,0.1289,0.1514,-0.1628,-0.00222,1,00:00:00,.\Image\1\Alignment\2019\04\19\04.56.41 613\Left.jpg,.\Image\1\Alignment\2019\04\19\04.56.41 613\Right.jpg
2019.04.19 04:56:41 778,A1CC500PV3D01,2,,RETRY,667.637,576.1787,678.6912,638.4587,-0.5772,-0.5415,0.0201,-0.01753,1,00:00:00,.\Image\2\Alignment\2019\04\19\04.56.41 778\Left.jpg,.\Image\2\Alignment\2019\04\19\04.56.41 778\Right.jpg
2019.04.19 04:56:42 571,A1CC500PV3D01,1,,OK,799.6665,599.6123,799.7874,599.9355,-0.0013,-0.0009,-0.0007,-5E-05,1,00:00:01.1480000,.\Image\1\Alignment\2019\04\19\04.56.42 571\Left.jpg,.\Image\1\Alignment\2019\04\19\04.56.42 571\Right.jpg
2019.04.19 04:56:42 619,A1CC500PV3D01,2,,OK,799.7823,600.6757,800.7459,601.2161,-0.0021,0.0008,0.0029,-0.00015,1,00:00:01.0270000,.\Image\2\Alignment\2019\04\19\04.56.42 619\Left.jpg,.\Image\2\Alignment\2019\04\19\04.56.42 619\Right.jpg
2019.04.19 04:57:00 936,A1CC500PV3D01,1,,RETRY,848.9263,535.088,856.575,552.8712,0.1362,0.1593,-0.1737,-0.00291,1,00:00:00,.\Image\1\Alignment\2019\04\19\04.57.00 936\Left.jpg,.\Image\1\Alignment\2019\04\19\04.57.00 936\Right.jpg
2019.04.19 04:57:01 126,A1CC500PV3D01,2,,RETRY,637.2676,578.5814,648.3434,631.6009,-0.6459,-0.6097,0.0137,-0.01491,1,00:00:00,.\Image\2\Alignment\2019\04\19\04.57.01 126\Left.jpg,.\Image\2\Alignment\2019\04\19\04.57.01 126\Right.jpg
2019.04.19 04:57:01 597,A1CC500PV3D01,1,,OK,799.206,601.1196,798.2325,598.3117,0,-0.003,-0.0009,0.00045,1,00:00:00.8500000,.\Image\1\Alignment\2019\04\19\04.57.01 597\Left.jpg,.\Image\1\Alignment\2019\04\19\04.57.01 597\Right.jpg
2019.04.19 04:57:01 967,A1CC500PV3D01,2,,OK,799.7435,600.3413,799.9839,601.3989,-0.0036,-0.0029,0.0026,-0.0003,1,00:00:01.0890000,.\Image\2\Alignment\2019\04\19\04.57.01 967\Left.jpg,.\Image\2\Alignment\2019\04\19\04.57.01 967\Right.jpg
2019.04.19 04:57:20 396,A1CC500PV3D01,1,,RETRY,847.5042,529.4227,855.3062,570.2655,0.1116,0.1351,-0.1556,-0.00663,1,00:00:00,.\Image\1\Alignment\2019\04\19\04.57.20 396\Left.jpg,.\Image\1\Alignment\2019\04\19\04.57.20 396\Right.jpg
2019.04.19 04:57:20 600,A1CC500PV3D01,2,,RETRY,633.4109,579.7455,644.8655,633.2889,-0.6592,-0.6218,0.0181,-0.01506,1,00:00:00,.\Image\2\Alignment\2019\04\19\04.57.20 600\Left.jpg,.\Image\2\Alignment\2019\04\19\04.57.20 600\Right.jpg
2019.04.19 04:57:21 175,A1CC500PV3D01,1,,OK,798.9614,601.3781,799.0199,598.2854,-0.0005,-0.0003,-0.0005,0.0005,1,00:00:01.0050000,.\Image\1\Alignment\2019\04\19\04.57.21 175\Left.jpg,.\Image\1\Alignment\2019\04\19\04.57.21 175\Right.jpg
2019.04.19 04:57:21 453,A1CC500PV3D01,2,,OK,800.4901,600.2592,800.5572,601.1428,-0.0009,-0.0007,0.0021,-0.00025,1,00:00:01.1100000,.\Image\2\Alignment\2019\04\19\04.57.21 453\Left.jpg,.\Image\2\Alignment\2019\04\19\04.57.21 453\Right.jpg
2019.04.19 04:57:39 576,A1CC500PV3D01,1,,RETRY,837.9588,527.2636,845.3123,545.6496,0.1016,0.1238,-0.1971,-0.00301,1,00:00:00,.\Image\1\Alignment\2019\04\19\04.57.39 576\Left.jpg,.\Image\1\Alignment\2019\04\19\04.57.39 576\Right.jpg
2019.04.19 04:57:39 744,A1CC500PV3D01,2,,RETRY,640.6978,586.621,651.998,641.4333,-0.64,-0.6032,0.0411,-0.01541,1,00:00:00,.\Image\2\Alignment\2019\04\19\04.57.39 744\Left.jpg,.\Image\2\Alignment\2019\04\19\04.57.39 744\Right.jpg
2019.04.19 04:57:40 272,A1CC500PV3D01,1,,OK,799.8949,600.1432,799.6,600.1177,-0.0003,-0.0012,0.0004,0,1,00:00:00.9340000,.\Image\1\Alignment\2019\04\19\04.57.40 272\Left.jpg,.\Image\1\Alignment\2019\04\19\04.57.40 272\Right.jpg
2019.04.19 04:57:40 516,A1CC500PV3D01,2,,OK,800.5618,600.7062,800.8029,601.4284,-0.0002,0.0005,0.0032,-0.0002,1,00:00:01.0160000,.\Image\2\Alignment\2019\04\19\04.57.40 516\Left.jpg,.\Image\2\Alignment\2019\04\19\04.57.40 516\Right.jpg
2019.04.19 04:57:56 942,A1CC500PV3D01,1,,RETRY,861.1446,520.5174,868.9374,563.6135,0.152,0.1753,-0.1798,-0.00699,1,00:00:00,.\Image\1\Alignment\2019\04\19\04.57.56 942\Left.jpg,.\Image\1\Alignment\2019\04\19\04.57.56 942\Right.jpg
2019.04.19 04:57:57 181,A1CC500PV3D01,2,,RETRY,619.9232,580.5197,630.4496,630.8286,-0.692,-0.6573,0.0157,-0.01414,1,00:00:00,.\Image\2\Alignment\2019\04\19\04.57.57 181\Left.jpg,.\Image\2\Alignment\2019\04\19\04.57.57 181\Right.jpg
2019.04.19 04:57:57 587,A1CC500PV3D01,1,,OK,799.4421,600.2325,799.1733,599.2008,-0.0008,-0.0017,-0.0009,0.00017,1,00:00:00.7630000,.\Image\1\Alignment\2019\04\19\04.57.57 587\Left.jpg,.\Image\1\Alignment\2019\04\19\04.57.57 587\Right.jpg
2019.04.19 04:57:58 105,A1CC500PV3D01,2,,OK,799.7382,600.723,799.6356,601.1347,-0.0019,-0.0022,0.0028,-0.00011,1,00:00:01.1540000,.\Image\2\Alignment\2019\04\19\04.57.58 105\Left.jpg,.\Image\2\Alignment\2019\04\19\04.57.58 105\Right.jpg
2019.04.19 04:58:16 176,A1CC500PV3D01,2,,RETRY,628.6191,574.8636,639.7983,626.8841,-0.6699,-0.6333,0.0008,-0.01464,1,00:00:00,.\Image\2\Alignment\2019\04\19\04.58.16 176\Left.jpg,.\Image\2\Alignment\2019\04\19\04.58.16 176\Right.jpg
2019.04.19 04:58:16 218,A1CC500PV3D01,1,,RETRY,843.3916,536.1404,851.1546,556.2228,0.117,0.1405,-0.1669,-0.00328,1,00:00:00,.\Image\1\Alignment\2019\04\19\04.58.16 218\Left.jpg,.\Image\1\Alignment\2019\04\19\04.58.16 218\Right.jpg
2019.04.19 04:58:17 039,A1CC500PV3D01,2,,OK,799.7069,600.9874,799.7014,600.8071,-0.0004,-0.0004,0.0028,5E-05,1,00:00:01.0110000,.\Image\2\Alignment\2019\04\19\04.58.17 039\Left.jpg,.\Image\2\Alignment\2019\04\19\04.58.17 039\Right.jpg
2019.04.19 04:58:17 341,A1CC500PV3D01,1,,OK,799.6693,600.277,799.7686,599.1011,0,0.0003,-0.001,0.00019,1,00:00:01.4290000,.\Image\1\Alignment\2019\04\19\04.58.17 341\Left.jpg,.\Image\1\Alignment\2019\04\19\04.58.17 341\Right.jpg
2019.04.19 04:58:35 423,A1CC500PV3D01,1,,RETRY,850.3619,526.5346,857.967,553.0874,0.133,0.1559,-0.1867,-0.00433,1,00:00:00,.\Image\1\Alignment\2019\04\19\04.58.35 423\Left.jpg,.\Image\1\Alignment\2019\04\19\04.58.35 423\Right.jpg
2019.04.19 04:58:35 745,A1CC500PV3D01,2,,RETRY,637.27,582.4973,648.306,639.9463,-0.6578,-0.6217,0.0324,-0.01616,1,00:00:00,.\Image\2\Alignment\2019\04\19\04.58.35 745\Left.jpg,.\Image\2\Alignment\2019\04\19\04.58.35 745\Right.jpg
2019.04.19 04:58:36 131,A1CC500PV3D01,1,,OK,799.0681,600.9334,798.8433,598.5161,-0.0008,-0.0015,-0.0008,0.00039,1,00:00:00.8220000,.\Image\1\Alignment\2019\04\19\04.58.36 131\Left.jpg,.\Image\1\Alignment\2019\04\19\04.58.36 131\Right.jpg
2019.04.19 04:58:36 385,A1CC500PV3D01,2,,OK,800.556,600.8717,800.7483,601.1953,0.0009,0.0014,0.0032,-9E-05,1,00:00:00.9200000,.\Image\2\Alignment\2019\04\19\04.58.36 385\Left.jpg,.\Image\2\Alignment\2019\04\19\04.58.36 385\Right.jpg
2019.04.19 04:58:55 042,A1CC500PV3D01,1,,RETRY,848.4479,524.9913,856.7759,540.7922,0.1364,0.1616,-0.2081,-0.00259,1,00:00:00,.\Image\1\Alignment\2019\04\19\04.58.55 042\Left.jpg,.\Image\1\Alignment\2019\04\19\04.58.55 042\Right.jpg
2019.04.19 04:58:55 323,A1CC500PV3D01,2,,RETRY,637.4055,575.1528,648.6341,636.5717,-0.6682,-0.6315,0.0157,-0.01728,1,00:00:00,.\Image\2\Alignment\2019\04\19\04.58.55 323\Left.jpg,.\Image\2\Alignment\2019\04\19\04.58.55 323\Right.jpg
2019.04.19 04:58:55 955,A1CC500PV3D01,2,,OK,799.6497,601.1865,799.8641,601.1831,-0.0011,-0.0004,0.0036,0,1,00:00:00.8990000,.\Image\2\Alignment\2019\04\19\04.58.55 955\Left.jpg,.\Image\2\Alignment\2019\04\19\04.58.55 955\Right.jpg
2019.04.19 04:58:56 219,A1CC500PV3D01,1,,OK,799.7393,600.1949,799.5446,598.9618,0.0003,-0.0003,-0.0013,0.0002,1,00:00:01.3200000,.\Image\1\Alignment\2019\04\19\04.58.56 219\Left.jpg,.\Image\1\Alignment\2019\04\19\04.58.56 219\Right.jpg
2019.04.19 04:59:13 948,A1CC500PV3D01,1,,RETRY,841.7866,519.0987,850.938,542.8764,0.1087,0.1365,-0.2141,-0.00388,1,00:00:00,.\Image\1\Alignment\2019\04\19\04.59.13 948\Left.jpg,.\Image\1\Alignment\2019\04\19\04.59.13 948\Right.jpg
2019.04.19 04:59:14 064,A1CC500PV3D01,2,,RETRY,640.573,562.9651,651.8658,631.0276,-0.6766,-0.6397,-0.0119,-0.01917,1,00:00:00,.\Image\2\Alignment\2019\04\19\04.59.14 064\Left.jpg,.\Image\2\Alignment\2019\04\19\04.59.14 064\Right.jpg
2019.04.19 04:59:14 600,A1CC500PV3D01,1,,OK,799.2245,601.6097,798.5819,598.5837,0.0002,-0.0017,0.0003,0.00049,1,00:00:00.8330000,.\Image\1\Alignment\2019\04\19\04.59.14 600\Left.jpg,.\Image\1\Alignment\2019\04\19\04.59.14 600\Right.jpg
2019.04.19 04:59:14 972,A1CC500PV3D01,2,,OK,799.7408,600.7814,799.7247,601.35,-0.0023,-0.0024,0.0033,-0.00016,1,00:00:01.1100000,.\Image\2\Alignment\2019\04\19\04.59.14 972\Left.jpg,.\Image\2\Alignment\2019\04\19\04.59.14 972\Right.jpg
2019.04.19 04:59:42 677,A1CC500PV3D01,1,,RETRY,841.2308,538.3813,849.1377,555.3083,0.1131,0.137,-0.1649,-0.00277,1,00:00:00,.\Image\1\Alignment\2019\04\19\04.59.42 677\Left.jpg,.\Image\1\Alignment\2019\04\19\04.59.42 677\Right.jpg
2019.04.19 04:59:42 852,A1CC500PV3D01,2,,RETRY,605.9897,598.8674,617.1522,644.4165,-0.7219,-0.685,0.0651,-0.01278,1,00:00:00,.\Image\2\Alignment\2019\04\19\04.59.42 852\Left.jpg,.\Image\2\Alignment\2019\04\19\04.59.42 852\Right.jpg
2019.04.19 04:59:43 354,A1CC500PV3D01,1,,OK,799.6128,599.678,799.4134,599.8764,-0.0014,-0.002,-0.0007,-3E-05,1,00:00:00.8590000,.\Image\1\Alignment\2019\04\19\04.59.43 354\Left.jpg,.\Image\1\Alignment\2019\04\19\04.59.43 354\Right.jpg
2019.04.19 04:59:43 561,A1CC500PV3D01,2,,OK,800.0334,600.4322,800.0654,600.7268,-0.0007,-0.0006,0.0018,-8E-05,1,00:00:00.9630000,.\Image\2\Alignment\2019\04\19\04.59.43 561\Left.jpg,.\Image\2\Alignment\2019\04\19\04.59.43 561\Right.jpg
2019.04.19 04:59:59 215,A1CC500PV3D01,2,,RETRY,632.8231,573.6764,644.2379,630.6789,-0.6704,-0.6331,0.0046,-0.01604,1,00:00:00,.\Image\2\Alignment\2019\04\19\04.59.59 215\Left.jpg,.\Image\2\Alignment\2019\04\19\04.59.59 215\Right.jpg
2019.04.19 04:59:59 252,A1CC500PV3D01,1,,RETRY,847.785,528.3713,855.466,549.2018,0.13,0.1531,-0.1899,-0.0034,1,00:00:00,.\Image\1\Alignment\2019\04\19\04.59.59 252\Left.jpg,.\Image\1\Alignment\2019\04\19\04.59.59 252\Right.jpg
2019.04.19 05:00:00 052,A1CC500PV3D01,2,,OK,799.7615,600.9456,799.6431,601.2958,-0.0017,-0.002,0.0034,-0.0001,1,00:00:00.9510000,.\Image\2\Alignment\2019\04\19\05.00.00 052\Left.jpg,.\Image\2\Alignment\2019\04\19\05.00.00 052\Right.jpg
2019.04.19 05:00:00 357,A1CC500PV3D01,1,,OK,799.4875,600.5532,799.6424,598.9014,-0.0001,0.0003,-0.0008,0.00027,1,00:00:01.4190000,.\Image\1\Alignment\2019\04\19\05.00.00 357\Left.jpg,.\Image\1\Alignment\2019\04\19\05.00.00 357\Right.jpg
2019.04.19 05:00:15 822,A1CC500PV3D01,1,,RETRY,847.5564,536.8689,855.3838,558.3287,0.1288,0.1524,-0.1625,-0.0035,1,00:00:00,.\Image\1\Alignment\2019\04\19\05.00.15 822\Left.jpg,.\Image\1\Alignment\2019\04\19\05.00.15 822\Right.jpg
2019.04.19 05:00:16 079,A1CC500PV3D01,2,,RETRY,630.576,566.5554,641.4244,627.0167,-0.6868,-0.6512,-0.0121,-0.01702,1,00:00:00,.\Image\2\Alignment\2019\04\19\05.00.16 079\Left.jpg,.\Image\2\Alignment\2019\04\19\05.00.16 079\Right.jpg
2019.04.19 05:00:16 427,A1CC500PV3D01,1,,OK,799.7342,600.2416,799.1196,599.4805,-0.0002,-0.0021,-0.0004,0.00012,1,00:00:00.8170000,.\Image\1\Alignment\2019\04\19\05.00.16 427\Left.jpg,.\Image\1\Alignment\2019\04\19\05.00.16 427\Right.jpg
2019.04.19 05:00:17 163,A1CC500PV3D01,2,,OK,798.9498,600.4958,799.1694,600.7278,-0.0039,-0.0032,0.0019,-6E-05,1,00:00:01.4360000,.\Image\2\Alignment\2019\04\19\05.00.17 163\Left.jpg,.\Image\2\Alignment\2019\04\19\05.00.17 163\Right.jpg
2019.04.19 05:00:32 809,A1CC500PV3D01,1,,RETRY,855.1438,543.4411,863.167,571.4142,0.1467,0.1708,-0.1321,-0.00454,1,00:00:00,.\Image\1\Alignment\2019\04\19\05.00.32 809\Left.jpg,.\Image\1\Alignment\2019\04\19\05.00.32 809\Right.jpg
2019.04.19 05:00:33 101,A1CC500PV3D01,2,,RETRY,634.8979,569.0463,645.6188,625.6938,-0.6631,-0.628,-0.0102,-0.01595,1,00:00:00,.\Image\2\Alignment\2019\04\19\05.00.33 101\Left.jpg,.\Image\2\Alignment\2019\04\19\05.00.33 101\Right.jpg
2019.04.19 05:00:33 466,A1CC500PV3D01,1,,RETRY,798.8551,601.4401,798.6171,598.2552,-0.0008,-0.0015,-0.0005,0.00051,2,00:00:00,.\Image\1\Alignment\2019\04\19\05.00.33 466\Left.jpg,.\Image\1\Alignment\2019\04\19\05.00.33 466\Right.jpg
2019.04.19 05:00:34 016,A1CC500PV3D01,2,,OK,799.0754,601.3587,798.9143,601.4415,-0.0031,-0.0035,0.0043,-2E-05,1,00:00:01.2220000,.\Image\2\Alignment\2019\04\19\05.00.34 016\Left.jpg,.\Image\2\Alignment\2019\04\19\05.00.34 016\Right.jpg
2019.04.19 05:00:34 130,A1CC500PV3D01,1,,OK,800.3416,599.7721,800.9653,600.8209,0.0001,0.0021,0.0009,-0.00017,2,00:00:01.5420000,.\Image\1\Alignment\2019\04\19\05.00.34 130\Left.jpg,.\Image\1\Alignment\2019\04\19\05.00.34 130\Right.jpg
2019.04.19 05:00:49 572,A1CC500PV3D01,1,,RETRY,858.0986,561.7801,865.4273,587.0724,0.1583,0.1803,-0.0793,-0.0041,1,00:00:00,.\Image\1\Alignment\2019\04\19\05.00.49 572\Left.jpg,.\Image\1\Alignment\2019\04\19\05.00.49 572\Right.jpg
2019.04.19 05:00:49 740,A1CC500PV3D01,2,,RETRY,645.0308,563.5116,656.0255,620.1481,-0.6319,-0.5961,-0.0273,-0.01595,1,00:00:00,.\Image\2\Alignment\2019\04\19\05.00.49 740\Left.jpg,.\Image\2\Alignment\2019\04\19\05.00.49 740\Right.jpg
2019.04.19 05:00:50 365,A1CC500PV3D01,1,,OK,798.99,601.1909,798.9411,599.0229,-0.0012,-0.0014,0.0003,0.00035,1,00:00:01.0810000,.\Image\1\Alignment\2019\04\19\05.00.50 365\Left.jpg,.\Image\1\Alignment\2019\04\19\05.00.50 365\Right.jpg
2019.04.19 05:00:50 512,A1CC500PV3D01,2,,OK,800.8653,600.5101,800.6988,601.4807,0.0001,-0.0005,0.003,-0.00027,1,00:00:01.0360000,.\Image\2\Alignment\2019\04\19\05.00.50 512\Left.jpg,.\Image\2\Alignment\2019\04\19\05.00.50 512\Right.jpg
2019.04.19 05:01:07 676,A1CC500PV3D01,1,,RETRY,851.5491,532.0072,859.4664,543.3006,0.1501,0.1739,-0.1933,-0.00186,1,00:00:00,.\Image\1\Alignment\2019\04\19\05.01.07 676\Left.jpg,.\Image\1\Alignment\2019\04\19\05.01.07 676\Right.jpg
2019.04.19 05:01:07 935,A1CC500PV3D01,2,,RETRY,667.8159,560.9252,679.0878,617.8346,-0.5624,-0.526,-0.0349,-0.01604,1,00:00:00,.\Image\2\Alignment\2019\04\19\05.01.07 935\Left.jpg,.\Image\2\Alignment\2019\04\19\05.01.07 935\Right.jpg
2019.04.19 05:01:08 297,A1CC500PV3D01,1,,OK,800.0946,599.806,799.2061,599.9648,0.0002,-0.0026,-0.0004,-3E-05,1,00:00:00.7320000,.\Image\1\Alignment\2019\04\19\05.01.08 297\Left.jpg,.\Image\1\Alignment\2019\04\19\05.01.08 297\Right.jpg
2019.04.19 05:01:08 494,A1CC500PV3D01,2,,OK,799.8648,600.5775,800.4446,601.5113,-0.0029,-0.0011,0.0032,-0.00026,1,00:00:00.6960000,.\Image\2\Alignment\2019\04\19\05.01.08 494\Left.jpg,.\Image\2\Alignment\2019\04\19\05.01.08 494\Right.jpg
2019.04.19 05:01:25 893,A1CC500PV3D01,1,,RETRY,846.7275,546.6851,854.3082,570.5445,0.1242,0.147,-0.1284,-0.00388,1,00:00:00,.\Image\1\Alignment\2019\04\19\05.01.25 893\Left.jpg,.\Image\1\Alignment\2019\04\19\05.01.25 893\Right.jpg
2019.04.19 05:01:25 950,A1CC500PV3D01,2,,RETRY,616.7995,563.0292,628.0178,612.7746,-0.7004,-0.6636,-0.039,-0.01401,1,00:00:00,.\Image\2\Alignment\2019\04\19\05.01.25 950\Left.jpg,.\Image\2\Alignment\2019\04\19\05.01.25 950\Right.jpg
2019.04.19 05:01:26 575,A1CC500PV3D01,1,,OK,799.3204,600.1891,799.0219,599.7107,-0.0017,-0.0026,-0.0002,8E-05,1,00:00:00.9540000,.\Image\1\Alignment\2019\04\19\05.01.26 575\Left.jpg,.\Image\1\Alignment\2019\04\19\05.01.26 575\Right.jpg
2019.04.19 05:01:26 591,A1CC500PV3D01,2,,OK,800.7729,600.4531,800.805,601.3439,0,0.0001,0.0027,-0.00025,1,00:00:00.8340000,.\Image\2\Alignment\2019\04\19\05.01.26 591\Left.jpg,.\Image\2\Alignment\2019\04\19\05.01.26 591\Right.jpg
2019.04.19 05:01:44 895,A1CC500PV3D01,1,,RETRY,861.6527,556.4461,868.771,584.3656,0.1671,0.1883,-0.0918,-0.00452,1,00:00:00,.\Image\1\Alignment\2019\04\19\05.01.44 895\Left.jpg,.\Image\1\Alignment\2019\04\19\05.01.44 895\Right.jpg
2019.04.19 05:01:45 211,A1CC500PV3D01,2,,RETRY,650.5066,579.5465,661.6463,636.8891,-0.6167,-0.5805,0.0231,-0.01613,1,00:00:00,.\Image\2\Alignment\2019\04\19\05.01.45 211\Left.jpg,.\Image\2\Alignment\2019\04\19\05.01.45 211\Right.jpg
