DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.25 00:09:19 178,A1CC500PV3D01,2,,RETRY,666.7994,555.4597,673.3348,630.7712,-0.6174,-0.5941,-0.0222,-0.02125,1,00:00:00,.\Image\2\Alignment\2019\04\25\00.09.19 178\Left.jpg,.\Image\2\Alignment\2019\04\25\00.09.19 178\Right.jpg
2019.04.25 00:09:19 850,A1CC500PV3D01,2,,OK,801.3135,600.2656,800.6296,601.3281,0.0012,-0.001,0.0024,-0.0003,1,00:00:00.9520000,.\Image\2\Alignment\2019\04\25\00.09.19 850\Left.jpg,.\Image\2\Alignment\2019\04\25\00.09.19 850\Right.jpg
2019.04.25 00:09:20 840,A1CC500PV3D01,1,,RETRY,850.2661,531.5603,863.8079,579.2202,0.1145,0.1555,-0.1384,-0.00767,1,00:00:00,.\Image\1\Alignment\2019\04\25\00.09.20 840\Left.jpg,.\Image\1\Alignment\2019\04\25\00.09.20 840\Right.jpg
2019.04.25 00:09:21 681,A1CC500PV3D01,1,,OK,800.4116,598.4895,800.7248,601.1807,-0.0011,-0.0001,-0.0005,-0.00043,1,00:00:01.0900000,.\Image\1\Alignment\2019\04\25\00.09.21 681\Left.jpg,.\Image\1\Alignment\2019\04\25\00.09.21 681\Right.jpg
2019.04.25 00:09:37 477,A1CC500PV3D01,2,,RETRY,644.8777,568.1643,650.9919,632.2017,-0.6545,-0.6322,-0.0006,-0.01804,1,00:00:00,.\Image\2\Alignment\2019\04\25\00.09.37 477\Left.jpg,.\Image\2\Alignment\2019\04\25\00.09.37 477\Right.jpg
2019.04.25 00:09:38 359,A1CC500PV3D01,2,,OK,801.6279,600.1922,800.9935,601.2246,0.0022,0.0002,0.0022,-0.00029,1,00:00:01.0790000,.\Image\2\Alignment\2019\04\25\00.09.38 359\Left.jpg,.\Image\2\Alignment\2019\04\25\00.09.38 359\Right.jpg
2019.04.25 00:09:39 098,A1CC500PV3D01,1,,RETRY,867.0611,523.4034,881.0477,600.8287,0.1406,0.1827,-0.1176,-0.01243,1,00:00:00,.\Image\1\Alignment\2019\04\25\00.09.39 098\Left.jpg,.\Image\1\Alignment\2019\04\25\00.09.39 098\Right.jpg
2019.04.25 00:09:40 180,A1CC500PV3D01,1,,OK,799.3993,601.3737,799.601,600.5422,-0.0011,-0.0005,0.003,0.00013,1,00:00:01.3250000,.\Image\1\Alignment\2019\04\25\00.09.40 180\Left.jpg,.\Image\1\Alignment\2019\04\25\00.09.40 180\Right.jpg
2019.04.25 00:09:55 831,A1CC500PV3D01,2,,RETRY,654.5797,555.4724,661.2667,625.2763,-0.6403,-0.6163,-0.0307,-0.01968,1,00:00:00,.\Image\2\Alignment\2019\04\25\00.09.55 831\Left.jpg,.\Image\2\Alignment\2019\04\25\00.09.55 831\Right.jpg
2019.04.25 00:09:56 634,A1CC500PV3D01,2,,OK,800.3359,600.5051,799.4018,600.245,0.0017,-0.0011,0.0011,7E-05,1,00:00:01.0470000,.\Image\2\Alignment\2019\04\25\00.09.56 634\Left.jpg,.\Image\2\Alignment\2019\04\25\00.09.56 634\Right.jpg
2019.04.25 00:09:57 298,A1CC500PV3D01,1,,RETRY,851.3347,550.1436,865.2168,597.2562,0.1183,0.1604,-0.0816,-0.00757,1,00:00:00,.\Image\1\Alignment\2019\04\25\00.09.57 298\Left.jpg,.\Image\1\Alignment\2019\04\25\00.09.57 298\Right.jpg
2019.04.25 00:09:57 968,A1CC500PV3D01,1,,OK,800.3653,599.3994,799.9748,601.515,-0.0007,-0.0019,0.0014,-0.00034,1,00:00:00.7630000,.\Image\1\Alignment\2019\04\25\00.09.57 968\Left.jpg,.\Image\1\Alignment\2019\04\25\00.09.57 968\Right.jpg
2019.04.25 00:10:14 024,A1CC500PV3D01,2,,RETRY,671.6062,556.6508,677.7619,630.3343,-0.598,-0.5761,-0.021,-0.02079,1,00:00:00,.\Image\2\Alignment\2019\04\25\00.10.14 024\Left.jpg,.\Image\2\Alignment\2019\04\25\00.10.14 024\Right.jpg
2019.04.25 00:10:14 716,A1CC500PV3D01,2,,OK,800.2356,600.3617,799.923,599.8057,0.0022,0.0013,0.0003,0.00016,1,00:00:01.0510000,.\Image\2\Alignment\2019\04\25\00.10.14 716\Left.jpg,.\Image\2\Alignment\2019\04\25\00.10.14 716\Right.jpg
2019.04.25 00:10:15 360,A1CC500PV3D01,1,,RETRY,880.595,518.6593,893.9028,608.5207,0.1718,0.2116,-0.1131,-0.01443,1,00:00:00,.\Image\1\Alignment\2019\04\25\00.10.15 360\Left.jpg,.\Image\1\Alignment\2019\04\25\00.10.15 360\Right.jpg
2019.04.25 00:10:16 692,A1CC500PV3D01,1,,RETRY,798.3848,603.5623,798.8604,598.9446,-0.001,0.0005,0.0039,0.00074,2,00:00:00,.\Image\1\Alignment\2019\04\25\00.10.16 692\Left.jpg,.\Image\1\Alignment\2019\04\25\00.10.16 692\Right.jpg
2019.04.25 00:10:17 965,A1CC500PV3D01,1,,OK,800.9359,599.383,800.4989,601.2974,0.0012,-0.0001,0.0011,-0.00031,2,00:00:02.7160000,.\Image\1\Alignment\2019\04\25\00.10.17 965\Left.jpg,.\Image\1\Alignment\2019\04\25\00.10.17 965\Right.jpg
2019.04.25 00:10:32 124,A1CC500PV3D01,2,,RETRY,657.1701,546.2781,663.5702,612.2549,-0.622,-0.599,-0.0648,-0.01861,1,00:00:00,.\Image\2\Alignment\2019\04\25\00.10.32 124\Left.jpg,.\Image\2\Alignment\2019\04\25\00.10.32 124\Right.jpg
2019.04.25 00:10:32 860,A1CC500PV3D01,2,,OK,801.2229,600.2093,800.7092,600.8259,0.0021,0.0005,0.0016,-0.00017,1,00:00:00.8440000,.\Image\2\Alignment\2019\04\25\00.10.32 860\Left.jpg,.\Image\2\Alignment\2019\04\25\00.10.32 860\Right.jpg
2019.04.25 00:10:33 998,A1CC500PV3D01,1,,RETRY,864.4556,537.2692,878.4941,598.4706,0.1468,0.1891,-0.0998,-0.00983,1,00:00:00,.\Image\1\Alignment\2019\04\25\00.10.33 998\Left.jpg,.\Image\1\Alignment\2019\04\25\00.10.33 998\Right.jpg
2019.04.25 00:10:35 288,A1CC500PV3D01,1,,OK,800.0522,598.8212,799.7686,600.6693,-0.0015,-0.0023,-0.0008,-0.0003,1,00:00:01.5510000,.\Image\1\Alignment\2019\04\25\00.10.35 288\Left.jpg,.\Image\1\Alignment\2019\04\25\00.10.35 288\Right.jpg
2019.04.25 00:10:50 619,A1CC500PV3D01,2,,RETRY,664.9749,552.0754,671.364,622.7566,-0.6105,-0.5877,-0.0397,-0.01994,1,00:00:00,.\Image\2\Alignment\2019\04\25\00.10.50 619\Left.jpg,.\Image\2\Alignment\2019\04\25\00.10.50 619\Right.jpg
2019.04.25 00:10:51 762,A1CC500PV3D01,2,,OK,800.4775,600.3838,799.7508,600.6364,0.0008,-0.0015,0.0016,-7E-05,1,00:00:01.2910000,.\Image\2\Alignment\2019\04\25\00.10.51 762\Left.jpg,.\Image\2\Alignment\2019\04\25\00.10.51 762\Right.jpg
2019.04.25 00:10:52 406,A1CC500PV3D01,1,,RETRY,857.5279,537.8129,870.7955,594.427,0.1292,0.1693,-0.1052,-0.0091,1,00:00:00,.\Image\1\Alignment\2019\04\25\00.10.52 406\Left.jpg,.\Image\1\Alignment\2019\04\25\00.10.52 406\Right.jpg
2019.04.25 00:10:53 568,A1CC500PV3D01,1,,OK,800.4666,600.0559,800.7955,601.5181,0.0002,0.0012,0.0024,-0.00023,1,00:00:01.5490000,.\Image\1\Alignment\2019\04\25\00.10.53 568\Left.jpg,.\Image\1\Alignment\2019\04\25\00.10.53 568\Right.jpg
2019.04.25 00:11:09 025,A1CC500PV3D01,2,,RETRY,660.5427,562.4607,666.8612,630.4221,-0.6167,-0.594,-0.012,-0.01916,1,00:00:00,.\Image\2\Alignment\2019\04\25\00.11.09 025\Left.jpg,.\Image\2\Alignment\2019\04\25\00.11.09 025\Right.jpg
2019.04.25 00:11:09 731,A1CC500PV3D01,2,,OK,799.9007,600.2452,799.4635,599.5439,0.0016,0.0003,-0.0003,0.0002,1,00:00:00.8590000,.\Image\2\Alignment\2019\04\25\00.11.09 731\Left.jpg,.\Image\2\Alignment\2019\04\25\00.11.09 731\Right.jpg
2019.04.25 00:11:10 588,A1CC500PV3D01,1,,RETRY,867.4429,526.7921,881.396,593.221,0.1515,0.1934,-0.1242,-0.01067,1,00:00:00,.\Image\1\Alignment\2019\04\25\00.11.10 588\Left.jpg,.\Image\1\Alignment\2019\04\25\00.11.10 588\Right.jpg
2019.04.25 00:11:11 701,A1CC500PV3D01,1,,OK,799.9128,601.7884,800.2841,602.2921,-0.0007,0.0004,0.0063,-8E-05,1,00:00:01.3710000,.\Image\1\Alignment\2019\04\25\00.11.11 701\Left.jpg,.\Image\1\Alignment\2019\04\25\00.11.11 701\Right.jpg
2019.04.25 00:11:44 993,A1CC500PV3D01,1,,RETRY,861.9725,543.9211,876.2918,609.096,0.1356,0.1788,-0.073,-0.01046,1,00:00:00,.\Image\1\Alignment\2019\04\25\00.11.44 993\Left.jpg,.\Image\1\Alignment\2019\04\25\00.11.44 993\Right.jpg
2019.04.25 00:11:45 103,A1CC500PV3D01,2,,RETRY,658.0738,551.9246,664.3068,619.8235,-0.6243,-0.6018,-0.0445,-0.01915,1,00:00:00,.\Image\2\Alignment\2019\04\25\00.11.45 103\Left.jpg,.\Image\2\Alignment\2019\04\25\00.11.45 103\Right.jpg
2019.04.25 00:11:45 790,A1CC500PV3D01,1,,OK,799.6335,600.3771,799.6391,600.176,-0.001,-0.0009,0.0009,3E-05,1,00:00:01.2370000,.\Image\1\Alignment\2019\04\25\00.11.45 790\Left.jpg,.\Image\1\Alignment\2019\04\25\00.11.45 790\Right.jpg
2019.04.25 00:11:45 931,A1CC500PV3D01,2,,OK,801.1656,600.1998,800.685,600.9721,0.0015,0,0.0018,-0.00022,1,00:00:01.2350000,.\Image\2\Alignment\2019\04\25\00.11.45 931\Left.jpg,.\Image\2\Alignment\2019\04\25\00.11.45 931\Right.jpg
2019.04.25 00:12:51 440,A1CC500PV3D01,1,,RETRY,842.9984,550.0766,857.2213,579.1249,0.1082,0.1515,-0.1098,-0.00468,1,00:00:00,.\Image\1\Alignment\2019\04\25\00.12.51 440\Left.jpg,.\Image\1\Alignment\2019\04\25\00.12.51 440\Right.jpg
2019.04.25 00:12:51 606,A1CC500PV3D01,2,,RETRY,674.8651,566.8971,681.6054,624.5599,-0.5442,-0.5206,-0.0141,-0.01625,1,00:00:00,.\Image\2\Alignment\2019\04\25\00.12.51 606\Left.jpg,.\Image\2\Alignment\2019\04\25\00.12.51 606\Right.jpg
2019.04.25 00:12:52 121,A1CC500PV3D01,1,,RETRY,800.4496,597.7288,799.8758,601.4338,-0.0019,-0.0036,-0.0013,-0.00059,2,00:00:00,.\Image\1\Alignment\2019\04\25\00.12.52 121\Left.jpg,.\Image\1\Alignment\2019\04\25\00.12.52 121\Right.jpg
2019.04.25 00:12:52 430,A1CC500PV3D01,2,,OK,800.3485,600.7905,799.9728,600.336,0.0023,0.0011,0.0017,0.00013,1,00:00:01.1800000,.\Image\2\Alignment\2019\04\25\00.12.52 430\Left.jpg,.\Image\2\Alignment\2019\04\25\00.12.52 430\Right.jpg
2019.04.25 00:12:52 679,A1CC500PV3D01,1,,OK,800.8638,599.1676,801.6321,601.3669,0.0008,0.0031,0.0008,-0.00035,2,00:00:01.5980000,.\Image\1\Alignment\2019\04\25\00.12.52 679\Left.jpg,.\Image\1\Alignment\2019\04\25\00.12.52 679\Right.jpg
2019.04.25 00:13:20 037,A1CC500PV3D01,1,,RETRY,874.2528,528.7522,888.8239,607.7952,0.1616,0.2054,-0.0985,-0.01269,1,00:00:00,.\Image\1\Alignment\2019\04\25\00.13.20 037\Left.jpg,.\Image\1\Alignment\2019\04\25\00.13.20 037\Right.jpg
2019.04.25 00:13:20 118,A1CC500PV3D01,2,,RETRY,664.9058,570.9586,671.4838,632.3476,-0.5852,-0.5619,0.0041,-0.0173,1,00:00:00,.\Image\2\Alignment\2019\04\25\00.13.20 118\Left.jpg,.\Image\2\Alignment\2019\04\25\00.13.20 118\Right.jpg
2019.04.25 00:13:20 831,A1CC500PV3D01,2,,OK,800.8808,600.2317,800.5254,600.7912,0.0012,0.0001,0.0016,-0.00016,1,00:00:00.9710000,.\Image\2\Alignment\2019\04\25\00.13.20 831\Left.jpg,.\Image\2\Alignment\2019\04\25\00.13.20 831\Right.jpg
2019.04.25 00:13:20 867,A1CC500PV3D01,1,,OK,799.1406,601.0925,798.8157,599.0222,-0.0009,-0.0018,0.0002,0.00033,1,00:00:01.2090000,.\Image\1\Alignment\2019\04\25\00.13.20 867\Left.jpg,.\Image\1\Alignment\2019\04\25\00.13.20 867\Right.jpg
2019.04.25 00:13:36 527,A1CC500PV3D01,1,,RETRY,859.5752,539.3928,873.4321,593.7647,0.1376,0.1794,-0.1037,-0.00874,1,00:00:00,.\Image\1\Alignment\2019\04\25\00.13.36 527\Left.jpg,.\Image\1\Alignment\2019\04\25\00.13.36 527\Right.jpg
2019.04.25 00:13:36 799,A1CC500PV3D01,2,,RETRY,655.5344,551.9024,662.294,617.7486,-0.6266,-0.6025,-0.0477,-0.01857,1,00:00:00,.\Image\2\Alignment\2019\04\25\00.13.36 799\Left.jpg,.\Image\2\Alignment\2019\04\25\00.13.36 799\Right.jpg
2019.04.25 00:13:37 182,A1CC500PV3D01,1,,OK,800.0611,599.3764,799.7052,599.6983,-0.0001,-0.0012,-0.0014,-5E-05,1,00:00:00.8900000,.\Image\1\Alignment\2019\04\25\00.13.37 182\Left.jpg,.\Image\1\Alignment\2019\04\25\00.13.37 182\Right.jpg
2019.04.25 00:13:37 802,A1CC500PV3D01,2,,OK,800.2016,601.1228,799.2755,601.0119,0.0009,-0.0019,0.0033,3E-05,1,00:00:01.3500000,.\Image\2\Alignment\2019\04\25\00.13.37 802\Left.jpg,.\Image\2\Alignment\2019\04\25\00.13.37 802\Right.jpg
2019.04.25 00:13:53 924,A1CC500PV3D01,1,,RETRY,856.0549,531.3436,870.6214,593.0867,0.1201,0.1642,-0.1173,-0.00992,1,00:00:00,.\Image\1\Alignment\2019\04\25\00.13.53 924\Left.jpg,.\Image\1\Alignment\2019\04\25\00.13.53 924\Right.jpg
2019.04.25 00:13:54 216,A1CC500PV3D01,2,,RETRY,660.6669,558.3659,667.584,630.797,-0.6285,-0.604,-0.0177,-0.02043,1,00:00:00,.\Image\2\Alignment\2019\04\25\00.13.54 216\Left.jpg,.\Image\2\Alignment\2019\04\25\00.13.54 216\Right.jpg
2019.04.25 00:13:54 938,A1CC500PV3D01,1,,OK,799.7259,599.9715,800.3865,599.8062,-0.0007,0.0013,-0.0003,3E-05,1,00:00:01.2140000,.\Image\1\Alignment\2019\04\25\00.13.54 938\Left.jpg,.\Image\1\Alignment\2019\04\25\00.13.54 938\Right.jpg
2019.04.25 00:13:55 100,A1CC500PV3D01,2,,OK,801.7533,599.7992,801.0069,601.1747,0.0017,-0.0007,0.0015,-0.00039,1,00:00:01.2310000,.\Image\2\Alignment\2019\04\25\00.13.55 100\Left.jpg,.\Image\2\Alignment\2019\04\25\00.13.55 100\Right.jpg
2019.04.25 00:14:10 800,A1CC500PV3D01,1,,RETRY,870.3897,516.4985,884.6128,593.564,0.1513,0.194,-0.1396,-0.01238,1,00:00:00,.\Image\1\Alignment\2019\04\25\00.14.10 800\Left.jpg,.\Image\1\Alignment\2019\04\25\00.14.10 800\Right.jpg
2019.04.25 00:14:10 910,A1CC500PV3D01,2,,RETRY,654.0292,568.9036,660.6188,633.4424,-0.6275,-0.6039,0.0025,-0.01818,1,00:00:00,.\Image\2\Alignment\2019\04\25\00.14.10 910\Left.jpg,.\Image\2\Alignment\2019\04\25\00.14.10 910\Right.jpg
2019.04.25 00:14:11 679,A1CC500PV3D01,2,,OK,800.4152,600.7939,799.6273,600.591,0.0018,-0.0006,0.0021,6E-05,1,00:00:01.0020000,.\Image\2\Alignment\2019\04\25\00.14.11 679\Left.jpg,.\Image\2\Alignment\2019\04\25\00.14.11 679\Right.jpg
2019.04.25 00:14:11 848,A1CC500PV3D01,1,,OK,799.3841,600.4304,799.4989,599.0729,-0.0007,-0.0004,-0.0008,0.00022,1,00:00:01.3080000,.\Image\1\Alignment\2019\04\25\00.14.11 848\Left.jpg,.\Image\1\Alignment\2019\04\25\00.14.11 848\Right.jpg
2019.04.25 00:14:27 679,A1CC500PV3D01,1,,RETRY,863.5545,535.5861,877.7268,594.5992,0.1459,0.1886,-0.1084,-0.00948,1,00:00:00,.\Image\1\Alignment\2019\04\25\00.14.27 679\Left.jpg,.\Image\1\Alignment\2019\04\25\00.14.27 679\Right.jpg
2019.04.25 00:14:27 873,A1CC500PV3D01,2,,RETRY,638.0384,555.4892,643.9021,619.02,-0.6745,-0.6528,-0.0403,-0.0179,1,00:00:00,.\Image\2\Alignment\2019\04\25\00.14.27 873\Left.jpg,.\Image\2\Alignment\2019\04\25\00.14.27 873\Right.jpg
2019.04.25 00:14:28 749,A1CC500PV3D01,2,,OK,799.5272,601.61,798.7377,600.7131,0.0009,-0.0015,0.0036,0.00025,1,00:00:01.1960000,.\Image\2\Alignment\2019\04\25\00.14.28 749\Left.jpg,.\Image\2\Alignment\2019\04\25\00.14.28 749\Right.jpg
2019.04.25 00:14:28 985,A1CC500PV3D01,1,,OK,799.3618,601.0473,799.8985,599.7746,-0.0009,0.0008,0.0013,0.0002,1,00:00:01.6320000,.\Image\1\Alignment\2019\04\25\00.14.28 985\Left.jpg,.\Image\1\Alignment\2019\04\25\00.14.28 985\Right.jpg
2019.04.25 00:14:44 899,A1CC500PV3D01,1,,RETRY,850.2555,560.3627,864.3598,598.2244,0.1231,0.1659,-0.0643,-0.00608,1,00:00:00,.\Image\1\Alignment\2019\04\25\00.14.44 899\Left.jpg,.\Image\1\Alignment\2019\04\25\00.14.44 899\Right.jpg
2019.04.25 00:14:45 154,A1CC500PV3D01,2,,RETRY,656.8867,558.2479,663.1516,623.4766,-0.6206,-0.5981,-0.0291,-0.01839,1,00:00:00,.\Image\2\Alignment\2019\04\25\00.14.45 154\Left.jpg,.\Image\2\Alignment\2019\04\25\00.14.45 154\Right.jpg
2019.04.25 00:14:45 959,A1CC500PV3D01,1,,OK,800.2468,598.723,800.453,601.2407,-0.0014,-0.0008,-0.0001,-0.0004,1,00:00:01.2950000,.\Image\1\Alignment\2019\04\25\00.14.45 959\Left.jpg,.\Image\1\Alignment\2019\04\25\00.14.45 959\Right.jpg
2019.04.25 00:14:46 050,A1CC500PV3D01,2,,OK,801.3793,599.9422,800.8212,601.1859,0.0009,-0.0009,0.0017,-0.00035,1,00:00:01.2160000,.\Image\2\Alignment\2019\04\25\00.14.46 050\Left.jpg,.\Image\2\Alignment\2019\04\25\00.14.46 050\Right.jpg
2019.04.25 00:15:13 598,A1CC500PV3D01,2,,RETRY,679.1724,570.6086,685.7146,644.4251,-0.5747,-0.5518,0.022,-0.02081,1,00:00:00,.\Image\2\Alignment\2019\04\25\00.15.13 598\Left.jpg,.\Image\2\Alignment\2019\04\25\00.15.13 598\Right.jpg
2019.04.25 00:15:14 182,A1CC500PV3D01,2,,OK,801.0667,600.0013,801.2715,600.9114,0.0008,0.0014,0.0014,-0.00026,1,00:00:00.7010000,.\Image\2\Alignment\2019\04\25\00.15.14 182\Left.jpg,.\Image\2\Alignment\2019\04\25\00.15.14 182\Right.jpg
2019.04.25 00:15:20 955,A1CC500PV3D01,1,,RETRY,867.3534,533.8152,881.6889,617.0579,0.1365,0.1797,-0.0763,-0.01336,1,00:00:00,.\Image\1\Alignment\2019\04\25\00.15.20 955\Left.jpg,.\Image\1\Alignment\2019\04\25\00.15.20 955\Right.jpg
2019.04.25 00:15:22 026,A1CC500PV3D01,1,,RETRY,798.045,602.9689,798.2456,597.6536,-0.0014,-0.0008,0.001,0.00085,2,00:00:00,.\Image\1\Alignment\2019\04\25\00.15.22 026\Left.jpg,.\Image\1\Alignment\2019\04\25\00.15.22 026\Right.jpg
2019.04.25 00:15:22 862,A1CC500PV3D01,1,,RETRY,801.7415,597.402,801.6027,602.1042,0.0013,0.0008,-0.0008,-0.00075,3,00:00:00,.\Image\1\Alignment\2019\04\25\00.15.22 862\Left.jpg,.\Image\1\Alignment\2019\04\25\00.15.22 862\Right.jpg
2019.04.25 00:15:24 005,A1CC500PV3D01,1,,OK,799.8236,600.5288,799.7731,598.7616,0.001,0.0008,-0.0011,0.00028,3,00:00:03.1420000,.\Image\1\Alignment\2019\04\25\00.15.24 005\Left.jpg,.\Image\1\Alignment\2019\04\25\00.15.24 005\Right.jpg
2019.04.25 00:15:38 583,A1CC500PV3D01,2,,RETRY,682.6439,562.9087,689.1246,631.9177,-0.551,-0.5284,-0.0089,-0.01946,1,00:00:00,.\Image\2\Alignment\2019\04\25\00.15.38 583\Left.jpg,.\Image\2\Alignment\2019\04\25\00.15.38 583\Right.jpg
2019.04.25 00:15:39 167,A1CC500PV3D01,2,,RETRY,800.616,601.8252,800.437,603.4422,-0.0026,-0.0031,0.0081,-0.00046,2,00:00:00,.\Image\2\Alignment\2019\04\25\00.15.39 167\Left.jpg,.\Image\2\Alignment\2019\04\25\00.15.39 167\Right.jpg
2019.04.25 00:15:39 679,A1CC500PV3D01,2,,OK,800.6941,599.332,800.3372,600.5937,-0.0013,-0.0024,-0.0001,-0.00036,2,00:00:01.3230000,.\Image\2\Alignment\2019\04\25\00.15.39 679\Left.jpg,.\Image\2\Alignment\2019\04\25\00.15.39 679\Right.jpg
2019.04.25 00:15:40 284,A1CC500PV3D01,1,,RETRY,863.7388,534.0653,878.0958,605.9454,0.1352,0.1785,-0.0932,-0.01154,1,00:00:00,.\Image\1\Alignment\2019\04\25\00.15.40 284\Left.jpg,.\Image\1\Alignment\2019\04\25\00.15.40 284\Right.jpg
2019.04.25 00:15:41 108,A1CC500PV3D01,1,,OK,799.4863,601.2415,798.9652,599.2592,0.0001,-0.0015,0.0008,0.00032,1,00:00:00.7830000,.\Image\1\Alignment\2019\04\25\00.15.41 108\Left.jpg,.\Image\1\Alignment\2019\04\25\00.15.41 108\Right.jpg
2019.04.25 00:15:56 992,A1CC500PV3D01,2,,RETRY,653.3638,567.9122,659.7818,620.1603,-0.5961,-0.5731,-0.0193,-0.01471,1,00:00:00,.\Image\2\Alignment\2019\04\25\00.15.56 992\Left.jpg,.\Image\2\Alignment\2019\04\25\00.15.56 992\Right.jpg
2019.04.25 00:15:57 598,A1CC500PV3D01,2,,OK,798.9697,600.2544,798.5067,600.5213,-0.0039,-0.0053,0.0012,-7E-05,1,00:00:00.7640000,.\Image\2\Alignment\2019\04\25\00.15.57 598\Left.jpg,.\Image\2\Alignment\2019\04\25\00.15.57 598\Right.jpg
2019.04.25 00:15:58 758,A1CC500PV3D01,1,,RETRY,856.7345,544.5789,870.7203,597.5273,0.13,0.1723,-0.0899,-0.00851,1,00:00:00,.\Image\1\Alignment\2019\04\25\00.15.58 758\Left.jpg,.\Image\1\Alignment\2019\04\25\00.15.58 758\Right.jpg
2019.04.25 00:15:59 703,A1CC500PV3D01,1,,OK,799.7104,599.5603,799.1651,600.2076,-0.0015,-0.0032,-0.0004,-0.0001,1,00:00:01.2100000,.\Image\1\Alignment\2019\04\25\00.15.59 703\Left.jpg,.\Image\1\Alignment\2019\04\25\00.15.59 703\Right.jpg
2019.04.25 00:16:15 338,A1CC500PV3D01,2,,RETRY,661.9844,556.6334,668.4367,625.7554,-0.6154,-0.5924,-0.0281,-0.01949,1,00:00:00,.\Image\2\Alignment\2019\04\25\00.16.15 338\Left.jpg,.\Image\2\Alignment\2019\04\25\00.16.15 338\Right.jpg
2019.04.25 00:16:16 009,A1CC500PV3D01,2,,OK,801.3738,600.5585,800.9785,601.0694,0.0028,0.0016,0.0025,-0.00015,1,00:00:00.8310000,.\Image\2\Alignment\2019\04\25\00.16.16 009\Left.jpg,.\Image\2\Alignment\2019\04\25\00.16.16 009\Right.jpg
2019.04.25 00:16:16 982,A1CC500PV3D01,1,,RETRY,856.3508,538.1488,871.1135,604.4835,0.1171,0.1618,-0.0891,-0.01065,1,00:00:00,.\Image\1\Alignment\2019\04\25\00.16.16 982\Left.jpg,.\Image\1\Alignment\2019\04\25\00.16.16 982\Right.jpg
2019.04.25 00:16:17 951,A1CC500PV3D01,1,,OK,799.7644,599.3393,799.8964,599.8009,-0.0011,-0.0007,-0.0013,-7E-05,1,00:00:01.1880000,.\Image\1\Alignment\2019\04\25\00.16.17 951\Left.jpg,.\Image\1\Alignment\2019\04\25\00.16.17 951\Right.jpg
2019.04.25 00:16:34 100,A1CC500PV3D01,2,,RETRY,665.1222,563.8132,671.2413,631.086,-0.6006,-0.5787,-0.0089,-0.01896,1,00:00:00,.\Image\2\Alignment\2019\04\25\00.16.34 100\Left.jpg,.\Image\2\Alignment\2019\04\25\00.16.34 100\Right.jpg
2019.04.25 00:16:34 780,A1CC500PV3D01,2,,OK,801.1081,600.102,800.8557,600.2549,0.003,0.0022,0.0006,-4E-05,1,00:00:00.8130000,.\Image\2\Alignment\2019\04\25\00.16.34 780\Left.jpg,.\Image\2\Alignment\2019\04\25\00.16.34 780\Right.jpg
2019.04.25 00:16:35 816,A1CC500PV3D01,1,,RETRY,854.0587,530.9795,868.2884,581.4598,0.1238,0.1669,-0.1359,-0.00812,1,00:00:00,.\Image\1\Alignment\2019\04\25\00.16.35 816\Left.jpg,.\Image\1\Alignment\2019\04\25\00.16.35 816\Right.jpg
2019.04.25 00:16:36 777,A1CC500PV3D01,1,,RETRY,800.6669,597.7514,800.9964,601.3593,-0.0011,-0.0001,-0.0014,-0.00058,2,00:00:00,.\Image\1\Alignment\2019\04\25\00.16.36 777\Left.jpg,.\Image\1\Alignment\2019\04\25\00.16.36 777\Right.jpg
2019.04.25 00:16:37 865,A1CC500PV3D01,1,,OK,799.9392,601.4807,799.418,599.6856,0.0014,-0.0002,0.0018,0.00029,2,00:00:02.2750000,.\Image\1\Alignment\2019\04\25\00.16.37 865\Left.jpg,.\Image\1\Alignment\2019\04\25\00.16.37 865\Right.jpg
2019.04.25 00:16:52 494,A1CC500PV3D01,2,,RETRY,646.8366,561.7481,653.3064,628.6113,-0.6562,-0.6328,-0.0159,-0.01884,1,00:00:00,.\Image\2\Alignment\2019\04\25\00.16.52 494\Left.jpg,.\Image\2\Alignment\2019\04\25\00.16.52 494\Right.jpg
2019.04.25 00:16:53 235,A1CC500PV3D01,2,,RETRY,801.9512,598.3106,801.13,600.9302,-0.001,-0.0037,-0.0012,-0.00074,2,00:00:00,.\Image\2\Alignment\2019\04\25\00.16.53 235\Left.jpg,.\Image\2\Alignment\2019\04\25\00.16.53 235\Right.jpg
2019.04.25 00:16:53 906,A1CC500PV3D01,2,,OK,798.6296,600.6291,798.7498,599.7041,-0.0018,-0.0013,0.0005,0.00026,2,00:00:01.5680000,.\Image\2\Alignment\2019\04\25\00.16.53 906\Left.jpg,.\Image\2\Alignment\2019\04\25\00.16.53 906\Right.jpg
2019.04.25 00:16:54 321,A1CC500PV3D01,1,,RETRY,861.0876,550.4124,875.6329,620.9744,0.1281,0.1721,-0.0445,-0.01132,1,00:00:00,.\Image\1\Alignment\2019\04\25\00.16.54 321\Left.jpg,.\Image\1\Alignment\2019\04\25\00.16.54 321\Right.jpg
