DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.08 13:36:20 086,A1CC500PV3D01,2,,RETRY,650.4413,558.2051,658.9487,629.3695,-0.6546,-0.6264,-0.0219,-0.02005,1,00:00:00,.\Image\2\Alignment\2019\04\08\13.36.20 086\Left.jpg,.\Image\2\Alignment\2019\04\08\13.36.20 086\Right.jpg
2019.04.08 13:36:21 110,A1CC500PV3D01,2,,OK,799.7396,601.0519,800.2225,601.5362,-0.0021,-0.0006,0.004,-0.00013,1,00:00:01.2340000,.\Image\2\Alignment\2019\04\08\13.36.21 110\Left.jpg,.\Image\2\Alignment\2019\04\08\13.36.21 110\Right.jpg
2019.04.08 13:36:21 316,A1CC500PV3D01,1,,OK,800.1175,599.8686,799.8605,599.871,0.0004,-0.0004,-0.0004,0,1,00:00:01.5860000,.\Image\1\Alignment\2019\04\08\13.36.21 316\Left.jpg,.\Image\1\Alignment\2019\04\08\13.36.21 316\Right.jpg
2019.04.08 13:37:13 082,A1CC500PV3D01,1,,RETRY,857.5828,505.7699,868.9533,544.6552,0.1446,0.179,-0.232,-0.00633,1,00:00:00,.\Image\1\Alignment\2019\04\08\13.37.13 082\Left.jpg,.\Image\1\Alignment\2019\04\08\13.37.13 082\Right.jpg
2019.04.08 13:37:13 253,A1CC500PV3D01,2,,RETRY,637.211,560.9672,646.9252,621.7349,-0.6673,-0.6353,-0.0289,-0.01712,1,00:00:00,.\Image\2\Alignment\2019\04\08\13.37.13 253\Left.jpg,.\Image\2\Alignment\2019\04\08\13.37.13 253\Right.jpg
2019.04.08 13:37:13 929,A1CC500PV3D01,2,,OK,798.9183,601.937,799.0453,600.8343,-0.0003,0.0001,0.0043,0.00031,1,00:00:00.9400000,.\Image\2\Alignment\2019\04\08\13.37.13 929\Left.jpg,.\Image\2\Alignment\2019\04\08\13.37.13 929\Right.jpg
2019.04.08 13:37:14 227,A1CC500PV3D01,1,,OK,799.1971,601.231,799.5613,598.9601,-0.0005,0.0006,0.0003,0.00037,1,00:00:01.4610000,.\Image\1\Alignment\2019\04\08\13.37.14 227\Left.jpg,.\Image\1\Alignment\2019\04\08\13.37.14 227\Right.jpg
2019.04.08 13:37:33 528,A1CC500PV3D01,1,,RETRY,853.3754,522.3406,865.1006,552.9011,0.1388,0.1744,-0.1935,-0.00497,1,00:00:00,.\Image\1\Alignment\2019\04\08\13.37.33 528\Left.jpg,.\Image\1\Alignment\2019\04\08\13.37.33 528\Right.jpg
2019.04.08 13:37:33 585,A1CC500PV3D01,2,,RETRY,633.6374,565.462,642.925,633.5244,-0.6979,-0.6672,-0.0042,-0.01916,1,00:00:00,.\Image\2\Alignment\2019\04\08\13.37.33 585\Left.jpg,.\Image\2\Alignment\2019\04\08\13.37.33 585\Right.jpg
2019.04.08 13:37:34 170,A1CC500PV3D01,1,,OK,799.0088,600.9796,798.9058,598.0663,-0.0005,-0.0008,-0.0015,0.00047,1,00:00:00.9070000,.\Image\1\Alignment\2019\04\08\13.37.34 170\Left.jpg,.\Image\1\Alignment\2019\04\08\13.37.34 170\Right.jpg
2019.04.08 13:37:34 305,A1CC500PV3D01,2,,OK,800.5998,601.4939,801.2009,602.0929,0.0003,0.0021,0.0055,-0.00017,1,00:00:00.8970000,.\Image\2\Alignment\2019\04\08\13.37.34 305\Left.jpg,.\Image\2\Alignment\2019\04\08\13.37.34 305\Right.jpg
2019.04.08 13:37:50 452,A1CC500PV3D01,1,,RETRY,851.7459,504.0461,863.088,536.3279,0.1322,0.1666,-0.2476,-0.00526,1,00:00:00,.\Image\1\Alignment\2019\04\08\13.37.50 452\Left.jpg,.\Image\1\Alignment\2019\04\08\13.37.50 452\Right.jpg
2019.04.08 13:37:50 691,A1CC500PV3D01,2,,RETRY,640.8619,559.633,649.6922,626.2169,-0.6717,-0.6425,-0.0243,-0.01876,1,00:00:00,.\Image\2\Alignment\2019\04\08\13.37.50 691\Left.jpg,.\Image\2\Alignment\2019\04\08\13.37.50 691\Right.jpg
2019.04.08 13:37:51 148,A1CC500PV3D01,1,,OK,798.8746,601.3078,798.7557,598.5218,-0.0011,-0.0014,-0.0003,0.00045,1,00:00:00.7800000,.\Image\1\Alignment\2019\04\08\13.37.51 148\Left.jpg,.\Image\1\Alignment\2019\04\08\13.37.51 148\Right.jpg
2019.04.08 13:37:51 271,A1CC500PV3D01,2,,OK,800.5827,601.0039,800.2672,600.9657,0.0019,0.0009,0.003,1E-05,1,00:00:00.7620000,.\Image\2\Alignment\2019\04\08\13.37.51 271\Left.jpg,.\Image\2\Alignment\2019\04\08\13.37.51 271\Right.jpg
2019.04.08 13:38:07 466,A1CC500PV3D01,1,,RETRY,845.5477,523.4359,857.6668,513.3692,0.15,0.187,-0.253,0.00157,1,00:00:00,.\Image\1\Alignment\2019\04\08\13.38.07 466\Left.jpg,.\Image\1\Alignment\2019\04\08\13.38.07 466\Right.jpg
2019.04.08 13:38:07 616,A1CC500PV3D01,2,,RETRY,615.948,561.5272,624.7029,632.929,-0.7616,-0.7322,-0.0112,-0.0201,1,00:00:00,.\Image\2\Alignment\2019\04\08\13.38.07 616\Left.jpg,.\Image\2\Alignment\2019\04\08\13.38.07 616\Right.jpg
2019.04.08 13:38:08 095,A1CC500PV3D01,1,,OK,799.9377,600.4215,799.6943,600.1493,0,-0.0007,0.0009,4E-05,1,00:00:00.7580000,.\Image\1\Alignment\2019\04\08\13.38.08 095\Left.jpg,.\Image\1\Alignment\2019\04\08\13.38.08 095\Right.jpg
2019.04.08 13:38:08 393,A1CC500PV3D01,2,,OK,801.1567,600.6716,801.3233,601.8395,0.0004,0.0009,0.0038,-0.00033,1,00:00:00.8700000,.\Image\2\Alignment\2019\04\08\13.38.08 393\Left.jpg,.\Image\2\Alignment\2019\04\08\13.38.08 393\Right.jpg
2019.04.08 13:38:25 062,A1CC500PV3D01,1,,RETRY,855.1946,498.3238,867.1862,559.1622,0.1179,0.1542,-0.2211,-0.00987,1,00:00:00,.\Image\1\Alignment\2019\04\08\13.38.25 062\Left.jpg,.\Image\1\Alignment\2019\04\08\13.38.25 062\Right.jpg
2019.04.08 13:38:25 460,A1CC500PV3D01,2,,RETRY,620.6555,553.447,629.1892,619.2724,-0.7321,-0.7035,-0.0444,-0.01855,1,00:00:00,.\Image\2\Alignment\2019\04\08\13.38.25 460\Left.jpg,.\Image\2\Alignment\2019\04\08\13.38.25 460\Right.jpg
2019.04.08 13:38:26 023,A1CC500PV3D01,1,,OK,799.517,600.6102,799.6306,599.1005,-0.0002,0.0002,-0.0004,0.00024,1,00:00:01.0310000,.\Image\1\Alignment\2019\04\08\13.38.26 023\Left.jpg,.\Image\1\Alignment\2019\04\08\13.38.26 023\Right.jpg
2019.04.08 13:38:26 192,A1CC500PV3D01,2,,OK,800.3029,600.7723,800.7593,601.4367,-0.0009,0.0006,0.0034,-0.00019,1,00:00:01.0390000,.\Image\2\Alignment\2019\04\08\13.38.26 192\Left.jpg,.\Image\2\Alignment\2019\04\08\13.38.26 192\Right.jpg
2019.04.08 13:38:41 810,A1CC500PV3D01,1,,RETRY,841.8462,526.9711,853.6396,543.8073,0.115,0.151,-0.2004,-0.00276,1,00:00:00,.\Image\1\Alignment\2019\04\08\13.38.41 810\Left.jpg,.\Image\1\Alignment\2019\04\08\13.38.41 810\Right.jpg
2019.04.08 13:38:41 939,A1CC500PV3D01,2,,RETRY,614.416,570.2777,623.3861,631.7895,-0.7395,-0.7094,0.0009,-0.01731,1,00:00:00,.\Image\2\Alignment\2019\04\08\13.38.41 939\Left.jpg,.\Image\2\Alignment\2019\04\08\13.38.41 939\Right.jpg
2019.04.08 13:38:42 440,A1CC500PV3D01,1,,OK,799.3675,600.7261,799.597,599.3426,-0.0008,0,0.0001,0.00022,1,00:00:00.7530000,.\Image\1\Alignment\2019\04\08\13.38.42 440\Left.jpg,.\Image\1\Alignment\2019\04\08\13.38.42 440\Right.jpg
2019.04.08 13:38:43 059,A1CC500PV3D01,2,,OK,799.4722,600.6742,799.6469,600.7263,-0.0018,-0.0012,0.0022,-1E-05,1,00:00:01.2410000,.\Image\2\Alignment\2019\04\08\13.38.43 059\Left.jpg,.\Image\2\Alignment\2019\04\08\13.38.43 059\Right.jpg
2019.04.08 13:38:59 441,A1CC500PV3D01,1,,RETRY,846.4029,519.1846,857.7924,546.9612,0.1196,0.1542,-0.2076,-0.00453,1,00:00:00,.\Image\1\Alignment\2019\04\08\13.38.59 441\Left.jpg,.\Image\1\Alignment\2019\04\08\13.38.59 441\Right.jpg
2019.04.08 13:38:59 665,A1CC500PV3D01,2,,RETRY,639.8904,566.5771,648.6174,634.9567,-0.6795,-0.6505,-0.0003,-0.01925,1,00:00:00,.\Image\2\Alignment\2019\04\08\13.38.59 665\Left.jpg,.\Image\2\Alignment\2019\04\08\13.38.59 665\Right.jpg
2019.04.08 13:39:00 112,A1CC500PV3D01,1,,OK,799.4127,600.6028,798.7186,598.2464,0.0002,-0.0019,-0.0018,0.00038,1,00:00:00.7560000,.\Image\1\Alignment\2019\04\08\13.39.00 112\Left.jpg,.\Image\1\Alignment\2019\04\08\13.39.00 112\Right.jpg
2019.04.08 13:39:00 228,A1CC500PV3D01,2,,OK,800.8726,601.0639,800.9495,601.9075,0.0004,0.0007,0.0045,-0.00024,1,00:00:00.7520000,.\Image\2\Alignment\2019\04\08\13.39.00 228\Left.jpg,.\Image\2\Alignment\2019\04\08\13.39.00 228\Right.jpg
2019.04.08 13:39:16 763,A1CC500PV3D01,1,,RETRY,857.4798,527.0237,869.3038,566.6271,0.1437,0.1795,-0.165,-0.00643,1,00:00:00,.\Image\1\Alignment\2019\04\08\13.39.16 763\Left.jpg,.\Image\1\Alignment\2019\04\08\13.39.16 763\Right.jpg
2019.04.08 13:39:16 980,A1CC500PV3D01,2,,RETRY,633.029,565.6282,642.2845,626.136,-0.6794,-0.6487,-0.0149,-0.01704,1,00:00:00,.\Image\2\Alignment\2019\04\08\13.39.16 980\Left.jpg,.\Image\2\Alignment\2019\04\08\13.39.16 980\Right.jpg
2019.04.08 13:39:17 422,A1CC500PV3D01,1,,OK,799.4553,600.964,799.4457,598.6545,0.0003,0.0003,-0.0006,0.00037,1,00:00:00.7820000,.\Image\1\Alignment\2019\04\08\13.39.17 422\Left.jpg,.\Image\1\Alignment\2019\04\08\13.39.17 422\Right.jpg
2019.04.08 13:39:18 059,A1CC500PV3D01,2,,OK,799.7194,601.1064,799.466,601.1309,-0.0009,-0.0017,0.0034,-1E-05,1,00:00:01.2590000,.\Image\2\Alignment\2019\04\08\13.39.18 059\Left.jpg,.\Image\2\Alignment\2019\04\08\13.39.18 059\Right.jpg
2019.04.08 13:39:33 875,A1CC500PV3D01,1,,RETRY,847.4475,512.5134,859.0945,537.9016,0.1249,0.1603,-0.232,-0.00415,1,00:00:00,.\Image\1\Alignment\2019\04\08\13.39.33 875\Left.jpg,.\Image\1\Alignment\2019\04\08\13.39.33 875\Right.jpg
2019.04.08 13:39:34 014,A1CC500PV3D01,2,,RETRY,641.916,562.6649,651.0137,629.6104,-0.6694,-0.6393,-0.0145,-0.01885,1,00:00:00,.\Image\2\Alignment\2019\04\08\13.39.34 014\Left.jpg,.\Image\2\Alignment\2019\04\08\13.39.34 014\Right.jpg
2019.04.08 13:39:34 524,A1CC500PV3D01,1,,OK,799.6612,600.5326,799.697,599.8186,-0.0004,-0.0003,0.0005,0.00012,1,00:00:00.8700000,.\Image\1\Alignment\2019\04\08\13.39.34 524\Left.jpg,.\Image\1\Alignment\2019\04\08\13.39.34 524\Right.jpg
2019.04.08 13:39:34 984,A1CC500PV3D01,2,,OK,799.2873,601.5056,799.4737,601.0048,-0.0008,-0.0002,0.0039,0.00014,1,00:00:01.1300000,.\Image\2\Alignment\2019\04\08\13.39.34 984\Left.jpg,.\Image\2\Alignment\2019\04\08\13.39.34 984\Right.jpg
2019.04.08 13:39:51 165,A1CC500PV3D01,1,,RETRY,835.3712,513.5408,846.8568,529.4796,0.0956,0.1307,-0.2434,-0.00263,1,00:00:00,.\Image\1\Alignment\2019\04\08\13.39.51 165\Left.jpg,.\Image\1\Alignment\2019\04\08\13.39.51 165\Right.jpg
2019.04.08 13:39:51 410,A1CC500PV3D01,2,,RETRY,628.9147,561.0997,637.9953,630.6935,-0.7167,-0.6865,-0.0153,-0.0196,1,00:00:00,.\Image\2\Alignment\2019\04\08\13.39.51 410\Left.jpg,.\Image\2\Alignment\2019\04\08\13.39.51 410\Right.jpg
2019.04.08 13:39:52 258,A1CC500PV3D01,2,,OK,800.5646,600.8189,800.8564,601.7978,-0.0009,0,0.004,-0.00027,1,00:00:01.0490000,.\Image\2\Alignment\2019\04\08\13.39.52 258\Left.jpg,.\Image\2\Alignment\2019\04\08\13.39.52 258\Right.jpg
2019.04.08 13:39:52 591,A1CC500PV3D01,1,,OK,799.9273,599.769,799.9133,599.478,0,0,-0.0012,5E-05,1,00:00:01.5580000,.\Image\1\Alignment\2019\04\08\13.39.52 591\Left.jpg,.\Image\1\Alignment\2019\04\08\13.39.52 591\Right.jpg
2019.04.08 13:40:08 438,A1CC500PV3D01,1,,RETRY,833.4956,516.6045,844.4043,527.722,0.094,0.1273,-0.2414,-0.00185,1,00:00:00,.\Image\1\Alignment\2019\04\08\13.40.08 438\Left.jpg,.\Image\1\Alignment\2019\04\08\13.40.08 438\Right.jpg
2019.04.08 13:40:08 656,A1CC500PV3D01,2,,RETRY,623.8174,571.1524,632.6187,637.1784,-0.7226,-0.6932,0.0103,-0.01858,1,00:00:00,.\Image\2\Alignment\2019\04\08\13.40.08 656\Left.jpg,.\Image\2\Alignment\2019\04\08\13.40.08 656\Right.jpg
2019.04.08 13:40:09 319,A1CC500PV3D01,1,,OK,800.1337,599.5425,800.0544,600.1331,-0.0001,-0.0004,-0.0005,-0.0001,1,00:00:01.0270000,.\Image\1\Alignment\2019\04\08\13.40.09 319\Left.jpg,.\Image\1\Alignment\2019\04\08\13.40.09 319\Right.jpg
2019.04.08 13:40:09 420,A1CC500PV3D01,2,,OK,800.7922,600.7232,801.0214,601.7242,-0.0003,0.0004,0.0037,-0.00028,1,00:00:00.9960000,.\Image\2\Alignment\2019\04\08\13.40.09 420\Left.jpg,.\Image\2\Alignment\2019\04\08\13.40.09 420\Right.jpg
2019.04.08 13:40:25 850,A1CC500PV3D01,1,,RETRY,854.34,519.4788,865.6334,554.608,0.1378,0.1721,-0.1953,-0.00571,1,00:00:00,.\Image\1\Alignment\2019\04\08\13.40.25 850\Left.jpg,.\Image\1\Alignment\2019\04\08\13.40.25 850\Right.jpg
2019.04.08 13:40:26 197,A1CC500PV3D01,2,,RETRY,626.4216,572.1075,635.0453,639.7664,-0.719,-0.6902,0.0157,-0.01904,1,00:00:00,.\Image\2\Alignment\2019\04\08\13.40.26 197\Left.jpg,.\Image\2\Alignment\2019\04\08\13.40.26 197\Right.jpg
2019.04.08 13:40:26 517,A1CC500PV3D01,1,,OK,800.3493,599.5244,800.2246,600.153,0.0005,0.0001,-0.0005,-0.0001,1,00:00:00.7760000,.\Image\1\Alignment\2019\04\08\13.40.26 517\Left.jpg,.\Image\1\Alignment\2019\04\08\13.40.26 517\Right.jpg
2019.04.08 13:40:27 290,A1CC500PV3D01,2,,OK,800.4119,601.2985,800.521,601.3097,0.0013,0.0016,0.004,0,1,00:00:01.3910000,.\Image\2\Alignment\2019\04\08\13.40.27 290\Left.jpg,.\Image\2\Alignment\2019\04\08\13.40.27 290\Right.jpg
2019.04.08 13:40:43 192,A1CC500PV3D01,1,,RETRY,854.171,525.9846,865.8991,557.7315,0.1403,0.1759,-0.1804,-0.00516,1,00:00:00,.\Image\1\Alignment\2019\04\08\13.40.43 192\Left.jpg,.\Image\1\Alignment\2019\04\08\13.40.43 192\Right.jpg
2019.04.08 13:40:43 288,A1CC500PV3D01,2,,RETRY,635.2992,558.7385,644.1018,623.9592,-0.6852,-0.656,-0.0291,-0.01837,1,00:00:00,.\Image\2\Alignment\2019\04\08\13.40.43 288\Left.jpg,.\Image\2\Alignment\2019\04\08\13.40.43 288\Right.jpg
2019.04.08 13:40:44 010,A1CC500PV3D01,2,,OK,799.4251,601.8114,799.4075,601.2358,-0.0002,-0.0002,0.0047,0.00016,1,00:00:00.9340000,.\Image\2\Alignment\2019\04\08\13.40.44 010\Left.jpg,.\Image\2\Alignment\2019\04\08\13.40.44 010\Right.jpg
2019.04.08 13:40:44 255,A1CC500PV3D01,1,,OK,799.563,601.2942,799.7668,599.1147,0.0006,0.0012,0.0006,0.00035,1,00:00:01.3280000,.\Image\1\Alignment\2019\04\08\13.40.44 255\Left.jpg,.\Image\1\Alignment\2019\04\08\13.40.44 255\Right.jpg
2019.04.08 13:41:00 259,A1CC500PV3D01,1,,RETRY,841.5886,536.7109,852.6437,534.0728,0.1313,0.165,-0.2003,0.00038,1,00:00:00,.\Image\1\Alignment\2019\04\08\13.41.00 259\Left.jpg,.\Image\1\Alignment\2019\04\08\13.41.00 259\Right.jpg
2019.04.08 13:41:00 316,A1CC500PV3D01,2,,RETRY,630.1671,564.4044,638.5627,618.4741,-0.6708,-0.6428,-0.0283,-0.01523,1,00:00:00,.\Image\2\Alignment\2019\04\08\13.41.00 316\Left.jpg,.\Image\2\Alignment\2019\04\08\13.41.00 316\Right.jpg
2019.04.08 13:41:00 921,A1CC500PV3D01,2,,OK,799.2447,601.731,799.3103,599.9784,0.0024,0.0026,0.0027,0.0005,1,00:00:00.7870000,.\Image\2\Alignment\2019\04\08\13.41.00 921\Left.jpg,.\Image\2\Alignment\2019\04\08\13.41.00 921\Right.jpg
2019.04.08 13:41:01 038,A1CC500PV3D01,1,,OK,799.7786,599.9531,799.9762,600.2041,-0.0009,-0.0003,0.0002,-4E-05,1,00:00:01.0830000,.\Image\1\Alignment\2019\04\08\13.41.01 038\Left.jpg,.\Image\1\Alignment\2019\04\08\13.41.01 038\Right.jpg
2019.04.08 13:41:17 106,A1CC500PV3D01,1,,RETRY,856.9381,513.9669,868.1872,565.3623,0.1317,0.1657,-0.1872,-0.00834,1,00:00:00,.\Image\1\Alignment\2019\04\08\13.41.17 106\Left.jpg,.\Image\1\Alignment\2019\04\08\13.41.17 106\Right.jpg
2019.04.08 13:41:17 307,A1CC500PV3D01,2,,RETRY,635.2179,566.4748,644.5847,631.2579,-0.6842,-0.6532,-0.0059,-0.01824,1,00:00:00,.\Image\2\Alignment\2019\04\08\13.41.17 307\Left.jpg,.\Image\2\Alignment\2019\04\08\13.41.17 307\Right.jpg
2019.04.08 13:41:17 952,A1CC500PV3D01,2,,OK,799.6263,600.8647,799.5258,600.0157,0.0012,0.0008,0.0014,0.00024,1,00:00:00.8470000,.\Image\2\Alignment\2019\04\08\13.41.17 952\Left.jpg,.\Image\2\Alignment\2019\04\08\13.41.17 952\Right.jpg
2019.04.08 13:41:18 091,A1CC500PV3D01,1,,OK,799.4853,600.9851,799.5822,599.1874,0,0.0003,0.0003,0.00029,1,00:00:01.2030000,.\Image\1\Alignment\2019\04\08\13.41.18 091\Left.jpg,.\Image\1\Alignment\2019\04\08\13.41.18 091\Right.jpg
2019.04.08 13:41:37 273,A1CC500PV3D01,1,,RETRY,844.0197,526.5603,855.3456,536.2713,0.128,0.1625,-0.2127,-0.00161,1,00:00:00,.\Image\1\Alignment\2019\04\08\13.41.37 273\Left.jpg,.\Image\1\Alignment\2019\04\08\13.41.37 273\Right.jpg
2019.04.08 13:41:37 519,A1CC500PV3D01,2,,RETRY,646.0141,571.2366,654.9759,637.7927,-0.6556,-0.626,0.0113,-0.01874,1,00:00:00,.\Image\2\Alignment\2019\04\08\13.41.37 519\Left.jpg,.\Image\2\Alignment\2019\04\08\13.41.37 519\Right.jpg
2019.04.08 13:41:38 196,A1CC500PV3D01,2,,OK,800.5993,600.758,800.573,601.4089,0.0001,0,0.0033,-0.00018,1,00:00:00.9490000,.\Image\2\Alignment\2019\04\08\13.41.38 196\Left.jpg,.\Image\2\Alignment\2019\04\08\13.41.38 196\Right.jpg
2019.04.08 13:41:38 414,A1CC500PV3D01,1,,OK,799.7387,600.6463,799.9558,599.9195,-0.0002,0.0005,0.0009,0.00012,1,00:00:01.4360000,.\Image\1\Alignment\2019\04\08\13.41.38 414\Left.jpg,.\Image\1\Alignment\2019\04\08\13.41.38 414\Right.jpg
2019.04.08 13:41:57 614,A1CC500PV3D01,1,,RETRY,835.3865,538.4801,846.7568,543.2585,0.1055,0.1403,-0.1834,-0.00081,1,00:00:00,.\Image\1\Alignment\2019\04\08\13.41.57 614\Left.jpg,.\Image\1\Alignment\2019\04\08\13.41.57 614\Right.jpg
2019.04.08 13:41:57 692,A1CC500PV3D01,2,,RETRY,633.4244,573.4483,643.2014,632.6429,-0.6745,-0.6422,0.0072,-0.01666,1,00:00:00,.\Image\2\Alignment\2019\04\08\13.41.57 692\Left.jpg,.\Image\2\Alignment\2019\04\08\13.41.57 692\Right.jpg
2019.04.08 13:41:58 277,A1CC500PV3D01,1,,OK,800.1213,600.2888,799.7434,600.4113,0.0003,-0.0009,0.0011,-2E-05,1,00:00:00.8250000,.\Image\1\Alignment\2019\04\08\13.41.58 277\Left.jpg,.\Image\1\Alignment\2019\04\08\13.41.58 277\Right.jpg
2019.04.08 13:41:58 510,A1CC500PV3D01,2,,OK,800.6801,601.2488,800.3558,602.2562,-0.0006,-0.0016,0.0053,-0.00028,1,00:00:00.9870000,.\Image\2\Alignment\2019\04\08\13.41.58 510\Left.jpg,.\Image\2\Alignment\2019\04\08\13.41.58 510\Right.jpg
2019.04.08 13:42:17 637,A1CC500PV3D01,1,,RETRY,856.9643,511.0305,868.77,555.7338,0.1376,0.1733,-0.2067,-0.00726,1,00:00:00,.\Image\1\Alignment\2019\04\08\13.42.17 637\Left.jpg,.\Image\1\Alignment\2019\04\08\13.42.17 637\Right.jpg
2019.04.08 13:42:17 829,A1CC500PV3D01,2,,RETRY,646.478,578.6121,655.2106,645.1322,-0.654,-0.625,0.034,-0.01872,1,00:00:00,.\Image\2\Alignment\2019\04\08\13.42.17 829\Left.jpg,.\Image\2\Alignment\2019\04\08\13.42.17 829\Right.jpg
2019.04.08 13:42:18 401,A1CC500PV3D01,1,,OK,799.8987,600.3562,799.7845,599.877,0.0001,-0.0002,0.0004,8E-05,1,00:00:01.0650000,.\Image\1\Alignment\2019\04\08\13.42.18 401\Left.jpg,.\Image\1\Alignment\2019\04\08\13.42.18 401\Right.jpg
2019.04.08 13:42:18 612,A1CC500PV3D01,2,,OK,800.5058,600.9859,800.7878,601.1924,0.001,0.0019,0.0033,-6E-05,1,00:00:01.0500000,.\Image\2\Alignment\2019\04\08\13.42.18 612\Left.jpg,.\Image\2\Alignment\2019\04\08\13.42.18 612\Right.jpg
2019.04.08 13:42:46 244,A1CC500PV3D01,1,,RETRY,829.5516,513.4424,841.0103,499.2312,0.1039,0.139,-0.2904,0.00223,1,00:00:00,.\Image\1\Alignment\2019\04\08\13.42.46 244\Left.jpg,.\Image\1\Alignment\2019\04\08\13.42.46 244\Right.jpg
2019.04.08 13:42:46 349,A1CC500PV3D01,2,,RETRY,636.044,574.5389,645.675,633.7889,-0.6666,-0.6348,0.0106,-0.01667,1,00:00:00,.\Image\2\Alignment\2019\04\08\13.42.46 349\Left.jpg,.\Image\2\Alignment\2019\04\08\13.42.46 349\Right.jpg
2019.04.08 13:42:46 908,A1CC500PV3D01,2,,OK,799.9694,601.0787,800.1138,600.8972,0.0004,0.0009,0.0031,5E-05,1,00:00:00.7720000,.\Image\2\Alignment\2019\04\08\13.42.46 908\Left.jpg,.\Image\2\Alignment\2019\04\08\13.42.46 908\Right.jpg
2019.04.08 13:42:47 024,A1CC500PV3D01,1,,OK,800.042,599.4538,799.9674,599.2825,0.0003,0,-0.002,3E-05,1,00:00:01.0340000,.\Image\1\Alignment\2019\04\08\13.42.47 024\Left.jpg,.\Image\1\Alignment\2019\04\08\13.42.47 024\Right.jpg
2019.04.08 13:43:06 103,A1CC500PV3D01,1,,RETRY,850.8449,527.0335,863.0117,544.846,0.1421,0.1791,-0.1987,-0.00292,1,00:00:00,.\Image\1\Alignment\2019\04\08\13.43.06 103\Left.jpg,.\Image\1\Alignment\2019\04\08\13.43.06 103\Right.jpg
2019.04.08 13:43:06 317,A1CC500PV3D01,2,,RETRY,608.7384,580.8492,617.5501,644.2336,-0.7619,-0.7323,0.0363,-0.01782,1,00:00:00,.\Image\2\Alignment\2019\04\08\13.43.06 317\Left.jpg,.\Image\2\Alignment\2019\04\08\13.43.06 317\Right.jpg
2019.04.08 13:43:07 086,A1CC500PV3D01,2,,OK,799.7056,600.852,800.1715,601.0078,-0.0013,0.0001,0.0029,-4E-05,1,00:00:01.0010000,.\Image\2\Alignment\2019\04\08\13.43.07 086\Left.jpg,.\Image\2\Alignment\2019\04\08\13.43.07 086\Right.jpg
2019.04.08 13:43:07 270,A1CC500PV3D01,1,,OK,800.0564,600.5484,799.9291,600.1774,0.0005,0.0001,0.0011,6E-05,1,00:00:01.3600000,.\Image\1\Alignment\2019\04\08\13.43.07 270\Left.jpg,.\Image\1\Alignment\2019\04\08\13.43.07 270\Right.jpg
2019.04.08 13:44:51 845,A1CC500PV3D01,1,,RETRY,864.1491,493.3193,876.5936,550.9616,0.1485,0.1861,-0.2416,-0.00936,1,00:00:00,.\Image\1\Alignment\2019\04\08\13.44.51 845\Left.jpg,.\Image\1\Alignment\2019\04\08\13.44.51 845\Right.jpg
2019.04.08 13:44:51 978,A1CC500PV3D01,2,,RETRY,638.1783,561.5297,647.5539,620.5133,-0.6594,-0.6285,-0.0298,-0.01661,1,00:00:00,.\Image\2\Alignment\2019\04\08\13.44.51 978\Left.jpg,.\Image\2\Alignment\2019\04\08\13.44.51 978\Right.jpg
2019.04.08 13:44:52 451,A1CC500PV3D01,1,,OK,800.2247,599.5148,799.7182,600.275,0,-0.0015,-0.0003,-0.00012,1,00:00:00.7140000,.\Image\1\Alignment\2019\04\08\13.44.52 451\Left.jpg,.\Image\1\Alignment\2019\04\08\13.44.52 451\Right.jpg
2019.04.08 13:44:53 120,A1CC500PV3D01,2,,OK,800.0273,600.9866,800.2008,600.8906,0.0004,0.0009,0.0029,3E-05,1,00:00:01.2380000,.\Image\2\Alignment\2019\04\08\13.44.53 120\Left.jpg,.\Image\2\Alignment\2019\04\08\13.44.53 120\Right.jpg
2019.04.08 13:45:12 007,A1CC500PV3D01,1,,RETRY,858.9543,502.7906,871.3693,545.3442,0.1456,0.1832,-0.2356,-0.00692,1,00:00:00,.\Image\1\Alignment\2019\04\08\13.45.12 007\Left.jpg,.\Image\1\Alignment\2019\04\08\13.45.12 007\Right.jpg
2019.04.08 13:45:12 114,A1CC500PV3D01,2,,RETRY,626.0741,566.3702,635.5212,628.1679,-0.7043,-0.673,-0.0107,-0.0174,1,00:00:00,.\Image\2\Alignment\2019\04\08\13.45.12 114\Left.jpg,.\Image\2\Alignment\2019\04\08\13.45.12 114\Right.jpg
2019.04.08 13:45:13 048,A1CC500PV3D01,2,,OK,799.6828,600.8718,799.8412,600.7976,-0.0008,-0.0003,0.0026,2E-05,1,00:00:01.1250000,.\Image\2\Alignment\2019\04\08\13.45.13 048\Left.jpg,.\Image\2\Alignment\2019\04\08\13.45.13 048\Right.jpg
