DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.27 04:11:26 037,A1CC500PV3D01,2,,RETRY,746.3004,584.4191,753.2956,536.3971,-0.0365,-0.0141,-0.1215,0.0135,1,00:00:00,.\Image\2\Alignment\2019\04\27\04.11.26 037\Left.jpg,.\Image\2\Alignment\2019\04\27\04.11.26 037\Right.jpg
2019.04.27 04:11:26 983,A1CC500PV3D01,2,,OK,798.2139,600.4021,798.7014,598.8711,-0.0014,0.0002,-0.0011,0.00043,1,00:00:01.0680000,.\Image\2\Alignment\2019\04\27\04.11.26 983\Left.jpg,.\Image\2\Alignment\2019\04\27\04.11.26 983\Right.jpg
2019.04.27 04:11:32 336,A1CC500PV3D01,1,,RETRY,840.1221,549.7095,854.0568,577.1281,0.1006,0.143,-0.1136,-0.00444,1,00:00:00,.\Image\1\Alignment\2019\04\27\04.11.32 336\Left.jpg,.\Image\1\Alignment\2019\04\27\04.11.32 336\Right.jpg
2019.04.27 04:11:33 049,A1CC500PV3D01,1,,OK,800.4642,598.6819,800.3182,601.1723,-0.0007,-0.0012,-0.0002,-0.0004,1,00:00:01.0160000,.\Image\1\Alignment\2019\04\27\04.11.33 049\Left.jpg,.\Image\1\Alignment\2019\04\27\04.11.33 049\Right.jpg
2019.04.27 04:11:46 589,A1CC500PV3D01,2,,RETRY,778.8366,594.1152,785.7506,573.4823,-0.0098,0.0118,-0.0498,0.00581,1,00:00:00,.\Image\2\Alignment\2019\04\27\04.11.46 589\Left.jpg,.\Image\2\Alignment\2019\04\27\04.11.46 589\Right.jpg
2019.04.27 04:11:47 754,A1CC500PV3D01,2,,OK,799.6266,599.9793,800.0742,599.78,-0.0006,0.0008,-0.0004,6E-05,1,00:00:01.2650000,.\Image\2\Alignment\2019\04\27\04.11.47 754\Left.jpg,.\Image\2\Alignment\2019\04\27\04.11.47 754\Right.jpg
2019.04.27 04:11:52 555,A1CC500PV3D01,1,,RETRY,859.7751,532.7308,873.9141,577.4437,0.1464,0.1893,-0.1395,-0.00722,1,00:00:00,.\Image\1\Alignment\2019\04\27\04.11.52 555\Left.jpg,.\Image\1\Alignment\2019\04\27\04.11.52 555\Right.jpg
2019.04.27 04:11:53 861,A1CC500PV3D01,1,,OK,799.9532,600.5952,799.9055,600.2767,0.0001,0,0.0014,5E-05,1,00:00:01.4970000,.\Image\1\Alignment\2019\04\27\04.11.53 861\Left.jpg,.\Image\1\Alignment\2019\04\27\04.11.53 861\Right.jpg
2019.04.27 04:12:07 491,A1CC500PV3D01,2,,RETRY,797.2025,568.553,804.4272,577.6667,-0.0341,-0.0118,-0.0828,-0.00261,1,00:00:00,.\Image\2\Alignment\2019\04\27\04.12.07 491\Left.jpg,.\Image\2\Alignment\2019\04\27\04.12.07 491\Right.jpg
2019.04.27 04:12:08 140,A1CC500PV3D01,2,,OK,799.2435,600.1735,799.7204,600.1928,-0.0024,-0.0009,0.0006,-1E-05,1,00:00:00.8790000,.\Image\2\Alignment\2019\04\27\04.12.08 140\Left.jpg,.\Image\2\Alignment\2019\04\27\04.12.08 140\Right.jpg
2019.04.27 04:12:12 982,A1CC500PV3D01,1,,RETRY,853.177,542.6901,867.2393,603.1358,0.1122,0.1549,-0.0842,-0.00974,1,00:00:00,.\Image\1\Alignment\2019\04\27\04.12.12 982\Left.jpg,.\Image\1\Alignment\2019\04\27\04.12.12 982\Right.jpg
2019.04.27 04:12:13 590,A1CC500PV3D01,1,,OK,799.6471,600.3277,799.3589,600.9605,-0.0016,-0.0025,0.002,-0.0001,1,00:00:00.6930000,.\Image\1\Alignment\2019\04\27\04.12.13 590\Left.jpg,.\Image\1\Alignment\2019\04\27\04.12.13 590\Right.jpg
2019.04.27 04:12:27 329,A1CC500PV3D01,2,,RETRY,808.9223,573.4532,816.0891,580.5297,0.0077,0.0297,-0.0708,-0.00203,1,00:00:00,.\Image\2\Alignment\2019\04\27\04.12.27 329\Left.jpg,.\Image\2\Alignment\2019\04\27\04.12.27 329\Right.jpg
2019.04.27 04:12:27 993,A1CC500PV3D01,2,,OK,799.9773,600.7495,799.7092,600.0067,0.002,0.0011,0.0012,0.00021,1,00:00:00.9050000,.\Image\2\Alignment\2019\04\27\04.12.27 993\Left.jpg,.\Image\2\Alignment\2019\04\27\04.12.27 993\Right.jpg
2019.04.27 04:12:33 390,A1CC500PV3D01,1,,RETRY,860.2375,553.7359,874.1778,580.857,0.1634,0.2056,-0.1015,-0.00438,1,00:00:00,.\Image\1\Alignment\2019\04\27\04.12.33 390\Left.jpg,.\Image\1\Alignment\2019\04\27\04.12.33 390\Right.jpg
2019.04.27 04:12:33 971,A1CC500PV3D01,1,,OK,800.3821,598.8742,799.7514,600.8926,-0.0006,-0.0025,-0.0004,-0.00032,1,00:00:00.6940000,.\Image\1\Alignment\2019\04\27\04.12.33 971\Left.jpg,.\Image\1\Alignment\2019\04\27\04.12.33 971\Right.jpg
2019.04.27 04:12:47 447,A1CC500PV3D01,2,,RETRY,825.3229,561.8317,833.0028,577.7063,0.0343,0.0577,-0.093,-0.00452,1,00:00:00,.\Image\2\Alignment\2019\04\27\04.12.47 447\Left.jpg,.\Image\2\Alignment\2019\04\27\04.12.47 447\Right.jpg
2019.04.27 04:12:48 454,A1CC500PV3D01,2,,OK,800.2591,600.4007,800.0746,600.0431,0.0018,0.0012,0.0007,0.0001,1,00:00:01.1250000,.\Image\2\Alignment\2019\04\27\04.12.48 454\Left.jpg,.\Image\2\Alignment\2019\04\27\04.12.48 454\Right.jpg
2019.04.27 04:12:53 711,A1CC500PV3D01,1,,RETRY,846.0828,530.7052,859.9729,566.0865,0.112,0.1543,-0.1602,-0.00573,1,00:00:00,.\Image\1\Alignment\2019\04\27\04.12.53 711\Left.jpg,.\Image\1\Alignment\2019\04\27\04.12.53 711\Right.jpg
2019.04.27 04:12:54 772,A1CC500PV3D01,1,,OK,799.9345,599.7248,800.3533,600.1305,-0.0006,0.0007,-0.0002,-7E-05,1,00:00:01.1550000,.\Image\1\Alignment\2019\04\27\04.12.54 772\Left.jpg,.\Image\1\Alignment\2019\04\27\04.12.54 772\Right.jpg
2019.04.27 04:13:08 440,A1CC500PV3D01,2,,RETRY,801.3277,589.5998,808.4547,603.1658,-0.033,-0.011,-0.0112,-0.00385,1,00:00:00,.\Image\2\Alignment\2019\04\27\04.13.08 440\Left.jpg,.\Image\2\Alignment\2019\04\27\04.13.08 440\Right.jpg
2019.04.27 04:13:09 143,A1CC500PV3D01,2,,OK,798.7052,600.6225,798.9701,599.7972,-0.0018,-0.0009,0.0006,0.00023,1,00:00:00.9780000,.\Image\2\Alignment\2019\04\27\04.13.09 143\Left.jpg,.\Image\2\Alignment\2019\04\27\04.13.09 143\Right.jpg
2019.04.27 04:13:14 510,A1CC500PV3D01,1,,RETRY,854.858,538.3796,869.6309,597.14,0.1189,0.1638,-0.1002,-0.00947,1,00:00:00,.\Image\1\Alignment\2019\04\27\04.13.14 510\Left.jpg,.\Image\1\Alignment\2019\04\27\04.13.14 510\Right.jpg
2019.04.27 04:13:15 200,A1CC500PV3D01,1,,OK,799.6694,599.5764,799.3146,599.2315,-0.0007,-0.0018,-0.0018,5E-05,1,00:00:00.7730000,.\Image\1\Alignment\2019\04\27\04.13.15 200\Left.jpg,.\Image\1\Alignment\2019\04\27\04.13.15 200\Right.jpg
2019.04.27 04:13:28 688,A1CC500PV3D01,2,,RETRY,830.7061,569.2975,838.1691,593.5173,0.0285,0.0512,-0.0573,-0.00687,1,00:00:00,.\Image\2\Alignment\2019\04\27\04.13.28 688\Left.jpg,.\Image\2\Alignment\2019\04\27\04.13.28 688\Right.jpg
2019.04.27 04:13:29 662,A1CC500PV3D01,2,,OK,799.2461,600.4959,799.4197,599.6895,-0.0001,0.0004,0.0003,0.00023,1,00:00:01.1460000,.\Image\2\Alignment\2019\04\27\04.13.29 662\Left.jpg,.\Image\2\Alignment\2019\04\27\04.13.29 662\Right.jpg
2019.04.27 04:13:35 064,A1CC500PV3D01,1,,RETRY,854.7577,543.1485,868.8498,600.6531,0.1197,0.1625,-0.0874,-0.00926,1,00:00:00,.\Image\1\Alignment\2019\04\27\04.13.35 064\Left.jpg,.\Image\1\Alignment\2019\04\27\04.13.35 064\Right.jpg
2019.04.27 04:13:35 777,A1CC500PV3D01,1,,OK,798.7529,600.7104,798.5426,598.6746,-0.0021,-0.0027,-0.0009,0.00033,1,00:00:00.9380000,.\Image\1\Alignment\2019\04\27\04.13.35 777\Left.jpg,.\Image\1\Alignment\2019\04\27\04.13.35 777\Right.jpg
2019.04.27 04:13:49 420,A1CC500PV3D01,2,,RETRY,817.5943,577.5633,824.6899,587.2951,0.0274,0.0491,-0.0541,-0.00278,1,00:00:00,.\Image\2\Alignment\2019\04\27\04.13.49 420\Left.jpg,.\Image\2\Alignment\2019\04\27\04.13.49 420\Right.jpg
2019.04.27 04:13:50 049,A1CC500PV3D01,2,,OK,799.8227,599.7998,799.9669,599.8928,-0.0008,-0.0004,-0.0005,-3E-05,1,00:00:00.8050000,.\Image\2\Alignment\2019\04\27\04.13.50 049\Left.jpg,.\Image\2\Alignment\2019\04\27\04.13.50 049\Right.jpg
2019.04.27 04:13:55 438,A1CC500PV3D01,1,,RETRY,832.3579,557.746,846.8603,578.4633,0.0823,0.1267,-0.099,-0.00336,1,00:00:00,.\Image\1\Alignment\2019\04\27\04.13.55 438\Left.jpg,.\Image\1\Alignment\2019\04\27\04.13.55 438\Right.jpg
2019.04.27 04:13:56 081,A1CC500PV3D01,1,,OK,800.3517,599.3709,799.6447,601.0549,-0.0004,-0.0026,0.0007,-0.00027,1,00:00:00.7500000,.\Image\1\Alignment\2019\04\27\04.13.56 081\Left.jpg,.\Image\1\Alignment\2019\04\27\04.13.56 081\Right.jpg
2019.04.27 04:14:10 013,A1CC500PV3D01,2,,RETRY,836.7567,577.5487,844.186,609.8369,0.0255,0.0481,-0.0195,-0.00915,1,00:00:00,.\Image\2\Alignment\2019\04\27\04.14.10 013\Left.jpg,.\Image\2\Alignment\2019\04\27\04.14.10 013\Right.jpg
2019.04.27 04:14:10 730,A1CC500PV3D01,2,,OK,798.8368,600.3386,798.6686,599.4585,-0.0012,-0.0017,-0.0003,0.00025,1,00:00:01.1400000,.\Image\2\Alignment\2019\04\27\04.14.10 730\Left.jpg,.\Image\2\Alignment\2019\04\27\04.14.10 730\Right.jpg
2019.04.27 04:14:16 274,A1CC500PV3D01,1,,RETRY,855.3709,525.6712,869.8801,590.8976,0.1148,0.1588,-0.1296,-0.01052,1,00:00:00,.\Image\1\Alignment\2019\04\27\04.14.16 274\Left.jpg,.\Image\1\Alignment\2019\04\27\04.14.16 274\Right.jpg
2019.04.27 04:14:16 920,A1CC500PV3D01,1,,OK,799.6335,599.6762,799.2023,599.6676,-0.0011,-0.0025,-0.001,0,1,00:00:00.9020000,.\Image\1\Alignment\2019\04\27\04.14.16 920\Left.jpg,.\Image\1\Alignment\2019\04\27\04.14.16 920\Right.jpg
2019.04.27 04:14:30 334,A1CC500PV3D01,2,,RETRY,798.1685,580.5743,805.6109,584.7362,-0.0175,0.0055,-0.0534,-0.0012,1,00:00:00,.\Image\2\Alignment\2019\04\27\04.14.30 334\Left.jpg,.\Image\2\Alignment\2019\04\27\04.14.30 334\Right.jpg
2019.04.27 04:14:30 979,A1CC500PV3D01,2,,OK,799.6955,599.6415,800.1747,600.2418,-0.0026,-0.0011,-0.0002,-0.00017,1,00:00:00.6940000,.\Image\2\Alignment\2019\04\27\04.14.30 979\Left.jpg,.\Image\2\Alignment\2019\04\27\04.14.30 979\Right.jpg
2019.04.27 04:14:36 474,A1CC500PV3D01,1,,RETRY,860.8811,528.486,875.0511,581.8432,0.1423,0.1852,-0.1393,-0.00861,1,00:00:00,.\Image\1\Alignment\2019\04\27\04.14.36 474\Left.jpg,.\Image\1\Alignment\2019\04\27\04.14.36 474\Right.jpg
2019.04.27 04:14:37 129,A1CC500PV3D01,1,,RETRY,800.707,597.9968,800.4723,601.3977,-0.0008,-0.0015,-0.0009,-0.00055,2,00:00:00,.\Image\1\Alignment\2019\04\27\04.14.37 129\Left.jpg,.\Image\1\Alignment\2019\04\27\04.14.37 129\Right.jpg
2019.04.27 04:14:37 709,A1CC500PV3D01,1,,OK,800.2357,600.0047,800.6029,599.9477,0.0008,0.0019,-0.0001,1E-05,2,00:00:01.3710000,.\Image\1\Alignment\2019\04\27\04.14.37 709\Left.jpg,.\Image\1\Alignment\2019\04\27\04.14.37 709\Right.jpg
2019.04.27 04:14:51 143,A1CC500PV3D01,2,,RETRY,766.3432,605.3801,773.5937,580.8488,-0.0376,-0.0149,-0.0211,0.00692,1,00:00:00,.\Image\2\Alignment\2019\04\27\04.14.51 143\Left.jpg,.\Image\2\Alignment\2019\04\27\04.14.51 143\Right.jpg
2019.04.27 04:14:52 095,A1CC500PV3D01,2,,OK,799.1174,600.376,799.1531,599.4776,-0.0003,-0.0002,-0.0002,0.00025,1,00:00:01.1560000,.\Image\2\Alignment\2019\04\27\04.14.52 095\Left.jpg,.\Image\2\Alignment\2019\04\27\04.14.52 095\Right.jpg
2019.04.27 04:14:57 272,A1CC500PV3D01,1,,RETRY,844.126,546.5517,857.9106,577.9536,0.1095,0.1515,-0.1172,-0.00508,1,00:00:00,.\Image\1\Alignment\2019\04\27\04.14.57 272\Left.jpg,.\Image\1\Alignment\2019\04\27\04.14.57 272\Right.jpg
2019.04.27 04:14:57 880,A1CC500PV3D01,1,,OK,800.5651,599.6407,799.7751,601.3894,0.0002,-0.0022,0.0016,-0.00028,1,00:00:00.7880000,.\Image\1\Alignment\2019\04\27\04.14.57 880\Left.jpg,.\Image\1\Alignment\2019\04\27\04.14.57 880\Right.jpg
2019.04.27 04:15:11 478,A1CC500PV3D01,2,,RETRY,789.1869,586.2673,796.231,574.4225,-0.0018,0.0201,-0.0604,0.00332,1,00:00:00,.\Image\2\Alignment\2019\04\27\04.15.11 478\Left.jpg,.\Image\2\Alignment\2019\04\27\04.15.11 478\Right.jpg
2019.04.27 04:15:12 211,A1CC500PV3D01,2,,OK,801.0766,599.4113,801.0725,600.4341,0.0005,0.0005,-0.0002,-0.00029,1,00:00:00.9750000,.\Image\2\Alignment\2019\04\27\04.15.12 211\Left.jpg,.\Image\2\Alignment\2019\04\27\04.15.12 211\Right.jpg
2019.04.27 04:15:17 805,A1CC500PV3D01,1,,RETRY,861.534,544.8648,875.7346,586.1786,0.1549,0.1979,-0.1071,-0.00667,1,00:00:00,.\Image\1\Alignment\2019\04\27\04.15.17 805\Left.jpg,.\Image\1\Alignment\2019\04\27\04.15.17 805\Right.jpg
2019.04.27 04:15:18 682,A1CC500PV3D01,1,,OK,800.4225,599.0223,800.3746,601.0633,-0.0005,-0.0006,0.0001,-0.00033,1,00:00:01.0870000,.\Image\1\Alignment\2019\04\27\04.15.18 682\Left.jpg,.\Image\1\Alignment\2019\04\27\04.15.18 682\Right.jpg
2019.04.27 04:15:32 213,A1CC500PV3D01,2,,RETRY,783.5379,593.4488,790.5767,581.4369,-0.0186,0.0033,-0.0386,0.00337,1,00:00:00,.\Image\2\Alignment\2019\04\27\04.15.32 213\Left.jpg,.\Image\2\Alignment\2019\04\27\04.15.32 213\Right.jpg
2019.04.27 04:15:33 100,A1CC500PV3D01,2,,OK,800.449,599.4272,801.0934,600.6693,-0.002,0,0.0001,-0.00035,1,00:00:01.0410000,.\Image\2\Alignment\2019\04\27\04.15.33 100\Left.jpg,.\Image\2\Alignment\2019\04\27\04.15.33 100\Right.jpg
2019.04.27 04:15:38 574,A1CC500PV3D01,1,,RETRY,865.8276,530.6721,879.8375,591.5989,0.1511,0.1934,-0.1208,-0.00982,1,00:00:00,.\Image\1\Alignment\2019\04\27\04.15.38 574\Left.jpg,.\Image\1\Alignment\2019\04\27\04.15.38 574\Right.jpg
2019.04.27 04:15:39 810,A1CC500PV3D01,1,,OK,799.8489,600.179,800.0006,599.2569,0.0003,0.0008,-0.0009,0.00015,1,00:00:01.4450000,.\Image\1\Alignment\2019\04\27\04.15.39 810\Left.jpg,.\Image\1\Alignment\2019\04\27\04.15.39 810\Right.jpg
2019.04.27 04:15:53 623,A1CC500PV3D01,2,,RETRY,757.7278,593.7657,764.9298,564.0857,-0.0506,-0.0278,-0.0648,0.00836,1,00:00:00,.\Image\2\Alignment\2019\04\27\04.15.53 623\Left.jpg,.\Image\2\Alignment\2019\04\27\04.15.53 623\Right.jpg
2019.04.27 04:15:54 637,A1CC500PV3D01,2,,OK,799.1484,599.9625,799.2674,599.3009,-0.0008,-0.0005,-0.0011,0.00019,1,00:00:01.2950000,.\Image\2\Alignment\2019\04\27\04.15.54 637\Left.jpg,.\Image\2\Alignment\2019\04\27\04.15.54 637\Right.jpg
2019.04.27 04:15:59 397,A1CC500PV3D01,1,,RETRY,845.4701,529.6688,859.7923,567.5369,0.108,0.1515,-0.1596,-0.00613,1,00:00:00,.\Image\1\Alignment\2019\04\27\04.15.59 397\Left.jpg,.\Image\1\Alignment\2019\04\27\04.15.59 397\Right.jpg
2019.04.27 04:16:00 078,A1CC500PV3D01,1,,RETRY,801.1137,597.9611,800.8292,602.5369,-0.0005,-0.0015,0.0008,-0.00074,2,00:00:00,.\Image\1\Alignment\2019\04\27\04.16.00 078\Left.jpg,.\Image\1\Alignment\2019\04\27\04.16.00 078\Right.jpg
2019.04.27 04:16:00 684,A1CC500PV3D01,1,,OK,799.3607,601.1234,799.5871,598.1594,0.0006,0.0013,-0.0011,0.00048,2,00:00:01.5350000,.\Image\1\Alignment\2019\04\27\04.16.00 684\Left.jpg,.\Image\1\Alignment\2019\04\27\04.16.00 684\Right.jpg
2019.04.27 04:16:14 235,A1CC500PV3D01,2,,RETRY,738.1732,599.5308,745.0532,556.6177,-0.075,-0.053,-0.0674,0.01209,1,00:00:00,.\Image\2\Alignment\2019\04\27\04.16.14 235\Left.jpg,.\Image\2\Alignment\2019\04\27\04.16.14 235\Right.jpg
2019.04.27 04:16:14 960,A1CC500PV3D01,2,,RETRY,798.0271,600.8688,798.2809,598.674,-0.0001,0.0007,-0.0007,0.00062,2,00:00:00,.\Image\2\Alignment\2019\04\27\04.16.14 960\Left.jpg,.\Image\2\Alignment\2019\04\27\04.16.14 960\Right.jpg
2019.04.27 04:16:15 698,A1CC500PV3D01,2,,OK,799.9716,599.984,800.1837,600.0281,-0.0002,0.0004,0,-1E-05,2,00:00:01.6220000,.\Image\2\Alignment\2019\04\27\04.16.15 698\Left.jpg,.\Image\2\Alignment\2019\04\27\04.16.15 698\Right.jpg
2019.04.27 04:16:20 089,A1CC500PV3D01,1,,RETRY,857.8914,542.0003,872.0491,588.0148,0.1395,0.1824,-0.1087,-0.00742,1,00:00:00,.\Image\1\Alignment\2019\04\27\04.16.20 089\Left.jpg,.\Image\1\Alignment\2019\04\27\04.16.20 089\Right.jpg
2019.04.27 04:16:20 962,A1CC500PV3D01,1,,OK,800.418,598.1489,800.5473,599.9132,-0.0003,0.0001,-0.003,-0.00028,1,00:00:01.0530000,.\Image\1\Alignment\2019\04\27\04.16.20 962\Left.jpg,.\Image\1\Alignment\2019\04\27\04.16.20 962\Right.jpg
2019.04.27 04:16:34 586,A1CC500PV3D01,2,,RETRY,793.6657,569.0691,800.809,562.7663,-0.0033,0.0188,-0.1048,0.00174,1,00:00:00,.\Image\2\Alignment\2019\04\27\04.16.34 586\Left.jpg,.\Image\2\Alignment\2019\04\27\04.16.34 586\Right.jpg
2019.04.27 04:16:35 831,A1CC500PV3D01,2,,OK,800.6694,599.7836,800.9052,600.6797,-0.0004,0.0004,0.0007,-0.00025,1,00:00:01.4190000,.\Image\2\Alignment\2019\04\27\04.16.35 831\Left.jpg,.\Image\2\Alignment\2019\04\27\04.16.35 831\Right.jpg
2019.04.27 04:16:40 639,A1CC500PV3D01,1,,RETRY,842.3075,551.0644,856.2782,569.6537,0.1151,0.1576,-0.123,-0.00302,1,00:00:00,.\Image\1\Alignment\2019\04\27\04.16.40 639\Left.jpg,.\Image\1\Alignment\2019\04\27\04.16.40 639\Right.jpg
2019.04.27 04:16:41 798,A1CC500PV3D01,1,,OK,799.5378,600.3528,799.8144,600.3856,-0.0015,-0.0006,0.0011,0,1,00:00:01.2570000,.\Image\1\Alignment\2019\04\27\04.16.41 798\Left.jpg,.\Image\1\Alignment\2019\04\27\04.16.41 798\Right.jpg
2019.04.27 04:16:55 380,A1CC500PV3D01,2,,RETRY,784.7376,593.1613,792.0235,573.6071,0.0055,0.0282,-0.051,0.0055,1,00:00:00,.\Image\2\Alignment\2019\04\27\04.16.55 380\Left.jpg,.\Image\2\Alignment\2019\04\27\04.16.55 380\Right.jpg
2019.04.27 04:16:56 359,A1CC500PV3D01,2,,OK,799.995,600.314,799.9586,600.1871,0.0003,0.0002,0.0008,4E-05,1,00:00:01.1050000,.\Image\2\Alignment\2019\04\27\04.16.56 359\Left.jpg,.\Image\2\Alignment\2019\04\27\04.16.56 359\Right.jpg
2019.04.27 04:17:18 583,A1CC500PV3D01,1,,RETRY,843.9432,553.5251,857.4019,588.5885,0.1058,0.1467,-0.0899,-0.00566,1,00:00:00,.\Image\1\Alignment\2019\04\27\04.17.18 583\Left.jpg,.\Image\1\Alignment\2019\04\27\04.17.18 583\Right.jpg
2019.04.27 04:17:19 677,A1CC500PV3D01,1,,OK,800.4236,598.3436,800.815,600.8475,-0.0009,0.0003,-0.0013,-0.0004,1,00:00:01.1980000,.\Image\1\Alignment\2019\04\27\04.17.19 677\Left.jpg,.\Image\1\Alignment\2019\04\27\04.17.19 677\Right.jpg
2019.04.27 04:17:33 611,A1CC500PV3D01,2,,RETRY,800.8843,580.6056,807.8705,592.768,-0.0308,-0.0092,-0.0411,-0.00346,1,00:00:00,.\Image\2\Alignment\2019\04\27\04.17.33 611\Left.jpg,.\Image\2\Alignment\2019\04\27\04.17.33 611\Right.jpg
2019.04.27 04:17:34 738,A1CC500PV3D01,2,,OK,799.0462,600.2878,799.6176,600.0256,-0.0022,-0.0005,0.0005,7E-05,1,00:00:01.3190000,.\Image\2\Alignment\2019\04\27\04.17.34 738\Left.jpg,.\Image\2\Alignment\2019\04\27\04.17.34 738\Right.jpg
2019.04.27 04:17:39 132,A1CC500PV3D01,1,,RETRY,851.2871,540.3353,865.7178,574.6239,0.1292,0.1731,-0.132,-0.00554,1,00:00:00,.\Image\1\Alignment\2019\04\27\04.17.39 132\Left.jpg,.\Image\1\Alignment\2019\04\27\04.17.39 132\Right.jpg
2019.04.27 04:17:39 735,A1CC500PV3D01,1,,RETRY,801.367,597.5061,800.8184,602.496,-0.0001,-0.0018,0,-0.0008,2,00:00:00,.\Image\1\Alignment\2019\04\27\04.17.39 735\Left.jpg,.\Image\1\Alignment\2019\04\27\04.17.39 735\Right.jpg
2019.04.27 04:17:40 894,A1CC500PV3D01,1,,RETRY,798.6903,602.0207,799.453,597.2038,0.0001,0.0025,-0.0012,0.00077,3,00:00:00,.\Image\1\Alignment\2019\04\27\04.17.40 894\Left.jpg,.\Image\1\Alignment\2019\04\27\04.17.40 894\Right.jpg
2019.04.27 04:17:41 676,A1CC500PV3D01,1,,OK,800.8148,599.5605,800.5497,601.2911,0.001,0.0002,0.0013,-0.00028,3,00:00:02.7040000,.\Image\1\Alignment\2019\04\27\04.17.41 676\Left.jpg,.\Image\1\Alignment\2019\04\27\04.17.41 676\Right.jpg
2019.04.27 04:18:08 880,A1CC500PV3D01,1,,RETRY,856.5583,541.574,871.4865,599.0894,0.1253,0.1706,-0.0922,-0.00927,1,00:00:00,.\Image\1\Alignment\2019\04\27\04.18.08 880\Left.jpg,.\Image\1\Alignment\2019\04\27\04.18.08 880\Right.jpg
2019.04.27 04:18:09 072,A1CC500PV3D01,2,,RETRY,768.9315,578.5701,776.2732,563.0878,-0.0547,-0.0316,-0.0897,0.00434,1,00:00:00,.\Image\2\Alignment\2019\04\27\04.18.09 072\Left.jpg,.\Image\2\Alignment\2019\04\27\04.18.09 072\Right.jpg
2019.04.27 04:18:09 765,A1CC500PV3D01,1,,OK,800.0397,599.2226,800.2086,600.4302,-0.0009,-0.0004,-0.0005,-0.00019,1,00:00:01.1410000,.\Image\1\Alignment\2019\04\27\04.18.09 765\Left.jpg,.\Image\1\Alignment\2019\04\27\04.18.09 765\Right.jpg
2019.04.27 04:18:09 934,A1CC500PV3D01,2,,OK,798.8132,600.2931,799.2887,599.8589,-0.0025,-0.001,0.0002,0.00012,1,00:00:01.1720000,.\Image\2\Alignment\2019\04\27\04.18.09 934\Left.jpg,.\Image\2\Alignment\2019\04\27\04.18.09 934\Right.jpg
2019.04.27 04:18:25 822,A1CC500PV3D01,1,,RETRY,848.2379,535.6181,862.2355,580.4747,0.1105,0.153,-0.1303,-0.00724,1,00:00:00,.\Image\1\Alignment\2019\04\27\04.18.25 822\Left.jpg,.\Image\1\Alignment\2019\04\27\04.18.25 822\Right.jpg
2019.04.27 04:18:25 833,A1CC500PV3D01,2,,RETRY,783.4996,573.6414,790.7363,553.6388,0.0024,0.025,-0.1117,0.0056,1,00:00:00,.\Image\2\Alignment\2019\04\27\04.18.25 833\Left.jpg,.\Image\2\Alignment\2019\04\27\04.18.25 833\Right.jpg
2019.04.27 04:18:26 636,A1CC500PV3D01,2,,OK,799.8395,598.9771,799.7798,598.9617,-0.0005,-0.0007,-0.0032,0,1,00:00:01.0140000,.\Image\2\Alignment\2019\04\27\04.18.26 636\Left.jpg,.\Image\2\Alignment\2019\04\27\04.18.26 636\Right.jpg
2019.04.27 04:18:26 802,A1CC500PV3D01,1,,OK,800.1404,598.4848,800.679,599.6984,-0.0006,0.001,-0.0028,-0.0002,1,00:00:01.4230000,.\Image\1\Alignment\2019\04\27\04.18.26 802\Left.jpg,.\Image\1\Alignment\2019\04\27\04.18.26 802\Right.jpg
2019.04.27 04:18:42 277,A1CC500PV3D01,1,,RETRY,864.2565,534.7269,878.9691,578.1977,0.1615,0.206,-0.1352,-0.00702,1,00:00:00,.\Image\1\Alignment\2019\04\27\04.18.42 277\Left.jpg,.\Image\1\Alignment\2019\04\27\04.18.42 277\Right.jpg
2019.04.27 04:18:42 526,A1CC500PV3D01,2,,RETRY,766.0391,580.346,773.4437,563.0432,-0.0586,-0.0354,-0.0871,0.00485,1,00:00:00,.\Image\2\Alignment\2019\04\27\04.18.42 526\Left.jpg,.\Image\2\Alignment\2019\04\27\04.18.42 526\Right.jpg
2019.04.27 04:18:43 008,A1CC500PV3D01,1,,RETRY,801.026,596.6929,800.7681,602.5538,-0.0019,-0.0028,-0.0012,-0.00094,2,00:00:00,.\Image\1\Alignment\2019\04\27\04.18.43 008\Left.jpg,.\Image\1\Alignment\2019\04\27\04.18.43 008\Right.jpg
2019.04.27 04:18:43 373,A1CC500PV3D01,2,,OK,798.8049,599.1328,799.2804,598.2163,-0.0012,0.0002,-0.0041,0.00026,1,00:00:01.1770000,.\Image\2\Alignment\2019\04\27\04.18.43 373\Left.jpg,.\Image\2\Alignment\2019\04\27\04.18.43 373\Right.jpg
2019.04.27 04:18:43 635,A1CC500PV3D01,1,,OK,799.7257,600.7746,800.2548,598.5177,0.0011,0.0028,-0.0011,0.00036,2,00:00:01.6010000,.\Image\1\Alignment\2019\04\27\04.18.43 635\Left.jpg,.\Image\1\Alignment\2019\04\27\04.18.43 635\Right.jpg
