DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.14 16:46:33 673,A1CC500PV4D01,1,,RETRY,851.9863,537.6643,856.6442,569.2294,0.1339,0.1474,-0.1444,-0.00511,1,00:00:00,.\Image\1\Alignment\2019\04\14\16.46.33 673\Left.jpg,.\Image\1\Alignment\2019\04\14\16.46.33 673\Right.jpg
2019.04.14 16:46:33 780,A1CC500PV4D01,2,,RETRY,620.9066,572.2913,631.8009,640.1707,-0.7375,-0.7021,0.0196,-0.01915,1,00:00:00,.\Image\2\Alignment\2019\04\14\16.46.33 780\Left.jpg,.\Image\2\Alignment\2019\04\14\16.46.33 780\Right.jpg
2019.04.14 16:46:34 337,A1CC500PV4D01,1,,OK,799.4255,599.5513,799.6707,599.8392,-0.002,-0.0013,-0.0009,-5E-05,1,00:00:00.8250000,.\Image\1\Alignment\2019\04\14\16.46.34 337\Left.jpg,.\Image\1\Alignment\2019\04\14\16.46.34 337\Right.jpg
2019.04.14 16:46:34 665,A1CC500PV4D01,2,,OK,800.421,599.9633,800.1559,599.3879,0.0029,0.002,-0.001,0.00016,1,00:00:01.0790000,.\Image\2\Alignment\2019\04\14\16.46.34 665\Left.jpg,.\Image\2\Alignment\2019\04\14\16.46.34 665\Right.jpg
2019.04.14 16:46:50 442,A1CC500PV4D01,2,,RETRY,618.1646,571.6086,629.7665,616.8247,-0.6845,-0.647,-0.0174,-0.01275,1,00:00:00,.\Image\2\Alignment\2019\04\14\16.46.50 442\Left.jpg,.\Image\2\Alignment\2019\04\14\16.46.50 442\Right.jpg
2019.04.14 16:46:50 486,A1CC500PV4D01,1,,RETRY,867.4197,503.4585,873.4989,568.4218,0.1525,0.1702,-0.1987,-0.01048,1,00:00:00,.\Image\1\Alignment\2019\04\14\16.46.50 486\Left.jpg,.\Image\1\Alignment\2019\04\14\16.46.50 486\Right.jpg
2019.04.14 16:46:51 143,A1CC500PV4D01,2,,OK,800.4556,599.9686,800.3821,600.4707,0,-0.0002,0.0007,-0.00014,1,00:00:00.8160000,.\Image\2\Alignment\2019\04\14\16.46.51 143\Left.jpg,.\Image\2\Alignment\2019\04\14\16.46.51 143\Right.jpg
2019.04.14 16:46:51 311,A1CC500PV4D01,1,,OK,799.5032,600.3379,799.5845,599.1024,-0.0005,-0.0002,-0.0009,0.0002,1,00:00:01.2160000,.\Image\1\Alignment\2019\04\14\16.46.51 311\Left.jpg,.\Image\1\Alignment\2019\04\14\16.46.51 311\Right.jpg
2019.04.14 16:47:06 972,A1CC500PV4D01,1,,RETRY,857.0566,533.9492,862.5112,585.8616,0.1318,0.1478,-0.1244,-0.00837,1,00:00:00,.\Image\1\Alignment\2019\04\14\16.47.06 972\Left.jpg,.\Image\1\Alignment\2019\04\14\16.47.06 972\Right.jpg
2019.04.14 16:47:06 995,A1CC500PV4D01,2,,RETRY,619.6852,563.8923,631.3814,621.7761,-0.7142,-0.6765,-0.0217,-0.01633,1,00:00:00,.\Image\2\Alignment\2019\04\14\16.47.06 995\Left.jpg,.\Image\2\Alignment\2019\04\14\16.47.06 995\Right.jpg
2019.04.14 16:47:07 816,A1CC500PV4D01,2,,OK,799.8835,600.7481,799.6703,600.3803,0.0006,0,0.0017,0.0001,1,00:00:01.0180000,.\Image\2\Alignment\2019\04\14\16.47.07 816\Left.jpg,.\Image\2\Alignment\2019\04\14\16.47.07 816\Right.jpg
2019.04.14 16:47:07 965,A1CC500PV4D01,1,,OK,799.2291,601.0884,799.3476,598.9448,-0.0005,-0.0001,0.0001,0.00034,1,00:00:01.3050000,.\Image\1\Alignment\2019\04\14\16.47.07 965\Left.jpg,.\Image\1\Alignment\2019\04\14\16.47.07 965\Right.jpg
2019.04.14 16:47:40 962,A1CC500PV4D01,1,,RETRY,851.9511,515.7893,857.6245,571.908,0.1122,0.1289,-0.1742,-0.00905,1,00:00:00,.\Image\1\Alignment\2019\04\14\16.47.40 962\Left.jpg,.\Image\1\Alignment\2019\04\14\16.47.40 962\Right.jpg
2019.04.14 16:47:41 088,A1CC500PV4D01,2,,RETRY,635.8557,571.2618,647.3456,625.6571,-0.6548,-0.6178,-0.0044,-0.01535,1,00:00:00,.\Image\2\Alignment\2019\04\14\16.47.41 088\Left.jpg,.\Image\2\Alignment\2019\04\14\16.47.41 088\Right.jpg
2019.04.14 16:47:41 774,A1CC500PV4D01,1,,OK,799.3569,600.7193,799.4948,599.1718,-0.0006,-0.0002,-0.0002,0.00025,1,00:00:00.8580000,.\Image\1\Alignment\2019\04\14\16.47.41 774\Left.jpg,.\Image\1\Alignment\2019\04\14\16.47.41 774\Right.jpg
2019.04.14 16:47:42 027,A1CC500PV4D01,2,,OK,800.5751,600.1581,800.5712,600.2942,0.0014,0.0014,0.0007,-4E-05,1,00:00:01.0220000,.\Image\2\Alignment\2019\04\14\16.47.42 027\Left.jpg,.\Image\2\Alignment\2019\04\14\16.47.42 027\Right.jpg
2019.04.14 16:48:00 169,A1CC500PV4D01,1,,RETRY,853.3663,520.6314,859.1093,574.2025,0.1189,0.1357,-0.1631,-0.00864,1,00:00:00,.\Image\1\Alignment\2019\04\14\16.48.00 169\Left.jpg,.\Image\1\Alignment\2019\04\14\16.48.00 169\Right.jpg
2019.04.14 16:48:00 338,A1CC500PV4D01,2,,RETRY,623.7991,590.5697,636.1203,641.9993,-0.6837,-0.644,0.0505,-0.01449,1,00:00:00,.\Image\2\Alignment\2019\04\14\16.48.00 338\Left.jpg,.\Image\2\Alignment\2019\04\14\16.48.00 338\Right.jpg
2019.04.14 16:48:00 851,A1CC500PV4D01,1,,OK,799.2417,600.8755,798.8474,599.2497,-0.0009,-0.0021,0.0002,0.00026,1,00:00:00.7720000,.\Image\1\Alignment\2019\04\14\16.48.00 851\Left.jpg,.\Image\1\Alignment\2019\04\14\16.48.00 851\Right.jpg
2019.04.14 16:48:00 974,A1CC500PV4D01,2,,OK,801.4043,599.6351,801.2163,600.5583,0.0018,0.0012,0.0003,-0.00026,1,00:00:00.7430000,.\Image\2\Alignment\2019\04\14\16.48.00 974\Left.jpg,.\Image\2\Alignment\2019\04\14\16.48.00 974\Right.jpg
2019.04.14 16:48:19 015,A1CC500PV4D01,1,,RETRY,865.6844,504.4879,871.1916,560.812,0.1547,0.1706,-0.2089,-0.00909,1,00:00:00,.\Image\1\Alignment\2019\04\14\16.48.19 015\Left.jpg,.\Image\1\Alignment\2019\04\14\16.48.19 015\Right.jpg
2019.04.14 16:48:19 280,A1CC500PV4D01,2,,RETRY,634.1179,585.4926,646.0406,641.5186,-0.6644,-0.626,0.0419,-0.0158,1,00:00:00,.\Image\2\Alignment\2019\04\14\16.48.19 280\Left.jpg,.\Image\2\Alignment\2019\04\14\16.48.19 280\Right.jpg
2019.04.14 16:48:19 721,A1CC500PV4D01,1,,OK,799.2872,600.3222,799.1165,598.8221,-0.0009,-0.0014,-0.0013,0.00024,1,00:00:00.8480000,.\Image\1\Alignment\2019\04\14\16.48.19 721\Left.jpg,.\Image\1\Alignment\2019\04\14\16.48.19 721\Right.jpg
2019.04.14 16:48:19 928,A1CC500PV4D01,2,,OK,801.0564,600.1504,801.0753,600.7419,0.0017,0.0017,0.0014,-0.00017,1,00:00:00.8590000,.\Image\2\Alignment\2019\04\14\16.48.19 928\Left.jpg,.\Image\2\Alignment\2019\04\14\16.48.19 928\Right.jpg
2019.04.14 16:48:37 349,A1CC500PV4D01,1,,RETRY,857.9565,498.7342,863.6552,561.8986,0.1246,0.1413,-0.2162,-0.01019,1,00:00:00,.\Image\1\Alignment\2019\04\14\16.48.37 349\Left.jpg,.\Image\1\Alignment\2019\04\14\16.48.37 349\Right.jpg
2019.04.14 16:48:37 672,A1CC500PV4D01,2,,RETRY,628.3395,565.5531,639.7708,622.4507,-0.6848,-0.648,-0.0181,-0.01606,1,00:00:00,.\Image\2\Alignment\2019\04\14\16.48.37 672\Left.jpg,.\Image\2\Alignment\2019\04\14\16.48.37 672\Right.jpg
2019.04.14 16:48:38 031,A1CC500PV4D01,1,,OK,799.6756,600.1672,799.0687,599.8003,-0.0007,-0.0026,-0.0001,6E-05,1,00:00:00.8490000,.\Image\1\Alignment\2019\04\14\16.48.38 031\Left.jpg,.\Image\1\Alignment\2019\04\14\16.48.38 031\Right.jpg
2019.04.14 16:48:38 164,A1CC500PV4D01,2,,OK,801.1663,599.6081,800.775,600.4139,0.0014,0.0002,0,-0.00023,1,00:00:00.8040000,.\Image\2\Alignment\2019\04\14\16.48.38 164\Left.jpg,.\Image\2\Alignment\2019\04\14\16.48.38 164\Right.jpg
2019.04.14 16:48:56 402,A1CC500PV4D01,1,,RETRY,861.2178,495.9493,867.0502,572.0482,0.1234,0.1404,-0.2048,-0.01227,1,00:00:00,.\Image\1\Alignment\2019\04\14\16.48.56 402\Left.jpg,.\Image\1\Alignment\2019\04\14\16.48.56 402\Right.jpg
2019.04.14 16:48:56 640,A1CC500PV4D01,2,,RETRY,620.4025,581.051,632.3108,640.4385,-0.7159,-0.6775,0.0335,-0.01674,1,00:00:00,.\Image\2\Alignment\2019\04\14\16.48.56 640\Left.jpg,.\Image\2\Alignment\2019\04\14\16.48.56 640\Right.jpg
2019.04.14 16:48:56 999,A1CC500PV4D01,1,,OK,799.9166,599.645,799.293,599.7949,-0.0004,-0.0023,-0.0009,-2E-05,1,00:00:00.8170000,.\Image\1\Alignment\2019\04\14\16.48.56 999\Left.jpg,.\Image\1\Alignment\2019\04\14\16.48.56 999\Right.jpg
2019.04.14 16:48:57 211,A1CC500PV4D01,2,,OK,801.6031,599.7513,800.9522,600.6704,0.0025,0.0004,0.0006,-0.00026,1,00:00:00.7730000,.\Image\2\Alignment\2019\04\14\16.48.57 211\Left.jpg,.\Image\2\Alignment\2019\04\14\16.48.57 211\Right.jpg
2019.04.14 16:49:15 632,A1CC500PV4D01,1,,RETRY,869.0145,491.3549,874.0702,579.4299,0.1372,0.1517,-0.2005,-0.01419,1,00:00:00,.\Image\1\Alignment\2019\04\14\16.49.15 632\Left.jpg,.\Image\1\Alignment\2019\04\14\16.49.15 632\Right.jpg
2019.04.14 16:49:15 843,A1CC500PV4D01,2,,RETRY,621.4519,585.8302,633.1342,641.6313,-0.7029,-0.6651,0.0426,-0.01573,1,00:00:00,.\Image\2\Alignment\2019\04\14\16.49.15 843\Left.jpg,.\Image\2\Alignment\2019\04\14\16.49.15 843\Right.jpg
2019.04.14 16:49:16 280,A1CC500PV4D01,1,,OK,800.3601,598.7533,800.2252,600.9384,-0.0008,-0.0012,-0.0005,-0.00035,1,00:00:00.7740000,.\Image\1\Alignment\2019\04\14\16.49.16 280\Left.jpg,.\Image\1\Alignment\2019\04\14\16.49.16 280\Right.jpg
2019.04.14 16:49:16 719,A1CC500PV4D01,2,,OK,799.736,600.3278,799.6302,600.0178,0,-0.0003,0.0005,9E-05,1,00:00:01.0490000,.\Image\2\Alignment\2019\04\14\16.49.16 719\Left.jpg,.\Image\2\Alignment\2019\04\14\16.49.16 719\Right.jpg
2019.04.14 16:49:37 273,A1CC500PV4D01,1,,RETRY,860.365,511.4395,865.9076,594.7194,0.1146,0.1307,-0.1456,-0.0134,1,00:00:00,.\Image\1\Alignment\2019\04\14\16.49.37 273\Left.jpg,.\Image\1\Alignment\2019\04\14\16.49.37 273\Right.jpg
2019.04.14 16:49:37 516,A1CC500PV4D01,2,,RETRY,629.8696,572.3398,641.4168,635.2043,-0.6962,-0.659,0.012,-0.01774,1,00:00:00,.\Image\2\Alignment\2019\04\14\16.49.37 516\Left.jpg,.\Image\2\Alignment\2019\04\14\16.49.37 516\Right.jpg
2019.04.14 16:49:38 011,A1CC500PV4D01,1,,OK,800.2891,598.5296,800.1673,601.0725,-0.0013,-0.0017,-0.0006,-0.00041,1,00:00:00.8280000,.\Image\1\Alignment\2019\04\14\16.49.38 011\Left.jpg,.\Image\1\Alignment\2019\04\14\16.49.38 011\Right.jpg
2019.04.14 16:49:38 095,A1CC500PV4D01,2,,OK,801.4603,598.9766,800.9529,599.586,0.0028,0.0013,-0.0022,-0.00017,1,00:00:00.8010000,.\Image\2\Alignment\2019\04\14\16.49.38 095\Left.jpg,.\Image\2\Alignment\2019\04\14\16.49.38 095\Right.jpg
2019.04.14 16:49:55 754,A1CC500PV4D01,1,,RETRY,858.3098,499.7199,863.8699,583.8813,0.1074,0.1236,-0.1806,-0.01355,1,00:00:00,.\Image\1\Alignment\2019\04\14\16.49.55 754\Left.jpg,.\Image\1\Alignment\2019\04\14\16.49.55 754\Right.jpg
2019.04.14 16:49:55 971,A1CC500PV4D01,2,,RETRY,651.6276,572.4181,663.2476,634.3749,-0.6266,-0.5893,0.0107,-0.01749,1,00:00:00,.\Image\2\Alignment\2019\04\14\16.49.55 971\Left.jpg,.\Image\2\Alignment\2019\04\14\16.49.55 971\Right.jpg
2019.04.14 16:49:56 708,A1CC500PV4D01,2,,OK,800.6113,600.5595,799.9894,600.406,0.0023,0.0004,0.0015,4E-05,1,00:00:00.9900000,.\Image\2\Alignment\2019\04\14\16.49.56 708\Left.jpg,.\Image\2\Alignment\2019\04\14\16.49.56 708\Right.jpg
2019.04.14 16:49:56 847,A1CC500PV4D01,1,,OK,800.6713,598.5479,800.9483,601.3178,-0.0003,0.0005,-0.0002,-0.00044,1,00:00:01.2670000,.\Image\1\Alignment\2019\04\14\16.49.56 847\Left.jpg,.\Image\1\Alignment\2019\04\14\16.49.56 847\Right.jpg
2019.04.14 16:50:14 536,A1CC500PV4D01,2,,RETRY,639.1671,577.9842,650.8411,632.229,-0.6441,-0.6065,0.016,-0.0153,1,00:00:00,.\Image\2\Alignment\2019\04\14\16.50.14 536\Left.jpg,.\Image\2\Alignment\2019\04\14\16.50.14 536\Right.jpg
2019.04.14 16:50:15 060,A1CC500PV4D01,2,,OK,801.1455,599.1751,800.8223,599.5946,0.0024,0.0014,-0.0019,-0.00012,1,00:00:00.6400000,.\Image\2\Alignment\2019\04\14\16.50.15 060\Left.jpg,.\Image\2\Alignment\2019\04\14\16.50.15 060\Right.jpg
2019.04.14 16:59:53 953,A1CC500PV4D01,1,,RETRY,852.5424,521.5099,857.1896,562.7066,0.1271,0.1406,-0.1796,-0.00666,1,00:00:00,.\Image\1\Alignment\2019\04\14\16.59.53 953\Left.jpg,.\Image\1\Alignment\2019\04\14\16.59.53 953\Right.jpg
2019.04.14 16:59:54 728,A1CC500PV4D01,1,,OK,799.1678,601.1047,799.3055,598.7305,-0.0005,-0.0001,-0.0003,0.00038,1,00:00:00.9580000,.\Image\1\Alignment\2019\04\14\16.59.54 728\Left.jpg,.\Image\1\Alignment\2019\04\14\16.59.54 728\Right.jpg
2019.04.14 17:00:08 259,A1CC500PV4D01,2,,RETRY,638.0648,574.4122,648.876,651.3614,-0.7091,-0.6741,0.04,-0.02172,1,00:00:00,.\Image\2\Alignment\2019\04\14\17.00.08 259\Left.jpg,.\Image\2\Alignment\2019\04\14\17.00.08 259\Right.jpg
2019.04.14 17:00:08 776,A1CC500PV4D01,2,,OK,801.6064,598.2337,801.3623,599.9269,0.0003,-0.0004,-0.0028,-0.00048,1,00:00:00.5980000,.\Image\2\Alignment\2019\04\14\17.00.08 776\Left.jpg,.\Image\2\Alignment\2019\04\14\17.00.08 776\Right.jpg
2019.04.14 17:00:09 885,A1CC500PV4D01,1,,RETRY,837.7724,531.3945,842.0368,549.6114,0.1013,0.1139,-0.1845,-0.00297,1,00:00:00,.\Image\1\Alignment\2019\04\14\17.00.09 885\Left.jpg,.\Image\1\Alignment\2019\04\14\17.00.09 885\Right.jpg
2019.04.14 17:00:10 681,A1CC500PV4D01,1,,OK,799.5469,600.0899,799.7643,598.8486,-0.0003,0.0004,-0.0016,0.0002,1,00:00:00.9710000,.\Image\1\Alignment\2019\04\14\17.00.10 681\Left.jpg,.\Image\1\Alignment\2019\04\14\17.00.10 681\Right.jpg
2019.04.14 17:00:24 161,A1CC500PV4D01,2,,RETRY,635.7029,571.9875,646.9154,654.5675,-0.7317,-0.6954,0.0412,-0.02331,1,00:00:00,.\Image\2\Alignment\2019\04\14\17.00.24 161\Left.jpg,.\Image\2\Alignment\2019\04\14\17.00.24 161\Right.jpg
2019.04.14 17:00:24 725,A1CC500PV4D01,2,,OK,801.1284,599.2429,800.6975,599.6914,0.0023,0.0009,-0.0016,-0.00013,1,00:00:00.6740000,.\Image\2\Alignment\2019\04\14\17.00.24 725\Left.jpg,.\Image\2\Alignment\2019\04\14\17.00.24 725\Right.jpg
2019.04.14 17:00:25 685,A1CC500PV4D01,1,,RETRY,844.063,536.4108,848.9667,564.0504,0.1127,0.1271,-0.1544,-0.00448,1,00:00:00,.\Image\1\Alignment\2019\04\14\17.00.25 685\Left.jpg,.\Image\1\Alignment\2019\04\14\17.00.25 685\Right.jpg
2019.04.14 17:00:26 709,A1CC500PV4D01,1,,OK,799.9174,600.6965,800.1272,600.3258,0.0001,0.0007,0.0016,6E-05,1,00:00:01.1020000,.\Image\1\Alignment\2019\04\14\17.00.26 709\Left.jpg,.\Image\1\Alignment\2019\04\14\17.00.26 709\Right.jpg
2019.04.14 17:00:40 667,A1CC500PV4D01,2,,RETRY,650.9386,569.939,661.4176,648.3108,-0.6733,-0.6394,0.0284,-0.02213,1,00:00:00,.\Image\2\Alignment\2019\04\14\17.00.40 667\Left.jpg,.\Image\2\Alignment\2019\04\14\17.00.40 667\Right.jpg
2019.04.14 17:00:41 225,A1CC500PV4D01,2,,OK,801.0591,599.8637,801.0329,601.1198,-0.0001,-0.0002,0.0015,-0.00036,1,00:00:00.7530000,.\Image\2\Alignment\2019\04\14\17.00.41 225\Left.jpg,.\Image\2\Alignment\2019\04\14\17.00.41 225\Right.jpg
2019.04.14 17:00:41 722,A1CC500PV4D01,1,,RETRY,849.0526,508.4201,854.2774,567.7704,0.1003,0.1156,-0.1921,-0.00958,1,00:00:00,.\Image\1\Alignment\2019\04\14\17.00.41 722\Left.jpg,.\Image\1\Alignment\2019\04\14\17.00.41 722\Right.jpg
2019.04.14 17:00:42 859,A1CC500PV4D01,1,,OK,799.9899,599.7643,800.0689,598.7162,0.0009,0.0011,-0.0024,0.00017,1,00:00:01.2750000,.\Image\1\Alignment\2019\04\14\17.00.42 859\Left.jpg,.\Image\1\Alignment\2019\04\14\17.00.42 859\Right.jpg
2019.04.14 17:00:57 035,A1CC500PV4D01,2,,RETRY,614.8272,586.1198,625.8578,645.0866,-0.7319,-0.6961,0.0484,-0.01662,1,00:00:00,.\Image\2\Alignment\2019\04\14\17.00.57 035\Left.jpg,.\Image\2\Alignment\2019\04\14\17.00.57 035\Right.jpg
2019.04.14 17:00:57 646,A1CC500PV4D01,1,,RETRY,840.5526,518.5876,845.411,550.7333,0.0977,0.112,-0.2027,-0.00521,1,00:00:00,.\Image\1\Alignment\2019\04\14\17.00.57 646\Left.jpg,.\Image\1\Alignment\2019\04\14\17.00.57 646\Right.jpg
2019.04.14 17:00:57 860,A1CC500PV4D01,2,,OK,799.9678,600.751,799.6892,600.075,0.0017,0.0009,0.0013,0.00019,1,00:00:00.9570000,.\Image\2\Alignment\2019\04\14\17.00.57 860\Left.jpg,.\Image\2\Alignment\2019\04\14\17.00.57 860\Right.jpg
2019.04.14 17:00:58 227,A1CC500PV4D01,1,,OK,799.1808,600.9264,798.891,598.3878,-0.0003,-0.0012,-0.0011,0.00041,1,00:00:00.7130000,.\Image\1\Alignment\2019\04\14\17.00.58 227\Left.jpg,.\Image\1\Alignment\2019\04\14\17.00.58 227\Right.jpg
2019.04.14 17:01:13 337,A1CC500PV4D01,2,,RETRY,614.382,580.5846,625.3599,645.6543,-0.7499,-0.7143,0.0408,-0.01835,1,00:00:00,.\Image\2\Alignment\2019\04\14\17.01.13 337\Left.jpg,.\Image\2\Alignment\2019\04\14\17.01.13 337\Right.jpg
2019.04.14 17:01:13 902,A1CC500PV4D01,1,,RETRY,854.0109,487.0783,858.9367,572.1693,0.0931,0.1074,-0.2184,-0.01371,1,00:00:00,.\Image\1\Alignment\2019\04\14\17.01.13 902\Left.jpg,.\Image\1\Alignment\2019\04\14\17.01.13 902\Right.jpg
2019.04.14 17:01:14 009,A1CC500PV4D01,2,,OK,801.1562,599.9023,800.7753,600.7179,0.0014,0.0002,0.0009,-0.00023,1,00:00:00.7650000,.\Image\2\Alignment\2019\04\14\17.01.14 009\Left.jpg,.\Image\2\Alignment\2019\04\14\17.01.14 009\Right.jpg
2019.04.14 17:01:14 957,A1CC500PV4D01,1,,OK,800.3775,598.5608,800.881,599.8195,0.0001,0.0016,-0.0025,-0.0002,1,00:00:01.1370000,.\Image\1\Alignment\2019\04\14\17.01.14 957\Left.jpg,.\Image\1\Alignment\2019\04\14\17.01.14 957\Right.jpg
2019.04.14 17:01:41 827,A1CC500PV4D01,1,,RETRY,835.3473,554.2406,840.7111,556.9583,0.1074,0.1235,-0.1377,-0.00047,1,00:00:00,.\Image\1\Alignment\2019\04\14\17.01.41 827\Left.jpg,.\Image\1\Alignment\2019\04\14\17.01.41 827\Right.jpg
2019.04.14 17:01:41 938,A1CC500PV4D01,2,,RETRY,622.7813,605.4361,633.8844,678.819,-0.7462,-0.7102,0.1301,-0.02068,1,00:00:00,.\Image\2\Alignment\2019\04\14\17.01.41 938\Left.jpg,.\Image\2\Alignment\2019\04\14\17.01.41 938\Right.jpg
2019.04.14 17:01:42 731,A1CC500PV4D01,2,,OK,799.8943,600.0527,799.5602,599.38,0.0015,0.0005,-0.0009,0.00019,1,00:00:01.0060000,.\Image\2\Alignment\2019\04\14\17.01.42 731\Left.jpg,.\Image\2\Alignment\2019\04\14\17.01.42 731\Right.jpg
2019.04.14 17:01:43 055,A1CC500PV4D01,1,,OK,799.6125,600.041,799.8974,599.3633,-0.0006,0.0003,-0.0009,0.00011,1,00:00:01.4770000,.\Image\1\Alignment\2019\04\14\17.01.43 055\Left.jpg,.\Image\1\Alignment\2019\04\14\17.01.43 055\Right.jpg
2019.04.14 17:01:58 116,A1CC500PV4D01,1,,RETRY,838.8795,518.0945,843.9543,574.1209,0.0716,0.0866,-0.1672,-0.00904,1,00:00:00,.\Image\1\Alignment\2019\04\14\17.01.58 116\Left.jpg,.\Image\1\Alignment\2019\04\14\17.01.58 116\Right.jpg
2019.04.14 17:01:58 242,A1CC500PV4D01,2,,RETRY,644.6141,579.4979,655.4145,647.4376,-0.6644,-0.6295,0.0418,-0.01917,1,00:00:00,.\Image\2\Alignment\2019\04\14\17.01.58 242\Left.jpg,.\Image\2\Alignment\2019\04\14\17.01.58 242\Right.jpg
2019.04.14 17:01:58 777,A1CC500PV4D01,1,,OK,799.2474,601.1768,799.0658,598.9629,-0.0004,-0.0009,0.0002,0.00036,1,00:00:00.7610000,.\Image\1\Alignment\2019\04\14\17.01.58 777\Left.jpg,.\Image\1\Alignment\2019\04\14\17.01.58 777\Right.jpg
2019.04.14 17:01:58 960,A1CC500PV4D01,2,,OK,801.0532,599.6679,801.1093,600.26,0.0016,0.0018,-0.0001,-0.00017,1,00:00:00.7370000,.\Image\2\Alignment\2019\04\14\17.01.58 960\Left.jpg,.\Image\2\Alignment\2019\04\14\17.01.58 960\Right.jpg
2019.04.14 17:02:14 515,A1CC500PV4D01,1,,RETRY,846.7204,460.8248,851.8125,530.0287,0.0842,0.0991,-0.3244,-0.01119,1,00:00:00,.\Image\1\Alignment\2019\04\14\17.02.14 515\Left.jpg,.\Image\1\Alignment\2019\04\14\17.02.14 515\Right.jpg
2019.04.14 17:02:14 598,A1CC500PV4D01,2,,RETRY,627.4869,586.9192,638.2415,651.9692,-0.7093,-0.6744,0.0602,-0.01834,1,00:00:00,.\Image\2\Alignment\2019\04\14\17.02.14 598\Left.jpg,.\Image\2\Alignment\2019\04\14\17.02.14 598\Right.jpg
2019.04.14 17:02:15 161,A1CC500PV4D01,1,,OK,799.8133,599.4186,799.7638,599.807,-0.0009,-0.0011,-0.0012,-6E-05,1,00:00:00.8720000,.\Image\1\Alignment\2019\04\14\17.02.15 161\Left.jpg,.\Image\1\Alignment\2019\04\14\17.02.15 161\Right.jpg
2019.04.14 17:02:15 275,A1CC500PV4D01,2,,OK,801.1674,599.3637,801.2558,600.4213,0.0007,0.001,-0.0003,-0.0003,1,00:00:00.8130000,.\Image\2\Alignment\2019\04\14\17.02.15 275\Left.jpg,.\Image\2\Alignment\2019\04\14\17.02.15 275\Right.jpg
2019.04.14 17:02:31 036,A1CC500PV4D01,1,,RETRY,857.3692,498.0391,862.7302,547.8224,0.1345,0.1501,-0.2391,-0.00805,1,00:00:00,.\Image\1\Alignment\2019\04\14\17.02.31 036\Left.jpg,.\Image\1\Alignment\2019\04\14\17.02.31 036\Right.jpg
2019.04.14 17:02:31 183,A1CC500PV4D01,2,,RETRY,588.2129,588.0154,598.7935,650.457,-0.8234,-0.7889,0.0597,-0.01759,1,00:00:00,.\Image\2\Alignment\2019\04\14\17.02.31 183\Left.jpg,.\Image\2\Alignment\2019\04\14\17.02.31 183\Right.jpg
2019.04.14 17:02:31 726,A1CC500PV4D01,2,,OK,800.1114,599.8834,800.1902,599.7486,0.0007,0.0009,-0.0006,4E-05,1,00:00:00.7180000,.\Image\2\Alignment\2019\04\14\17.02.31 726\Left.jpg,.\Image\2\Alignment\2019\04\14\17.02.31 726\Right.jpg
2019.04.14 17:02:31 885,A1CC500PV4D01,1,,OK,798.8697,601.6105,798.9914,599.1023,-0.0013,-0.0009,0.0011,0.0004,1,00:00:01.0030000,.\Image\1\Alignment\2019\04\14\17.02.31 885\Left.jpg,.\Image\1\Alignment\2019\04\14\17.02.31 885\Right.jpg
2019.04.14 17:02:47 604,A1CC500PV4D01,1,,RETRY,866.3259,474.9099,871.4413,559.036,0.1322,0.1469,-0.2576,-0.01357,1,00:00:00,.\Image\1\Alignment\2019\04\14\17.02.47 604\Left.jpg,.\Image\1\Alignment\2019\04\14\17.02.47 604\Right.jpg
2019.04.14 17:02:47 617,A1CC500PV4D01,2,,RETRY,612.3419,571.7504,623.1653,632.3109,-0.744,-0.7089,0.0067,-0.01708,1,00:00:00,.\Image\2\Alignment\2019\04\14\17.02.47 617\Left.jpg,.\Image\2\Alignment\2019\04\14\17.02.47 617\Right.jpg
2019.04.14 17:02:48 181,A1CC500PV4D01,2,,OK,800.9589,599.2913,800.9535,599.9297,0.0012,0.0012,-0.0012,-0.00018,1,00:00:00.7950000,.\Image\2\Alignment\2019\04\14\17.02.48 181\Left.jpg,.\Image\2\Alignment\2019\04\14\17.02.48 181\Right.jpg
2019.04.14 17:02:48 278,A1CC500PV4D01,1,,OK,800.266,599.0612,800.8585,600.6681,-0.0006,0.0012,-0.0004,-0.00026,1,00:00:00.9170000,.\Image\1\Alignment\2019\04\14\17.02.48 278\Left.jpg,.\Image\1\Alignment\2019\04\14\17.02.48 278\Right.jpg
2019.04.14 17:03:03 656,A1CC500PV4D01,1,,RETRY,861.07,485.1057,865.9242,546.0726,0.1362,0.1501,-0.2618,-0.00985,1,00:00:00,.\Image\1\Alignment\2019\04\14\17.03.03 656\Left.jpg,.\Image\1\Alignment\2019\04\14\17.03.03 656\Right.jpg
2019.04.14 17:03:03 871,A1CC500PV4D01,2,,RETRY,593.5976,572.5133,604.7165,631.6152,-0.7979,-0.7618,0.0068,-0.01666,1,00:00:00,.\Image\2\Alignment\2019\04\14\17.03.03 871\Left.jpg,.\Image\2\Alignment\2019\04\14\17.03.03 871\Right.jpg
