DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.23 16:05:27 907,A1CC430LV1D01,2,,OK,800.817,599.1639,800.3714,600.7278,-0.0007,-0.0021,-0.0002,-0.00039,2,00:00:01.5870000,.\Image\2\Alignment\2019\04\23\16.05.27 907\Left.jpg,.\Image\2\Alignment\2019\04\23\16.05.27 907\Right.jpg
2019.04.23 16:05:43 481,A1CC430LV1D01,2,,RETRY,823.213,585.3819,822.5342,587.3471,0.0676,0.0652,-0.0421,-0.00051,1,00:00:00,.\Image\2\Alignment\2019\04\23\16.05.43 481\Left.jpg,.\Image\2\Alignment\2019\04\23\16.05.43 481\Right.jpg
2019.04.23 16:05:44 238,A1CC430LV1D01,2,,OK,799.7971,600.046,800.065,600.2415,-0.001,-0.0002,0.0004,-5E-05,1,00:00:00.9340000,.\Image\2\Alignment\2019\04\23\16.05.44 238\Left.jpg,.\Image\2\Alignment\2019\04\23\16.05.44 238\Right.jpg
2019.04.23 16:05:59 821,A1CC430LV1D01,2,,RETRY,859.5979,560.9977,858.9358,611.5723,0.0802,0.0775,-0.043,-0.01265,1,00:00:00,.\Image\2\Alignment\2019\04\23\16.05.59 821\Left.jpg,.\Image\2\Alignment\2019\04\23\16.05.59 821\Right.jpg
2019.04.23 16:06:00 472,A1CC430LV1D01,2,,RETRY,801.3999,593.4077,801.3324,606.9529,-0.0235,-0.0237,0.0004,-0.00338,2,00:00:00,.\Image\2\Alignment\2019\04\23\16.06.00 472\Left.jpg,.\Image\2\Alignment\2019\04\23\16.06.00 472\Right.jpg
2019.04.23 16:06:01 195,A1CC430LV1D01,2,,RETRY,798.594,599.2117,798.5088,600.8071,-0.0076,-0.0079,0,-0.0004,3,00:00:00,.\Image\2\Alignment\2019\04\23\16.06.01 195\Left.jpg,.\Image\2\Alignment\2019\04\23\16.06.01 195\Right.jpg
2019.04.23 16:06:01 929,A1CC430LV1D01,2,,OK,799.852,599.8406,800.1417,600.2727,-0.0013,-0.0004,0.0002,-0.00011,3,00:00:02.2300000,.\Image\2\Alignment\2019\04\23\16.06.01 929\Left.jpg,.\Image\2\Alignment\2019\04\23\16.06.01 929\Right.jpg
2019.04.23 16:06:17 302,A1CC430LV1D01,2,,RETRY,845.6193,556.7334,845.2299,613.5572,0.0241,0.0224,-0.0466,-0.0142,1,00:00:00,.\Image\2\Alignment\2019\04\23\16.06.17 302\Left.jpg,.\Image\2\Alignment\2019\04\23\16.06.17 302\Right.jpg
2019.04.23 16:06:17 943,A1CC430LV1D01,2,,RETRY,799.8817,593.9962,799.3825,606.8958,-0.0269,-0.0284,0.0012,-0.00322,2,00:00:00,.\Image\2\Alignment\2019\04\23\16.06.17 943\Left.jpg,.\Image\2\Alignment\2019\04\23\16.06.17 943\Right.jpg
2019.04.23 16:06:19 098,A1CC430LV1D01,2,,RETRY,799.6619,598.3592,799.9018,601.5004,-0.0075,-0.0068,-0.0003,-0.00078,3,00:00:00,.\Image\2\Alignment\2019\04\23\16.06.19 098\Left.jpg,.\Image\2\Alignment\2019\04\23\16.06.19 098\Right.jpg
2019.04.23 16:06:19 977,A1CC430LV1D01,2,,OK,799.8036,599.2146,799.9996,600.1448,-0.0025,-0.0019,-0.001,-0.00023,3,00:00:02.7710000,.\Image\2\Alignment\2019\04\23\16.06.19 977\Left.jpg,.\Image\2\Alignment\2019\04\23\16.06.19 977\Right.jpg
2019.04.23 16:06:35 549,A1CC430LV1D01,2,,RETRY,862.6674,561.1478,861.5712,608.3982,0.0965,0.0924,-0.0477,-0.01182,1,00:00:00,.\Image\2\Alignment\2019\04\23\16.06.35 549\Left.jpg,.\Image\2\Alignment\2019\04\23\16.06.35 549\Right.jpg
2019.04.23 16:06:36 313,A1CC430LV1D01,2,,RETRY,801.5255,593.2371,801.86,606.053,-0.0216,-0.0206,-0.0012,-0.0032,2,00:00:00,.\Image\2\Alignment\2019\04\23\16.06.36 313\Left.jpg,.\Image\2\Alignment\2019\04\23\16.06.36 313\Right.jpg
2019.04.23 16:06:37 106,A1CC430LV1D01,2,,RETRY,798.0458,599.1722,798.1221,600.203,-0.0082,-0.0079,-0.001,-0.00026,3,00:00:00,.\Image\2\Alignment\2019\04\23\16.06.37 106\Left.jpg,.\Image\2\Alignment\2019\04\23\16.06.37 106\Right.jpg
2019.04.23 16:06:37 848,A1CC430LV1D01,2,,OK,801.0565,598.4945,801.2355,600.2093,-0.0003,0.0003,-0.002,-0.00043,3,00:00:02.4780000,.\Image\2\Alignment\2019\04\23\16.06.37 848\Left.jpg,.\Image\2\Alignment\2019\04\23\16.06.37 848\Right.jpg
2019.04.23 16:06:53 330,A1CC430LV1D01,2,,RETRY,813.561,580.1576,812.44,585.0914,0.0316,0.0279,-0.0536,-0.00125,1,00:00:00,.\Image\2\Alignment\2019\04\23\16.06.53 330\Left.jpg,.\Image\2\Alignment\2019\04\23\16.06.53 330\Right.jpg
2019.04.23 16:06:54 137,A1CC430LV1D01,2,,OK,799.3174,599.437,799.4998,599.9638,-0.0032,-0.0026,-0.0009,-0.00013,1,00:00:00.9710000,.\Image\2\Alignment\2019\04\23\16.06.54 137\Left.jpg,.\Image\2\Alignment\2019\04\23\16.06.54 137\Right.jpg
2019.04.23 16:07:09 492,A1CC430LV1D01,2,,RETRY,793.2983,585.1431,792.8771,583.3667,-0.0173,-0.0185,-0.0485,0.00043,1,00:00:00,.\Image\2\Alignment\2019\04\23\16.07.09 492\Left.jpg,.\Image\2\Alignment\2019\04\23\16.07.09 492\Right.jpg
2019.04.23 16:07:10 095,A1CC430LV1D01,2,,OK,800.0055,599.385,800.5536,599.8378,-0.0009,0.0008,-0.0012,-0.00011,1,00:00:00.7730000,.\Image\2\Alignment\2019\04\23\16.07.10 095\Left.jpg,.\Image\2\Alignment\2019\04\23\16.07.10 095\Right.jpg
2019.04.23 16:07:31 450,A1CC430LV1D01,2,,RETRY,849.7264,579.3099,849.198,611.5745,0.0874,0.0852,-0.0146,-0.00807,1,00:00:00,.\Image\2\Alignment\2019\04\23\16.07.31 450\Left.jpg,.\Image\2\Alignment\2019\04\23\16.07.31 450\Right.jpg
2019.04.23 16:07:32 246,A1CC430LV1D01,2,,RETRY,801.5106,595.9429,801.4052,605.4291,-0.0148,-0.0151,0.002,-0.00237,2,00:00:00,.\Image\2\Alignment\2019\04\23\16.07.32 246\Left.jpg,.\Image\2\Alignment\2019\04\23\16.07.32 246\Right.jpg
2019.04.23 16:07:32 975,A1CC430LV1D01,2,,RETRY,798.7692,599.5577,799.1275,600.4156,-0.0056,-0.0044,0,-0.00021,3,00:00:00,.\Image\2\Alignment\2019\04\23\16.07.32 975\Left.jpg,.\Image\2\Alignment\2019\04\23\16.07.32 975\Right.jpg
2019.04.23 16:07:34 056,A1CC430LV1D01,2,,OK,800.5938,599.0343,800.8148,600.5859,-0.0014,-0.0007,-0.0006,-0.00039,3,00:00:02.8040000,.\Image\2\Alignment\2019\04\23\16.07.34 056\Left.jpg,.\Image\2\Alignment\2019\04\23\16.07.34 056\Right.jpg
2019.04.23 16:07:49 375,A1CC430LV1D01,2,,RETRY,872.0513,568.4754,871.4393,610.1435,0.1371,0.1343,-0.0336,-0.01043,1,00:00:00,.\Image\2\Alignment\2019\04\23\16.07.49 375\Left.jpg,.\Image\2\Alignment\2019\04\23\16.07.49 375\Right.jpg
2019.04.23 16:07:49 945,A1CC430LV1D01,2,,RETRY,799.5235,595.3591,799.6078,604.7365,-0.0207,-0.0205,0,-0.00234,2,00:00:00,.\Image\2\Alignment\2019\04\23\16.07.49 945\Left.jpg,.\Image\2\Alignment\2019\04\23\16.07.49 945\Right.jpg
2019.04.23 16:07:51 029,A1CC430LV1D01,2,,RETRY,799.5187,599.1526,800.1606,601.239,-0.0058,-0.0038,0.0006,-0.00052,3,00:00:00,.\Image\2\Alignment\2019\04\23\16.07.51 029\Left.jpg,.\Image\2\Alignment\2019\04\23\16.07.51 029\Right.jpg
2019.04.23 16:07:51 969,A1CC430LV1D01,2,,RETRY,801.6396,599.1945,800.8442,601.2932,0.0008,-0.0017,0.0007,-0.00052,4,00:00:00,.\Image\2\Alignment\2019\04\23\16.07.51 969\Left.jpg,.\Image\2\Alignment\2019\04\23\16.07.51 969\Right.jpg
2019.04.23 16:07:53 047,A1CC430LV1D01,2,,OK,800.3514,599.1409,800.8719,600.4902,-0.0017,-0.0001,-0.0006,-0.00034,4,00:00:03.7620000,.\Image\2\Alignment\2019\04\23\16.07.53 047\Left.jpg,.\Image\2\Alignment\2019\04\23\16.07.53 047\Right.jpg
2019.04.23 16:08:08 618,A1CC430LV1D01,2,,RETRY,862.9881,567.9706,862.1586,604.0643,0.1205,0.1171,-0.0437,-0.00904,1,00:00:00,.\Image\2\Alignment\2019\04\23\16.08.08 618\Left.jpg,.\Image\2\Alignment\2019\04\23\16.08.08 618\Right.jpg
2019.04.23 16:08:09 391,A1CC430LV1D01,2,,RETRY,801.4434,594.9129,801.5343,605.3935,-0.0171,-0.0168,0.0003,-0.00261,2,00:00:00,.\Image\2\Alignment\2019\04\23\16.08.09 391\Left.jpg,.\Image\2\Alignment\2019\04\23\16.08.09 391\Right.jpg
2019.04.23 16:08:09 970,A1CC430LV1D01,2,,RETRY,798.098,599.8007,798.5041,600.1466,-0.0066,-0.0053,-0.0001,-9E-05,3,00:00:00,.\Image\2\Alignment\2019\04\23\16.08.09 970\Left.jpg,.\Image\2\Alignment\2019\04\23\16.08.09 970\Right.jpg
2019.04.23 16:08:10 964,A1CC430LV1D01,2,,OK,800.6996,599.5766,801.2398,600.4967,0.0003,0.0019,0.0001,-0.00023,3,00:00:02.4860000,.\Image\2\Alignment\2019\04\23\16.08.10 964\Left.jpg,.\Image\2\Alignment\2019\04\23\16.08.10 964\Right.jpg
2019.04.23 16:08:26 545,A1CC430LV1D01,2,,RETRY,807.2422,585.6198,806.7747,579.4573,0.0348,0.0333,-0.0537,0.00152,1,00:00:00,.\Image\2\Alignment\2019\04\23\16.08.26 545\Left.jpg,.\Image\2\Alignment\2019\04\23\16.08.26 545\Right.jpg
2019.04.23 16:08:27 119,A1CC430LV1D01,2,,OK,800.4679,599.812,800.4863,599.242,0.0026,0.0027,-0.0015,0.00014,1,00:00:00.7740000,.\Image\2\Alignment\2019\04\23\16.08.27 119\Left.jpg,.\Image\2\Alignment\2019\04\23\16.08.27 119\Right.jpg
2019.04.23 16:08:42 297,A1CC430LV1D01,2,,RETRY,819.8066,579.8374,819.0971,586.5702,0.0472,0.0448,-0.0519,-0.0017,1,00:00:00,.\Image\2\Alignment\2019\04\23\16.08.42 297\Left.jpg,.\Image\2\Alignment\2019\04\23\16.08.42 297\Right.jpg
2019.04.23 16:08:42 878,A1CC430LV1D01,2,,OK,799.2528,599.1351,799.271,600.3747,-0.0049,-0.0048,-0.0008,-0.00031,1,00:00:00.6800000,.\Image\2\Alignment\2019\04\23\16.08.42 878\Left.jpg,.\Image\2\Alignment\2019\04\23\16.08.42 878\Right.jpg
2019.04.23 16:09:52 448,A1CC430LV1D01,2,,RETRY,855.9195,573.8851,855.2114,622.4008,0.0732,0.0704,-0.0065,-0.01212,1,00:00:00,.\Image\2\Alignment\2019\04\23\16.09.52 448\Left.jpg,.\Image\2\Alignment\2019\04\23\16.09.52 448\Right.jpg
2019.04.23 16:09:53 071,A1CC430LV1D01,2,,RETRY,801.2334,594.1586,801.458,607.3531,-0.0233,-0.0226,0.0022,-0.00329,2,00:00:00,.\Image\2\Alignment\2019\04\23\16.09.53 071\Left.jpg,.\Image\2\Alignment\2019\04\23\16.09.53 071\Right.jpg
2019.04.23 16:09:54 175,A1CC430LV1D01,2,,RETRY,798.1297,599.3933,798.3697,600.6122,-0.0083,-0.0075,0,-0.0003,3,00:00:00,.\Image\2\Alignment\2019\04\23\16.09.54 175\Left.jpg,.\Image\2\Alignment\2019\04\23\16.09.54 175\Right.jpg
2019.04.23 16:09:54 893,A1CC430LV1D01,2,,RETRY,801.3635,598.7811,801.6161,601.1199,-0.0006,0.0002,-0.0002,-0.00058,4,00:00:00,.\Image\2\Alignment\2019\04\23\16.09.54 893\Left.jpg,.\Image\2\Alignment\2019\04\23\16.09.54 893\Right.jpg
2019.04.23 16:09:55 419,A1CC430LV1D01,2,,OK,798.449,600.4515,798.5945,599.3451,-0.0025,-0.0021,-0.0003,0.00028,4,00:00:03.0750000,.\Image\2\Alignment\2019\04\23\16.09.55 419\Left.jpg,.\Image\2\Alignment\2019\04\23\16.09.55 419\Right.jpg
2019.04.23 16:10:53 336,A1CC430LV1D01,2,,RETRY,818.7082,572.5273,818.225,582.5658,0.0369,0.0352,-0.0693,-0.00253,1,00:00:00,.\Image\2\Alignment\2019\04\23\16.10.53 336\Left.jpg,.\Image\2\Alignment\2019\04\23\16.10.53 336\Right.jpg
2019.04.23 16:10:53 958,A1CC430LV1D01,2,,RETRY,799.4798,599.4216,799.7186,601.2883,-0.0054,-0.0047,0.0011,-0.00047,2,00:00:00,.\Image\2\Alignment\2019\04\23\16.10.53 958\Left.jpg,.\Image\2\Alignment\2019\04\23\16.10.53 958\Right.jpg
2019.04.23 16:10:54 957,A1CC430LV1D01,2,,OK,801.2939,599.0786,801.5083,600.9727,0.0001,0.0008,0.0001,-0.00047,2,00:00:01.6920000,.\Image\2\Alignment\2019\04\23\16.10.54 957\Left.jpg,.\Image\2\Alignment\2019\04\23\16.10.54 957\Right.jpg
2019.04.23 16:11:21 899,A1CC430LV1D01,2,,RETRY,867.2434,576.3845,866.5774,634.4,0.0889,0.086,0.0157,-0.01448,1,00:00:00,.\Image\2\Alignment\2019\04\23\16.11.21 899\Left.jpg,.\Image\2\Alignment\2019\04\23\16.11.21 899\Right.jpg
2019.04.23 16:11:22 718,A1CC430LV1D01,2,,RETRY,801.2148,592.4368,801.3609,607.8279,-0.0279,-0.0274,0.0002,-0.00384,2,00:00:00,.\Image\2\Alignment\2019\04\23\16.11.22 718\Left.jpg,.\Image\2\Alignment\2019\04\23\16.11.22 718\Right.jpg
2019.04.23 16:11:23 514,A1CC430LV1D01,2,,RETRY,798.7542,598.9588,799.2882,601.4006,-0.0089,-0.0072,0.0005,-0.00061,3,00:00:00,.\Image\2\Alignment\2019\04\23\16.11.23 514\Left.jpg,.\Image\2\Alignment\2019\04\23\16.11.23 514\Right.jpg
2019.04.23 16:11:24 087,A1CC430LV1D01,2,,OK,800.2931,599.4839,799.6951,600.5973,-0.0014,-0.0032,0.0001,-0.00028,3,00:00:02.3270000,.\Image\2\Alignment\2019\04\23\16.11.24 087\Left.jpg,.\Image\2\Alignment\2019\04\23\16.11.24 087\Right.jpg
2019.04.23 16:11:39 431,A1CC430LV1D01,2,,RETRY,846.2361,586.2905,845.4451,614.6766,0.0847,0.0817,0.001,-0.00709,1,00:00:00,.\Image\2\Alignment\2019\04\23\16.11.39 431\Left.jpg,.\Image\2\Alignment\2019\04\23\16.11.39 431\Right.jpg
2019.04.23 16:11:40 083,A1CC430LV1D01,2,,RETRY,801.2991,595.9357,801.1199,604.5124,-0.0136,-0.0142,0.0006,-0.00214,2,00:00:00,.\Image\2\Alignment\2019\04\23\16.11.40 083\Left.jpg,.\Image\2\Alignment\2019\04\23\16.11.40 083\Right.jpg
2019.04.23 16:11:41 162,A1CC430LV1D01,2,,RETRY,798.9989,599.5034,799.1661,600.9941,-0.0062,-0.0056,0.0008,-0.00037,3,00:00:00,.\Image\2\Alignment\2019\04\23\16.11.41 162\Left.jpg,.\Image\2\Alignment\2019\04\23\16.11.41 162\Right.jpg
2019.04.23 16:11:41 975,A1CC430LV1D01,2,,OK,800.7374,599.2068,801.1999,600.5234,-0.0004,0.001,-0.0004,-0.00033,3,00:00:02.6800000,.\Image\2\Alignment\2019\04\23\16.11.41 975\Left.jpg,.\Image\2\Alignment\2019\04\23\16.11.41 975\Right.jpg
2019.04.23 16:11:57 213,A1CC430LV1D01,2,,RETRY,819.7931,585.6304,818.6614,594.3763,0.0431,0.0394,-0.0309,-0.0022,1,00:00:00,.\Image\2\Alignment\2019\04\23\16.11.57 213\Left.jpg,.\Image\2\Alignment\2019\04\23\16.11.57 213\Right.jpg
2019.04.23 16:11:58 166,A1CC430LV1D01,2,,OK,799.4923,599.1819,799.6644,600.8234,-0.0049,-0.0044,0,-0.00041,1,00:00:01.0110000,.\Image\2\Alignment\2019\04\23\16.11.58 166\Left.jpg,.\Image\2\Alignment\2019\04\23\16.11.58 166\Right.jpg
2019.04.23 16:12:13 369,A1CC430LV1D01,2,,RETRY,856.2944,556.0403,855.0379,614.0042,0.0548,0.0503,-0.047,-0.01449,1,00:00:00,.\Image\2\Alignment\2019\04\23\16.12.13 369\Left.jpg,.\Image\2\Alignment\2019\04\23\16.12.13 369\Right.jpg
2019.04.23 16:12:14 072,A1CC430LV1D01,2,,RETRY,799.6168,592.4857,799.7989,607.0258,-0.0311,-0.0305,-0.0009,-0.00363,2,00:00:00,.\Image\2\Alignment\2019\04\23\16.12.14 072\Left.jpg,.\Image\2\Alignment\2019\04\23\16.12.14 072\Right.jpg
2019.04.23 16:12:15 145,A1CC430LV1D01,2,,RETRY,799.8431,598.9852,800.3462,601.7994,-0.0063,-0.0047,0.0012,-0.0007,3,00:00:00,.\Image\2\Alignment\2019\04\23\16.12.15 145\Left.jpg,.\Image\2\Alignment\2019\04\23\16.12.15 145\Right.jpg
2019.04.23 16:12:16 068,A1CC430LV1D01,2,,OK,800.0226,599.9524,799.7307,600.3358,-0.0007,-0.0016,0.0004,-0.0001,3,00:00:02.8040000,.\Image\2\Alignment\2019\04\23\16.12.16 068\Left.jpg,.\Image\2\Alignment\2019\04\23\16.12.16 068\Right.jpg
2019.04.23 16:12:31 507,A1CC430LV1D01,2,,RETRY,844.9351,592.3423,843.9222,612.9423,0.0967,0.093,0.0078,-0.00515,1,00:00:00,.\Image\2\Alignment\2019\04\23\16.12.31 507\Left.jpg,.\Image\2\Alignment\2019\04\23\16.12.31 507\Right.jpg
2019.04.23 16:12:32 301,A1CC430LV1D01,2,,RETRY,801.1918,597.0921,800.9938,603.1135,-0.0087,-0.0093,0.0002,-0.0015,2,00:00:00,.\Image\2\Alignment\2019\04\23\16.12.32 301\Left.jpg,.\Image\2\Alignment\2019\04\23\16.12.32 301\Right.jpg
2019.04.23 16:12:33 023,A1CC430LV1D01,2,,OK,798.8614,599.6798,799.1244,600.0925,-0.0044,-0.0035,-0.0004,-0.0001,2,00:00:01.6850000,.\Image\2\Alignment\2019\04\23\16.12.33 023\Left.jpg,.\Image\2\Alignment\2019\04\23\16.12.33 023\Right.jpg
2019.04.23 16:12:48 274,A1CC430LV1D01,2,,RETRY,849.5878,579.263,848.5468,620.711,0.0682,0.0644,-0.0007,-0.01035,1,00:00:00,.\Image\2\Alignment\2019\04\23\16.12.48 274\Left.jpg,.\Image\2\Alignment\2019\04\23\16.12.48 274\Right.jpg
2019.04.23 16:12:48 969,A1CC430LV1D01,2,,RETRY,800.0102,595.8142,800.0333,605.9459,-0.0208,-0.0207,0.0026,-0.00253,2,00:00:00,.\Image\2\Alignment\2019\04\23\16.12.48 969\Left.jpg,.\Image\2\Alignment\2019\04\23\16.12.48 969\Right.jpg
2019.04.23 16:12:50 042,A1CC430LV1D01,2,,RETRY,800.1312,598.0911,800.0394,600.1707,-0.0039,-0.0042,-0.0027,-0.00052,3,00:00:00,.\Image\2\Alignment\2019\04\23\16.12.50 042\Left.jpg,.\Image\2\Alignment\2019\04\23\16.12.50 042\Right.jpg
2019.04.23 16:12:51 108,A1CC430LV1D01,2,,OK,800.0418,599.1455,799.9465,599.6771,-0.001,-0.0013,-0.0018,-0.00013,3,00:00:02.9100000,.\Image\2\Alignment\2019\04\23\16.12.51 108\Left.jpg,.\Image\2\Alignment\2019\04\23\16.12.51 108\Right.jpg
2019.04.23 16:13:06 638,A1CC430LV1D01,2,,RETRY,834.5218,585.3393,833.2364,605.0707,0.0662,0.0618,-0.0151,-0.00494,1,00:00:00,.\Image\2\Alignment\2019\04\23\16.13.06 638\Left.jpg,.\Image\2\Alignment\2019\04\23\16.13.06 638\Right.jpg
2019.04.23 16:13:07 351,A1CC430LV1D01,2,,RETRY,800.9504,596.426,801.1761,602.3952,-0.0093,-0.0086,-0.0019,-0.00149,2,00:00:00,.\Image\2\Alignment\2019\04\23\16.13.07 351\Left.jpg,.\Image\2\Alignment\2019\04\23\16.13.07 351\Right.jpg
2019.04.23 16:13:07 940,A1CC430LV1D01,2,,OK,799.1276,599.7153,798.8164,599.7811,-0.0028,-0.0038,-0.0008,-2E-05,2,00:00:01.4280000,.\Image\2\Alignment\2019\04\23\16.13.07 940\Left.jpg,.\Image\2\Alignment\2019\04\23\16.13.07 940\Right.jpg
2019.04.23 16:13:23 350,A1CC430LV1D01,2,,RETRY,877.8079,565.8567,876.9543,629.1004,0.1107,0.1071,-0.0088,-0.0158,1,00:00:00,.\Image\2\Alignment\2019\04\23\16.13.23 350\Left.jpg,.\Image\2\Alignment\2019\04\23\16.13.23 350\Right.jpg
2019.04.23 16:13:24 149,A1CC430LV1D01,2,,RETRY,799.4981,592.3576,799.7876,607.2285,-0.0321,-0.0312,-0.0008,-0.00371,2,00:00:00,.\Image\2\Alignment\2019\04\23\16.13.24 149\Left.jpg,.\Image\2\Alignment\2019\04\23\16.13.24 149\Right.jpg
2019.04.23 16:13:25 032,A1CC430LV1D01,2,,RETRY,799.6182,597.9839,799.6994,601.4007,-0.0082,-0.0079,-0.001,-0.00085,3,00:00:00,.\Image\2\Alignment\2019\04\23\16.13.25 032\Left.jpg,.\Image\2\Alignment\2019\04\23\16.13.25 032\Right.jpg
2019.04.23 16:13:25 995,A1CC430LV1D01,2,,OK,799.9845,600.375,800.009,601.2921,-0.0019,-0.0018,0.0026,-0.00023,3,00:00:02.8710000,.\Image\2\Alignment\2019\04\23\16.13.25 995\Left.jpg,.\Image\2\Alignment\2019\04\23\16.13.25 995\Right.jpg
2019.04.23 16:13:41 644,A1CC430LV1D01,2,,RETRY,822.5347,591.7227,821.3569,605.4995,0.0414,0.0375,-0.0045,-0.00344,1,00:00:00,.\Image\2\Alignment\2019\04\23\16.13.41 644\Left.jpg,.\Image\2\Alignment\2019\04\23\16.13.41 644\Right.jpg
2019.04.23 16:13:42 462,A1CC430LV1D01,2,,RETRY,800.7312,597.2921,800.7821,602.1033,-0.0076,-0.0075,-0.001,-0.0012,2,00:00:00,.\Image\2\Alignment\2019\04\23\16.13.42 462\Left.jpg,.\Image\2\Alignment\2019\04\23\16.13.42 462\Right.jpg
2019.04.23 16:13:43 085,A1CC430LV1D01,2,,OK,799.2375,599.9332,799.3247,599.8569,-0.0022,-0.0019,-0.0003,2E-05,2,00:00:01.6620000,.\Image\2\Alignment\2019\04\23\16.13.43 085\Left.jpg,.\Image\2\Alignment\2019\04\23\16.13.43 085\Right.jpg
2019.04.23 16:13:58 367,A1CC430LV1D01,2,,RETRY,818.7722,590.327,817.6455,592.1277,0.0542,0.0505,-0.0271,-0.00046,1,00:00:00,.\Image\2\Alignment\2019\04\23\16.13.58 367\Left.jpg,.\Image\2\Alignment\2019\04\23\16.13.58 367\Right.jpg
2019.04.23 16:13:58 944,A1CC430LV1D01,2,,OK,800.1569,599.4145,800.6171,600.6021,-0.002,-0.0005,0,-0.0003,1,00:00:00.6930000,.\Image\2\Alignment\2019\04\23\16.13.58 944\Left.jpg,.\Image\2\Alignment\2019\04\23\16.13.58 944\Right.jpg
2019.04.23 16:14:14 231,A1CC430LV1D01,2,,RETRY,842.6252,585.0876,841.3922,605.3043,0.0902,0.0859,-0.0151,-0.00506,1,00:00:00,.\Image\2\Alignment\2019\04\23\16.14.14 231\Left.jpg,.\Image\2\Alignment\2019\04\23\16.14.14 231\Right.jpg
2019.04.23 16:14:14 998,A1CC430LV1D01,2,,RETRY,799.8903,597.4662,799.5254,601.7279,-0.0091,-0.0102,-0.0013,-0.00106,2,00:00:00,.\Image\2\Alignment\2019\04\23\16.14.14 998\Left.jpg,.\Image\2\Alignment\2019\04\23\16.14.14 998\Right.jpg
2019.04.23 16:14:16 121,A1CC430LV1D01,2,,OK,800.283,599.22,800.4384,600.7397,-0.0022,-0.0018,-0.0001,-0.00038,2,00:00:01.9740000,.\Image\2\Alignment\2019\04\23\16.14.16 121\Left.jpg,.\Image\2\Alignment\2019\04\23\16.14.16 121\Right.jpg
2019.04.23 16:14:31 497,A1CC430LV1D01,2,,RETRY,816.8624,596.0475,815.8904,605.8986,0.0319,0.0287,0.0028,-0.00246,1,00:00:00,.\Image\2\Alignment\2019\04\23\16.14.31 497\Left.jpg,.\Image\2\Alignment\2019\04\23\16.14.31 497\Right.jpg
2019.04.23 16:14:32 313,A1CC430LV1D01,2,,RETRY,800.6326,598.1733,800.5394,601.2971,-0.0045,-0.0048,-0.0009,-0.00078,2,00:00:00,.\Image\2\Alignment\2019\04\23\16.14.32 313\Left.jpg,.\Image\2\Alignment\2019\04\23\16.14.32 313\Right.jpg
2019.04.23 16:14:32 953,A1CC430LV1D01,2,,OK,799.6201,599.7638,799.5673,600.1663,-0.002,-0.0022,-0.0001,-0.0001,2,00:00:01.6510000,.\Image\2\Alignment\2019\04\23\16.14.32 953\Left.jpg,.\Image\2\Alignment\2019\04\23\16.14.32 953\Right.jpg
2019.04.23 16:14:48 470,A1CC430LV1D01,2,,RETRY,829.2372,593.0637,828.7986,602.3314,0.0714,0.0696,-0.0073,-0.00232,1,00:00:00,.\Image\2\Alignment\2019\04\23\16.14.48 470\Left.jpg,.\Image\2\Alignment\2019\04\23\16.14.48 470\Right.jpg
2019.04.23 16:14:49 215,A1CC430LV1D01,2,,RETRY,800.6584,597.9674,800.7263,601.7318,-0.0057,-0.0055,-0.0005,-0.00094,2,00:00:00,.\Image\2\Alignment\2019\04\23\16.14.49 215\Left.jpg,.\Image\2\Alignment\2019\04\23\16.14.49 215\Right.jpg
2019.04.23 16:14:50 117,A1CC430LV1D01,2,,OK,799.4947,599.9497,799.2983,599.469,-0.0006,-0.0012,-0.0009,0.00012,2,00:00:01.8220000,.\Image\2\Alignment\2019\04\23\16.14.50 117\Left.jpg,.\Image\2\Alignment\2019\04\23\16.14.50 117\Right.jpg
2019.04.23 16:15:05 511,A1CC430LV1D01,2,,RETRY,843.1224,565.2333,842.351,594.283,0.0734,0.0705,-0.0628,-0.00728,1,00:00:00,.\Image\2\Alignment\2019\04\23\16.15.05 511\Left.jpg,.\Image\2\Alignment\2019\04\23\16.15.05 511\Right.jpg
2019.04.23 16:15:06 144,A1CC430LV1D01,2,,RETRY,800.8989,595.7701,801.4447,604.2073,-0.0146,-0.0129,-0.0001,-0.0021,2,00:00:00,.\Image\2\Alignment\2019\04\23\16.15.06 144\Left.jpg,.\Image\2\Alignment\2019\04\23\16.15.06 144\Right.jpg
2019.04.23 16:15:07 032,A1CC430LV1D01,2,,OK,799.5959,599.7296,799.1032,600.4447,-0.0027,-0.0042,0.0003,-0.00018,2,00:00:01.5870000,.\Image\2\Alignment\2019\04\23\16.15.07 032\Left.jpg,.\Image\2\Alignment\2019\04\23\16.15.07 032\Right.jpg
2019.04.23 16:16:52 343,A1CC430LV1D01,2,,RETRY,882.672,569.0053,881.8907,626.7904,0.137,0.1335,-0.0074,-0.01444,1,00:00:00,.\Image\2\Alignment\2019\04\23\16.16.52 343\Left.jpg,.\Image\2\Alignment\2019\04\23\16.16.52 343\Right.jpg
