DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.10 00:39:20 080,A1CC500PV3D01,2,,OK,799.6251,601.3715,799.31,600.8192,0.0004,-0.0006,0.0034,0.00016,1,00:00:01.0740000,.\Image\2\Alignment\2019\04\10\00.39.20 080\Left.jpg,.\Image\2\Alignment\2019\04\10\00.39.20 080\Right.jpg
2019.04.10 00:39:20 318,A1CC500PV3D01,1,,OK,799.6754,600.6059,799.5981,598.6734,0.0007,0.0005,-0.0011,0.00031,1,00:00:01.5330000,.\Image\1\Alignment\2019\04\10\00.39.20 318\Left.jpg,.\Image\1\Alignment\2019\04\10\00.39.20 318\Right.jpg
2019.04.10 00:39:35 615,A1CC500PV3D01,1,,RETRY,829.2862,540.8527,840.1948,557.5009,0.0762,0.1096,-0.1576,-0.00272,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.39.35 615\Left.jpg,.\Image\1\Alignment\2019\04\10\00.39.35 615\Right.jpg
2019.04.10 00:39:35 820,A1CC500PV3D01,2,,RETRY,642.1976,591.926,650.3793,650.6017,-0.6458,-0.6185,0.0632,-0.01649,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.39.35 820\Left.jpg,.\Image\2\Alignment\2019\04\10\00.39.35 820\Right.jpg
2019.04.10 00:39:36 347,A1CC500PV3D01,1,,OK,799.9865,599.7154,800.5322,601.0989,-0.0013,0.0004,0.0013,-0.00022,1,00:00:00.8870000,.\Image\1\Alignment\2019\04\10\00.39.36 347\Left.jpg,.\Image\1\Alignment\2019\04\10\00.39.36 347\Right.jpg
2019.04.10 00:39:36 472,A1CC500PV3D01,2,,OK,800.7081,600.3176,800.3857,600.9737,0.0004,-0.0006,0.002,-0.00018,1,00:00:00.9320000,.\Image\2\Alignment\2019\04\10\00.39.36 472\Left.jpg,.\Image\2\Alignment\2019\04\10\00.39.36 472\Right.jpg
2019.04.10 00:39:52 093,A1CC500PV3D01,1,,RETRY,835.9059,521.3748,846.4744,545.0128,0.0906,0.1228,-0.2072,-0.00386,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.39.52 093\Left.jpg,.\Image\1\Alignment\2019\04\10\00.39.52 093\Right.jpg
2019.04.10 00:39:52 317,A1CC500PV3D01,2,,RETRY,656.1376,580.0745,664.1604,648.5288,-0.6294,-0.6027,0.0413,-0.01926,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.39.52 317\Left.jpg,.\Image\2\Alignment\2019\04\10\00.39.52 317\Right.jpg
2019.04.10 00:39:53 089,A1CC500PV3D01,2,,OK,799.4996,600.8374,799.053,599.9701,0.0008,-0.0006,0.0013,0.00025,1,00:00:01.1860000,.\Image\2\Alignment\2019\04\10\00.39.53 089\Left.jpg,.\Image\2\Alignment\2019\04\10\00.39.53 089\Right.jpg
2019.04.10 00:39:53 411,A1CC500PV3D01,1,,RETRY,798.9217,601.1894,799.6357,597.7827,-0.0004,0.0019,-0.0016,0.00055,2,00:00:00,.\Image\1\Alignment\2019\04\10\00.39.53 411\Left.jpg,.\Image\1\Alignment\2019\04\10\00.39.53 411\Right.jpg
2019.04.10 00:39:54 086,A1CC500PV3D01,1,,OK,800.7151,599.0559,800.3767,601.188,0.0004,-0.0007,0.0004,-0.00034,2,00:00:02.3100000,.\Image\1\Alignment\2019\04\10\00.39.54 086\Left.jpg,.\Image\1\Alignment\2019\04\10\00.39.54 086\Right.jpg
2019.04.10 00:40:08 970,A1CC500PV3D01,1,,RETRY,835.1956,524.9075,846.1787,554.1689,0.0835,0.117,-0.1876,-0.00476,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.40.08 970\Left.jpg,.\Image\1\Alignment\2019\04\10\00.40.08 970\Right.jpg
2019.04.10 00:40:09 184,A1CC500PV3D01,2,,RETRY,639.4024,571.7389,647.3433,644.1017,-0.6917,-0.6651,0.0216,-0.02037,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.40.09 184\Left.jpg,.\Image\2\Alignment\2019\04\10\00.40.09 184\Right.jpg
2019.04.10 00:40:10 001,A1CC500PV3D01,2,,OK,799.4905,601.37,799.1712,600.7602,0.0001,-0.0009,0.0033,0.00017,1,00:00:01.0840000,.\Image\2\Alignment\2019\04\10\00.40.10 001\Left.jpg,.\Image\2\Alignment\2019\04\10\00.40.10 001\Right.jpg
2019.04.10 00:40:10 235,A1CC500PV3D01,1,,RETRY,798.8079,601.4408,799.2873,597.8327,-0.0005,0.001,-0.0011,0.00058,2,00:00:00,.\Image\1\Alignment\2019\04\10\00.40.10 235\Left.jpg,.\Image\1\Alignment\2019\04\10\00.40.10 235\Right.jpg
2019.04.10 00:40:10 867,A1CC500PV3D01,1,,OK,800.7099,599.4141,800.4702,601.7273,0.0002,-0.0006,0.0018,-0.00037,2,00:00:02.1520000,.\Image\1\Alignment\2019\04\10\00.40.10 867\Left.jpg,.\Image\1\Alignment\2019\04\10\00.40.10 867\Right.jpg
2019.04.10 00:40:25 622,A1CC500PV3D01,1,,RETRY,835.777,531.332,846.5735,550.1049,0.0945,0.1274,-0.1839,-0.00307,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.40.25 622\Left.jpg,.\Image\1\Alignment\2019\04\10\00.40.25 622\Right.jpg
2019.04.10 00:40:25 888,A1CC500PV3D01,2,,RETRY,642.8652,576.3512,650.7494,646.976,-0.6762,-0.6499,0.0332,-0.01987,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.40.25 888\Left.jpg,.\Image\2\Alignment\2019\04\10\00.40.25 888\Right.jpg
2019.04.10 00:40:26 326,A1CC500PV3D01,1,,OK,800.0682,599.4841,800.3106,600.2737,-0.0005,0.0003,-0.0004,-0.00013,1,00:00:00.8730000,.\Image\1\Alignment\2019\04\10\00.40.26 326\Left.jpg,.\Image\1\Alignment\2019\04\10\00.40.26 326\Right.jpg
2019.04.10 00:40:26 525,A1CC500PV3D01,2,,OK,800.499,600.8585,800.4795,601.4499,0,-0.0001,0.0035,-0.00017,1,00:00:00.8420000,.\Image\2\Alignment\2019\04\10\00.40.26 525\Left.jpg,.\Image\2\Alignment\2019\04\10\00.40.26 525\Right.jpg
2019.04.10 00:40:41 899,A1CC500PV3D01,1,,RETRY,849.6111,513.72,860.7533,564.2182,0.1097,0.1435,-0.1894,-0.00819,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.40.41 899\Left.jpg,.\Image\1\Alignment\2019\04\10\00.40.41 899\Right.jpg
2019.04.10 00:40:42 187,A1CC500PV3D01,2,,RETRY,642.2132,577.8266,650.1412,638.6197,-0.6516,-0.6252,0.023,-0.0171,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.40.42 187\Left.jpg,.\Image\2\Alignment\2019\04\10\00.40.42 187\Right.jpg
2019.04.10 00:40:43 053,A1CC500PV3D01,2,,OK,799.4724,601.6234,799.1697,601.1249,-0.0003,-0.0012,0.0043,0.00014,1,00:00:01.1260000,.\Image\2\Alignment\2019\04\10\00.40.43 053\Left.jpg,.\Image\2\Alignment\2019\04\10\00.40.43 053\Right.jpg
2019.04.10 00:40:43 313,A1CC500PV3D01,1,,RETRY,799.1501,600.3778,799.2003,597.2213,0.0001,0.0003,-0.0037,0.00051,2,00:00:00,.\Image\1\Alignment\2019\04\10\00.40.43 313\Left.jpg,.\Image\1\Alignment\2019\04\10\00.40.43 313\Right.jpg
2019.04.10 00:40:43 926,A1CC500PV3D01,1,,OK,800.5085,600.7791,800.3085,601.5934,0.0009,0.0002,0.0037,-0.00013,2,00:00:02.1670000,.\Image\1\Alignment\2019\04\10\00.40.43 926\Left.jpg,.\Image\1\Alignment\2019\04\10\00.40.43 926\Right.jpg
2019.04.10 00:40:58 791,A1CC500PV3D01,1,,RETRY,831.3329,531.7541,842.3878,536.6669,0.0928,0.1266,-0.204,-0.00084,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.40.58 791\Left.jpg,.\Image\1\Alignment\2019\04\10\00.40.58 791\Right.jpg
2019.04.10 00:40:58 966,A1CC500PV3D01,2,,RETRY,649.2038,569.4766,657.3488,641.7922,-0.6613,-0.6343,0.0145,-0.02036,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.40.58 966\Left.jpg,.\Image\2\Alignment\2019\04\10\00.40.58 966\Right.jpg
2019.04.10 00:40:59 544,A1CC500PV3D01,1,,OK,800.2202,599.4039,800.099,601.1702,-0.0009,-0.0012,0.0009,-0.00028,1,00:00:00.9140000,.\Image\1\Alignment\2019\04\10\00.40.59 544\Left.jpg,.\Image\1\Alignment\2019\04\10\00.40.59 544\Right.jpg
2019.04.10 00:41:00 014,A1CC500PV3D01,2,,OK,799.0775,600.8263,798.75,600.3112,-0.0014,-0.0024,0.0018,0.00015,1,00:00:01.2070000,.\Image\2\Alignment\2019\04\10\00.41.00 014\Left.jpg,.\Image\2\Alignment\2019\04\10\00.41.00 014\Right.jpg
2019.04.10 00:41:15 777,A1CC500PV3D01,2,,RETRY,626.7061,578.1723,634.344,638.2942,-0.6977,-0.6719,0.0231,-0.01691,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.41.15 777\Left.jpg,.\Image\2\Alignment\2019\04\10\00.41.15 777\Right.jpg
2019.04.10 00:41:15 787,A1CC500PV3D01,1,,RETRY,841.9897,526.0066,853.1726,567.1436,0.0942,0.1282,-0.1658,-0.00668,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.41.15 787\Left.jpg,.\Image\1\Alignment\2019\04\10\00.41.15 787\Right.jpg
2019.04.10 00:41:16 351,A1CC500PV3D01,2,,OK,801.1349,600.2902,800.5511,601.1725,0.0011,-0.0007,0.0022,-0.00025,1,00:00:00.8260000,.\Image\2\Alignment\2019\04\10\00.41.16 351\Left.jpg,.\Image\2\Alignment\2019\04\10\00.41.16 351\Right.jpg
2019.04.10 00:41:16 504,A1CC500PV3D01,1,,OK,799.1112,600.9023,799.1741,598.8144,-0.0009,-0.0007,-0.0004,0.00034,1,00:00:00.9990000,.\Image\1\Alignment\2019\04\10\00.41.16 504\Left.jpg,.\Image\1\Alignment\2019\04\10\00.41.16 504\Right.jpg
2019.04.10 00:41:32 139,A1CC500PV3D01,1,,RETRY,832.3917,536.561,843.4124,542.2884,0.0954,0.1291,-0.1878,-0.00097,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.41.32 139\Left.jpg,.\Image\1\Alignment\2019\04\10\00.41.32 139\Right.jpg
2019.04.10 00:41:32 261,A1CC500PV3D01,2,,RETRY,655.1363,574.0066,663.1111,642.2527,-0.632,-0.6055,0.0224,-0.01921,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.41.32 261\Left.jpg,.\Image\2\Alignment\2019\04\10\00.41.32 261\Right.jpg
2019.04.10 00:41:32 850,A1CC500PV3D01,2,,OK,799.7924,601.284,799.4127,600.6002,0.0012,0.0001,0.0029,0.00019,1,00:00:00.7010000,.\Image\2\Alignment\2019\04\10\00.41.32 850\Left.jpg,.\Image\2\Alignment\2019\04\10\00.41.32 850\Right.jpg
2019.04.10 00:41:33 383,A1CC500PV3D01,1,,OK,799.1955,601.8393,799.4715,598.7578,0.0002,0.0011,0.0009,0.0005,1,00:00:01.3680000,.\Image\1\Alignment\2019\04\10\00.41.33 383\Left.jpg,.\Image\1\Alignment\2019\04\10\00.41.33 383\Right.jpg
2019.04.10 00:41:48 414,A1CC500PV3D01,1,,RETRY,839.9105,538.0303,851.2836,549.3906,0.1138,0.1485,-0.1746,-0.00187,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.41.48 414\Left.jpg,.\Image\1\Alignment\2019\04\10\00.41.48 414\Right.jpg
2019.04.10 00:41:48 676,A1CC500PV3D01,2,,RETRY,644.7215,572.2439,652.9189,639.6082,-0.6618,-0.6345,0.0156,-0.01896,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.41.48 676\Left.jpg,.\Image\2\Alignment\2019\04\10\00.41.48 676\Right.jpg
2019.04.10 00:41:49 059,A1CC500PV3D01,1,,OK,800.2963,599.3275,799.9764,600.616,-0.0002,-0.0012,-0.0001,-0.00021,1,00:00:00.8000000,.\Image\1\Alignment\2019\04\10\00.41.49 059\Left.jpg,.\Image\1\Alignment\2019\04\10\00.41.49 059\Right.jpg
2019.04.10 00:41:49 354,A1CC500PV3D01,2,,OK,800.6798,600.7288,800.3464,601.4843,0.0001,-0.001,0.0034,-0.00021,1,00:00:00.8380000,.\Image\2\Alignment\2019\04\10\00.41.49 354\Left.jpg,.\Image\2\Alignment\2019\04\10\00.41.49 354\Right.jpg
2019.04.10 00:42:04 928,A1CC500PV3D01,1,,RETRY,844.8982,538.9855,855.9934,553.9573,0.1262,0.16,-0.166,-0.00245,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.42.04 928\Left.jpg,.\Image\1\Alignment\2019\04\10\00.42.04 928\Right.jpg
2019.04.10 00:42:05 331,A1CC500PV3D01,2,,RETRY,646.7567,572.5213,654.6101,634.2845,-0.6403,-0.6141,0.0081,-0.01738,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.42.05 331\Left.jpg,.\Image\2\Alignment\2019\04\10\00.42.05 331\Right.jpg
2019.04.10 00:42:06 320,A1CC500PV3D01,1,,OK,799.4334,601.4357,798.8092,598.5619,0.0008,-0.0012,0,0.00046,1,00:00:01.4710000,.\Image\1\Alignment\2019\04\10\00.42.06 320\Left.jpg,.\Image\1\Alignment\2019\04\10\00.42.06 320\Right.jpg
2019.04.10 00:42:06 402,A1CC500PV3D01,2,,OK,801.7478,599.2158,801.4626,600.8956,0.0008,-0.0001,0.0001,-0.00047,1,00:00:01.3760000,.\Image\2\Alignment\2019\04\10\00.42.06 402\Left.jpg,.\Image\2\Alignment\2019\04\10\00.42.06 402\Right.jpg
2019.04.10 00:42:22 438,A1CC500PV3D01,1,,RETRY,841.3619,520.8009,852.927,547.8549,0.1045,0.1398,-0.2037,-0.00441,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.42.22 438\Left.jpg,.\Image\1\Alignment\2019\04\10\00.42.22 438\Right.jpg
2019.04.10 00:42:22 638,A1CC500PV3D01,2,,RETRY,650.0089,560.159,657.9751,632.724,-0.6597,-0.6332,-0.0138,-0.02044,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.42.22 638\Left.jpg,.\Image\2\Alignment\2019\04\10\00.42.22 638\Right.jpg
2019.04.10 00:42:23 075,A1CC500PV3D01,1,,OK,799.3668,601.0794,798.9301,598.8686,0,-0.0014,-0.0001,0.00036,1,00:00:00.8540000,.\Image\1\Alignment\2019\04\10\00.42.23 075\Left.jpg,.\Image\1\Alignment\2019\04\10\00.42.23 075\Right.jpg
2019.04.10 00:42:23 359,A1CC500PV3D01,2,,OK,801.1942,600.6292,800.7963,602.0218,-0.0001,-0.0013,0.004,-0.00039,1,00:00:00.9540000,.\Image\2\Alignment\2019\04\10\00.42.23 359\Left.jpg,.\Image\2\Alignment\2019\04\10\00.42.23 359\Right.jpg
2019.04.10 00:42:38 783,A1CC500PV3D01,1,,RETRY,825.2468,526.2585,836.0632,541.8954,0.0645,0.0976,-0.2045,-0.00257,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.42.38 783\Left.jpg,.\Image\1\Alignment\2019\04\10\00.42.38 783\Right.jpg
2019.04.10 00:42:39 122,A1CC500PV3D01,2,,RETRY,637.5115,570.1774,645.1147,634.4193,-0.6756,-0.6501,0.0046,-0.01808,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.42.39 122\Left.jpg,.\Image\2\Alignment\2019\04\10\00.42.39 122\Right.jpg
2019.04.10 00:42:39 375,A1CC500PV3D01,1,,OK,799.3074,600.2793,798.6334,598.3687,-0.0005,-0.0026,-0.0021,0.00031,1,00:00:00.8320000,.\Image\1\Alignment\2019\04\10\00.42.39 375\Left.jpg,.\Image\1\Alignment\2019\04\10\00.42.39 375\Right.jpg
2019.04.10 00:42:39 949,A1CC500PV3D01,2,,OK,799.3292,601.3584,799.7111,601.0358,-0.0012,0,0.0037,9E-05,1,00:00:01.1580000,.\Image\2\Alignment\2019\04\10\00.42.39 949\Left.jpg,.\Image\2\Alignment\2019\04\10\00.42.39 949\Right.jpg
2019.04.10 00:42:55 645,A1CC500PV3D01,1,,RETRY,831.6833,533.2953,842.8431,559.0405,0.0757,0.1098,-0.167,-0.00419,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.42.55 645\Left.jpg,.\Image\1\Alignment\2019\04\10\00.42.55 645\Right.jpg
2019.04.10 00:42:55 712,A1CC500PV3D01,2,,RETRY,641.9288,583.1454,649.5226,652.9439,-0.6768,-0.6513,0.0528,-0.01963,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.42.55 712\Left.jpg,.\Image\2\Alignment\2019\04\10\00.42.55 712\Right.jpg
2019.04.10 00:42:56 297,A1CC500PV3D01,1,,RETRY,798.7509,601.8902,798.5125,598.514,-0.0009,-0.0016,0.0006,0.00055,2,00:00:00,.\Image\1\Alignment\2019\04\10\00.42.56 297\Left.jpg,.\Image\1\Alignment\2019\04\10\00.42.56 297\Right.jpg
2019.04.10 00:42:56 414,A1CC500PV3D01,2,,OK,800.2957,600.9644,800.2946,601.2392,0.0002,0.0002,0.0034,-8E-05,1,00:00:00.8560000,.\Image\2\Alignment\2019\04\10\00.42.56 414\Left.jpg,.\Image\2\Alignment\2019\04\10\00.42.56 414\Right.jpg
2019.04.10 00:42:56 947,A1CC500PV3D01,1,,OK,800.5436,598.5381,800.8541,600.3714,0.0001,0.001,-0.0017,-0.0003,2,00:00:01.6170000,.\Image\1\Alignment\2019\04\10\00.42.56 947\Left.jpg,.\Image\1\Alignment\2019\04\10\00.42.56 947\Right.jpg
2019.04.10 00:43:11 956,A1CC500PV3D01,1,,RETRY,836.1746,511.5039,847.1641,547.0568,0.0809,0.1144,-0.2194,-0.00579,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.43.11 956\Left.jpg,.\Image\1\Alignment\2019\04\10\00.43.11 956\Right.jpg
2019.04.10 00:43:12 190,A1CC500PV3D01,2,,RETRY,654.0715,584.3763,662.2856,653.4946,-0.6375,-0.6102,0.0556,-0.01944,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.43.12 190\Left.jpg,.\Image\2\Alignment\2019\04\10\00.43.12 190\Right.jpg
2019.04.10 00:43:12 971,A1CC500PV3D01,2,,OK,799.2444,601.16,799.2893,600.4089,-0.0003,-0.0001,0.0025,0.00021,1,00:00:00.9490000,.\Image\2\Alignment\2019\04\10\00.43.12 971\Left.jpg,.\Image\2\Alignment\2019\04\10\00.43.12 971\Right.jpg
2019.04.10 00:43:13 238,A1CC500PV3D01,1,,OK,799.3222,601.4878,799.6336,598.6321,0.0004,0.0014,0.0002,0.00046,1,00:00:01.4170000,.\Image\1\Alignment\2019\04\10\00.43.13 238\Left.jpg,.\Image\1\Alignment\2019\04\10\00.43.13 238\Right.jpg
2019.04.10 00:43:28 396,A1CC500PV3D01,1,,RETRY,845.8902,523.9994,856.9635,554.4725,0.1157,0.1493,-0.1885,-0.00496,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.43.28 396\Left.jpg,.\Image\1\Alignment\2019\04\10\00.43.28 396\Right.jpg
2019.04.10 00:43:28 634,A1CC500PV3D01,2,,RETRY,636.2722,573.9712,644.3748,642.9862,-0.6923,-0.6652,0.0235,-0.01942,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.43.28 634\Left.jpg,.\Image\2\Alignment\2019\04\10\00.43.28 634\Right.jpg
2019.04.10 00:43:29 123,A1CC500PV3D01,1,,OK,799.7222,600.0121,799.5026,599.7977,-0.0007,-0.0014,-0.0003,3E-05,1,00:00:00.8310000,.\Image\1\Alignment\2019\04\10\00.43.29 123\Left.jpg,.\Image\1\Alignment\2019\04\10\00.43.29 123\Right.jpg
2019.04.10 00:43:29 263,A1CC500PV3D01,2,,OK,801.1326,600.2556,800.9994,601.4063,0.0004,0,0.0025,-0.00032,1,00:00:00.8510000,.\Image\2\Alignment\2019\04\10\00.43.29 263\Left.jpg,.\Image\2\Alignment\2019\04\10\00.43.29 263\Right.jpg
2019.04.10 00:43:45 362,A1CC500PV3D01,1,,RETRY,827.816,546.2165,838.8384,548.614,0.0841,0.1179,-0.1631,-0.00042,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.43.45 362\Left.jpg,.\Image\1\Alignment\2019\04\10\00.43.45 362\Right.jpg
2019.04.10 00:43:45 443,A1CC500PV3D01,2,,RETRY,640.8716,572.8536,648.8462,632.6601,-0.6532,-0.6266,0.0062,-0.01683,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.43.45 443\Left.jpg,.\Image\2\Alignment\2019\04\10\00.43.45 443\Right.jpg
2019.04.10 00:43:46 098,A1CC500PV3D01,2,,OK,800.8088,600.3405,800.7651,600.8808,0.001,0.0009,0.0019,-0.00015,1,00:00:00.9420000,.\Image\2\Alignment\2019\04\10\00.43.46 098\Left.jpg,.\Image\2\Alignment\2019\04\10\00.43.46 098\Right.jpg
2019.04.10 00:43:46 106,A1CC500PV3D01,1,,OK,799.6735,600.0929,800.5554,600.8792,-0.0017,0.001,0.0015,-0.00013,1,00:00:01.1490000,.\Image\1\Alignment\2019\04\10\00.43.46 106\Left.jpg,.\Image\1\Alignment\2019\04\10\00.43.46 106\Right.jpg
2019.04.10 00:44:01 674,A1CC500PV3D01,1,,RETRY,840.6638,529.5077,851.6306,534.2525,0.1219,0.1553,-0.2112,-0.00081,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.44.01 674\Left.jpg,.\Image\1\Alignment\2019\04\10\00.44.01 674\Right.jpg
2019.04.10 00:44:01 940,A1CC500PV3D01,2,,RETRY,655.9447,576.6632,663.9243,652.7134,-0.6505,-0.624,0.0422,-0.0214,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.44.01 940\Left.jpg,.\Image\2\Alignment\2019\04\10\00.44.01 940\Right.jpg
2019.04.10 00:44:02 344,A1CC500PV3D01,1,,OK,800.3884,599.2006,800.1798,600.4043,0.0002,-0.0005,-0.0006,-0.00019,1,00:00:00.8260000,.\Image\1\Alignment\2019\04\10\00.44.02 344\Left.jpg,.\Image\1\Alignment\2019\04\10\00.44.02 344\Right.jpg
2019.04.10 00:44:02 909,A1CC500PV3D01,2,,OK,798.9479,600.9708,799.2413,600.0876,-0.0008,0.0001,0.0017,0.00025,1,00:00:01.2310000,.\Image\2\Alignment\2019\04\10\00.44.02 909\Left.jpg,.\Image\2\Alignment\2019\04\10\00.44.02 909\Right.jpg
2019.04.10 00:44:18 632,A1CC500PV3D01,1,,RETRY,847.8802,521.5868,859.0994,559.5337,0.1153,0.1494,-0.1844,-0.00616,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.44.18 632\Left.jpg,.\Image\1\Alignment\2019\04\10\00.44.18 632\Right.jpg
2019.04.10 00:44:18 756,A1CC500PV3D01,2,,RETRY,635.0939,566.5922,643.3343,632.5102,-0.6876,-0.6601,-0.0039,-0.01856,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.44.18 756\Left.jpg,.\Image\2\Alignment\2019\04\10\00.44.18 756\Right.jpg
2019.04.10 00:44:19 521,A1CC500PV3D01,1,,RETRY,798.7538,601.6157,798.6842,598.4516,-0.0011,-0.0013,0.0001,0.00051,2,00:00:00,.\Image\1\Alignment\2019\04\10\00.44.19 521\Left.jpg,.\Image\1\Alignment\2019\04\10\00.44.19 521\Right.jpg
2019.04.10 00:44:19 631,A1CC500PV3D01,2,,OK,800.7558,600.1737,800.2888,601.1402,-0.0003,-0.0017,0.002,-0.00027,1,00:00:01.1310000,.\Image\2\Alignment\2019\04\10\00.44.19 631\Left.jpg,.\Image\2\Alignment\2019\04\10\00.44.19 631\Right.jpg
2019.04.10 00:44:20 333,A1CC500PV3D01,1,,OK,800.5303,599.3597,800.4642,600.0028,0.0011,0.0009,-0.001,-0.0001,2,00:00:02.0290000,.\Image\1\Alignment\2019\04\10\00.44.20 333\Left.jpg,.\Image\1\Alignment\2019\04\10\00.44.20 333\Right.jpg
2019.04.10 00:44:35 429,A1CC500PV3D01,1,,RETRY,836.2855,535.2563,847.537,559.3401,0.0914,0.1258,-0.1635,-0.00392,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.44.35 429\Left.jpg,.\Image\1\Alignment\2019\04\10\00.44.35 429\Right.jpg
2019.04.10 00:44:35 555,A1CC500PV3D01,2,,RETRY,645.9621,566.6442,654.0434,638.0082,-0.6688,-0.6419,0.0044,-0.02009,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.44.35 555\Left.jpg,.\Image\2\Alignment\2019\04\10\00.44.35 555\Right.jpg
2019.04.10 00:44:36 176,A1CC500PV3D01,1,,OK,799.8276,600.2793,799.5698,599.2831,0.0003,-0.0005,-0.0007,0.00016,1,00:00:00.8380000,.\Image\1\Alignment\2019\04\10\00.44.36 176\Left.jpg,.\Image\1\Alignment\2019\04\10\00.44.36 176\Right.jpg
2019.04.10 00:44:36 279,A1CC500PV3D01,2,,OK,801.0027,601.0577,800.5072,601.6416,0.0015,0,0.0041,-0.00016,1,00:00:00.7950000,.\Image\2\Alignment\2019\04\10\00.44.36 279\Left.jpg,.\Image\2\Alignment\2019\04\10\00.44.36 279\Right.jpg
2019.04.10 00:44:52 057,A1CC500PV3D01,1,,RETRY,829.7831,540.8733,840.9982,550.1527,0.0842,0.1185,-0.169,-0.00153,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.44.52 057\Left.jpg,.\Image\1\Alignment\2019\04\10\00.44.52 057\Right.jpg
2019.04.10 00:44:52 177,A1CC500PV3D01,2,,RETRY,651.2734,577.3834,659.6006,641.4637,-0.6326,-0.605,0.0265,-0.01803,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.44.52 177\Left.jpg,.\Image\2\Alignment\2019\04\10\00.44.52 177\Right.jpg
2019.04.10 00:44:53 049,A1CC500PV3D01,2,,OK,800.0365,600.767,799.7632,600.7094,0.0003,-0.0006,0.0023,2E-05,1,00:00:01.0360000,.\Image\2\Alignment\2019\04\10\00.44.53 049\Left.jpg,.\Image\2\Alignment\2019\04\10\00.44.53 049\Right.jpg
2019.04.10 00:44:53 254,A1CC500PV3D01,1,,RETRY,799.0758,601.6912,799.212,598.5124,-0.0001,0.0004,0.0003,0.00051,2,00:00:00,.\Image\1\Alignment\2019\04\10\00.44.53 254\Left.jpg,.\Image\1\Alignment\2019\04\10\00.44.53 254\Right.jpg
2019.04.10 00:44:53 927,A1CC500PV3D01,1,,OK,800.6671,598.8738,800.4469,600.2847,0.0008,0.0001,-0.0013,-0.00023,2,00:00:02.1040000,.\Image\1\Alignment\2019\04\10\00.44.53 927\Left.jpg,.\Image\1\Alignment\2019\04\10\00.44.53 927\Right.jpg
2019.04.10 00:45:11 731,A1CC500PV3D01,1,,RETRY,825.1537,527.6182,836.1906,543.2991,0.0641,0.0979,-0.2002,-0.00258,1,00:00:00,.\Image\1\Alignment\2019\04\10\00.45.11 731\Left.jpg,.\Image\1\Alignment\2019\04\10\00.45.11 731\Right.jpg
2019.04.10 00:45:11 872,A1CC500PV3D01,2,,RETRY,660.4354,585.2465,668.6018,657.5045,-0.6263,-0.5993,0.0629,-0.02033,1,00:00:00,.\Image\2\Alignment\2019\04\10\00.45.11 872\Left.jpg,.\Image\2\Alignment\2019\04\10\00.45.11 872\Right.jpg
