DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.17 23:24:53 096,50inch rev,1,,RETRY,862.3707,475.0693,867.8056,551.452,0.1267,0.1424,-0.2691,-0.01233,1,00:00:00,.\Image\1\Alignment\2019\04\17\23.24.53 096\Left.jpg,.\Image\1\Alignment\2019\04\17\23.24.53 096\Right.jpg
2019.04.17 23:24:53 220,50inch rev,2,,RETRY,601.1772,569.6984,613.0888,637.5069,-0.7981,-0.7596,0.0115,-0.01913,1,00:00:00,.\Image\2\Alignment\2019\04\17\23.24.53 220\Left.jpg,.\Image\2\Alignment\2019\04\17\23.24.53 220\Right.jpg
2019.04.17 23:24:53 728,50inch rev,1,,OK,799.7449,599.1928,799.6317,600.3749,-0.0018,-0.0022,-0.0007,-0.00019,1,00:00:00.7000000,.\Image\1\Alignment\2019\04\17\23.24.53 728\Left.jpg,.\Image\1\Alignment\2019\04\17\23.24.53 728\Right.jpg
2019.04.17 23:24:53 891,50inch rev,2,,OK,800.8722,599.6021,801.3139,600.2562,0.0009,0.0023,-0.0002,-0.00019,1,00:00:00.7670000,.\Image\2\Alignment\2019\04\17\23.24.53 891\Left.jpg,.\Image\2\Alignment\2019\04\17\23.24.53 891\Right.jpg
2019.04.17 23:25:11 328,50inch rev,1,,RETRY,874.6587,485.8285,879.2852,559.1209,0.1677,0.1807,-0.2405,-0.01182,1,00:00:00,.\Image\1\Alignment\2019\04\17\23.25.11 328\Left.jpg,.\Image\1\Alignment\2019\04\17\23.25.11 328\Right.jpg
2019.04.17 23:25:11 350,50inch rev,2,,RETRY,619.9787,559.7199,631.7004,641.3591,-0.7778,-0.7399,0.002,-0.02305,1,00:00:00,.\Image\2\Alignment\2019\04\17\23.25.11 350\Left.jpg,.\Image\2\Alignment\2019\04\17\23.25.11 350\Right.jpg
2019.04.17 23:25:11 896,50inch rev,2,,OK,800.9291,599.5182,801.56,600.5881,0,0.0019,0.0002,-0.0003,1,00:00:00.6860000,.\Image\2\Alignment\2019\04\17\23.25.11 896\Left.jpg,.\Image\2\Alignment\2019\04\17\23.25.11 896\Right.jpg
2019.04.17 23:25:12 093,50inch rev,1,,OK,800.2256,599.2117,800.2178,599.9999,0,0,-0.0012,-0.00013,1,00:00:01.0610000,.\Image\1\Alignment\2019\04\17\23.25.12 093\Left.jpg,.\Image\1\Alignment\2019\04\17\23.25.12 093\Right.jpg
2019.04.17 23:25:30 467,50inch rev,1,,RETRY,861.7452,495.2877,866.8955,538.2679,0.1541,0.1689,-0.2581,-0.00697,1,00:00:00,.\Image\1\Alignment\2019\04\17\23.25.30 467\Left.jpg,.\Image\1\Alignment\2019\04\17\23.25.30 467\Right.jpg
2019.04.17 23:25:30 564,50inch rev,2,,RETRY,619.2912,564.4079,630.9541,631.6787,-0.7409,-0.7032,-0.0056,-0.01899,1,00:00:00,.\Image\2\Alignment\2019\04\17\23.25.30 564\Left.jpg,.\Image\2\Alignment\2019\04\17\23.25.30 564\Right.jpg
2019.04.17 23:25:31 089,50inch rev,1,,OK,799.376,600.3955,799.3133,599.2428,-0.0009,-0.0011,-0.0006,0.00018,1,00:00:00.8710000,.\Image\1\Alignment\2019\04\17\23.25.31 089\Left.jpg,.\Image\1\Alignment\2019\04\17\23.25.31 089\Right.jpg
2019.04.17 23:25:31 173,50inch rev,2,,OK,800.5499,599.5608,800.8224,600.4058,-0.0006,0.0002,-0.0001,-0.00024,1,00:00:00.7890000,.\Image\2\Alignment\2019\04\17\23.25.31 173\Left.jpg,.\Image\2\Alignment\2019\04\17\23.25.31 173\Right.jpg
2019.04.17 23:25:49 597,50inch rev,1,,RETRY,873.591,492.6088,878.7466,546.0271,0.1818,0.1965,-0.2502,-0.00864,1,00:00:00,.\Image\1\Alignment\2019\04\17\23.25.49 597\Left.jpg,.\Image\1\Alignment\2019\04\17\23.25.49 597\Right.jpg
2019.04.17 23:25:50 046,50inch rev,2,,RETRY,616.8556,567.2953,628.1168,638.4679,-0.7589,-0.7225,0.0093,-0.02008,1,00:00:00,.\Image\2\Alignment\2019\04\17\23.25.50 046\Left.jpg,.\Image\2\Alignment\2019\04\17\23.25.50 046\Right.jpg
2019.04.17 23:25:50 838,50inch rev,1,,OK,799.4704,600.5081,799.748,599.4877,-0.0008,0.0001,0,0.00016,1,00:00:01.2980000,.\Image\1\Alignment\2019\04\17\23.25.50 838\Left.jpg,.\Image\1\Alignment\2019\04\17\23.25.50 838\Right.jpg
2019.04.17 23:25:50 995,50inch rev,2,,OK,800.5153,599.4368,800.5719,599.5022,0.0014,0.0016,-0.0016,-2E-05,1,00:00:01.2570000,.\Image\2\Alignment\2019\04\17\23.25.50 995\Left.jpg,.\Image\2\Alignment\2019\04\17\23.25.50 995\Right.jpg
2019.04.17 23:26:08 818,50inch rev,1,,RETRY,862.5277,484.8635,868.188,560.0748,0.1283,0.1447,-0.2405,-0.01213,1,00:00:00,.\Image\1\Alignment\2019\04\17\23.26.08 818\Left.jpg,.\Image\1\Alignment\2019\04\17\23.26.08 818\Right.jpg
2019.04.17 23:26:08 932,50inch rev,2,,RETRY,633.0797,555.082,645.2008,630.5663,-0.7207,-0.6817,-0.0218,-0.02132,1,00:00:00,.\Image\2\Alignment\2019\04\17\23.26.08 932\Left.jpg,.\Image\2\Alignment\2019\04\17\23.26.08 932\Right.jpg
2019.04.17 23:26:09 538,50inch rev,2,,OK,800.0664,600.3942,799.6088,599.6982,0.0021,0.0007,0.0001,0.0002,1,00:00:00.7150000,.\Image\2\Alignment\2019\04\17\23.26.09 538\Left.jpg,.\Image\2\Alignment\2019\04\17\23.26.09 538\Right.jpg
2019.04.17 23:26:09 803,50inch rev,1,,OK,800.013,599.3743,800.1838,600.1192,-0.0006,-0.0001,-0.0008,-0.00012,1,00:00:01.0310000,.\Image\1\Alignment\2019\04\17\23.26.09 803\Left.jpg,.\Image\1\Alignment\2019\04\17\23.26.09 803\Right.jpg
2019.04.17 23:26:27 995,50inch rev,1,,RETRY,862.0659,509.9077,867.0388,517.2252,0.1863,0.2007,-0.268,-0.00125,1,00:00:00,.\Image\1\Alignment\2019\04\17\23.26.27 995\Left.jpg,.\Image\1\Alignment\2019\04\17\23.26.27 995\Right.jpg
2019.04.17 23:26:28 088,50inch rev,2,,RETRY,626.7129,568.511,638.9266,645.3507,-0.7439,-0.7045,0.0217,-0.02169,1,00:00:00,.\Image\2\Alignment\2019\04\17\23.26.28 088\Left.jpg,.\Image\2\Alignment\2019\04\17\23.26.28 088\Right.jpg
2019.04.17 23:26:28 606,50inch rev,2,,OK,800.0374,600.5323,799.8792,600.2367,0.0009,0.0004,0.0012,8E-05,1,00:00:00.6970000,.\Image\2\Alignment\2019\04\17\23.26.28 606\Left.jpg,.\Image\2\Alignment\2019\04\17\23.26.28 606\Right.jpg
2019.04.17 23:26:28 724,50inch rev,1,,OK,800.41,598.9868,800.1238,600.785,-0.0003,-0.0012,-0.0004,-0.00029,1,00:00:00.9810000,.\Image\1\Alignment\2019\04\17\23.26.28 724\Left.jpg,.\Image\1\Alignment\2019\04\17\23.26.28 724\Right.jpg
2019.04.17 23:26:47 389,50inch rev,1,,RETRY,838.8381,520.464,843.9054,504.3005,0.1347,0.1497,-0.2717,0.00252,1,00:00:00,.\Image\1\Alignment\2019\04\17\23.26.47 389\Left.jpg,.\Image\1\Alignment\2019\04\17\23.26.47 389\Right.jpg
2019.04.17 23:26:47 612,50inch rev,2,,RETRY,610.3246,558.326,622.6348,625.0926,-0.7672,-0.7275,-0.0251,-0.01885,1,00:00:00,.\Image\2\Alignment\2019\04\17\23.26.47 612\Left.jpg,.\Image\2\Alignment\2019\04\17\23.26.47 612\Right.jpg
2019.04.17 23:26:48 076,50inch rev,1,,OK,799.4917,600.2176,799.3202,599.4952,-0.0009,-0.0015,-0.0004,0.00012,1,00:00:00.9030000,.\Image\1\Alignment\2019\04\17\23.26.48 076\Left.jpg,.\Image\1\Alignment\2019\04\17\23.26.48 076\Right.jpg
2019.04.17 23:26:48 401,50inch rev,2,,OK,801.0974,599.2944,801.224,600.1329,0.0011,0.0015,-0.0009,-0.00024,1,00:00:01.0420000,.\Image\2\Alignment\2019\04\17\23.26.48 401\Left.jpg,.\Image\2\Alignment\2019\04\17\23.26.48 401\Right.jpg
2019.04.17 23:27:20 705,50inch rev,1,,RETRY,851.6512,516.0714,857.3376,492.0187,0.1814,0.1982,-0.2975,0.00378,1,00:00:00,.\Image\1\Alignment\2019\04\17\23.27.20 705\Left.jpg,.\Image\1\Alignment\2019\04\17\23.27.20 705\Right.jpg
2019.04.17 23:27:20 990,50inch rev,2,,RETRY,599.1127,569.3594,611.0617,625.314,-0.7724,-0.7338,-0.0078,-0.01578,1,00:00:00,.\Image\2\Alignment\2019\04\17\23.27.20 990\Left.jpg,.\Image\2\Alignment\2019\04\17\23.27.20 990\Right.jpg
2019.04.17 23:27:21 632,50inch rev,2,,OK,799.3282,600.7266,799.9486,599.9944,-0.0001,0.0018,0.0011,0.00021,1,00:00:00.9570000,.\Image\2\Alignment\2019\04\17\23.27.21 632\Left.jpg,.\Image\2\Alignment\2019\04\17\23.27.21 632\Right.jpg
2019.04.17 23:27:21 754,50inch rev,1,,OK,799.6567,600.4281,799.7312,598.9553,0.0002,0.0005,-0.001,0.00024,1,00:00:01.2170000,.\Image\1\Alignment\2019\04\17\23.27.21 754\Left.jpg,.\Image\1\Alignment\2019\04\17\23.27.21 754\Right.jpg
2019.04.17 23:27:57 834,50inch rev,1,,RETRY,867.8783,503.1446,873.0095,526.7931,0.1901,0.2048,-0.2637,-0.00387,1,00:00:00,.\Image\1\Alignment\2019\04\17\23.27.57 834\Left.jpg,.\Image\1\Alignment\2019\04\17\23.27.57 834\Right.jpg
2019.04.17 23:27:58 043,50inch rev,2,,RETRY,598.1006,551.8636,610.1791,613.3559,-0.7907,-0.7517,-0.0531,-0.01736,1,00:00:00,.\Image\2\Alignment\2019\04\17\23.27.58 043\Left.jpg,.\Image\2\Alignment\2019\04\17\23.27.58 043\Right.jpg
2019.04.17 23:27:58 888,50inch rev,1,,OK,799.5881,600.117,799.8489,599.5779,-0.0008,0,-0.0005,9E-05,1,00:00:01.1610000,.\Image\1\Alignment\2019\04\17\23.27.58 888\Left.jpg,.\Image\1\Alignment\2019\04\17\23.27.58 888\Right.jpg
2019.04.17 23:27:59 118,50inch rev,2,,OK,801.3458,599.459,801.7593,600.7743,0.0006,0.0018,0.0003,-0.00037,1,00:00:01.2380000,.\Image\2\Alignment\2019\04\17\23.27.59 118\Left.jpg,.\Image\2\Alignment\2019\04\17\23.27.59 118\Right.jpg
2019.04.17 23:28:17 101,50inch rev,1,,RETRY,884.2425,460.295,889.6881,542.3927,0.1896,0.2051,-0.306,-0.01325,1,00:00:00,.\Image\1\Alignment\2019\04\17\23.28.17 101\Left.jpg,.\Image\1\Alignment\2019\04\17\23.28.17 101\Right.jpg
2019.04.17 23:28:17 160,50inch rev,2,,RETRY,614.2329,554.7357,625.8989,623.9635,-0.7619,-0.7242,-0.0324,-0.01954,1,00:00:00,.\Image\2\Alignment\2019\04\17\23.28.17 160\Left.jpg,.\Image\2\Alignment\2019\04\17\23.28.17 160\Right.jpg
2019.04.17 23:28:17 796,50inch rev,1,,OK,800.429,599.0195,800.178,601.128,-0.0005,-0.0013,0.0002,-0.00034,1,00:00:00.9230000,.\Image\1\Alignment\2019\04\17\23.28.17 796\Left.jpg,.\Image\1\Alignment\2019\04\17\23.28.17 796\Right.jpg
2019.04.17 23:28:17 913,50inch rev,2,,OK,800.8529,600.1634,800.9081,600.5437,0.0016,0.0018,0.0011,-0.00011,1,00:00:00.9220000,.\Image\2\Alignment\2019\04\17\23.28.17 913\Left.jpg,.\Image\2\Alignment\2019\04\17\23.28.17 913\Right.jpg
2019.04.17 23:28:36 587,50inch rev,1,,RETRY,880.6085,474.4588,886.409,541.9905,0.1912,0.2077,-0.2847,-0.01091,1,00:00:00,.\Image\1\Alignment\2019\04\17\23.28.36 587\Left.jpg,.\Image\1\Alignment\2019\04\17\23.28.36 587\Right.jpg
2019.04.17 23:28:36 708,50inch rev,2,,RETRY,595.1107,558.722,607.8367,623.2572,-0.8081,-0.7671,-0.0273,-0.01821,1,00:00:00,.\Image\2\Alignment\2019\04\17\23.28.36 708\Left.jpg,.\Image\2\Alignment\2019\04\17\23.28.36 708\Right.jpg
2019.04.17 23:28:37 252,50inch rev,1,,OK,799.6152,599.8084,799.7539,599.4507,-0.0009,-0.0005,-0.0011,6E-05,1,00:00:00.9430000,.\Image\1\Alignment\2019\04\17\23.28.37 252\Left.jpg,.\Image\1\Alignment\2019\04\17\23.28.37 252\Right.jpg
2019.04.17 23:28:37 831,50inch rev,2,,OK,800.0147,599.4758,800.3891,599.5278,-0.0001,0.001,-0.0015,-2E-05,1,00:00:01.2990000,.\Image\2\Alignment\2019\04\17\23.28.37 831\Left.jpg,.\Image\2\Alignment\2019\04\17\23.28.37 831\Right.jpg
2019.04.17 23:28:55 694,50inch rev,1,,RETRY,863.9211,481.8496,869.1009,545.9428,0.1423,0.1572,-0.2671,-0.01035,1,00:00:00,.\Image\1\Alignment\2019\04\17\23.28.55 694\Left.jpg,.\Image\1\Alignment\2019\04\17\23.28.55 694\Right.jpg
2019.04.17 23:28:55 812,50inch rev,2,,RETRY,610.5232,550.6985,622.7061,619.8633,-0.7732,-0.7339,-0.0449,-0.01953,1,00:00:00,.\Image\2\Alignment\2019\04\17\23.28.55 812\Left.jpg,.\Image\2\Alignment\2019\04\17\23.28.55 812\Right.jpg
2019.04.17 23:28:56 766,50inch rev,2,,OK,799.9956,600.2285,800.2344,600.2124,0,0.0008,0.0007,0,1,00:00:01.0750000,.\Image\2\Alignment\2019\04\17\23.28.56 766\Left.jpg,.\Image\2\Alignment\2019\04\17\23.28.56 766\Right.jpg
2019.04.17 23:28:57 020,50inch rev,1,,OK,799.9611,599.5442,800.161,600.4049,-0.0009,-0.0003,-0.0001,-0.00014,1,00:00:01.4740000,.\Image\1\Alignment\2019\04\17\23.28.57 020\Left.jpg,.\Image\1\Alignment\2019\04\17\23.28.57 020\Right.jpg
2019.04.17 23:29:13 909,50inch rev,1,,RETRY,876.6696,485.5427,881.9931,579.7434,0.1556,0.1708,-0.209,-0.01517,1,00:00:00,.\Image\1\Alignment\2019\04\17\23.29.13 909\Left.jpg,.\Image\1\Alignment\2019\04\17\23.29.13 909\Right.jpg
2019.04.17 23:29:14 329,50inch rev,2,,RETRY,613.5799,560.3283,626.0873,630.0413,-0.7652,-0.7249,-0.0144,-0.01968,1,00:00:00,.\Image\2\Alignment\2019\04\17\23.29.14 329\Left.jpg,.\Image\2\Alignment\2019\04\17\23.29.14 329\Right.jpg
2019.04.17 23:29:14 849,50inch rev,1,,RETRY,801.2382,597.7289,801.0711,601.882,0.0002,-0.0003,-0.0006,-0.00067,2,00:00:00,.\Image\1\Alignment\2019\04\17\23.29.14 849\Left.jpg,.\Image\1\Alignment\2019\04\17\23.29.14 849\Right.jpg
2019.04.17 23:29:15 114,50inch rev,2,,OK,800.9163,599.7417,801.3025,600.4854,0.0008,0.002,0.0003,-0.00021,1,00:00:01.1420000,.\Image\2\Alignment\2019\04\17\23.29.15 114\Left.jpg,.\Image\2\Alignment\2019\04\17\23.29.15 114\Right.jpg
2019.04.17 23:29:15 685,50inch rev,1,,RETRY,801.1203,595.81,801.5099,600.0133,-0.0002,0.001,-0.0065,-0.00068,3,00:00:00,.\Image\1\Alignment\2019\04\17\23.29.15 685\Left.jpg,.\Image\1\Alignment\2019\04\17\23.29.15 685\Right.jpg
2019.04.17 23:29:16 775,50inch rev,1,,RETRY,798.6848,603.7892,798.7617,599.1264,0,0.0003,0.0045,0.00075,4,00:00:00,.\Image\1\Alignment\2019\04\17\23.29.16 775\Left.jpg,.\Image\1\Alignment\2019\04\17\23.29.16 775\Right.jpg
2019.04.17 23:29:17 745,50inch rev,1,,OK,800.3945,599.9159,800.0921,601.1088,0.0002,-0.0008,0.0016,-0.00019,4,00:00:04.0350000,.\Image\1\Alignment\2019\04\17\23.29.17 745\Left.jpg,.\Image\1\Alignment\2019\04\17\23.29.17 745\Right.jpg
2019.04.17 23:29:33 001,50inch rev,1,,RETRY,868.8655,472.6099,873.7604,546.9073,0.1487,0.1626,-0.2799,-0.01199,1,00:00:00,.\Image\1\Alignment\2019\04\17\23.29.33 001\Left.jpg,.\Image\1\Alignment\2019\04\17\23.29.33 001\Right.jpg
2019.04.17 23:29:33 237,50inch rev,2,,RETRY,623.9106,551.904,635.8531,628.3051,-0.7515,-0.713,-0.0301,-0.02158,1,00:00:00,.\Image\2\Alignment\2019\04\17\23.29.33 237\Left.jpg,.\Image\2\Alignment\2019\04\17\23.29.33 237\Right.jpg
2019.04.17 23:29:33 802,50inch rev,1,,OK,799.7611,599.9086,799.8334,600.0197,-0.0008,-0.0006,-0.0001,-2E-05,1,00:00:00.9640000,.\Image\1\Alignment\2019\04\17\23.29.33 802\Left.jpg,.\Image\1\Alignment\2019\04\17\23.29.33 802\Right.jpg
2019.04.17 23:29:34 087,50inch rev,2,,OK,800.9958,599.4206,800.9676,600.4447,0.0003,0.0002,-0.0002,-0.00029,1,00:00:01.1090000,.\Image\2\Alignment\2019\04\17\23.29.34 087\Left.jpg,.\Image\2\Alignment\2019\04\17\23.29.34 087\Right.jpg
2019.04.17 23:29:52 173,50inch rev,1,,RETRY,883.5298,489.0635,889.3606,556.1495,0.2007,0.2174,-0.2401,-0.01083,1,00:00:00,.\Image\1\Alignment\2019\04\17\23.29.52 173\Left.jpg,.\Image\1\Alignment\2019\04\17\23.29.52 173\Right.jpg
2019.04.17 23:29:52 388,50inch rev,2,,RETRY,615.5116,561.3202,626.5073,637.3702,-0.7764,-0.7407,-0.0016,-0.02147,1,00:00:00,.\Image\2\Alignment\2019\04\17\23.29.52 388\Left.jpg,.\Image\2\Alignment\2019\04\17\23.29.52 388\Right.jpg
2019.04.17 23:29:52 844,50inch rev,1,,OK,799.9564,599.869,799.8129,600.0248,-0.0003,-0.0007,-0.0002,-3E-05,1,00:00:00.7950000,.\Image\1\Alignment\2019\04\17\23.29.52 844\Left.jpg,.\Image\1\Alignment\2019\04\17\23.29.52 844\Right.jpg
2019.04.17 23:29:52 922,50inch rev,2,,OK,800.4998,600.1034,801.272,600.4011,0.0007,0.0031,0.0008,-8E-05,1,00:00:00.7450000,.\Image\2\Alignment\2019\04\17\23.29.52 922\Left.jpg,.\Image\2\Alignment\2019\04\17\23.29.52 922\Right.jpg
2019.04.17 23:30:11 394,50inch rev,1,,RETRY,880.5588,482.1046,885.5723,538.9496,0.2004,0.2145,-0.2775,-0.00919,1,00:00:00,.\Image\1\Alignment\2019\04\17\23.30.11 394\Left.jpg,.\Image\1\Alignment\2019\04\17\23.30.11 394\Right.jpg
2019.04.17 23:30:11 577,50inch rev,2,,RETRY,617.7396,550.8804,629.7781,617.5021,-0.7441,-0.7053,-0.0483,-0.01881,1,00:00:00,.\Image\2\Alignment\2019\04\17\23.30.11 577\Left.jpg,.\Image\2\Alignment\2019\04\17\23.30.11 577\Right.jpg
2019.04.17 23:30:12 060,50inch rev,1,,OK,800.0273,599.5125,799.9033,599.8251,-0.0002,-0.0006,-0.001,-5E-05,1,00:00:00.7360000,.\Image\1\Alignment\2019\04\17\23.30.12 060\Left.jpg,.\Image\1\Alignment\2019\04\17\23.30.12 060\Right.jpg
2019.04.17 23:30:12 185,50inch rev,2,,OK,800.7751,600.1679,800.6579,600.7117,0.0009,0.0006,0.0013,-0.00015,1,00:00:00.7360000,.\Image\2\Alignment\2019\04\17\23.30.12 185\Left.jpg,.\Image\2\Alignment\2019\04\17\23.30.12 185\Right.jpg
2019.04.17 23:30:39 576,50inch rev,1,,RETRY,867.1662,475.0915,872.6676,538.8275,0.1527,0.1685,-0.2886,-0.0103,1,00:00:00,.\Image\1\Alignment\2019\04\17\23.30.39 576\Left.jpg,.\Image\1\Alignment\2019\04\17\23.30.39 576\Right.jpg
2019.04.17 23:30:39 864,50inch rev,2,,RETRY,603.0279,566.3346,615.0579,625.0747,-0.7679,-0.729,-0.0128,-0.01657,1,00:00:00,.\Image\2\Alignment\2019\04\17\23.30.39 864\Left.jpg,.\Image\2\Alignment\2019\04\17\23.30.39 864\Right.jpg
2019.04.17 23:30:40 224,50inch rev,1,,OK,800.1507,598.9942,799.7897,600.4597,-0.0008,-0.0019,-0.0008,-0.00024,1,00:00:00.7610000,.\Image\1\Alignment\2019\04\17\23.30.40 224\Left.jpg,.\Image\1\Alignment\2019\04\17\23.30.40 224\Right.jpg
2019.04.17 23:30:40 804,50inch rev,2,,OK,799.9786,600.0432,800.0558,599.6103,0.0011,0.0013,-0.0005,0.00012,1,00:00:01.1150000,.\Image\2\Alignment\2019\04\17\23.30.40 804\Left.jpg,.\Image\2\Alignment\2019\04\17\23.30.40 804\Right.jpg
2019.04.17 23:30:56 397,50inch rev,1,,RETRY,859.2904,471.1752,864.6133,550.1292,0.1148,0.1302,-0.2772,-0.01274,1,00:00:00,.\Image\1\Alignment\2019\04\17\23.30.56 397\Left.jpg,.\Image\1\Alignment\2019\04\17\23.30.56 397\Right.jpg
2019.04.17 23:30:56 623,50inch rev,2,,RETRY,597.41,558.8389,609.4774,627.2575,-0.8115,-0.7725,-0.0209,-0.01931,1,00:00:00,.\Image\2\Alignment\2019\04\17\23.30.56 623\Left.jpg,.\Image\2\Alignment\2019\04\17\23.30.56 623\Right.jpg
2019.04.17 23:30:57 089,50inch rev,1,,OK,799.8214,599.6744,799.8322,600.9397,-0.0017,-0.0016,0.001,-0.0002,1,00:00:00.8620000,.\Image\1\Alignment\2019\04\17\23.30.57 089\Left.jpg,.\Image\1\Alignment\2019\04\17\23.30.57 089\Right.jpg
2019.04.17 23:30:57 361,50inch rev,2,,OK,801.547,599.6922,801.5114,601.0989,0.001,0.0008,0.0012,-0.0004,1,00:00:01.0020000,.\Image\2\Alignment\2019\04\17\23.30.57 361\Left.jpg,.\Image\2\Alignment\2019\04\17\23.30.57 361\Right.jpg
2019.04.17 23:31:13 126,50inch rev,1,,RETRY,856.6989,513.3015,861.403,543.2701,0.1498,0.1634,-0.2224,-0.00487,1,00:00:00,.\Image\1\Alignment\2019\04\17\23.31.13 126\Left.jpg,.\Image\1\Alignment\2019\04\17\23.31.13 126\Right.jpg
2019.04.17 23:31:13 519,50inch rev,2,,RETRY,604.8812,572.3815,617.0031,641.5438,-0.7904,-0.7512,0.0219,-0.01951,1,00:00:00,.\Image\2\Alignment\2019\04\17\23.31.13 519\Left.jpg,.\Image\2\Alignment\2019\04\17\23.31.13 519\Right.jpg
2019.04.17 23:31:14 038,50inch rev,1,,RETRY,798.6281,601.9636,798.2878,597.4207,-0.0003,-0.0013,-0.0009,0.00073,2,00:00:00,.\Image\1\Alignment\2019\04\17\23.31.14 038\Left.jpg,.\Image\1\Alignment\2019\04\17\23.31.14 038\Right.jpg
2019.04.17 23:31:14 234,50inch rev,2,,OK,801.245,599.4526,801.2863,600.4612,0.0011,0.0012,-0.0001,-0.00029,1,00:00:00.8800000,.\Image\2\Alignment\2019\04\17\23.31.14 234\Left.jpg,.\Image\2\Alignment\2019\04\17\23.31.14 234\Right.jpg
2019.04.17 23:31:14 643,50inch rev,1,,RETRY,801.5804,598.0691,802.1427,603.8113,-0.0001,0.0016,0.0029,-0.00092,3,00:00:00,.\Image\1\Alignment\2019\04\17\23.31.14 643\Left.jpg,.\Image\1\Alignment\2019\04\17\23.31.14 643\Right.jpg
2019.04.17 23:31:15 725,50inch rev,1,,OK,799.6282,600.368,799.4916,597.4609,0.0014,0.001,-0.0034,0.00047,3,00:00:02.6800000,.\Image\1\Alignment\2019\04\17\23.31.15 725\Left.jpg,.\Image\1\Alignment\2019\04\17\23.31.15 725\Right.jpg
2019.04.17 23:31:29 848,50inch rev,2,,RETRY,623.1377,559.2979,635.137,633.324,-0.7474,-0.7087,-0.011,-0.0209,1,00:00:00,.\Image\2\Alignment\2019\04\17\23.31.29 848\Left.jpg,.\Image\2\Alignment\2019\04\17\23.31.29 848\Right.jpg
2019.04.17 23:31:30 052,50inch rev,1,,RETRY,863.0926,527.9811,868.5451,540.0137,0.1855,0.2013,-0.2046,-0.00199,1,00:00:00,.\Image\1\Alignment\2019\04\17\23.31.30 052\Left.jpg,.\Image\1\Alignment\2019\04\17\23.31.30 052\Right.jpg
2019.04.17 23:31:30 657,50inch rev,2,,OK,799.8851,600.4969,799.7288,600.1122,0.0007,0.0002,0.0009,0.00011,1,00:00:00.9620000,.\Image\2\Alignment\2019\04\17\23.31.30 657\Left.jpg,.\Image\2\Alignment\2019\04\17\23.31.30 657\Right.jpg
2019.04.17 23:31:30 945,50inch rev,1,,OK,799.3256,600.8384,798.9964,598.6158,-0.0001,-0.0012,-0.0008,0.00036,1,00:00:00.9450000,.\Image\1\Alignment\2019\04\17\23.31.30 945\Left.jpg,.\Image\1\Alignment\2019\04\17\23.31.30 945\Right.jpg
2019.04.17 23:31:46 055,50inch rev,1,,RETRY,864.2781,459.792,870.0736,552.2509,0.1185,0.1353,-0.2916,-0.01491,1,00:00:00,.\Image\1\Alignment\2019\04\17\23.31.46 055\Left.jpg,.\Image\1\Alignment\2019\04\17\23.31.46 055\Right.jpg
2019.04.17 23:31:46 275,50inch rev,2,,RETRY,616.9889,546.6838,628.9531,613.9726,-0.7482,-0.7097,-0.0602,-0.019,1,00:00:00,.\Image\2\Alignment\2019\04\17\23.31.46 275\Left.jpg,.\Image\2\Alignment\2019\04\17\23.31.46 275\Right.jpg
2019.04.17 23:31:46 723,50inch rev,1,,RETRY,800.597,598.4501,800.3553,601.8411,-0.0011,-0.0019,0.0004,-0.00054,2,00:00:00,.\Image\1\Alignment\2019\04\17\23.31.46 723\Left.jpg,.\Image\1\Alignment\2019\04\17\23.31.46 723\Right.jpg
2019.04.17 23:31:46 871,50inch rev,2,,OK,801.2096,600.5284,801.1867,601.2,0.0019,0.0018,0.0027,-0.00019,1,00:00:00.7990000,.\Image\2\Alignment\2019\04\17\23.31.46 871\Left.jpg,.\Image\2\Alignment\2019\04\17\23.31.46 871\Right.jpg
2019.04.17 23:31:47 835,50inch rev,1,,RETRY,801.2711,597.5575,801.6616,601.2554,0.0007,0.0019,-0.0018,-0.00059,3,00:00:00,.\Image\1\Alignment\2019\04\17\23.31.47 835\Left.jpg,.\Image\1\Alignment\2019\04\17\23.31.47 835\Right.jpg
2019.04.17 23:31:48 907,50inch rev,1,,RETRY,799.1617,602.5769,799.1102,597.7632,0.0016,0.0015,0.0005,0.00077,4,00:00:00,.\Image\1\Alignment\2019\04\17\23.31.48 907\Left.jpg,.\Image\1\Alignment\2019\04\17\23.31.48 907\Right.jpg
2019.04.17 23:31:49 732,50inch rev,1,,OK,800.4164,599.9036,799.9675,601.0178,0.0003,-0.0011,0.0014,-0.00018,4,00:00:03.7820000,.\Image\1\Alignment\2019\04\17\23.31.49 732\Left.jpg,.\Image\1\Alignment\2019\04\17\23.31.49 732\Right.jpg
2019.04.17 23:32:04 387,50inch rev,1,,RETRY,856.1339,512.8445,861.1617,539.9747,0.1506,0.1652,-0.2282,-0.00442,1,00:00:00,.\Image\1\Alignment\2019\04\17\23.32.04 387\Left.jpg,.\Image\1\Alignment\2019\04\17\23.32.04 387\Right.jpg
