DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.11 08:10:31 571,A1CC500PV3D01,2,,OK,800.6321,599.6462,801.0347,599.9279,0.0012,0.0024,-0.0007,-8E-05,1,00:00:00.8060000,.\Image\2\Alignment\2019\04\11\08.10.31 571\Left.jpg,.\Image\2\Alignment\2019\04\11\08.10.31 571\Right.jpg
2019.04.11 08:10:31 670,A1CC500PV3D01,1,,RETRY,799.1045,601.7401,799.6006,598.3679,0.0002,0.0017,0.0002,0.00054,2,00:00:00,.\Image\1\Alignment\2019\04\11\08.10.31 670\Left.jpg,.\Image\1\Alignment\2019\04\11\08.10.31 670\Right.jpg
2019.04.11 08:10:32 549,A1CC500PV3D01,1,,OK,800.4108,599.3628,800.1622,600.1061,0.0006,-0.0002,-0.0008,-0.00012,2,00:00:01.8860000,.\Image\1\Alignment\2019\04\11\08.10.32 549\Left.jpg,.\Image\1\Alignment\2019\04\11\08.10.32 549\Right.jpg
2019.04.11 08:10:47 238,A1CC500PV3D01,1,,RETRY,822.4591,534.6824,833.2,564.2157,0.0438,0.0766,-0.1568,-0.00478,1,00:00:00,.\Image\1\Alignment\2019\04\11\08.10.47 238\Left.jpg,.\Image\1\Alignment\2019\04\11\08.10.47 238\Right.jpg
2019.04.11 08:10:47 479,A1CC500PV3D01,2,,RETRY,637.7363,571.1699,646.7013,633.29,-0.6699,-0.6407,0.0072,-0.01753,1,00:00:00,.\Image\2\Alignment\2019\04\11\08.10.47 479\Left.jpg,.\Image\2\Alignment\2019\04\11\08.10.47 479\Right.jpg
2019.04.11 08:10:47 892,A1CC500PV3D01,1,,OK,799.3325,600.9639,798.5784,598.9811,-0.0003,-0.0027,-0.0001,0.00032,1,00:00:00.8150000,.\Image\1\Alignment\2019\04\11\08.10.47 892\Left.jpg,.\Image\1\Alignment\2019\04\11\08.10.47 892\Right.jpg
2019.04.11 08:10:48 584,A1CC500PV3D01,2,,OK,799.9283,599.1841,799.87,598.8091,0.0008,0.0006,-0.0031,0.0001,1,00:00:01.3010000,.\Image\2\Alignment\2019\04\11\08.10.48 584\Left.jpg,.\Image\2\Alignment\2019\04\11\08.10.48 584\Right.jpg
2019.04.11 08:11:04 128,A1CC500PV3D01,1,,RETRY,837.1833,524.1512,848.4686,581.3992,0.0653,0.0996,-0.1466,-0.00923,1,00:00:00,.\Image\1\Alignment\2019\04\11\08.11.04 128\Left.jpg,.\Image\1\Alignment\2019\04\11\08.11.04 128\Right.jpg
2019.04.11 08:11:04 500,A1CC500PV3D01,2,,RETRY,641.5229,592.409,650.4228,651.4678,-0.6497,-0.6206,0.0679,-0.01665,1,00:00:00,.\Image\2\Alignment\2019\04\11\08.11.04 500\Left.jpg,.\Image\2\Alignment\2019\04\11\08.11.04 500\Right.jpg
2019.04.11 08:11:04 866,A1CC500PV3D01,1,,OK,799.1412,600.5445,799.1327,599.0695,-0.0014,-0.0014,-0.0006,0.00024,1,00:00:00.8570000,.\Image\1\Alignment\2019\04\11\08.11.04 866\Left.jpg,.\Image\1\Alignment\2019\04\11\08.11.04 866\Right.jpg
2019.04.11 08:11:05 545,A1CC500PV3D01,2,,OK,799.7391,598.8043,800.1142,598.3822,0.0003,0.0015,-0.0043,0.00012,1,00:00:01.3650000,.\Image\2\Alignment\2019\04\11\08.11.05 545\Left.jpg,.\Image\2\Alignment\2019\04\11\08.11.05 545\Right.jpg
2019.04.11 08:11:21 471,A1CC500PV3D01,1,,RETRY,837.7705,532.3114,848.9355,571.3104,0.0831,0.117,-0.1495,-0.0063,1,00:00:00,.\Image\1\Alignment\2019\04\11\08.11.21 471\Left.jpg,.\Image\1\Alignment\2019\04\11\08.11.21 471\Right.jpg
2019.04.11 08:11:21 639,A1CC500PV3D01,2,,RETRY,645.6108,587.9666,654.7791,648.7832,-0.6419,-0.612,0.0569,-0.01715,1,00:00:00,.\Image\2\Alignment\2019\04\11\08.11.21 639\Left.jpg,.\Image\2\Alignment\2019\04\11\08.11.21 639\Right.jpg
2019.04.11 08:11:22 566,A1CC500PV3D01,2,,OK,799.3915,599.4615,799.3401,599.1579,-0.0011,-0.0012,-0.0021,9E-05,1,00:00:01.1690000,.\Image\2\Alignment\2019\04\11\08.11.22 566\Left.jpg,.\Image\2\Alignment\2019\04\11\08.11.22 566\Right.jpg
2019.04.11 08:11:22 815,A1CC500PV3D01,1,,RETRY,798.5288,602.0116,798.6606,597.9796,-0.001,-0.0006,0,0.00065,2,00:00:00,.\Image\1\Alignment\2019\04\11\08.11.22 815\Left.jpg,.\Image\1\Alignment\2019\04\11\08.11.22 815\Right.jpg
2019.04.11 08:11:23 614,A1CC500PV3D01,1,,OK,800.6247,599.5602,800.0777,600.6533,0.001,-0.0007,0.0003,-0.00018,2,00:00:02.3900000,.\Image\1\Alignment\2019\04\11\08.11.23 614\Left.jpg,.\Image\1\Alignment\2019\04\11\08.11.23 614\Right.jpg
2019.04.11 08:11:50 392,A1CC500PV3D01,1,,RETRY,826.5146,542.8376,837.5618,561.3415,0.0661,0.0998,-0.1486,-0.00301,1,00:00:00,.\Image\1\Alignment\2019\04\11\08.11.50 392\Left.jpg,.\Image\1\Alignment\2019\04\11\08.11.50 392\Right.jpg
2019.04.11 08:11:50 730,A1CC500PV3D01,2,,RETRY,638.971,604.8915,647.6864,661.1456,-0.6498,-0.6213,0.102,-0.01584,1,00:00:00,.\Image\2\Alignment\2019\04\11\08.11.50 730\Left.jpg,.\Image\2\Alignment\2019\04\11\08.11.50 730\Right.jpg
2019.04.11 08:11:51 100,A1CC500PV3D01,1,,OK,799.7471,599.615,799.7402,599.3307,-0.0005,-0.0006,-0.0016,5E-05,1,00:00:00.8670000,.\Image\1\Alignment\2019\04\11\08.11.51 100\Left.jpg,.\Image\1\Alignment\2019\04\11\08.11.51 100\Right.jpg
2019.04.11 08:11:51 579,A1CC500PV3D01,2,,OK,799.6333,599.9234,799.4577,599.3375,0.0005,-0.0001,-0.0011,0.00017,1,00:00:01.0740000,.\Image\2\Alignment\2019\04\11\08.11.51 579\Left.jpg,.\Image\2\Alignment\2019\04\11\08.11.51 579\Right.jpg
2019.04.11 08:12:07 349,A1CC500PV3D01,1,,RETRY,838.8691,523.5075,849.9692,575.7957,0.0749,0.1085,-0.1562,-0.00843,1,00:00:00,.\Image\1\Alignment\2019\04\11\08.12.07 349\Left.jpg,.\Image\1\Alignment\2019\04\11\08.12.07 349\Right.jpg
2019.04.11 08:12:07 560,A1CC500PV3D01,2,,RETRY,642.0747,585.9604,651.1409,645.0785,-0.6482,-0.6187,0.0481,-0.01667,1,00:00:00,.\Image\2\Alignment\2019\04\11\08.12.07 560\Left.jpg,.\Image\2\Alignment\2019\04\11\08.12.07 560\Right.jpg
2019.04.11 08:12:08 092,A1CC500PV3D01,1,,OK,799.6442,600.1278,799.4333,599.5442,-0.0006,-0.0012,-0.0005,9E-05,1,00:00:00.9420000,.\Image\1\Alignment\2019\04\11\08.12.08 092\Left.jpg,.\Image\1\Alignment\2019\04\11\08.12.08 092\Right.jpg
2019.04.11 08:12:08 441,A1CC500PV3D01,2,,OK,800.0422,599.5969,799.8876,599.2237,0.0011,0.0007,-0.0018,0.0001,1,00:00:01.1170000,.\Image\2\Alignment\2019\04\11\08.12.08 441\Left.jpg,.\Image\2\Alignment\2019\04\11\08.12.08 441\Right.jpg
2019.04.11 08:12:24 209,A1CC500PV3D01,1,,RETRY,841.0394,510.1743,852.7623,582.3009,0.0642,0.0997,-0.1668,-0.01162,1,00:00:00,.\Image\1\Alignment\2019\04\11\08.12.24 209\Left.jpg,.\Image\1\Alignment\2019\04\11\08.12.24 209\Right.jpg
2019.04.11 08:12:24 483,A1CC500PV3D01,2,,RETRY,641.2218,583.4884,650.6988,642.4952,-0.6506,-0.6198,0.0403,-0.01664,1,00:00:00,.\Image\2\Alignment\2019\04\11\08.12.24 483\Left.jpg,.\Image\2\Alignment\2019\04\11\08.12.24 483\Right.jpg
2019.04.11 08:12:24 797,A1CC500PV3D01,1,,OK,799.7991,600.1245,799.0574,600.104,-0.0006,-0.0029,0.0004,0,1,00:00:00.8100000,.\Image\1\Alignment\2019\04\11\08.12.24 797\Left.jpg,.\Image\1\Alignment\2019\04\11\08.12.24 797\Right.jpg
2019.04.11 08:12:25 516,A1CC500PV3D01,2,,OK,800.3963,599.5773,800.1999,599.7139,0.0008,0.0002,-0.0011,-4E-05,1,00:00:01.3250000,.\Image\2\Alignment\2019\04\11\08.12.25 516\Left.jpg,.\Image\2\Alignment\2019\04\11\08.12.25 516\Right.jpg
2019.04.11 08:12:41 230,A1CC500PV3D01,1,,RETRY,826.1004,528.3948,836.942,557.0154,0.0559,0.0889,-0.1777,-0.00464,1,00:00:00,.\Image\1\Alignment\2019\04\11\08.12.41 230\Left.jpg,.\Image\1\Alignment\2019\04\11\08.12.41 230\Right.jpg
2019.04.11 08:12:41 492,A1CC500PV3D01,2,,RETRY,635.9982,588.0946,645.0141,645.0861,-0.6612,-0.6318,0.0514,-0.01607,1,00:00:00,.\Image\2\Alignment\2019\04\11\08.12.41 492\Left.jpg,.\Image\2\Alignment\2019\04\11\08.12.41 492\Right.jpg
2019.04.11 08:12:41 710,A1CC500PV3D01,1,,OK,798.7281,601.1089,797.8036,598.535,-0.0017,-0.0045,-0.0005,0.00041,1,00:00:00.6830000,.\Image\1\Alignment\2019\04\11\08.12.41 710\Left.jpg,.\Image\1\Alignment\2019\04\11\08.12.41 710\Right.jpg
2019.04.11 08:12:42 604,A1CC500PV3D01,2,,OK,799.8887,599.8531,800.131,599.5204,0.0006,0.0013,-0.001,9E-05,1,00:00:01.3320000,.\Image\2\Alignment\2019\04\11\08.12.42 604\Left.jpg,.\Image\2\Alignment\2019\04\11\08.12.42 604\Right.jpg
2019.04.11 08:12:57 956,A1CC500PV3D01,1,,RETRY,835.374,527.8293,846.5895,590.3144,0.0551,0.0892,-0.127,-0.01006,1,00:00:00,.\Image\1\Alignment\2019\04\11\08.12.57 956\Left.jpg,.\Image\1\Alignment\2019\04\11\08.12.57 956\Right.jpg
2019.04.11 08:12:58 259,A1CC500PV3D01,2,,RETRY,637.9385,589.3563,647.0027,651.7586,-0.6699,-0.6403,0.0636,-0.01759,1,00:00:00,.\Image\2\Alignment\2019\04\11\08.12.58 259\Left.jpg,.\Image\2\Alignment\2019\04\11\08.12.58 259\Right.jpg
2019.04.11 08:12:58 569,A1CC500PV3D01,1,,OK,799.6011,599.8859,799.3441,599.6899,-0.0011,-0.0019,-0.0007,3E-05,1,00:00:00.8020000,.\Image\1\Alignment\2019\04\11\08.12.58 569\Left.jpg,.\Image\1\Alignment\2019\04\11\08.12.58 569\Right.jpg
2019.04.11 08:12:58 993,A1CC500PV3D01,2,,OK,801.2111,599.3609,801.1517,600.2532,0.0013,0.0011,-0.0006,-0.00025,1,00:00:01.0220000,.\Image\2\Alignment\2019\04\11\08.12.58 993\Left.jpg,.\Image\2\Alignment\2019\04\11\08.12.58 993\Right.jpg
2019.04.11 08:13:14 695,A1CC500PV3D01,1,,RETRY,814.5721,544.6119,825.6051,560.283,0.0314,0.0653,-0.1475,-0.00256,1,00:00:00,.\Image\1\Alignment\2019\04\11\08.13.14 695\Left.jpg,.\Image\1\Alignment\2019\04\11\08.13.14 695\Right.jpg
2019.04.11 08:13:14 812,A1CC500PV3D01,2,,RETRY,653.5016,593.2071,662.3707,651.0681,-0.6095,-0.5806,0.0684,-0.01631,1,00:00:00,.\Image\2\Alignment\2019\04\11\08.13.14 812\Left.jpg,.\Image\2\Alignment\2019\04\11\08.13.14 812\Right.jpg
2019.04.11 08:13:15 479,A1CC500PV3D01,2,,OK,799.8551,600.6149,799.7742,599.6973,0.002,0.0018,0.0005,0.00026,1,00:00:00.7370000,.\Image\2\Alignment\2019\04\11\08.13.15 479\Left.jpg,.\Image\2\Alignment\2019\04\11\08.13.15 479\Right.jpg
2019.04.11 08:13:15 818,A1CC500PV3D01,1,,OK,799.392,601.0361,799.644,598.8338,0,0.0008,-0.0002,0.00035,1,00:00:01.2310000,.\Image\1\Alignment\2019\04\11\08.13.15 818\Left.jpg,.\Image\1\Alignment\2019\04\11\08.13.15 818\Right.jpg
2019.04.11 08:13:31 163,A1CC500PV3D01,1,,RETRY,832.8602,532.776,844.189,559.8392,0.0783,0.1128,-0.1666,-0.00439,1,00:00:00,.\Image\1\Alignment\2019\04\11\08.13.31 163\Left.jpg,.\Image\1\Alignment\2019\04\11\08.13.31 163\Right.jpg
2019.04.11 08:13:31 535,A1CC500PV3D01,2,,RETRY,648.6557,596.8672,658.018,656.9968,-0.6305,-0.6001,0.0832,-0.01695,1,00:00:00,.\Image\2\Alignment\2019\04\11\08.13.31 535\Left.jpg,.\Image\2\Alignment\2019\04\11\08.13.31 535\Right.jpg
2019.04.11 08:13:31 909,A1CC500PV3D01,1,,OK,799.3983,600.4294,799.0495,599.5462,-0.0011,-0.0022,0,0.00014,1,00:00:00.8830000,.\Image\1\Alignment\2019\04\11\08.13.31 909\Left.jpg,.\Image\1\Alignment\2019\04\11\08.13.31 909\Right.jpg
2019.04.11 08:13:32 528,A1CC500PV3D01,2,,OK,799.5768,599.0351,799.313,598.3669,0.0005,-0.0003,-0.004,0.00019,1,00:00:01.2720000,.\Image\2\Alignment\2019\04\11\08.13.32 528\Left.jpg,.\Image\2\Alignment\2019\04\11\08.13.32 528\Right.jpg
2019.04.11 08:13:48 278,A1CC500PV3D01,1,,RETRY,820.1831,547.5809,831.0889,575.5415,0.0381,0.0715,-0.1193,-0.00452,1,00:00:00,.\Image\1\Alignment\2019\04\11\08.13.48 278\Left.jpg,.\Image\1\Alignment\2019\04\11\08.13.48 278\Right.jpg
2019.04.11 08:13:48 490,A1CC500PV3D01,2,,RETRY,636.3054,585.1562,645.3071,643.4622,-0.6638,-0.6345,0.0444,-0.01644,1,00:00:00,.\Image\2\Alignment\2019\04\11\08.13.48 490\Left.jpg,.\Image\2\Alignment\2019\04\11\08.13.48 490\Right.jpg
2019.04.11 08:13:48 955,A1CC500PV3D01,1,,OK,799.4448,600.7446,799.3113,599.4656,-0.0006,-0.001,0.0003,0.00021,1,00:00:00.9530000,.\Image\1\Alignment\2019\04\11\08.13.48 955\Left.jpg,.\Image\1\Alignment\2019\04\11\08.13.48 955\Right.jpg
2019.04.11 08:13:49 424,A1CC500PV3D01,2,,OK,800.0355,600.1335,800.0506,600.244,-0.0002,-0.0001,0.0006,-3E-05,1,00:00:01.2530000,.\Image\2\Alignment\2019\04\11\08.13.49 424\Left.jpg,.\Image\2\Alignment\2019\04\11\08.13.49 424\Right.jpg
2019.04.11 08:14:36 514,A1CC500PV3D01,1,,RETRY,826.6714,524.0873,837.9888,568.9514,0.0434,0.0779,-0.1659,-0.00725,1,00:00:00,.\Image\1\Alignment\2019\04\11\08.14.36 514\Left.jpg,.\Image\1\Alignment\2019\04\11\08.14.36 514\Right.jpg
2019.04.11 08:14:36 755,A1CC500PV3D01,2,,RETRY,650.0246,599.3608,659.1243,648.3512,-0.5961,-0.5665,0.0737,-0.0138,1,00:00:00,.\Image\2\Alignment\2019\04\11\08.14.36 755\Left.jpg,.\Image\2\Alignment\2019\04\11\08.14.36 755\Right.jpg
2019.04.11 08:14:37 676,A1CC500PV3D01,2,,OK,799.7404,600.4372,799.6195,599.7748,0.001,0.0006,0.0003,0.00019,1,00:00:01.1210000,.\Image\2\Alignment\2019\04\11\08.14.37 676\Left.jpg,.\Image\2\Alignment\2019\04\11\08.14.37 676\Right.jpg
2019.04.11 08:14:37 791,A1CC500PV3D01,1,,OK,799.6168,600.4489,799.6648,598.7103,0.0003,0.0005,-0.0013,0.00028,1,00:00:01.4330000,.\Image\1\Alignment\2019\04\11\08.14.37 791\Left.jpg,.\Image\1\Alignment\2019\04\11\08.14.37 791\Right.jpg
2019.04.11 08:15:44 805,A1CC500PV3D01,1,,RETRY,829.2677,533.0414,840.8457,561.3091,0.0661,0.1014,-0.1639,-0.00458,1,00:00:00,.\Image\1\Alignment\2019\04\11\08.15.44 805\Left.jpg,.\Image\1\Alignment\2019\04\11\08.15.44 805\Right.jpg
2019.04.11 08:15:45 126,A1CC500PV3D01,2,,RETRY,636.8316,597.8333,646.4506,646.156,-0.635,-0.6037,0.068,-0.01361,1,00:00:00,.\Image\2\Alignment\2019\04\11\08.15.45 126\Left.jpg,.\Image\2\Alignment\2019\04\11\08.15.45 126\Right.jpg
2019.04.11 08:15:45 616,A1CC500PV3D01,1,,OK,799.1955,601.275,799.2725,598.9198,-0.0004,-0.0002,0.0003,0.00038,1,00:00:00.9270000,.\Image\1\Alignment\2019\04\11\08.15.45 616\Left.jpg,.\Image\1\Alignment\2019\04\11\08.15.45 616\Right.jpg
2019.04.11 08:15:45 809,A1CC500PV3D01,2,,OK,800.112,600.0862,800.2286,599.7438,0.0013,0.0016,-0.0003,0.0001,1,00:00:00.9620000,.\Image\2\Alignment\2019\04\11\08.15.45 809\Left.jpg,.\Image\2\Alignment\2019\04\11\08.15.45 809\Right.jpg
2019.04.11 08:16:13 330,A1CC500PV3D01,1,,RETRY,835.7217,519.9065,847.8568,567.0871,0.0695,0.1064,-0.1753,-0.00762,1,00:00:00,.\Image\1\Alignment\2019\04\11\08.16.13 330\Left.jpg,.\Image\1\Alignment\2019\04\11\08.16.13 330\Right.jpg
2019.04.11 08:16:13 577,A1CC500PV3D01,2,,RETRY,639.0034,589.41,648.8432,638.069,-0.6293,-0.5974,0.0426,-0.01371,1,00:00:00,.\Image\2\Alignment\2019\04\11\08.16.13 577\Left.jpg,.\Image\2\Alignment\2019\04\11\08.16.13 577\Right.jpg
2019.04.11 08:16:14 026,A1CC500PV3D01,1,,OK,799.2621,600.5636,799.1564,598.9064,-0.0008,-0.0012,-0.0008,0.00027,1,00:00:00.7340000,.\Image\1\Alignment\2019\04\11\08.16.14 026\Left.jpg,.\Image\1\Alignment\2019\04\11\08.16.14 026\Right.jpg
2019.04.11 08:16:14 571,A1CC500PV3D01,2,,OK,800.0415,600.5224,799.8378,599.9437,0.0017,0.0011,0.0007,0.00016,1,00:00:01.1720000,.\Image\2\Alignment\2019\04\11\08.16.14 571\Left.jpg,.\Image\2\Alignment\2019\04\11\08.16.14 571\Right.jpg
2019.04.11 08:16:31 443,A1CC500PV3D01,1,,RETRY,842.1772,516.9702,853.7371,576.3769,0.0789,0.1139,-0.1655,-0.00958,1,00:00:00,.\Image\1\Alignment\2019\04\11\08.16.31 443\Left.jpg,.\Image\1\Alignment\2019\04\11\08.16.31 443\Right.jpg
2019.04.11 08:16:31 734,A1CC500PV3D01,2,,RETRY,633.6823,585.2856,643.3612,636.4898,-0.6527,-0.6212,0.0339,-0.01443,1,00:00:00,.\Image\2\Alignment\2019\04\11\08.16.31 734\Left.jpg,.\Image\2\Alignment\2019\04\11\08.16.31 734\Right.jpg
2019.04.11 08:16:32 663,A1CC500PV3D01,2,,OK,799.4227,600.5665,799.3256,599.8846,0.0001,-0.0002,0.0007,0.00019,1,00:00:01.1900000,.\Image\2\Alignment\2019\04\11\08.16.32 663\Left.jpg,.\Image\2\Alignment\2019\04\11\08.16.32 663\Right.jpg
2019.04.11 08:16:32 933,A1CC500PV3D01,1,,OK,800.0324,599.9547,799.9497,599.7824,0.0003,0,-0.0004,3E-05,1,00:00:01.6190000,.\Image\1\Alignment\2019\04\11\08.16.32 933\Left.jpg,.\Image\1\Alignment\2019\04\11\08.16.32 933\Right.jpg
2019.04.11 08:16:48 735,A1CC500PV3D01,2,,RETRY,623.86,583.4593,632.9527,638.9197,-0.6945,-0.6648,0.0348,-0.01563,1,00:00:00,.\Image\2\Alignment\2019\04\11\08.16.48 735\Left.jpg,.\Image\2\Alignment\2019\04\11\08.16.48 735\Right.jpg
2019.04.11 08:16:48 745,A1CC500PV3D01,1,,RETRY,834.6318,515.3476,846.2297,576.4633,0.0539,0.0892,-0.1679,-0.00985,1,00:00:00,.\Image\1\Alignment\2019\04\11\08.16.48 745\Left.jpg,.\Image\1\Alignment\2019\04\11\08.16.48 745\Right.jpg
2019.04.11 08:16:49 480,A1CC500PV3D01,2,,OK,799.3609,600.9511,799.8649,600.522,-0.0008,0.0008,0.0023,0.00012,1,00:00:00.8230000,.\Image\2\Alignment\2019\04\11\08.16.49 480\Left.jpg,.\Image\2\Alignment\2019\04\11\08.16.49 480\Right.jpg
2019.04.11 08:16:49 581,A1CC500PV3D01,1,,OK,799.6656,600.1697,799.8663,599.809,-0.0007,-0.0001,0,6E-05,1,00:00:01.0760000,.\Image\1\Alignment\2019\04\11\08.16.49 581\Left.jpg,.\Image\1\Alignment\2019\04\11\08.16.49 581\Right.jpg
2019.04.11 08:17:06 156,A1CC500PV3D01,1,,RETRY,834.4016,528.6064,845.9562,577.2589,0.0642,0.0993,-0.146,-0.00785,1,00:00:00,.\Image\1\Alignment\2019\04\11\08.17.06 156\Left.jpg,.\Image\1\Alignment\2019\04\11\08.17.06 156\Right.jpg
2019.04.11 08:17:06 428,A1CC500PV3D01,2,,RETRY,637.478,589.3208,646.201,645.3727,-0.6541,-0.6255,0.0537,-0.0158,1,00:00:00,.\Image\2\Alignment\2019\04\11\08.17.06 428\Left.jpg,.\Image\2\Alignment\2019\04\11\08.17.06 428\Right.jpg
2019.04.11 08:17:06 864,A1CC500PV3D01,1,,OK,799.5345,600.7055,799.2422,599.7427,-0.0006,-0.0015,0.0007,0.00015,1,00:00:00.8100000,.\Image\1\Alignment\2019\04\11\08.17.06 864\Left.jpg,.\Image\1\Alignment\2019\04\11\08.17.06 864\Right.jpg
2019.04.11 08:17:07 081,A1CC500PV3D01,2,,OK,800.1111,599.9116,800.71,600.1958,-0.0004,0.0014,0.0002,-8E-05,1,00:00:00.8840000,.\Image\2\Alignment\2019\04\11\08.17.07 081\Left.jpg,.\Image\2\Alignment\2019\04\11\08.17.07 081\Right.jpg
2019.04.11 08:17:22 777,A1CC500PV3D01,1,,RETRY,843.648,523.4547,855.3049,581.3001,0.0849,0.1202,-0.1478,-0.00932,1,00:00:00,.\Image\1\Alignment\2019\04\11\08.17.22 777\Left.jpg,.\Image\1\Alignment\2019\04\11\08.17.22 777\Right.jpg
2019.04.11 08:17:23 088,A1CC500PV3D01,2,,RETRY,632.5547,590.865,641.6047,641.1177,-0.6535,-0.624,0.0496,-0.01416,1,00:00:00,.\Image\2\Alignment\2019\04\11\08.17.23 088\Left.jpg,.\Image\2\Alignment\2019\04\11\08.17.23 088\Right.jpg
2019.04.11 08:17:23 555,A1CC500PV3D01,1,,OK,799.6439,600.2305,799.7478,599.4757,-0.0004,-0.0001,-0.0005,0.00012,1,00:00:00.9040000,.\Image\1\Alignment\2019\04\11\08.17.23 555\Left.jpg,.\Image\1\Alignment\2019\04\11\08.17.23 555\Right.jpg
2019.04.11 08:17:23 693,A1CC500PV3D01,2,,OK,800.279,600.0397,800.9707,599.9932,0.001,0.0031,0.0001,1E-05,1,00:00:00.8110000,.\Image\2\Alignment\2019\04\11\08.17.23 693\Left.jpg,.\Image\2\Alignment\2019\04\11\08.17.23 693\Right.jpg
2019.04.11 08:17:41 427,A1CC500PV3D01,1,,RETRY,818.5278,530.3136,830.0197,555.6385,0.0352,0.0704,-0.1769,-0.00411,1,00:00:00,.\Image\1\Alignment\2019\04\11\08.17.41 427\Left.jpg,.\Image\1\Alignment\2019\04\11\08.17.41 427\Right.jpg
2019.04.11 08:17:41 695,A1CC500PV3D01,2,,RETRY,663.6836,586.4766,672.4948,643.4601,-0.5758,-0.5471,0.0463,-0.01607,1,00:00:00,.\Image\2\Alignment\2019\04\11\08.17.41 695\Left.jpg,.\Image\2\Alignment\2019\04\11\08.17.41 695\Right.jpg
2019.04.11 08:17:42 118,A1CC500PV3D01,1,,OK,798.9531,601.1885,798.9705,598.7769,-0.0011,-0.0011,0,0.00039,1,00:00:00.7900000,.\Image\1\Alignment\2019\04\11\08.17.42 118\Left.jpg,.\Image\1\Alignment\2019\04\11\08.17.42 118\Right.jpg
2019.04.11 08:17:42 433,A1CC500PV3D01,2,,OK,799.3548,600.8331,799.6625,599.9745,0.0003,0.0013,0.0013,0.00024,1,00:00:00.9860000,.\Image\2\Alignment\2019\04\11\08.17.42 433\Left.jpg,.\Image\2\Alignment\2019\04\11\08.17.42 433\Right.jpg
2019.04.11 08:17:58 839,A1CC500PV3D01,1,,RETRY,837.2876,506.2256,848.5878,570.7021,0.0592,0.0935,-0.1909,-0.0104,1,00:00:00,.\Image\1\Alignment\2019\04\11\08.17.58 839\Left.jpg,.\Image\1\Alignment\2019\04\11\08.17.58 839\Right.jpg
2019.04.11 08:17:59 083,A1CC500PV3D01,2,,RETRY,630.9703,601.0392,639.5784,657.8942,-0.6762,-0.6479,0.0911,-0.01601,1,00:00:00,.\Image\2\Alignment\2019\04\11\08.17.59 083\Left.jpg,.\Image\2\Alignment\2019\04\11\08.17.59 083\Right.jpg
2019.04.11 08:17:59 730,A1CC500PV3D01,1,,OK,799.8303,599.8187,799.9737,599.5935,-0.0003,0.0001,-0.0009,4E-05,1,00:00:01.0730000,.\Image\1\Alignment\2019\04\11\08.17.59 730\Left.jpg,.\Image\1\Alignment\2019\04\11\08.17.59 730\Right.jpg
2019.04.11 08:17:59 875,A1CC500PV3D01,2,,OK,800.6213,599.849,800.5526,600.1301,0.0012,0.0009,0,-8E-05,1,00:00:01.0910000,.\Image\2\Alignment\2019\04\11\08.17.59 875\Left.jpg,.\Image\2\Alignment\2019\04\11\08.17.59 875\Right.jpg
2019.04.11 08:18:16 304,A1CC500PV3D01,1,,RETRY,832.4186,545.5797,843.5124,582.3563,0.0685,0.1023,-0.1118,-0.00593,1,00:00:00,.\Image\1\Alignment\2019\04\11\08.18.16 304\Left.jpg,.\Image\1\Alignment\2019\04\11\08.18.16 304\Right.jpg
2019.04.11 08:18:16 587,A1CC500PV3D01,2,,RETRY,630.0745,590.4444,639.0962,645.7639,-0.6749,-0.6454,0.0561,-0.01559,1,00:00:00,.\Image\2\Alignment\2019\04\11\08.18.16 587\Left.jpg,.\Image\2\Alignment\2019\04\11\08.18.16 587\Right.jpg
2019.04.11 08:18:16 919,A1CC500PV3D01,1,,OK,799.606,599.448,799.1842,599.3687,-0.0012,-0.0025,-0.0018,1E-05,1,00:00:00.7060000,.\Image\1\Alignment\2019\04\11\08.18.16 919\Left.jpg,.\Image\1\Alignment\2019\04\11\08.18.16 919\Right.jpg
2019.04.11 08:18:17 633,A1CC500PV3D01,2,,OK,799.6812,600.229,799.8333,599.572,0.0008,0.0013,-0.0003,0.00019,1,00:00:01.3270000,.\Image\2\Alignment\2019\04\11\08.18.17 633\Left.jpg,.\Image\2\Alignment\2019\04\11\08.18.17 633\Right.jpg
2019.04.11 08:18:34 841,A1CC500PV3D01,1,,RETRY,833.8344,531.3212,844.8802,564.2275,0.0762,0.1098,-0.162,-0.00533,1,00:00:00,.\Image\1\Alignment\2019\04\11\08.18.34 841\Left.jpg,.\Image\1\Alignment\2019\04\11\08.18.34 841\Right.jpg
2019.04.11 08:18:35 180,A1CC500PV3D01,2,,RETRY,655.985,586.4746,665.4028,641.4995,-0.5942,-0.5637,0.0433,-0.01552,1,00:00:00,.\Image\2\Alignment\2019\04\11\08.18.35 180\Left.jpg,.\Image\2\Alignment\2019\04\11\08.18.35 180\Right.jpg
