DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.05 03:10:40 202,50inch rev,2,,RETRY,626.1266,573.764,634.6939,637.5488,-0.7102,-0.6821,0.0178,-0.01799,1,00:00:00,.\Image\2\Alignment\2019\04\05\03.10.40 202\Left.jpg,.\Image\2\Alignment\2019\04\05\03.10.40 202\Right.jpg
2019.04.05 03:10:40 904,50inch rev,1,,OK,799.4002,600.4553,799.5771,599.1985,-0.0008,-0.0002,-0.0005,0.0002,1,00:00:01.1120000,.\Image\1\Alignment\2019\04\05\03.10.40 904\Left.jpg,.\Image\1\Alignment\2019\04\05\03.10.40 904\Right.jpg
2019.04.05 03:10:41 049,50inch rev,2,,OK,800.1925,600.4834,800.2092,600.6924,0,0.0001,0.0018,-6E-05,1,00:00:01.1330000,.\Image\2\Alignment\2019\04\05\03.10.41 049\Left.jpg,.\Image\2\Alignment\2019\04\05\03.10.41 049\Right.jpg
2019.04.05 03:10:58 484,50inch rev,1,,RETRY,845.0353,500.4466,854.2804,515.5735,0.1265,0.1543,-0.2853,-0.0025,1,00:00:00,.\Image\1\Alignment\2019\04\05\03.10.58 484\Left.jpg,.\Image\1\Alignment\2019\04\05\03.10.58 484\Right.jpg
2019.04.05 03:10:58 636,50inch rev,2,,RETRY,617.2257,559.8467,625.6008,633.8091,-0.7654,-0.7379,-0.0094,-0.02088,1,00:00:00,.\Image\2\Alignment\2019\04\05\03.10.58 636\Left.jpg,.\Image\2\Alignment\2019\04\05\03.10.58 636\Right.jpg
2019.04.05 03:10:59 298,50inch rev,1,,OK,799.6894,600.0493,799.8359,599.4272,-0.0004,0,-0.0008,0.0001,1,00:00:01.0410000,.\Image\1\Alignment\2019\04\05\03.10.59 298\Left.jpg,.\Image\1\Alignment\2019\04\05\03.10.59 298\Right.jpg
2019.04.05 03:10:59 746,50inch rev,2,,OK,800.2142,599.6061,800.6439,600.7828,-0.0025,-0.0012,0.0006,-0.00033,1,00:00:01.4750000,.\Image\2\Alignment\2019\04\05\03.10.59 746\Left.jpg,.\Image\2\Alignment\2019\04\05\03.10.59 746\Right.jpg
2019.04.05 03:11:27 317,50inch rev,1,,RETRY,865.0544,470.1763,874.2496,529.42,0.15,0.1773,-0.3108,-0.00959,1,00:00:00,.\Image\1\Alignment\2019\04\05\03.11.27 317\Left.jpg,.\Image\1\Alignment\2019\04\05\03.11.27 317\Right.jpg
2019.04.05 03:11:27 434,50inch rev,2,,RETRY,608.8755,574.4188,617.3327,636.3269,-0.7584,-0.7305,0.017,-0.01746,1,00:00:00,.\Image\2\Alignment\2019\04\05\03.11.27 434\Left.jpg,.\Image\2\Alignment\2019\04\05\03.11.27 434\Right.jpg
2019.04.05 03:11:28 011,50inch rev,1,,OK,799.8357,599.7502,799.9913,600.1846,-0.0009,-0.0004,-0.0001,-7E-05,1,00:00:00.9900000,.\Image\1\Alignment\2019\04\05\03.11.28 011\Left.jpg,.\Image\1\Alignment\2019\04\05\03.11.28 011\Right.jpg
2019.04.05 03:11:28 147,50inch rev,2,,OK,801.1971,599.1223,800.8189,600.3944,0.0002,-0.0009,-0.0008,-0.00036,1,00:00:00.9300000,.\Image\2\Alignment\2019\04\05\03.11.28 147\Left.jpg,.\Image\2\Alignment\2019\04\05\03.11.28 147\Right.jpg
2019.04.05 03:11:43 839,50inch rev,1,,RETRY,839.5175,504.0871,848.564,513.5441,0.1143,0.1416,-0.2828,-0.00159,1,00:00:00,.\Image\1\Alignment\2019\04\05\03.11.43 839\Left.jpg,.\Image\1\Alignment\2019\04\05\03.11.43 839\Right.jpg
2019.04.05 03:11:44 049,50inch rev,2,,RETRY,593.012,562.7402,601.1223,624.3272,-0.8065,-0.7797,-0.0194,-0.01737,1,00:00:00,.\Image\2\Alignment\2019\04\05\03.11.44 049\Left.jpg,.\Image\2\Alignment\2019\04\05\03.11.44 049\Right.jpg
2019.04.05 03:11:45 099,50inch rev,2,,OK,801.2385,599.6943,801.3307,600.7493,0.001,0.0012,0.0007,-0.0003,1,00:00:01.2310000,.\Image\2\Alignment\2019\04\05\03.11.45 099\Left.jpg,.\Image\2\Alignment\2019\04\05\03.11.45 099\Right.jpg
2019.04.05 03:11:45 196,50inch rev,1,,OK,799.8521,600.0795,799.9867,599.5993,0,0.0004,-0.0005,8E-05,1,00:00:01.4700000,.\Image\1\Alignment\2019\04\05\03.11.45 196\Left.jpg,.\Image\1\Alignment\2019\04\05\03.11.45 196\Right.jpg
2019.04.05 03:12:00 647,50inch rev,1,,RETRY,837.8715,508.0689,847.0666,488.0632,0.135,0.1628,-0.316,0.00313,1,00:00:00,.\Image\1\Alignment\2019\04\05\03.12.00 647\Left.jpg,.\Image\1\Alignment\2019\04\05\03.12.00 647\Right.jpg
2019.04.05 03:12:00 972,50inch rev,2,,RETRY,604.6164,570.5638,613.3354,635.7862,-0.7805,-0.7518,0.0102,-0.0184,1,00:00:00,.\Image\2\Alignment\2019\04\05\03.12.00 972\Left.jpg,.\Image\2\Alignment\2019\04\05\03.12.00 972\Right.jpg
2019.04.05 03:12:01 853,50inch rev,2,,OK,799.4384,600.2406,799.7772,599.9166,-0.0009,0.0002,0.0002,9E-05,1,00:00:01.1700000,.\Image\2\Alignment\2019\04\05\03.12.01 853\Left.jpg,.\Image\2\Alignment\2019\04\05\03.12.01 853\Right.jpg
2019.04.05 03:12:01 943,50inch rev,1,,OK,799.8368,600.328,800.0302,599.7867,0,0.0006,0.0002,9E-05,1,00:00:01.3860000,.\Image\1\Alignment\2019\04\05\03.12.01 943\Left.jpg,.\Image\1\Alignment\2019\04\05\03.12.01 943\Right.jpg
2019.04.05 03:12:20 292,50inch rev,1,,RETRY,813.9188,591.1653,822.9194,470.8791,0.1485,0.1763,-0.2137,0.01925,1,00:00:00,.\Image\1\Alignment\2019\04\05\03.12.20 292\Left.jpg,.\Image\1\Alignment\2019\04\05\03.12.20 292\Right.jpg
2019.04.05 03:12:20 411,50inch rev,2,,RETRY,599.6968,571.7422,608.0632,637.5937,-0.7974,-0.7698,0.0148,-0.01857,1,00:00:00,.\Image\2\Alignment\2019\04\05\03.12.20 411\Left.jpg,.\Image\2\Alignment\2019\04\05\03.12.20 411\Right.jpg
2019.04.05 03:12:20 972,50inch rev,1,,OK,798.586,601.195,798.8743,598.2164,-0.0018,-0.0009,-0.0009,0.00048,1,00:00:00.8730000,.\Image\1\Alignment\2019\04\05\03.12.20 972\Left.jpg,.\Image\1\Alignment\2019\04\05\03.12.20 972\Right.jpg
2019.04.05 03:12:21 114,50inch rev,2,,RETRY,801.5999,599.122,801.8351,600.9116,0.0001,0.0008,0,-0.00051,2,00:00:00,.\Image\2\Alignment\2019\04\05\03.12.21 114\Left.jpg,.\Image\2\Alignment\2019\04\05\03.12.21 114\Right.jpg
2019.04.05 03:12:21 650,50inch rev,2,,OK,800.5578,599.7254,800.5837,600.579,-0.0006,-0.0005,0.0005,-0.00024,2,00:00:01.4270000,.\Image\2\Alignment\2019\04\05\03.12.21 650\Left.jpg,.\Image\2\Alignment\2019\04\05\03.12.21 650\Right.jpg
2019.04.05 03:12:37 404,50inch rev,1,,RETRY,860.5503,503.7031,869.9876,538.2325,0.1578,0.186,-0.2451,-0.00561,1,00:00:00,.\Image\1\Alignment\2019\04\05\03.12.37 404\Left.jpg,.\Image\1\Alignment\2019\04\05\03.12.37 404\Right.jpg
2019.04.05 03:12:37 511,50inch rev,2,,RETRY,611.9303,562.5946,620.4519,623.3025,-0.7458,-0.7178,-0.0213,-0.01713,1,00:00:00,.\Image\2\Alignment\2019\04\05\03.12.37 511\Left.jpg,.\Image\2\Alignment\2019\04\05\03.12.37 511\Right.jpg
2019.04.05 03:12:38 076,50inch rev,1,,RETRY,798.2274,602.2976,798.2445,598.177,-0.0019,-0.0018,0.0007,0.00066,2,00:00:00,.\Image\1\Alignment\2019\04\05\03.12.38 076\Left.jpg,.\Image\1\Alignment\2019\04\05\03.12.38 076\Right.jpg
2019.04.05 03:12:38 198,50inch rev,2,,OK,800.7905,599.8236,800.7104,600.3664,0.001,0.0007,0.0003,-0.00015,1,00:00:00.8480000,.\Image\2\Alignment\2019\04\05\03.12.38 198\Left.jpg,.\Image\2\Alignment\2019\04\05\03.12.38 198\Right.jpg
2019.04.05 03:12:38 770,50inch rev,1,,RETRY,802.1707,597.4782,802.0408,603.185,0.0017,0.0013,0.001,-0.00092,3,00:00:00,.\Image\1\Alignment\2019\04\05\03.12.38 770\Left.jpg,.\Image\1\Alignment\2019\04\05\03.12.38 770\Right.jpg
2019.04.05 03:12:39 892,50inch rev,1,,OK,799.5291,600.3325,799.5939,597.9892,0.0006,0.0008,-0.0026,0.00038,3,00:00:02.7070000,.\Image\1\Alignment\2019\04\05\03.12.39 892\Left.jpg,.\Image\1\Alignment\2019\04\05\03.12.39 892\Right.jpg
2019.04.05 03:12:57 488,50inch rev,1,,RETRY,850.2797,485.8107,859.4153,523.3426,0.1231,0.1505,-0.2959,-0.0061,1,00:00:00,.\Image\1\Alignment\2019\04\05\03.12.57 488\Left.jpg,.\Image\1\Alignment\2019\04\05\03.12.57 488\Right.jpg
2019.04.05 03:12:57 717,50inch rev,2,,RETRY,614.5342,568.9381,623.1831,624.6495,-0.7242,-0.6958,-0.0095,-0.01571,1,00:00:00,.\Image\2\Alignment\2019\04\05\03.12.57 717\Left.jpg,.\Image\2\Alignment\2019\04\05\03.12.57 717\Right.jpg
2019.04.05 03:12:58 169,50inch rev,1,,OK,800.0847,599.3782,799.7068,600.0101,-0.0003,-0.0015,-0.0009,-0.0001,1,00:00:00.8100000,.\Image\1\Alignment\2019\04\05\03.12.58 169\Left.jpg,.\Image\1\Alignment\2019\04\05\03.12.58 169\Right.jpg
2019.04.05 03:12:58 742,50inch rev,2,,OK,799.721,599.7453,799.9809,600.1104,-0.0019,-0.0011,-0.0002,-0.0001,1,00:00:01.2020000,.\Image\2\Alignment\2019\04\05\03.12.58 742\Left.jpg,.\Image\2\Alignment\2019\04\05\03.12.58 742\Right.jpg
2019.04.05 03:13:16 480,50inch rev,2,,RETRY,618.0888,568.4861,626.442,642.4092,-0.7626,-0.7351,0.0172,-0.02086,1,00:00:00,.\Image\2\Alignment\2019\04\05\03.13.16 480\Left.jpg,.\Image\2\Alignment\2019\04\05\03.13.16 480\Right.jpg
2019.04.05 03:13:16 494,50inch rev,1,,RETRY,872.6477,469.3258,881.8456,551.7326,0.1534,0.1806,-0.2775,-0.0133,1,00:00:00,.\Image\1\Alignment\2019\04\05\03.13.16 494\Left.jpg,.\Image\1\Alignment\2019\04\05\03.13.16 494\Right.jpg
2019.04.05 03:13:17 119,50inch rev,2,,OK,801.129,598.7245,801.7512,600.1903,-0.0005,0.0014,-0.0017,-0.00042,1,00:00:00.8640000,.\Image\2\Alignment\2019\04\05\03.13.17 119\Left.jpg,.\Image\2\Alignment\2019\04\05\03.13.17 119\Right.jpg
2019.04.05 03:13:17 280,50inch rev,1,,RETRY,800.9462,597.795,801.0877,601.6924,-0.0005,-0.0001,-0.0008,-0.00063,2,00:00:00,.\Image\1\Alignment\2019\04\05\03.13.17 280\Left.jpg,.\Image\1\Alignment\2019\04\05\03.13.17 280\Right.jpg
2019.04.05 03:13:17 814,50inch rev,1,,OK,800.0901,600.0261,800.0149,600.1056,0.0002,0,0.0002,-1E-05,2,00:00:01.6240000,.\Image\1\Alignment\2019\04\05\03.13.17 814\Left.jpg,.\Image\1\Alignment\2019\04\05\03.13.17 814\Right.jpg
2019.04.05 03:13:36 770,50inch rev,1,,RETRY,819.671,570.9227,828.6195,459.7145,0.1584,0.1859,-0.2624,0.01778,1,00:00:00,.\Image\1\Alignment\2019\04\05\03.13.36 770\Left.jpg,.\Image\1\Alignment\2019\04\05\03.13.36 770\Right.jpg
2019.04.05 03:13:37 038,50inch rev,2,,RETRY,612.0649,560.6592,620.765,626.8092,-0.7602,-0.7316,-0.0189,-0.01867,1,00:00:00,.\Image\2\Alignment\2019\04\05\03.13.37 038\Left.jpg,.\Image\2\Alignment\2019\04\05\03.13.37 038\Right.jpg
2019.04.05 03:13:37 957,50inch rev,2,,OK,800.0157,600.6971,799.7029,600.005,0.0019,0.001,0.0011,0.0002,1,00:00:01.1770000,.\Image\2\Alignment\2019\04\05\03.13.37 957\Left.jpg,.\Image\2\Alignment\2019\04\05\03.13.37 957\Right.jpg
2019.04.05 03:13:38 207,50inch rev,1,,OK,799.5888,600.9237,799.331,599.4162,0,-0.0007,0.0005,0.00024,1,00:00:01.6020000,.\Image\1\Alignment\2019\04\05\03.13.38 207\Left.jpg,.\Image\1\Alignment\2019\04\05\03.13.38 207\Right.jpg
2019.04.05 03:13:57 427,50inch rev,1,,RETRY,824.769,547.8158,833.8597,486.5922,0.1305,0.1582,-0.2566,0.00975,1,00:00:00,.\Image\1\Alignment\2019\04\05\03.13.57 427\Left.jpg,.\Image\1\Alignment\2019\04\05\03.13.57 427\Right.jpg
2019.04.05 03:13:57 550,50inch rev,2,,RETRY,608.9462,562.4549,617.361,620.0423,-0.7466,-0.7189,-0.0265,-0.01625,1,00:00:00,.\Image\2\Alignment\2019\04\05\03.13.57 550\Left.jpg,.\Image\2\Alignment\2019\04\05\03.13.57 550\Right.jpg
2019.04.05 03:13:58 373,50inch rev,1,,RETRY,798.4721,602.0588,798.4094,596.9641,-0.0003,-0.0005,-0.0015,0.00082,2,00:00:00,.\Image\1\Alignment\2019\04\05\03.13.58 373\Left.jpg,.\Image\1\Alignment\2019\04\05\03.13.58 373\Right.jpg
2019.04.05 03:13:58 504,50inch rev,2,,OK,800.2157,600.1662,800.3109,600.3824,0.0001,0.0004,0.0008,-6E-05,1,00:00:01.1410000,.\Image\2\Alignment\2019\04\05\03.13.58 504\Left.jpg,.\Image\2\Alignment\2019\04\05\03.13.58 504\Right.jpg
2019.04.05 03:13:59 277,50inch rev,1,,OK,800.3612,599.6845,800.1427,600.5149,0.0004,-0.0003,0.0003,-0.00013,2,00:00:02.1450000,.\Image\1\Alignment\2019\04\05\03.13.59 277\Left.jpg,.\Image\1\Alignment\2019\04\05\03.13.59 277\Right.jpg
2019.04.05 03:14:17 709,50inch rev,1,,RETRY,840.7209,491.7804,849.89,511.058,0.1094,0.137,-0.3057,-0.00318,1,00:00:00,.\Image\1\Alignment\2019\04\05\03.14.17 709\Left.jpg,.\Image\1\Alignment\2019\04\05\03.14.17 709\Right.jpg
2019.04.05 03:14:17 972,50inch rev,2,,RETRY,625.2754,568.4772,634.0422,641.1277,-0.737,-0.7082,0.0151,-0.0205,1,00:00:00,.\Image\2\Alignment\2019\04\05\03.14.17 972\Left.jpg,.\Image\2\Alignment\2019\04\05\03.14.17 972\Right.jpg
2019.04.05 03:14:18 789,50inch rev,2,,OK,799.8841,600.1669,799.2835,599.4054,0.0017,-0.0001,-0.0007,0.00022,1,00:00:01.0910000,.\Image\2\Alignment\2019\04\05\03.14.18 789\Left.jpg,.\Image\2\Alignment\2019\04\05\03.14.18 789\Right.jpg
2019.04.05 03:14:19 010,50inch rev,1,,RETRY,798.8462,601.7321,798.7534,597.3176,0.0003,0,-0.0015,0.00071,2,00:00:00,.\Image\1\Alignment\2019\04\05\03.14.19 010\Left.jpg,.\Image\1\Alignment\2019\04\05\03.14.19 010\Right.jpg
2019.04.05 03:14:19 754,50inch rev,1,,OK,800.3904,600.2387,800.1568,600.6737,0.0008,0.0001,0.0014,-7E-05,2,00:00:02.2430000,.\Image\1\Alignment\2019\04\05\03.14.19 754\Left.jpg,.\Image\1\Alignment\2019\04\05\03.14.19 754\Right.jpg
2019.04.05 03:14:37 882,50inch rev,1,,RETRY,831.7907,531.5856,840.7472,485.0489,0.1394,0.1666,-0.2842,0.00739,1,00:00:00,.\Image\1\Alignment\2019\04\05\03.14.37 882\Left.jpg,.\Image\1\Alignment\2019\04\05\03.14.37 882\Right.jpg
2019.04.05 03:14:37 951,50inch rev,2,,RETRY,608.6625,577.2496,617.1614,647.3821,-0.7813,-0.7533,0.0383,-0.01978,1,00:00:00,.\Image\2\Alignment\2019\04\05\03.14.37 951\Left.jpg,.\Image\2\Alignment\2019\04\05\03.14.37 951\Right.jpg
2019.04.05 03:14:38 846,50inch rev,2,,OK,799.6305,600.4407,799.4579,599.6318,0.0011,0.0005,0.0001,0.00023,1,00:00:01.0420000,.\Image\2\Alignment\2019\04\05\03.14.38 846\Left.jpg,.\Image\2\Alignment\2019\04\05\03.14.38 846\Right.jpg
2019.04.05 03:14:39 065,50inch rev,1,,RETRY,800.9865,597.8479,801.1288,601.8955,-0.0005,-0.0001,-0.0004,-0.00065,2,00:00:00,.\Image\1\Alignment\2019\04\05\03.14.39 065\Left.jpg,.\Image\1\Alignment\2019\04\05\03.14.39 065\Right.jpg
2019.04.05 03:14:39 946,50inch rev,1,,RETRY,798.9389,602.4114,798.6936,597.4459,0.0011,0.0003,-0.0002,0.0008,3,00:00:00,.\Image\1\Alignment\2019\04\05\03.14.39 946\Left.jpg,.\Image\1\Alignment\2019\04\05\03.14.39 946\Right.jpg
2019.04.05 03:14:41 106,50inch rev,1,,RETRY,798.6109,603.0554,798.4915,597.7729,0.0003,0,0.0013,0.00085,4,00:00:00,.\Image\1\Alignment\2019\04\05\03.14.41 106\Left.jpg,.\Image\1\Alignment\2019\04\05\03.14.41 106\Right.jpg
2019.04.05 03:14:41 912,50inch rev,1,,OK,800.3704,599.3873,800.2836,601.1415,-0.0004,-0.0007,0.0008,-0.00028,4,00:00:04.3070000,.\Image\1\Alignment\2019\04\05\03.14.41 912\Left.jpg,.\Image\1\Alignment\2019\04\05\03.14.41 912\Right.jpg
2019.04.05 03:14:56 103,50inch rev,2,,RETRY,617.1491,554.6984,625.9542,635.8877,-0.7853,-0.7564,-0.0141,-0.02292,1,00:00:00,.\Image\2\Alignment\2019\04\05\03.14.56 103\Left.jpg,.\Image\2\Alignment\2019\04\05\03.14.56 103\Right.jpg
2019.04.05 03:14:56 695,50inch rev,1,,RETRY,830.2694,537.3194,839.0502,466.7081,0.1558,0.1825,-0.3037,0.01125,1,00:00:00,.\Image\1\Alignment\2019\04\05\03.14.56 695\Left.jpg,.\Image\1\Alignment\2019\04\05\03.14.56 695\Right.jpg
2019.04.05 03:14:56 953,50inch rev,2,,OK,799.3745,600.2138,799.5822,599.953,-0.0012,-0.0006,0.0003,7E-05,1,00:00:00.9070000,.\Image\2\Alignment\2019\04\05\03.14.56 953\Left.jpg,.\Image\2\Alignment\2019\04\05\03.14.56 953\Right.jpg
2019.04.05 03:14:57 998,50inch rev,1,,RETRY,798.7074,602.844,798.9766,597.0115,0.0011,0.002,-0.0002,0.00094,2,00:00:00,.\Image\1\Alignment\2019\04\05\03.14.57 998\Left.jpg,.\Image\1\Alignment\2019\04\05\03.14.57 998\Right.jpg
2019.04.05 03:14:59 309,50inch rev,1,,OK,800.2631,598.8719,799.9877,599.8112,0,-0.0009,-0.002,-0.00015,2,00:00:02.8680000,.\Image\1\Alignment\2019\04\05\03.14.59 309\Left.jpg,.\Image\1\Alignment\2019\04\05\03.14.59 309\Right.jpg
2019.04.05 03:15:15 274,50inch rev,1,,RETRY,829.6811,558.2446,838.6505,512.1535,0.1325,0.1598,-0.2008,0.00734,1,00:00:00,.\Image\1\Alignment\2019\04\05\03.15.15 274\Left.jpg,.\Image\1\Alignment\2019\04\05\03.15.15 274\Right.jpg
2019.04.05 03:15:15 407,50inch rev,2,,RETRY,604.7486,555.5946,613.4107,622.5271,-0.7849,-0.7564,-0.0332,-0.01889,1,00:00:00,.\Image\2\Alignment\2019\04\05\03.15.15 407\Left.jpg,.\Image\2\Alignment\2019\04\05\03.15.15 407\Right.jpg
2019.04.05 03:15:16 001,50inch rev,1,,OK,799.6114,600.1903,799.728,599.2662,-0.0004,0,-0.0008,0.00015,1,00:00:00.9600000,.\Image\1\Alignment\2019\04\05\03.15.16 001\Left.jpg,.\Image\1\Alignment\2019\04\05\03.15.16 001\Right.jpg
2019.04.05 03:15:16 183,50inch rev,2,,OK,800.8296,599.9888,800.6276,601.158,-0.0006,-0.0012,0.0018,-0.00033,1,00:00:00.9770000,.\Image\2\Alignment\2019\04\05\03.15.16 183\Left.jpg,.\Image\2\Alignment\2019\04\05\03.15.16 183\Right.jpg
2019.04.05 03:15:34 902,50inch rev,1,,RETRY,828.6706,531.6397,837.5049,485.9535,0.1289,0.1558,-0.2827,0.00725,1,00:00:00,.\Image\1\Alignment\2019\04\05\03.15.34 902\Left.jpg,.\Image\1\Alignment\2019\04\05\03.15.34 902\Right.jpg
2019.04.05 03:15:34 913,50inch rev,2,,RETRY,638.203,572.906,646.5478,638.559,-0.6781,-0.6507,0.018,-0.01853,1,00:00:00,.\Image\2\Alignment\2019\04\05\03.15.34 913\Left.jpg,.\Image\2\Alignment\2019\04\05\03.15.34 913\Right.jpg
2019.04.05 03:15:35 847,50inch rev,2,,OK,799.8779,599.4523,799.9665,599.5756,-0.0007,-0.0004,-0.0015,-4E-05,1,00:00:01.0770000,.\Image\2\Alignment\2019\04\05\03.15.35 847\Left.jpg,.\Image\2\Alignment\2019\04\05\03.15.35 847\Right.jpg
2019.04.05 03:15:36 118,50inch rev,1,,RETRY,800.9017,597.7761,800.7661,600.9209,0,-0.0004,-0.002,-0.00051,2,00:00:00,.\Image\1\Alignment\2019\04\05\03.15.36 118\Left.jpg,.\Image\1\Alignment\2019\04\05\03.15.36 118\Right.jpg
2019.04.05 03:15:36 803,50inch rev,1,,RETRY,798.71,602.2062,798.6007,597.4973,0.0001,-0.0002,-0.0005,0.00076,3,00:00:00,.\Image\1\Alignment\2019\04\05\03.15.36 803\Left.jpg,.\Image\1\Alignment\2019\04\05\03.15.36 803\Right.jpg
2019.04.05 03:15:37 978,50inch rev,1,,RETRY,799.0443,602.6562,798.8538,598.6076,0.0006,0,0.002,0.00065,4,00:00:00,.\Image\1\Alignment\2019\04\05\03.15.37 978\Left.jpg,.\Image\1\Alignment\2019\04\05\03.15.37 978\Right.jpg
2019.04.05 03:15:38 757,50inch rev,1,,RETRY,803.5665,593.8532,803.5203,606.2078,0.0003,0,0.0001,-0.00198,5,00:00:00,.\Image\1\Alignment\2019\04\05\03.15.38 757\Left.jpg,.\Image\1\Alignment\2019\04\05\03.15.38 757\Right.jpg
2019.04.05 03:15:40 355,50inch rev,1,,RETRY,796.8615,606.3933,796.7448,595.5016,-0.0002,-0.0005,0.003,0.00175,6,00:00:00,.\Image\1\Alignment\2019\04\05\03.15.40 355\Left.jpg,.\Image\1\Alignment\2019\04\05\03.15.40 355\Right.jpg
2019.04.05 03:15:41 101,50inch rev,1,,OK,800.4782,599.1233,800.5058,601.7295,-0.0008,-0.0007,0.0013,-0.00042,6,00:00:06.4010000,.\Image\1\Alignment\2019\04\05\03.15.41 101\Left.jpg,.\Image\1\Alignment\2019\04\05\03.15.41 101\Right.jpg
2019.04.05 03:15:55 811,50inch rev,2,,RETRY,607.2581,564.5568,616.0199,632.1781,-0.7789,-0.7502,-0.0046,-0.01908,1,00:00:00,.\Image\2\Alignment\2019\04\05\03.15.55 811\Left.jpg,.\Image\2\Alignment\2019\04\05\03.15.55 811\Right.jpg
2019.04.05 03:15:55 830,50inch rev,1,,RETRY,854.3962,481.0559,863.8077,533.6767,0.1227,0.1508,-0.2873,-0.00852,1,00:00:00,.\Image\1\Alignment\2019\04\05\03.15.55 830\Left.jpg,.\Image\1\Alignment\2019\04\05\03.15.55 830\Right.jpg
2019.04.05 03:15:56 722,50inch rev,2,,OK,799.8426,600.4752,799.3953,600.3071,0,-0.0014,0.0012,5E-05,1,00:00:01.1480000,.\Image\2\Alignment\2019\04\05\03.15.56 722\Left.jpg,.\Image\2\Alignment\2019\04\05\03.15.56 722\Right.jpg
2019.04.05 03:15:56 833,50inch rev,1,,OK,799.8337,600.0576,799.9345,599.7582,-0.0003,0.0001,-0.0003,5E-05,1,00:00:01.2950000,.\Image\1\Alignment\2019\04\05\03.15.56 833\Left.jpg,.\Image\1\Alignment\2019\04\05\03.15.56 833\Right.jpg
2019.04.05 03:16:15 775,50inch rev,1,,RETRY,841.724,503.0508,850.9927,502.2533,0.1302,0.1581,-0.3019,5E-05,1,00:00:00,.\Image\1\Alignment\2019\04\05\03.16.15 775\Left.jpg,.\Image\1\Alignment\2019\04\05\03.16.15 775\Right.jpg
2019.04.05 03:16:15 889,50inch rev,2,,RETRY,611.8607,573.2137,620.41,644.6482,-0.775,-0.7468,0.0279,-0.02015,1,00:00:00,.\Image\2\Alignment\2019\04\05\03.16.15 889\Left.jpg,.\Image\2\Alignment\2019\04\05\03.16.15 889\Right.jpg
2019.04.05 03:16:16 819,50inch rev,2,,OK,800.1689,599.4996,800.3323,599.7001,0,0.0005,-0.0012,-6E-05,1,00:00:01.0840000,.\Image\2\Alignment\2019\04\05\03.16.16 819\Left.jpg,.\Image\2\Alignment\2019\04\05\03.16.16 819\Right.jpg
2019.04.05 03:16:17 009,50inch rev,1,,OK,799.7127,599.9347,799.7934,599.2101,-0.0003,0,-0.0013,0.00012,1,00:00:01.4160000,.\Image\1\Alignment\2019\04\05\03.16.17 009\Left.jpg,.\Image\1\Alignment\2019\04\05\03.16.17 009\Right.jpg
2019.04.05 03:16:34 701,50inch rev,1,,RETRY,835.9808,529.2272,845.1067,480.9844,0.1539,0.1816,-0.2942,0.00766,1,00:00:00,.\Image\1\Alignment\2019\04\05\03.16.34 701\Left.jpg,.\Image\1\Alignment\2019\04\05\03.16.34 701\Right.jpg
2019.04.05 03:16:34 926,50inch rev,2,,RETRY,608.4531,570.983,617.2642,629.9193,-0.7516,-0.7227,0.0018,-0.01662,1,00:00:00,.\Image\2\Alignment\2019\04\05\03.16.34 926\Left.jpg,.\Image\2\Alignment\2019\04\05\03.16.34 926\Right.jpg
2019.04.05 03:16:35 616,50inch rev,2,,OK,799.6302,600.6457,799.6344,600.1239,0.0003,0.0003,0.0012,0.00015,1,00:00:00.9780000,.\Image\2\Alignment\2019\04\05\03.16.35 616\Left.jpg,.\Image\2\Alignment\2019\04\05\03.16.35 616\Right.jpg
2019.04.05 03:16:36 169,50inch rev,1,,OK,799.5364,599.8661,799.5818,597.1199,0.001,0.0011,-0.0047,0.00044,1,00:00:01.6750000,.\Image\1\Alignment\2019\04\05\03.16.36 169\Left.jpg,.\Image\1\Alignment\2019\04\05\03.16.36 169\Right.jpg
2019.04.05 03:16:55 366,50inch rev,1,,RETRY,840.9436,512.225,850.0019,526.8285,0.1143,0.1416,-0.2496,-0.00241,1,00:00:00,.\Image\1\Alignment\2019\04\05\03.16.55 366\Left.jpg,.\Image\1\Alignment\2019\04\05\03.16.55 366\Right.jpg
2019.04.05 03:16:55 545,50inch rev,2,,RETRY,605.7893,558.4934,614.1972,622.9039,-0.7748,-0.7472,-0.0282,-0.01818,1,00:00:00,.\Image\2\Alignment\2019\04\05\03.16.55 545\Left.jpg,.\Image\2\Alignment\2019\04\05\03.16.55 545\Right.jpg
2019.04.05 03:16:56 127,50inch rev,1,,OK,800.5754,598.1197,800.9431,601.1628,-0.0009,0.0002,-0.0011,-0.00049,1,00:00:00.9690000,.\Image\1\Alignment\2019\04\05\03.16.56 127\Left.jpg,.\Image\1\Alignment\2019\04\05\03.16.56 127\Right.jpg
