DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.29 02:05:10 216,A1CC500PV3D01,1,,OK,800.3841,598.4972,800.4508,601.2463,-0.0012,-0.001,-0.0004,-0.00044,1,00:00:01.5540000,.\Image\1\Alignment\2019\04\29\02.05.10 216\Left.jpg,.\Image\1\Alignment\2019\04\29\02.05.10 216\Right.jpg
2019.04.29 02:05:10 229,A1CC500PV3D01,2,,OK,800.2112,599.8054,800.3893,600.0819,-0.0001,0.0004,-0.0002,-8E-05,1,00:00:01.4620000,.\Image\2\Alignment\2019\04\29\02.05.10 229\Left.jpg,.\Image\2\Alignment\2019\04\29\02.05.10 229\Right.jpg
2019.04.29 02:05:26 960,A1CC500PV3D01,1,,RETRY,856.3477,528.3891,870.7695,588.7469,0.1221,0.1658,-0.1287,-0.00973,1,00:00:00,.\Image\1\Alignment\2019\04\29\02.05.26 960\Left.jpg,.\Image\1\Alignment\2019\04\29\02.05.26 960\Right.jpg
2019.04.29 02:05:27 346,A1CC500PV3D01,2,,RETRY,768.0312,568.2466,774.1479,546.3455,-0.0403,-0.021,-0.1312,0.00613,1,00:00:00,.\Image\2\Alignment\2019\04\29\02.05.27 346\Left.jpg,.\Image\2\Alignment\2019\04\29\02.05.27 346\Right.jpg
2019.04.29 02:05:27 760,A1CC500PV3D01,1,,OK,799.8945,598.9427,800.1215,600.3441,-0.0016,-0.0009,-0.0011,-0.00023,1,00:00:01.0060000,.\Image\1\Alignment\2019\04\29\02.05.27 760\Left.jpg,.\Image\1\Alignment\2019\04\29\02.05.27 760\Right.jpg
2019.04.29 02:05:28 266,A1CC500PV3D01,2,,OK,799.107,599.839,799.2411,599.5073,-0.0019,-0.0014,-0.001,9E-05,1,00:00:01.2710000,.\Image\2\Alignment\2019\04\29\02.05.28 266\Left.jpg,.\Image\2\Alignment\2019\04\29\02.05.28 266\Right.jpg
2019.04.29 02:05:45 590,A1CC500PV3D01,1,,RETRY,855.6475,541.7997,870.6155,567.3383,0.1504,0.1959,-0.141,-0.00414,1,00:00:00,.\Image\1\Alignment\2019\04\29\02.05.45 590\Left.jpg,.\Image\1\Alignment\2019\04\29\02.05.45 590\Right.jpg
2019.04.29 02:05:45 882,A1CC500PV3D01,2,,RETRY,774.8877,577.2428,780.766,553.5085,-0.014,0.0045,-0.1064,0.00666,1,00:00:00,.\Image\2\Alignment\2019\04\29\02.05.45 882\Left.jpg,.\Image\2\Alignment\2019\04\29\02.05.45 882\Right.jpg
2019.04.29 02:05:46 304,A1CC500PV3D01,1,,RETRY,800.7763,598.5805,800.6453,602.1633,-0.0007,-0.0011,0.0011,-0.00058,2,00:00:00,.\Image\1\Alignment\2019\04\29\02.05.46 304\Left.jpg,.\Image\1\Alignment\2019\04\29\02.05.46 304\Right.jpg
2019.04.29 02:05:46 838,A1CC500PV3D01,2,,OK,799.3095,599.788,800.0572,599.46,-0.0013,0.0011,-0.0012,9E-05,1,00:00:01.2070000,.\Image\2\Alignment\2019\04\29\02.05.46 838\Left.jpg,.\Image\2\Alignment\2019\04\29\02.05.46 838\Right.jpg
2019.04.29 02:05:47 017,A1CC500PV3D01,1,,OK,800.7526,598.5584,800.8245,600.5838,0.0006,0.0008,-0.0013,-0.00033,2,00:00:01.5310000,.\Image\1\Alignment\2019\04\29\02.05.47 017\Left.jpg,.\Image\1\Alignment\2019\04\29\02.05.47 017\Right.jpg
2019.04.29 02:06:58 764,A1CC500PV3D01,1,,RETRY,862.4423,546.9427,877.1808,583.5816,0.1619,0.2065,-0.1079,-0.00591,1,00:00:00,.\Image\1\Alignment\2019\04\29\02.06.58 764\Left.jpg,.\Image\1\Alignment\2019\04\29\02.06.58 764\Right.jpg
2019.04.29 02:06:58 908,A1CC500PV3D01,2,,RETRY,767.4219,572.5173,773.255,541.18,-0.0166,0.0019,-0.1325,0.00879,1,00:00:00,.\Image\2\Alignment\2019\04\29\02.06.58 908\Left.jpg,.\Image\2\Alignment\2019\04\29\02.06.58 908\Right.jpg
2019.04.29 02:07:00 152,A1CC500PV3D01,2,,OK,799.3274,599.6825,799.7408,599.3979,-0.0013,0,-0.0014,8E-05,1,00:00:01.5630000,.\Image\2\Alignment\2019\04\29\02.07.00 152\Left.jpg,.\Image\2\Alignment\2019\04\29\02.07.00 152\Right.jpg
2019.04.29 02:07:00 211,A1CC500PV3D01,1,,RETRY,800.6904,598.1409,800.6997,601.2901,-0.0006,-0.0006,-0.0009,-0.00051,2,00:00:00,.\Image\1\Alignment\2019\04\29\02.07.00 211\Left.jpg,.\Image\1\Alignment\2019\04\29\02.07.00 211\Right.jpg
2019.04.29 02:07:00 901,A1CC500PV3D01,1,,RETRY,800.9563,598.2622,800.845,602.2131,-0.0005,-0.0009,0.0007,-0.00064,3,00:00:00,.\Image\1\Alignment\2019\04\29\02.07.00 901\Left.jpg,.\Image\1\Alignment\2019\04\29\02.07.00 901\Right.jpg
2019.04.29 02:07:02 217,A1CC500PV3D01,1,,RETRY,798.8424,602.554,798.8604,597.1383,0.0011,0.0012,-0.0005,0.00087,4,00:00:00,.\Image\1\Alignment\2019\04\29\02.07.02 217\Left.jpg,.\Image\1\Alignment\2019\04\29\02.07.02 217\Right.jpg
2019.04.29 02:07:02 945,A1CC500PV3D01,1,,OK,800.6891,599.4863,800.4113,600.7194,0.0011,0.0002,0.0003,-0.0002,4,00:00:04.5230000,.\Image\1\Alignment\2019\04\29\02.07.02 945\Left.jpg,.\Image\1\Alignment\2019\04\29\02.07.02 945\Right.jpg
2019.04.29 02:07:18 520,A1CC500PV3D01,1,,RETRY,841.3579,570.8249,855.564,586.5932,0.1147,0.158,-0.0661,-0.00255,1,00:00:00,.\Image\1\Alignment\2019\04\29\02.07.18 520\Left.jpg,.\Image\1\Alignment\2019\04\29\02.07.18 520\Right.jpg
2019.04.29 02:07:18 780,A1CC500PV3D01,2,,RETRY,774.6216,564.8549,780.8299,543.1519,-0.0206,-0.0011,-0.1413,0.00607,1,00:00:00,.\Image\2\Alignment\2019\04\29\02.07.18 780\Left.jpg,.\Image\2\Alignment\2019\04\29\02.07.18 780\Right.jpg
2019.04.29 02:07:19 249,A1CC500PV3D01,1,,OK,800.2753,598.8466,800.4751,601.5018,-0.0015,-0.0009,0.0005,-0.00043,1,00:00:00.8740000,.\Image\1\Alignment\2019\04\29\02.07.19 249\Left.jpg,.\Image\1\Alignment\2019\04\29\02.07.19 249\Right.jpg
2019.04.29 02:07:19 819,A1CC500PV3D01,2,,OK,799.685,599.914,799.9066,599.8493,-0.0008,-0.0001,-0.0004,2E-05,1,00:00:01.2840000,.\Image\2\Alignment\2019\04\29\02.07.19 819\Left.jpg,.\Image\2\Alignment\2019\04\29\02.07.19 819\Right.jpg
2019.04.29 02:07:36 843,A1CC500PV3D01,1,,RETRY,859.5259,546.7246,874.2091,585.869,0.1506,0.1951,-0.1047,-0.00632,1,00:00:00,.\Image\1\Alignment\2019\04\29\02.07.36 843\Left.jpg,.\Image\1\Alignment\2019\04\29\02.07.36 843\Right.jpg
2019.04.29 02:07:37 188,A1CC500PV3D01,2,,RETRY,789.1048,583.2864,795.1361,553.1762,0.0473,0.0661,-0.0974,0.00846,1,00:00:00,.\Image\2\Alignment\2019\04\29\02.07.37 188\Left.jpg,.\Image\2\Alignment\2019\04\29\02.07.37 188\Right.jpg
2019.04.29 02:07:37 958,A1CC500PV3D01,2,,OK,799.025,599.8909,799.3681,599.1531,-0.001,0,-0.0015,0.00021,1,00:00:01.0950000,.\Image\2\Alignment\2019\04\29\02.07.37 958\Left.jpg,.\Image\2\Alignment\2019\04\29\02.07.37 958\Right.jpg
2019.04.29 02:07:38 305,A1CC500PV3D01,1,,RETRY,801.1864,597.9314,801.2995,601.4858,0.0006,0.0009,-0.0009,-0.00057,2,00:00:00,.\Image\1\Alignment\2019\04\29\02.07.38 305\Left.jpg,.\Image\1\Alignment\2019\04\29\02.07.38 305\Right.jpg
2019.04.29 02:07:39 027,A1CC500PV3D01,1,,OK,800.0625,600.1593,799.8592,599.5885,0.0007,0.0001,-0.0004,9E-05,2,00:00:02.3630000,.\Image\1\Alignment\2019\04\29\02.07.39 027\Left.jpg,.\Image\1\Alignment\2019\04\29\02.07.39 027\Right.jpg
2019.04.29 02:07:54 996,A1CC500PV3D01,1,,RETRY,848.5348,553.1475,863.1544,570.4603,0.1356,0.1801,-0.1186,-0.00281,1,00:00:00,.\Image\1\Alignment\2019\04\29\02.07.54 996\Left.jpg,.\Image\1\Alignment\2019\04\29\02.07.54 996\Right.jpg
2019.04.29 02:07:55 213,A1CC500PV3D01,2,,RETRY,779.4354,564.1591,785.748,546.7533,-0.0174,0.0024,-0.1368,0.00486,1,00:00:00,.\Image\2\Alignment\2019\04\29\02.07.55 213\Left.jpg,.\Image\2\Alignment\2019\04\29\02.07.55 213\Right.jpg
2019.04.29 02:07:55 930,A1CC500PV3D01,2,,OK,799.9173,599.4665,800.2354,599.5075,-0.0004,0.0006,-0.0016,-1E-05,1,00:00:00.9250000,.\Image\2\Alignment\2019\04\29\02.07.55 930\Left.jpg,.\Image\2\Alignment\2019\04\29\02.07.55 930\Right.jpg
2019.04.29 02:07:56 158,A1CC500PV3D01,1,,OK,800.5771,598.4199,800.4515,600.7509,-0.0003,-0.0007,-0.0013,-0.00038,1,00:00:01.3910000,.\Image\1\Alignment\2019\04\29\02.07.56 158\Left.jpg,.\Image\1\Alignment\2019\04\29\02.07.56 158\Right.jpg
2019.04.29 02:08:12 930,A1CC500PV3D01,1,,RETRY,850.111,532.7652,864.7468,578.2785,0.1157,0.1602,-0.1381,-0.00735,1,00:00:00,.\Image\1\Alignment\2019\04\29\02.08.12 930\Left.jpg,.\Image\1\Alignment\2019\04\29\02.08.12 930\Right.jpg
2019.04.29 02:08:13 161,A1CC500PV3D01,2,,RETRY,776.4692,571.6702,782.7903,547.416,-0.0078,0.012,-0.1242,0.0068,1,00:00:00,.\Image\2\Alignment\2019\04\29\02.08.13 161\Left.jpg,.\Image\2\Alignment\2019\04\29\02.08.13 161\Right.jpg
2019.04.29 02:08:13 973,A1CC500PV3D01,2,,OK,799.9468,599.9791,799.7922,599.53,0.0011,0.0006,-0.0008,0.00013,1,00:00:01.0390000,.\Image\2\Alignment\2019\04\29\02.08.13 973\Left.jpg,.\Image\2\Alignment\2019\04\29\02.08.13 973\Right.jpg
2019.04.29 02:08:14 287,A1CC500PV3D01,1,,RETRY,800.8812,598.3144,800.8822,601.7289,-0.0003,-0.0003,0.0001,-0.00055,2,00:00:00,.\Image\1\Alignment\2019\04\29\02.08.14 287\Left.jpg,.\Image\1\Alignment\2019\04\29\02.08.14 287\Right.jpg
2019.04.29 02:08:14 957,A1CC500PV3D01,1,,OK,799.6787,600.5845,799.3496,598.7696,0.0006,-0.0004,-0.001,0.00029,2,00:00:02.1750000,.\Image\1\Alignment\2019\04\29\02.08.14 957\Left.jpg,.\Image\1\Alignment\2019\04\29\02.08.14 957\Right.jpg
2019.04.29 02:08:31 573,A1CC500PV3D01,1,,RETRY,845.6661,545.6449,860.544,551.776,0.1364,0.1817,-0.1591,-0.00103,1,00:00:00,.\Image\1\Alignment\2019\04\29\02.08.31 573\Left.jpg,.\Image\1\Alignment\2019\04\29\02.08.31 573\Right.jpg
2019.04.29 02:08:31 720,A1CC500PV3D01,2,,RETRY,770.7077,584.4785,776.836,556.7187,-0.0158,0.0035,-0.0903,0.0078,1,00:00:00,.\Image\2\Alignment\2019\04\29\02.08.31 720\Left.jpg,.\Image\2\Alignment\2019\04\29\02.08.31 720\Right.jpg
2019.04.29 02:08:32 458,A1CC500PV3D01,1,,OK,800.2503,599.3137,800.1526,600.711,-0.0004,-0.0008,0,-0.00022,1,00:00:01.1220000,.\Image\1\Alignment\2019\04\29\02.08.32 458\Left.jpg,.\Image\1\Alignment\2019\04\29\02.08.32 458\Right.jpg
2019.04.29 02:08:32 550,A1CC500PV3D01,2,,OK,800.0665,599.5871,800.5848,600.1142,-0.0012,0.0004,-0.0005,-0.00015,1,00:00:01.1080000,.\Image\2\Alignment\2019\04\29\02.08.32 550\Left.jpg,.\Image\2\Alignment\2019\04\29\02.08.32 550\Right.jpg
2019.04.29 02:08:50 694,A1CC500PV3D01,1,,RETRY,863.9035,538.8988,878.5037,591.4249,0.1525,0.1967,-0.1083,-0.00847,1,00:00:00,.\Image\1\Alignment\2019\04\29\02.08.50 694\Left.jpg,.\Image\1\Alignment\2019\04\29\02.08.50 694\Right.jpg
2019.04.29 02:08:50 890,A1CC500PV3D01,2,,RETRY,769.0917,578.5076,775.6963,557.2421,-0.0385,-0.0177,-0.0987,0.00597,1,00:00:00,.\Image\2\Alignment\2019\04\29\02.08.50 890\Left.jpg,.\Image\2\Alignment\2019\04\29\02.08.50 890\Right.jpg
2019.04.29 02:08:51 349,A1CC500PV3D01,1,,RETRY,801.5803,597.0485,800.7513,602.7308,-0.0001,-0.0027,-0.0004,-0.00091,2,00:00:00,.\Image\1\Alignment\2019\04\29\02.08.51 349\Left.jpg,.\Image\1\Alignment\2019\04\29\02.08.51 349\Right.jpg
2019.04.29 02:08:51 881,A1CC500PV3D01,2,,OK,799.229,600.4005,799.6496,600.1164,-0.0016,-0.0003,0.0008,8E-05,1,00:00:01.3550000,.\Image\2\Alignment\2019\04\29\02.08.51 881\Left.jpg,.\Image\2\Alignment\2019\04\29\02.08.51 881\Right.jpg
2019.04.29 02:08:52 121,A1CC500PV3D01,1,,RETRY,798.8546,602.042,799.6257,598.0978,-0.0001,0.0023,0.0002,0.00063,3,00:00:00,.\Image\1\Alignment\2019\04\29\02.08.52 121\Left.jpg,.\Image\1\Alignment\2019\04\29\02.08.52 121\Right.jpg
2019.04.29 02:08:53 313,A1CC500PV3D01,1,,OK,800.3488,599.758,800.0016,599.7356,0.0011,0,-0.0008,0,3,00:00:02.9010000,.\Image\1\Alignment\2019\04\29\02.08.53 313\Left.jpg,.\Image\1\Alignment\2019\04\29\02.08.53 313\Right.jpg
2019.04.29 02:09:08 362,A1CC500PV3D01,1,,RETRY,859.7448,527.8264,874.3831,585.3567,0.1351,0.1795,-0.1349,-0.00928,1,00:00:00,.\Image\1\Alignment\2019\04\29\02.09.08 362\Left.jpg,.\Image\1\Alignment\2019\04\29\02.09.08 362\Right.jpg
2019.04.29 02:09:08 594,A1CC500PV3D01,2,,RETRY,764.0179,571.5206,770.1681,546.0113,-0.0429,-0.0234,-0.1267,0.00715,1,00:00:00,.\Image\2\Alignment\2019\04\29\02.09.08 594\Left.jpg,.\Image\2\Alignment\2019\04\29\02.09.08 594\Right.jpg
2019.04.29 02:09:09 032,A1CC500PV3D01,1,,OK,800.0721,598.8647,800.2092,600.4301,-0.0011,-0.0007,-0.0011,-0.00025,1,00:00:00.8530000,.\Image\1\Alignment\2019\04\29\02.09.09 032\Left.jpg,.\Image\1\Alignment\2019\04\29\02.09.09 032\Right.jpg
2019.04.29 02:09:09 535,A1CC500PV3D01,2,,OK,798.8145,600.6645,799.2132,599.8035,-0.0013,-0.0001,0.0007,0.00024,1,00:00:01.2380000,.\Image\2\Alignment\2019\04\29\02.09.09 535\Left.jpg,.\Image\2\Alignment\2019\04\29\02.09.09 535\Right.jpg
2019.04.29 02:09:48 209,A1CC500PV3D01,1,,RETRY,850.589,537.9308,864.7119,572.0363,0.1272,0.1701,-0.1398,-0.00552,1,00:00:00,.\Image\1\Alignment\2019\04\29\02.09.48 209\Left.jpg,.\Image\1\Alignment\2019\04\29\02.09.48 209\Right.jpg
2019.04.29 02:09:48 549,A1CC500PV3D01,2,,RETRY,769.5716,579.8135,775.9115,550.9976,-0.0166,0.0034,-0.1062,0.00809,1,00:00:00,.\Image\2\Alignment\2019\04\29\02.09.48 549\Left.jpg,.\Image\2\Alignment\2019\04\29\02.09.48 549\Right.jpg
2019.04.29 02:09:49 081,A1CC500PV3D01,1,,OK,800.2761,598.475,800.5233,600.5107,-0.0009,-0.0002,-0.0016,-0.00033,1,00:00:01.1830000,.\Image\1\Alignment\2019\04\29\02.09.49 081\Left.jpg,.\Image\1\Alignment\2019\04\29\02.09.49 081\Right.jpg
2019.04.29 02:09:49 422,A1CC500PV3D01,2,,OK,800.0742,599.8356,800.6224,600.4774,-0.0015,0.0002,0.0005,-0.00018,1,00:00:01.2820000,.\Image\2\Alignment\2019\04\29\02.09.49 422\Left.jpg,.\Image\2\Alignment\2019\04\29\02.09.49 422\Right.jpg
2019.04.29 02:10:06 610,A1CC500PV3D01,1,,RETRY,844.5059,531.5248,859.2387,557.9143,0.115,0.1599,-0.1716,-0.00429,1,00:00:00,.\Image\1\Alignment\2019\04\29\02.10.06 610\Left.jpg,.\Image\1\Alignment\2019\04\29\02.10.06 610\Right.jpg
2019.04.29 02:10:06 737,A1CC500PV3D01,2,,RETRY,772.44,572.3546,778.6554,550.4863,-0.0267,-0.0071,-0.1185,0.00613,1,00:00:00,.\Image\2\Alignment\2019\04\29\02.10.06 737\Left.jpg,.\Image\2\Alignment\2019\04\29\02.10.06 737\Right.jpg
2019.04.29 02:10:07 539,A1CC500PV3D01,1,,RETRY,800.8711,597.8158,800.8201,602.3387,-0.0013,-0.0014,0.0002,-0.00073,2,00:00:00,.\Image\1\Alignment\2019\04\29\02.10.07 539\Left.jpg,.\Image\1\Alignment\2019\04\29\02.10.07 539\Right.jpg
2019.04.29 02:10:07 723,A1CC500PV3D01,2,,OK,799.246,600.0781,799.5769,599.7404,-0.0014,-0.0004,-0.0003,9E-05,1,00:00:01.2600000,.\Image\2\Alignment\2019\04\29\02.10.07 723\Left.jpg,.\Image\2\Alignment\2019\04\29\02.10.07 723\Right.jpg
2019.04.29 02:10:08 348,A1CC500PV3D01,1,,OK,800.0086,601.1358,800.0428,601.6273,-0.0004,-0.0003,0.0043,-8E-05,2,00:00:02.0410000,.\Image\1\Alignment\2019\04\29\02.10.08 348\Left.jpg,.\Image\1\Alignment\2019\04\29\02.10.08 348\Right.jpg
2019.04.29 02:10:24 519,A1CC500PV3D01,1,,RETRY,834.1322,558.2821,848.4266,557.4851,0.1066,0.1504,-0.1307,9E-05,1,00:00:00,.\Image\1\Alignment\2019\04\29\02.10.24 519\Left.jpg,.\Image\1\Alignment\2019\04\29\02.10.24 519\Right.jpg
2019.04.29 02:10:24 820,A1CC500PV3D01,2,,RETRY,753.8637,578.367,760.1703,548.6843,-0.0628,-0.0427,-0.1121,0.00834,1,00:00:00,.\Image\2\Alignment\2019\04\29\02.10.24 820\Left.jpg,.\Image\2\Alignment\2019\04\29\02.10.24 820\Right.jpg
2019.04.29 02:10:25 198,A1CC500PV3D01,1,,OK,799.6585,600.1903,799.5049,599.7364,-0.0007,-0.0011,-0.0001,7E-05,1,00:00:00.8260000,.\Image\1\Alignment\2019\04\29\02.10.25 198\Left.jpg,.\Image\1\Alignment\2019\04\29\02.10.25 198\Right.jpg
2019.04.29 02:10:25 774,A1CC500PV3D01,2,,OK,798.9897,599.9288,799.5175,599.5312,-0.0021,-0.0004,-0.0008,0.00011,1,00:00:01.2470000,.\Image\2\Alignment\2019\04\29\02.10.25 774\Left.jpg,.\Image\2\Alignment\2019\04\29\02.10.25 774\Right.jpg
2019.04.29 02:10:43 031,A1CC500PV3D01,1,,RETRY,851.8352,534.2142,866.6695,583.3244,0.1179,0.163,-0.1281,-0.00793,1,00:00:00,.\Image\1\Alignment\2019\04\29\02.10.43 031\Left.jpg,.\Image\1\Alignment\2019\04\29\02.10.43 031\Right.jpg
2019.04.29 02:10:43 256,A1CC500PV3D01,2,,RETRY,762.4205,585.4362,768.7593,554.4848,-0.0328,-0.0127,-0.0923,0.0087,1,00:00:00,.\Image\2\Alignment\2019\04\29\02.10.43 256\Left.jpg,.\Image\2\Alignment\2019\04\29\02.10.43 256\Right.jpg
2019.04.29 02:10:43 794,A1CC500PV3D01,2,,OK,800.1885,599.102,800.2956,599.8114,-0.0014,-0.001,-0.0017,-0.0002,1,00:00:00.7240000,.\Image\2\Alignment\2019\04\29\02.10.43 794\Left.jpg,.\Image\2\Alignment\2019\04\29\02.10.43 794\Right.jpg
2019.04.29 02:10:44 171,A1CC500PV3D01,1,,OK,800.3069,598.6642,800.5614,601.5127,-0.0015,-0.0008,0.0003,-0.00046,1,00:00:01.2670000,.\Image\1\Alignment\2019\04\29\02.10.44 171\Left.jpg,.\Image\1\Alignment\2019\04\29\02.10.44 171\Right.jpg
2019.04.29 02:11:01 652,A1CC500PV3D01,1,,RETRY,859.127,540.1764,873.6087,587.1184,0.1425,0.1864,-0.1129,-0.00757,1,00:00:00,.\Image\1\Alignment\2019\04\29\02.11.01 652\Left.jpg,.\Image\1\Alignment\2019\04\29\02.11.01 652\Right.jpg
2019.04.29 02:11:01 904,A1CC500PV3D01,2,,RETRY,790.2036,577.6355,796.6291,568.0153,-0.0048,0.0151,-0.0835,0.00268,1,00:00:00,.\Image\2\Alignment\2019\04\29\02.11.01 904\Left.jpg,.\Image\2\Alignment\2019\04\29\02.11.01 904\Right.jpg
2019.04.29 02:11:02 200,A1CC500PV3D01,1,,RETRY,801.143,596.9807,800.2395,602.2669,-0.0011,-0.0039,-0.0012,-0.00085,2,00:00:00,.\Image\1\Alignment\2019\04\29\02.11.02 200\Left.jpg,.\Image\1\Alignment\2019\04\29\02.11.02 200\Right.jpg
2019.04.29 02:11:02 942,A1CC500PV3D01,2,,OK,800.2525,599.6474,800.668,600.0873,-0.0004,0.0009,-0.0004,-0.00013,1,00:00:01.3480000,.\Image\2\Alignment\2019\04\29\02.11.02 942\Left.jpg,.\Image\2\Alignment\2019\04\29\02.11.02 942\Right.jpg
2019.04.29 02:11:03 010,A1CC500PV3D01,1,,RETRY,798.6785,602.3024,800.2086,598.3405,-0.0006,0.0041,0.001,0.00064,3,00:00:00,.\Image\1\Alignment\2019\04\29\02.11.03 010\Left.jpg,.\Image\1\Alignment\2019\04\29\02.11.03 010\Right.jpg
2019.04.29 02:11:04 014,A1CC500PV3D01,1,,OK,801.0357,598.9136,800.2959,600.5475,0.0018,-0.0005,-0.0008,-0.00026,3,00:00:02.6300000,.\Image\1\Alignment\2019\04\29\02.11.04 014\Left.jpg,.\Image\1\Alignment\2019\04\29\02.11.04 014\Right.jpg
2019.04.29 02:11:20 629,A1CC500PV3D01,1,,RETRY,855.301,559.163,870.6989,586.4089,0.1479,0.1947,-0.0845,-0.0044,1,00:00:00,.\Image\1\Alignment\2019\04\29\02.11.20 629\Left.jpg,.\Image\1\Alignment\2019\04\29\02.11.20 629\Right.jpg
2019.04.29 02:11:20 820,A1CC500PV3D01,2,,RETRY,772.5216,573.0613,778.6431,538.9264,0.0067,0.026,-0.135,0.00958,1,00:00:00,.\Image\2\Alignment\2019\04\29\02.11.20 820\Left.jpg,.\Image\2\Alignment\2019\04\29\02.11.20 820\Right.jpg
2019.04.29 02:11:21 478,A1CC500PV3D01,1,,OK,801.1127,598.6232,799.626,601.6346,0.0008,-0.0038,0.0004,-0.00048,1,00:00:01.1700000,.\Image\1\Alignment\2019\04\29\02.11.21 478\Left.jpg,.\Image\1\Alignment\2019\04\29\02.11.21 478\Right.jpg
2019.04.29 02:11:21 833,A1CC500PV3D01,2,,OK,799.362,601.0234,799.3239,599.6752,0.0017,0.0016,0.0011,0.00038,1,00:00:01.3910000,.\Image\2\Alignment\2019\04\29\02.11.21 833\Left.jpg,.\Image\2\Alignment\2019\04\29\02.11.21 833\Right.jpg
2019.04.29 02:11:39 105,A1CC500PV3D01,2,,RETRY,784.5052,566.2596,790.4443,537.6101,0.0287,0.0473,-0.1475,0.00802,1,00:00:00,.\Image\2\Alignment\2019\04\29\02.11.39 105\Left.jpg,.\Image\2\Alignment\2019\04\29\02.11.39 105\Right.jpg
2019.04.29 02:11:39 113,A1CC500PV3D01,1,,RETRY,855.1945,535.8089,870.0161,587.0992,0.1265,0.1715,-0.1198,-0.00827,1,00:00:00,.\Image\1\Alignment\2019\04\29\02.11.39 113\Left.jpg,.\Image\1\Alignment\2019\04\29\02.11.39 113\Right.jpg
2019.04.29 02:11:39 825,A1CC500PV3D01,2,,OK,799.4351,599.9318,799.6492,599.5798,-0.0008,-0.0001,-0.0008,0.0001,1,00:00:00.8700000,.\Image\2\Alignment\2019\04\29\02.11.39 825\Left.jpg,.\Image\2\Alignment\2019\04\29\02.11.39 825\Right.jpg
2019.04.29 02:11:40 042,A1CC500PV3D01,1,,OK,800.3196,598.3839,800.5518,601.0828,-0.0014,-0.0007,-0.0008,-0.00043,1,00:00:01.2350000,.\Image\1\Alignment\2019\04\29\02.11.40 042\Left.jpg,.\Image\1\Alignment\2019\04\29\02.11.40 042\Right.jpg
2019.04.29 02:11:57 024,A1CC500PV3D01,1,,RETRY,853.1795,543.2116,868.4196,562.232,0.1485,0.1948,-0.1467,-0.00309,1,00:00:00,.\Image\1\Alignment\2019\04\29\02.11.57 024\Left.jpg,.\Image\1\Alignment\2019\04\29\02.11.57 024\Right.jpg
2019.04.29 02:11:57 201,A1CC500PV3D01,2,,RETRY,779.2696,572.3746,785.5557,550.0868,-0.0045,0.0152,-0.1191,0.00624,1,00:00:00,.\Image\2\Alignment\2019\04\29\02.11.57 201\Left.jpg,.\Image\2\Alignment\2019\04\29\02.11.57 201\Right.jpg
2019.04.29 02:11:57 798,A1CC500PV3D01,2,,OK,799.4474,599.4266,799.8037,599.6915,-0.0024,-0.0013,-0.0014,-8E-05,1,00:00:00.9970000,.\Image\2\Alignment\2019\04\29\02.11.57 798\Left.jpg,.\Image\2\Alignment\2019\04\29\02.11.57 798\Right.jpg
2019.04.29 02:11:57 955,A1CC500PV3D01,1,,OK,800.5469,598.4981,800.5621,601.2457,-0.0007,-0.0007,-0.0004,-0.00044,1,00:00:01.3000000,.\Image\1\Alignment\2019\04\29\02.11.57 955\Left.jpg,.\Image\1\Alignment\2019\04\29\02.11.57 955\Right.jpg
2019.04.29 02:12:15 421,A1CC500PV3D01,1,,RETRY,857.3343,541.6419,872.1463,590.339,0.1354,0.1804,-0.1057,-0.00785,1,00:00:00,.\Image\1\Alignment\2019\04\29\02.12.15 421\Left.jpg,.\Image\1\Alignment\2019\04\29\02.12.15 421\Right.jpg
2019.04.29 02:12:15 540,A1CC500PV3D01,2,,RETRY,774.739,570.2482,781.1409,544.007,-0.0079,0.0123,-0.1316,0.00735,1,00:00:00,.\Image\2\Alignment\2019\04\29\02.12.15 540\Left.jpg,.\Image\2\Alignment\2019\04\29\02.12.15 540\Right.jpg
2019.04.29 02:12:16 203,A1CC500PV3D01,1,,RETRY,800.894,597.5819,800.453,602.2432,-0.0013,-0.0027,-0.0003,-0.00075,2,00:00:00,.\Image\1\Alignment\2019\04\29\02.12.16 203\Left.jpg,.\Image\1\Alignment\2019\04\29\02.12.16 203\Right.jpg
2019.04.29 02:12:16 269,A1CC500PV3D01,2,,OK,801.1866,599.2208,801.0355,600.2518,0.0009,0.0004,-0.0008,-0.00029,1,00:00:00.9210000,.\Image\2\Alignment\2019\04\29\02.12.16 269\Left.jpg,.\Image\2\Alignment\2019\04\29\02.12.16 269\Right.jpg
2019.04.29 02:12:17 020,A1CC500PV3D01,1,,RETRY,799.3805,601.4766,799.5487,597.8233,0.0013,0.0018,-0.0011,0.00059,3,00:00:00,.\Image\1\Alignment\2019\04\29\02.12.17 020\Left.jpg,.\Image\1\Alignment\2019\04\29\02.12.17 020\Right.jpg
