DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.06 00:09:10 841,A1CC500PV3D01,1,,RETRY,843.4173,516.8757,855.584,558.1895,0.0986,0.1355,-0.1938,-0.00668,1,00:00:00,.\Image\1\Alignment\2019\04\06\00.09.10 841\Left.jpg,.\Image\1\Alignment\2019\04\06\00.09.10 841\Right.jpg
2019.04.06 00:09:10 986,A1CC500PV3D01,2,,RETRY,644.1931,574.2218,653.5148,644.9673,-0.6734,-0.643,0.0298,-0.01997,1,00:00:00,.\Image\2\Alignment\2019\04\06\00.09.10 986\Left.jpg,.\Image\2\Alignment\2019\04\06\00.09.10 986\Right.jpg
2019.04.06 00:09:11 595,A1CC500PV3D01,1,,OK,799.5995,600.1353,799.1661,599.6667,-0.0008,-0.0022,-0.0003,8E-05,1,00:00:00.8570000,.\Image\1\Alignment\2019\04\06\00.09.11 595\Left.jpg,.\Image\1\Alignment\2019\04\06\00.09.11 595\Right.jpg
2019.04.06 00:09:11 654,A1CC500PV3D01,2,,OK,801.5868,599.6894,801.3704,601.0159,0.0013,0.0006,0.0011,-0.00038,1,00:00:00.7890000,.\Image\2\Alignment\2019\04\06\00.09.11 654\Left.jpg,.\Image\2\Alignment\2019\04\06\00.09.11 654\Right.jpg
2019.04.06 00:09:27 278,A1CC500PV3D01,1,,RETRY,842.9167,512.2854,855.0761,575.221,0.0781,0.115,-0.1745,-0.01015,1,00:00:00,.\Image\1\Alignment\2019\04\06\00.09.27 278\Left.jpg,.\Image\1\Alignment\2019\04\06\00.09.27 278\Right.jpg
2019.04.06 00:09:27 439,A1CC500PV3D01,2,,RETRY,649.2484,571.0418,658.4271,642.4567,-0.6596,-0.6297,0.0211,-0.02016,1,00:00:00,.\Image\2\Alignment\2019\04\06\00.09.27 439\Left.jpg,.\Image\2\Alignment\2019\04\06\00.09.27 439\Right.jpg
2019.04.06 00:09:28 027,A1CC500PV3D01,1,,OK,799.4047,600.4951,799.8441,599.3452,-0.0008,0.0005,-0.0002,0.00018,1,00:00:01.0220000,.\Image\1\Alignment\2019\04\06\00.09.28 027\Left.jpg,.\Image\1\Alignment\2019\04\06\00.09.28 027\Right.jpg
2019.04.06 00:09:28 382,A1CC500PV3D01,2,,OK,800.643,599.4707,800.3667,599.7878,0.0011,0.0003,-0.0011,-9E-05,1,00:00:01.3170000,.\Image\2\Alignment\2019\04\06\00.09.28 382\Left.jpg,.\Image\2\Alignment\2019\04\06\00.09.28 382\Right.jpg
2019.04.06 00:09:43 952,A1CC500PV3D01,1,,RETRY,837.773,519.5207,850.372,572.5841,0.0708,0.1091,-0.1674,-0.00856,1,00:00:00,.\Image\1\Alignment\2019\04\06\00.09.43 952\Left.jpg,.\Image\1\Alignment\2019\04\06\00.09.43 952\Right.jpg
2019.04.06 00:09:44 081,A1CC500PV3D01,2,,RETRY,658.8103,574.3138,668.3493,651.742,-0.6464,-0.6154,0.0403,-0.02186,1,00:00:00,.\Image\2\Alignment\2019\04\06\00.09.44 081\Left.jpg,.\Image\2\Alignment\2019\04\06\00.09.44 081\Right.jpg
2019.04.06 00:09:44 605,A1CC500PV3D01,1,,OK,799.4809,600.2506,798.9742,599.1803,-0.0007,-0.0022,-0.0009,0.00017,1,00:00:00.7780000,.\Image\1\Alignment\2019\04\06\00.09.44 605\Left.jpg,.\Image\1\Alignment\2019\04\06\00.09.44 605\Right.jpg
2019.04.06 00:09:45 155,A1CC500PV3D01,2,,OK,799.5582,600.2176,799.278,599.1945,0.0014,0.0006,-0.0009,0.00029,1,00:00:01.1960000,.\Image\2\Alignment\2019\04\06\00.09.45 155\Left.jpg,.\Image\2\Alignment\2019\04\06\00.09.45 155\Right.jpg
2019.04.06 00:10:00 913,A1CC500PV3D01,1,,RETRY,838.3754,501.7256,850.7312,565.2283,0.0634,0.101,-0.2064,-0.01025,1,00:00:00,.\Image\1\Alignment\2019\04\06\00.10.00 913\Left.jpg,.\Image\1\Alignment\2019\04\06\00.10.00 913\Right.jpg
2019.04.06 00:10:01 126,A1CC500PV3D01,2,,RETRY,653.3533,578.7811,662.9844,651.2894,-0.6498,-0.6186,0.0466,-0.02046,1,00:00:00,.\Image\2\Alignment\2019\04\06\00.10.01 126\Left.jpg,.\Image\2\Alignment\2019\04\06\00.10.01 126\Right.jpg
2019.04.06 00:10:01 781,A1CC500PV3D01,1,,OK,799.4761,600.6611,799.5921,599.4782,-0.0006,-0.0002,0.0002,0.00019,1,00:00:00.9790000,.\Image\1\Alignment\2019\04\06\00.10.01 781\Left.jpg,.\Image\1\Alignment\2019\04\06\00.10.01 781\Right.jpg
2019.04.06 00:10:02 027,A1CC500PV3D01,2,,OK,800.1459,599.5331,800.0008,599.6892,0,-0.0004,-0.0012,-4E-05,1,00:00:01.0960000,.\Image\2\Alignment\2019\04\06\00.10.02 027\Left.jpg,.\Image\2\Alignment\2019\04\06\00.10.02 027\Right.jpg
2019.04.06 00:10:17 500,A1CC500PV3D01,1,,RETRY,847.779,519.9648,859.8702,571.5852,0.1032,0.1398,-0.1682,-0.00833,1,00:00:00,.\Image\1\Alignment\2019\04\06\00.10.17 500\Left.jpg,.\Image\1\Alignment\2019\04\06\00.10.17 500\Right.jpg
2019.04.06 00:10:17 604,A1CC500PV3D01,2,,RETRY,638.8303,583.5941,648.0779,655.2958,-0.6924,-0.6622,0.0602,-0.02023,1,00:00:00,.\Image\2\Alignment\2019\04\06\00.10.17 604\Left.jpg,.\Image\2\Alignment\2019\04\06\00.10.17 604\Right.jpg
2019.04.06 00:10:18 136,A1CC500PV3D01,1,,OK,799.2281,600.4883,798.9358,598.9381,-0.001,-0.0019,-0.0009,0.00025,1,00:00:00.8230000,.\Image\1\Alignment\2019\04\06\00.10.18 136\Left.jpg,.\Image\1\Alignment\2019\04\06\00.10.18 136\Right.jpg
2019.04.06 00:10:18 250,A1CC500PV3D01,2,,OK,801.3227,599.3747,801.2215,600.3561,0.0014,0.0011,-0.0004,-0.00028,1,00:00:00.8020000,.\Image\2\Alignment\2019\04\06\00.10.18 250\Left.jpg,.\Image\2\Alignment\2019\04\06\00.10.18 250\Right.jpg
2019.04.06 00:10:33 848,A1CC500PV3D01,1,,RETRY,843.4137,529.7893,855.6432,584.1577,0.0872,0.1243,-0.1335,-0.00876,1,00:00:00,.\Image\1\Alignment\2019\04\06\00.10.33 848\Left.jpg,.\Image\1\Alignment\2019\04\06\00.10.33 848\Right.jpg
2019.04.06 00:10:34 194,A1CC500PV3D01,2,,RETRY,655.5841,570.5072,664.8801,639.1851,-0.6327,-0.6025,0.0152,-0.01939,1,00:00:00,.\Image\2\Alignment\2019\04\06\00.10.34 194\Left.jpg,.\Image\2\Alignment\2019\04\06\00.10.34 194\Right.jpg
2019.04.06 00:10:34 585,A1CC500PV3D01,1,,OK,799.1789,600.994,799.2566,599.161,-0.0009,-0.0007,0.0002,0.00029,1,00:00:00.8420000,.\Image\1\Alignment\2019\04\06\00.10.34 585\Left.jpg,.\Image\1\Alignment\2019\04\06\00.10.34 585\Right.jpg
2019.04.06 00:10:35 170,A1CC500PV3D01,2,,OK,799.3953,600.18,799.1162,599.1952,0.0008,-0.0001,-0.001,0.00028,1,00:00:01.3130000,.\Image\2\Alignment\2019\04\06\00.10.35 170\Left.jpg,.\Image\2\Alignment\2019\04\06\00.10.35 170\Right.jpg
2019.04.06 00:10:50 967,A1CC500PV3D01,1,,RETRY,843.0832,512.192,855.5551,565.0147,0.0875,0.1253,-0.1905,-0.00853,1,00:00:00,.\Image\1\Alignment\2019\04\06\00.10.50 967\Left.jpg,.\Image\1\Alignment\2019\04\06\00.10.50 967\Right.jpg
2019.04.06 00:10:51 121,A1CC500PV3D01,2,,RETRY,662.5508,577.1901,672.0568,648.6326,-0.6186,-0.5878,0.04,-0.02017,1,00:00:00,.\Image\2\Alignment\2019\04\06\00.10.51 121\Left.jpg,.\Image\2\Alignment\2019\04\06\00.10.51 121\Right.jpg
2019.04.06 00:10:51 599,A1CC500PV3D01,1,,OK,799.3263,600.28,799.0814,599.6847,-0.0016,-0.0023,-0.0001,0.0001,1,00:00:00.7480000,.\Image\1\Alignment\2019\04\06\00.10.51 599\Left.jpg,.\Image\1\Alignment\2019\04\06\00.10.51 599\Right.jpg
2019.04.06 00:10:52 218,A1CC500PV3D01,2,,OK,799.5782,599.447,799.2987,599.4021,-0.0012,-0.002,-0.0018,1E-05,1,00:00:01.2320000,.\Image\2\Alignment\2019\04\06\00.10.52 218\Left.jpg,.\Image\2\Alignment\2019\04\06\00.10.52 218\Right.jpg
2019.04.06 00:11:07 637,A1CC500PV3D01,1,,RETRY,844.2464,521.1742,856.6809,576.3152,0.0891,0.1268,-0.159,-0.00889,1,00:00:00,.\Image\1\Alignment\2019\04\06\00.11.07 637\Left.jpg,.\Image\1\Alignment\2019\04\06\00.11.07 637\Right.jpg
2019.04.06 00:11:07 839,A1CC500PV3D01,2,,RETRY,646.6387,570.4748,656.1254,644.9562,-0.676,-0.6451,0.024,-0.02103,1,00:00:00,.\Image\2\Alignment\2019\04\06\00.11.07 839\Left.jpg,.\Image\2\Alignment\2019\04\06\00.11.07 839\Right.jpg
2019.04.06 00:11:08 406,A1CC500PV3D01,1,,OK,798.9375,601.4719,799.2696,598.946,-0.0011,0,0.0007,0.00041,1,00:00:00.8950000,.\Image\1\Alignment\2019\04\06\00.11.08 406\Left.jpg,.\Image\1\Alignment\2019\04\06\00.11.08 406\Right.jpg
2019.04.06 00:11:08 512,A1CC500PV3D01,2,,OK,800.7595,599.0652,800.5122,600.1845,-0.0007,-0.0015,-0.0012,-0.00032,1,00:00:00.8940000,.\Image\2\Alignment\2019\04\06\00.11.08 512\Left.jpg,.\Image\2\Alignment\2019\04\06\00.11.08 512\Right.jpg
2019.04.06 00:11:24 421,A1CC500PV3D01,1,,RETRY,836.0685,520.6806,848.4826,570.9057,0.068,0.1057,-0.1682,-0.00811,1,00:00:00,.\Image\1\Alignment\2019\04\06\00.11.24 421\Left.jpg,.\Image\1\Alignment\2019\04\06\00.11.24 421\Right.jpg
2019.04.06 00:11:24 715,A1CC500PV3D01,2,,RETRY,663.2984,569.7778,672.9346,646.9201,-0.6318,-0.6006,0.0259,-0.02178,1,00:00:00,.\Image\2\Alignment\2019\04\06\00.11.24 715\Left.jpg,.\Image\2\Alignment\2019\04\06\00.11.24 715\Right.jpg
2019.04.06 00:11:25 012,A1CC500PV3D01,1,,OK,799.1177,601.532,798.6323,599.3294,-0.0008,-0.0023,0.0013,0.00035,1,00:00:00.7830000,.\Image\1\Alignment\2019\04\06\00.11.25 012\Left.jpg,.\Image\1\Alignment\2019\04\06\00.11.25 012\Right.jpg
2019.04.06 00:11:25 293,A1CC500PV3D01,2,,OK,800.482,599.6444,800.9495,600.1819,0,0.0015,-0.0003,-0.00015,1,00:00:00.8940000,.\Image\2\Alignment\2019\04\06\00.11.25 293\Left.jpg,.\Image\2\Alignment\2019\04\06\00.11.25 293\Right.jpg
2019.04.06 00:11:40 730,A1CC500PV3D01,1,,RETRY,843.3755,520.9726,856.0161,572.837,0.0893,0.1276,-0.1647,-0.00837,1,00:00:00,.\Image\1\Alignment\2019\04\06\00.11.40 730\Left.jpg,.\Image\1\Alignment\2019\04\06\00.11.40 730\Right.jpg
2019.04.06 00:11:41 043,A1CC500PV3D01,2,,RETRY,650.8646,583.8633,659.9102,649.7719,-0.6395,-0.6101,0.0521,-0.01859,1,00:00:00,.\Image\2\Alignment\2019\04\06\00.11.41 043\Left.jpg,.\Image\2\Alignment\2019\04\06\00.11.41 043\Right.jpg
2019.04.06 00:11:41 459,A1CC500PV3D01,1,,OK,798.8831,600.9269,799.141,598.5377,-0.0014,-0.0006,-0.0008,0.00038,1,00:00:00.8420000,.\Image\1\Alignment\2019\04\06\00.11.41 459\Left.jpg,.\Image\1\Alignment\2019\04\06\00.11.41 459\Right.jpg
2019.04.06 00:11:42 068,A1CC500PV3D01,2,,OK,799.4305,598.976,799.8751,598.7386,-0.0011,0.0002,-0.0035,7E-05,1,00:00:01.3210000,.\Image\2\Alignment\2019\04\06\00.11.42 068\Left.jpg,.\Image\2\Alignment\2019\04\06\00.11.42 068\Right.jpg
2019.04.06 00:11:57 459,A1CC500PV3D01,1,,RETRY,842.4469,516.1965,854.9412,566.0128,0.0881,0.1261,-0.1827,-0.00804,1,00:00:00,.\Image\1\Alignment\2019\04\06\00.11.57 459\Left.jpg,.\Image\1\Alignment\2019\04\06\00.11.57 459\Right.jpg
2019.04.06 00:11:57 603,A1CC500PV3D01,2,,RETRY,648.1038,577.5686,657.5218,644.7133,-0.6515,-0.6209,0.0346,-0.01895,1,00:00:00,.\Image\2\Alignment\2019\04\06\00.11.57 603\Left.jpg,.\Image\2\Alignment\2019\04\06\00.11.57 603\Right.jpg
2019.04.06 00:11:58 258,A1CC500PV3D01,1,,RETRY,798.7361,601.6368,798.7789,598.1847,-0.0009,-0.0007,-0.0003,0.00055,2,00:00:00,.\Image\1\Alignment\2019\04\06\00.11.58 258\Left.jpg,.\Image\1\Alignment\2019\04\06\00.11.58 258\Right.jpg
2019.04.06 00:11:58 327,A1CC500PV3D01,2,,OK,801.3922,599.5291,801.313,600.6699,0.0012,0.0009,0.0003,-0.00032,1,00:00:00.8410000,.\Image\2\Alignment\2019\04\06\00.11.58 327\Left.jpg,.\Image\2\Alignment\2019\04\06\00.11.58 327\Right.jpg
2019.04.06 00:11:59 045,A1CC500PV3D01,1,,OK,800.4494,599.0392,800.0382,599.3986,0.0011,-0.0002,-0.0024,-6E-05,2,00:00:01.7260000,.\Image\1\Alignment\2019\04\06\00.11.59 045\Left.jpg,.\Image\1\Alignment\2019\04\06\00.11.59 045\Right.jpg
2019.04.06 00:12:13 766,A1CC500PV3D01,1,,RETRY,845.3054,525.2498,857.5669,572.0543,0.0997,0.1369,-0.1593,-0.00756,1,00:00:00,.\Image\1\Alignment\2019\04\06\00.12.13 766\Left.jpg,.\Image\1\Alignment\2019\04\06\00.12.13 766\Right.jpg
2019.04.06 00:12:14 039,A1CC500PV3D01,2,,RETRY,653.8605,572.6717,663.1892,645.2015,-0.6484,-0.6181,0.0278,-0.02048,1,00:00:00,.\Image\2\Alignment\2019\04\06\00.12.14 039\Left.jpg,.\Image\2\Alignment\2019\04\06\00.12.14 039\Right.jpg
2019.04.06 00:12:14 394,A1CC500PV3D01,1,,OK,799.2303,601.2326,799.1213,599.2905,-0.0007,-0.001,0.0008,0.00031,1,00:00:00.7960000,.\Image\1\Alignment\2019\04\06\00.12.14 394\Left.jpg,.\Image\1\Alignment\2019\04\06\00.12.14 394\Right.jpg
2019.04.06 00:12:14 974,A1CC500PV3D01,2,,OK,799.9119,599.807,799.6557,599.7168,0,-0.0008,-0.0007,3E-05,1,00:00:01.2010000,.\Image\2\Alignment\2019\04\06\00.12.14 974\Left.jpg,.\Image\2\Alignment\2019\04\06\00.12.14 974\Right.jpg
2019.04.06 00:12:30 933,A1CC500PV3D01,1,,RETRY,832.8448,531.9037,845.137,573.4106,0.0656,0.1031,-0.1469,-0.0067,1,00:00:00,.\Image\1\Alignment\2019\04\06\00.12.30 933\Left.jpg,.\Image\1\Alignment\2019\04\06\00.12.30 933\Right.jpg
2019.04.06 00:12:31 133,A1CC500PV3D01,2,,RETRY,649.1016,571.6366,658.4374,637.264,-0.6444,-0.614,0.014,-0.01852,1,00:00:00,.\Image\2\Alignment\2019\04\06\00.12.31 133\Left.jpg,.\Image\2\Alignment\2019\04\06\00.12.31 133\Right.jpg
2019.04.06 00:12:31 645,A1CC500PV3D01,1,,OK,799.2084,600.5998,799.1484,598.9511,-0.001,-0.0012,-0.0007,0.00026,1,00:00:00.8610000,.\Image\1\Alignment\2019\04\06\00.12.31 645\Left.jpg,.\Image\1\Alignment\2019\04\06\00.12.31 645\Right.jpg
2019.04.06 00:12:32 091,A1CC500PV3D01,2,,OK,799.5797,599.4908,799.313,598.8841,0.0003,-0.0005,-0.0025,0.00017,1,00:00:01.1770000,.\Image\2\Alignment\2019\04\06\00.12.32 091\Left.jpg,.\Image\2\Alignment\2019\04\06\00.12.32 091\Right.jpg
2019.04.06 00:12:47 639,A1CC500PV3D01,1,,RETRY,847.5631,517.0081,860.3289,587.4266,0.086,0.1247,-0.1483,-0.01134,1,00:00:00,.\Image\1\Alignment\2019\04\06\00.12.47 639\Left.jpg,.\Image\1\Alignment\2019\04\06\00.12.47 639\Right.jpg
2019.04.06 00:12:47 641,A1CC500PV3D01,2,,RETRY,661.5424,584.4594,670.5135,652.4799,-0.6123,-0.5831,0.0571,-0.01919,1,00:00:00,.\Image\2\Alignment\2019\04\06\00.12.47 641\Left.jpg,.\Image\2\Alignment\2019\04\06\00.12.47 641\Right.jpg
2019.04.06 00:12:48 353,A1CC500PV3D01,1,,OK,799.7309,600.1832,799.257,599.9925,-0.0007,-0.0021,0.0003,3E-05,1,00:00:01.0120000,.\Image\1\Alignment\2019\04\06\00.12.48 353\Left.jpg,.\Image\1\Alignment\2019\04\06\00.12.48 353\Right.jpg
2019.04.06 00:12:48 361,A1CC500PV3D01,2,,OK,800.4437,599.5185,800.652,600.2238,-0.0005,0.0001,-0.0004,-0.0002,1,00:00:00.9100000,.\Image\2\Alignment\2019\04\06\00.12.48 361\Left.jpg,.\Image\2\Alignment\2019\04\06\00.12.48 361\Right.jpg
2019.04.06 00:13:04 289,A1CC500PV3D01,1,,RETRY,845.2798,522.4554,857.5237,578.317,0.0917,0.1288,-0.1539,-0.00901,1,00:00:00,.\Image\1\Alignment\2019\04\06\00.13.04 289\Left.jpg,.\Image\1\Alignment\2019\04\06\00.13.04 289\Right.jpg
2019.04.06 00:13:04 444,A1CC500PV3D01,2,,RETRY,653.6859,580.1195,662.856,648.3064,-0.6371,-0.6072,0.044,-0.01924,1,00:00:00,.\Image\2\Alignment\2019\04\06\00.13.04 444\Left.jpg,.\Image\2\Alignment\2019\04\06\00.13.04 444\Right.jpg
2019.04.06 00:13:05 021,A1CC500PV3D01,2,,OK,799.3615,599.9085,799.6667,598.4435,0.002,0.0029,-0.0025,0.00041,1,00:00:00.7130000,.\Image\2\Alignment\2019\04\06\00.13.05 021\Left.jpg,.\Image\2\Alignment\2019\04\06\00.13.05 021\Right.jpg
2019.04.06 00:13:05 128,A1CC500PV3D01,1,,OK,799.0767,600.6175,799.2423,598.7842,-0.0013,-0.0007,-0.0009,0.00029,1,00:00:00.9860000,.\Image\1\Alignment\2019\04\06\00.13.05 128\Left.jpg,.\Image\1\Alignment\2019\04\06\00.13.05 128\Right.jpg
2019.04.06 00:13:20 707,A1CC500PV3D01,1,,RETRY,849.7213,513.8896,862.6979,581.6773,0.095,0.1343,-0.162,-0.01092,1,00:00:00,.\Image\1\Alignment\2019\04\06\00.13.20 707\Left.jpg,.\Image\1\Alignment\2019\04\06\00.13.20 707\Right.jpg
2019.04.06 00:13:20 912,A1CC500PV3D01,2,,RETRY,653.2546,575.6357,662.7132,640.3166,-0.6289,-0.5982,0.0248,-0.01826,1,00:00:00,.\Image\2\Alignment\2019\04\06\00.13.20 912\Left.jpg,.\Image\2\Alignment\2019\04\06\00.13.20 912\Right.jpg
2019.04.06 00:13:21 497,A1CC500PV3D01,1,,OK,799.4648,600.7428,799.1337,599.7292,-0.0008,-0.0018,0.0007,0.00016,1,00:00:01.0190000,.\Image\1\Alignment\2019\04\06\00.13.21 497\Left.jpg,.\Image\1\Alignment\2019\04\06\00.13.21 497\Right.jpg
2019.04.06 00:13:21 798,A1CC500PV3D01,2,,OK,801.3467,599.7327,801.1028,601.14,0.0003,-0.0004,0.0013,-0.0004,1,00:00:01.1250000,.\Image\2\Alignment\2019\04\06\00.13.21 798\Left.jpg,.\Image\2\Alignment\2019\04\06\00.13.21 798\Right.jpg
2019.04.06 00:13:37 400,A1CC500PV3D01,1,,RETRY,833.2628,527.2655,845.6976,577.1899,0.0595,0.0974,-0.1482,-0.00805,1,00:00:00,.\Image\1\Alignment\2019\04\06\00.13.37 400\Left.jpg,.\Image\1\Alignment\2019\04\06\00.13.37 400\Right.jpg
2019.04.06 00:13:37 761,A1CC500PV3D01,2,,RETRY,641.1573,580.752,650.4559,638.4378,-0.6472,-0.617,0.0298,-0.01627,1,00:00:00,.\Image\2\Alignment\2019\04\06\00.13.37 761\Left.jpg,.\Image\2\Alignment\2019\04\06\00.13.37 761\Right.jpg
2019.04.06 00:13:38 060,A1CC500PV3D01,1,,OK,799.4217,600.8585,799.1868,599.3966,-0.0005,-0.0012,0.0004,0.00023,1,00:00:00.8520000,.\Image\1\Alignment\2019\04\06\00.13.38 060\Left.jpg,.\Image\1\Alignment\2019\04\06\00.13.38 060\Right.jpg
2019.04.06 00:13:38 404,A1CC500PV3D01,2,,OK,801.0743,599.6317,801.3236,600.656,0.0005,0.0013,0.0004,-0.00029,1,00:00:00.9710000,.\Image\2\Alignment\2019\04\06\00.13.38 404\Left.jpg,.\Image\2\Alignment\2019\04\06\00.13.38 404\Right.jpg
2019.04.06 00:13:54 687,A1CC500PV3D01,1,,RETRY,838.2369,535.9957,850.7603,578.3168,0.0817,0.1198,-0.1329,-0.00683,1,00:00:00,.\Image\1\Alignment\2019\04\06\00.13.54 687\Left.jpg,.\Image\1\Alignment\2019\04\06\00.13.54 687\Right.jpg
2019.04.06 00:13:54 872,A1CC500PV3D01,2,,RETRY,649.526,591.3976,659.0325,649.761,-0.6231,-0.5922,0.0636,-0.01646,1,00:00:00,.\Image\2\Alignment\2019\04\06\00.13.54 872\Left.jpg,.\Image\2\Alignment\2019\04\06\00.13.54 872\Right.jpg
2019.04.06 00:13:55 442,A1CC500PV3D01,1,,OK,799.6771,600.0293,799.7523,599.7171,-0.0007,-0.0005,-0.0004,5E-05,1,00:00:01.0160000,.\Image\1\Alignment\2019\04\06\00.13.55 442\Left.jpg,.\Image\1\Alignment\2019\04\06\00.13.55 442\Right.jpg
2019.04.06 00:13:55 689,A1CC500PV3D01,2,,OK,801.5614,599.696,801.4688,600.9477,0.0014,0.0011,0.001,-0.00035,1,00:00:01.0660000,.\Image\2\Alignment\2019\04\06\00.13.55 689\Left.jpg,.\Image\2\Alignment\2019\04\06\00.13.55 689\Right.jpg
2019.04.06 00:14:23 699,A1CC500PV3D01,1,,RETRY,834.5082,537.5724,847.11,566.1047,0.0822,0.1206,-0.1494,-0.00462,1,00:00:00,.\Image\1\Alignment\2019\04\06\00.14.23 699\Left.jpg,.\Image\1\Alignment\2019\04\06\00.14.23 699\Right.jpg
2019.04.06 00:14:23 865,A1CC500PV3D01,2,,RETRY,661.2612,603.9617,670.6358,656.2156,-0.5702,-0.5398,0.0929,-0.01472,1,00:00:00,.\Image\2\Alignment\2019\04\06\00.14.23 865\Left.jpg,.\Image\2\Alignment\2019\04\06\00.14.23 865\Right.jpg
2019.04.06 00:14:24 537,A1CC500PV3D01,1,,OK,799.5484,600.1152,799.462,599.1159,-0.0005,-0.0008,-0.0012,0.00016,1,00:00:01.1000000,.\Image\1\Alignment\2019\04\06\00.14.24 537\Left.jpg,.\Image\1\Alignment\2019\04\06\00.14.24 537\Right.jpg
2019.04.06 00:14:24 644,A1CC500PV3D01,2,,OK,800.6676,599.6954,800.8257,600.8798,-0.0012,-0.0007,0.0009,-0.00034,1,00:00:01.0290000,.\Image\2\Alignment\2019\04\06\00.14.24 644\Left.jpg,.\Image\2\Alignment\2019\04\06\00.14.24 644\Right.jpg
2019.04.06 00:14:40 215,A1CC500PV3D01,1,,RETRY,836.8546,533.3812,849.2729,577.6769,0.0757,0.1134,-0.138,-0.00715,1,00:00:00,.\Image\1\Alignment\2019\04\06\00.14.40 215\Left.jpg,.\Image\1\Alignment\2019\04\06\00.14.40 215\Right.jpg
2019.04.06 00:14:40 328,A1CC500PV3D01,2,,RETRY,647.2689,583.6859,656.7304,644.708,-0.6374,-0.6066,0.044,-0.01721,1,00:00:00,.\Image\2\Alignment\2019\04\06\00.14.40 328\Left.jpg,.\Image\2\Alignment\2019\04\06\00.14.40 328\Right.jpg
2019.04.06 00:14:41 044,A1CC500PV3D01,2,,OK,799.6057,600.3509,799.5712,599.6106,0.0008,0.0007,-0.0001,0.00021,1,00:00:00.8720000,.\Image\2\Alignment\2019\04\06\00.14.41 044\Left.jpg,.\Image\2\Alignment\2019\04\06\00.14.41 044\Right.jpg
2019.04.06 00:14:41 157,A1CC500PV3D01,1,,OK,798.9853,601.3965,799.3502,599.0499,-0.0011,0.0001,0.0007,0.00038,1,00:00:01.1290000,.\Image\1\Alignment\2019\04\06\00.14.41 157\Left.jpg,.\Image\1\Alignment\2019\04\06\00.14.41 157\Right.jpg
2019.04.06 00:14:56 563,A1CC500PV3D01,1,,RETRY,832.8514,524.5,845.4264,561.2422,0.0698,0.1081,-0.1772,-0.00595,1,00:00:00,.\Image\1\Alignment\2019\04\06\00.14.56 563\Left.jpg,.\Image\1\Alignment\2019\04\06\00.14.56 563\Right.jpg
2019.04.06 00:14:56 838,A1CC500PV3D01,2,,RETRY,655.2872,586.3297,665.0304,646.1345,-0.6093,-0.5778,0.0502,-0.01687,1,00:00:00,.\Image\2\Alignment\2019\04\06\00.14.56 838\Left.jpg,.\Image\2\Alignment\2019\04\06\00.14.56 838\Right.jpg
2019.04.06 00:14:57 242,A1CC500PV3D01,1,,OK,799.2835,600.521,798.7693,599.344,-0.0012,-0.0028,-0.0002,0.00019,1,00:00:00.8060000,.\Image\1\Alignment\2019\04\06\00.14.57 242\Left.jpg,.\Image\1\Alignment\2019\04\06\00.14.57 242\Right.jpg
2019.04.06 00:14:57 498,A1CC500PV3D01,2,,OK,801.6302,599.3126,801.4621,600.9136,0.0007,0.0002,0.0003,-0.00045,1,00:00:00.8170000,.\Image\2\Alignment\2019\04\06\00.14.57 498\Left.jpg,.\Image\2\Alignment\2019\04\06\00.14.57 498\Right.jpg
2019.04.06 00:15:13 265,A1CC500PV3D01,1,,RETRY,841.4621,520.305,853.8976,580.4309,0.0761,0.1138,-0.154,-0.00969,1,00:00:00,.\Image\1\Alignment\2019\04\06\00.15.13 265\Left.jpg,.\Image\1\Alignment\2019\04\06\00.15.13 265\Right.jpg
2019.04.06 00:15:13 296,A1CC500PV3D01,2,,RETRY,651.2546,583.0696,660.7685,653.8993,-0.6517,-0.6208,0.0572,-0.01999,1,00:00:00,.\Image\2\Alignment\2019\04\06\00.15.13 296\Left.jpg,.\Image\2\Alignment\2019\04\06\00.15.13 296\Right.jpg
2019.04.06 00:15:14 038,A1CC500PV3D01,2,,OK,799.1149,600.3922,798.8923,599.6996,-0.0009,-0.0015,0.0001,0.0002,1,00:00:00.9870000,.\Image\2\Alignment\2019\04\06\00.15.14 038\Left.jpg,.\Image\2\Alignment\2019\04\06\00.15.14 038\Right.jpg
2019.04.06 00:15:14 182,A1CC500PV3D01,1,,RETRY,798.7094,601.8383,799.6199,598.2732,-0.0009,0.002,0.0002,0.00057,2,00:00:00,.\Image\1\Alignment\2019\04\06\00.15.14 182\Left.jpg,.\Image\1\Alignment\2019\04\06\00.15.14 182\Right.jpg
2019.04.06 00:15:15 114,A1CC500PV3D01,1,,OK,800.5777,599.1778,799.8802,600.1507,0.0009,-0.0012,-0.001,-0.00016,2,00:00:02.2480000,.\Image\1\Alignment\2019\04\06\00.15.15 114\Left.jpg,.\Image\1\Alignment\2019\04\06\00.15.15 114\Right.jpg
