DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.13 11:35:59 718,A1CC500PV4D01,2,,OK,800.6986,599.6657,800.8478,600.378,0.0002,0.0007,0.0001,-0.0002,1,00:00:00.9110000,.\Image\2\Alignment\2019\04\13\11.35.59 718\Left.jpg,.\Image\2\Alignment\2019\04\13\11.35.59 718\Right.jpg
2019.04.13 11:35:59 799,A1CC500PV4D01,1,,OK,799.2629,600.9316,798.7768,598.9216,-0.0005,-0.002,-0.0002,0.00032,1,00:00:01.1290000,.\Image\1\Alignment\2019\04\13\11.35.59 799\Left.jpg,.\Image\1\Alignment\2019\04\13\11.35.59 799\Right.jpg
2019.04.13 11:36:15 458,A1CC500PV4D01,1,,RETRY,842.372,547.9591,847.0245,557.722,0.1231,0.1368,-0.1462,-0.00161,1,00:00:00,.\Image\1\Alignment\2019\04\13\11.36.15 458\Left.jpg,.\Image\1\Alignment\2019\04\13\11.36.15 458\Right.jpg
2019.04.13 11:36:15 515,A1CC500PV4D01,2,,RETRY,632.8854,572.6758,643.7151,624.6108,-0.6573,-0.6223,-0.0038,-0.01465,1,00:00:00,.\Image\2\Alignment\2019\04\13\11.36.15 515\Left.jpg,.\Image\2\Alignment\2019\04\13\11.36.15 515\Right.jpg
2019.04.13 11:36:16 535,A1CC500PV4D01,2,,OK,799.1381,600.7976,799.1152,599.9194,-0.0003,-0.0003,0.0011,0.00025,1,00:00:01.1270000,.\Image\2\Alignment\2019\04\13\11.36.16 535\Left.jpg,.\Image\2\Alignment\2019\04\13\11.36.16 535\Right.jpg
2019.04.13 11:36:16 709,A1CC500PV4D01,1,,OK,799.2266,601.1582,800.0069,599.177,-0.0007,0.0018,0.0005,0.00032,1,00:00:01.4790000,.\Image\1\Alignment\2019\04\13\11.36.16 709\Left.jpg,.\Image\1\Alignment\2019\04\13\11.36.16 709\Right.jpg
2019.04.13 11:36:32 361,A1CC500PV4D01,1,,RETRY,850.3256,536.9893,854.5526,562.9677,0.1336,0.1458,-0.1551,-0.00421,1,00:00:00,.\Image\1\Alignment\2019\04\13\11.36.32 361\Left.jpg,.\Image\1\Alignment\2019\04\13\11.36.32 361\Right.jpg
2019.04.13 11:36:32 560,A1CC500PV4D01,2,,RETRY,635.0464,579.8865,646.095,630.2568,-0.6463,-0.6106,0.0159,-0.0142,1,00:00:00,.\Image\2\Alignment\2019\04\13\11.36.32 560\Left.jpg,.\Image\2\Alignment\2019\04\13\11.36.32 560\Right.jpg
2019.04.13 11:36:32 958,A1CC500PV4D01,1,,OK,799.5154,599.492,799.5392,599.9222,-0.0019,-0.0018,-0.0009,-7E-05,1,00:00:00.6920000,.\Image\1\Alignment\2019\04\13\11.36.32 958\Left.jpg,.\Image\1\Alignment\2019\04\13\11.36.32 958\Right.jpg
2019.04.13 11:36:33 565,A1CC500PV4D01,2,,OK,799.3508,600.6242,799.4395,599.3087,0.0016,0.0018,-0.0001,0.00037,1,00:00:01.1700000,.\Image\2\Alignment\2019\04\13\11.36.33 565\Left.jpg,.\Image\2\Alignment\2019\04\13\11.36.33 565\Right.jpg
2019.04.13 11:36:49 711,A1CC500PV4D01,1,,RETRY,829.1129,546.9363,833.6292,536.7876,0.0993,0.1127,-0.1803,0.00158,1,00:00:00,.\Image\1\Alignment\2019\04\13\11.36.49 711\Left.jpg,.\Image\1\Alignment\2019\04\13\11.36.49 711\Right.jpg
2019.04.13 11:36:49 891,A1CC500PV4D01,2,,RETRY,632.3547,571.7009,642.8464,625.4878,-0.6639,-0.63,-0.004,-0.01517,1,00:00:00,.\Image\2\Alignment\2019\04\13\11.36.49 891\Left.jpg,.\Image\2\Alignment\2019\04\13\11.36.49 891\Right.jpg
2019.04.13 11:36:50 503,A1CC500PV4D01,1,,OK,800.1108,599.6183,799.9809,600.6047,-0.0005,-0.0009,0.0003,-0.00016,1,00:00:00.9050000,.\Image\1\Alignment\2019\04\13\11.36.50 503\Left.jpg,.\Image\1\Alignment\2019\04\13\11.36.50 503\Right.jpg
2019.04.13 11:36:50 570,A1CC500PV4D01,2,,OK,801.2185,599.7393,801.4342,601.0721,0.0001,0.0008,0.0012,-0.00038,1,00:00:00.8360000,.\Image\2\Alignment\2019\04\13\11.36.50 570\Left.jpg,.\Image\2\Alignment\2019\04\13\11.36.50 570\Right.jpg
2019.04.13 11:37:06 640,A1CC500PV4D01,1,,RETRY,836.7973,554.0836,841.0634,544.7095,0.1225,0.1351,-0.1569,0.00146,1,00:00:00,.\Image\1\Alignment\2019\04\13\11.37.06 640\Left.jpg,.\Image\1\Alignment\2019\04\13\11.37.06 640\Right.jpg
2019.04.13 11:37:06 739,A1CC500PV4D01,2,,RETRY,624.1628,585.5897,634.8122,640.4256,-0.6919,-0.6574,0.0404,-0.01546,1,00:00:00,.\Image\2\Alignment\2019\04\13\11.37.06 739\Left.jpg,.\Image\2\Alignment\2019\04\13\11.37.06 739\Right.jpg
2019.04.13 11:37:07 413,A1CC500PV4D01,1,,OK,799.5037,599.9397,799.8959,599.9926,-0.0016,-0.0004,-0.0001,-1E-05,1,00:00:00.9690000,.\Image\1\Alignment\2019\04\13\11.37.07 413\Left.jpg,.\Image\1\Alignment\2019\04\13\11.37.07 413\Right.jpg
2019.04.13 11:37:07 464,A1CC500PV4D01,2,,OK,799.5705,600.983,799.539,599.7479,0.002,0.0019,0.0011,0.00035,1,00:00:00.8530000,.\Image\2\Alignment\2019\04\13\11.37.07 464\Left.jpg,.\Image\2\Alignment\2019\04\13\11.37.07 464\Right.jpg
2019.04.13 11:37:23 565,A1CC500PV4D01,1,,RETRY,832.7074,541.7791,837.7934,557.8173,0.0875,0.1027,-0.1557,-0.00262,1,00:00:00,.\Image\1\Alignment\2019\04\13\11.37.23 565\Left.jpg,.\Image\1\Alignment\2019\04\13\11.37.23 565\Right.jpg
2019.04.13 11:37:23 756,A1CC500PV4D01,2,,RETRY,627.3411,580.5863,638.7468,630.4685,-0.6687,-0.6319,0.0174,-0.01406,1,00:00:00,.\Image\2\Alignment\2019\04\13\11.37.23 756\Left.jpg,.\Image\2\Alignment\2019\04\13\11.37.23 756\Right.jpg
2019.04.13 11:37:24 447,A1CC500PV4D01,2,,OK,800.0939,600.3572,799.8355,600.0958,0.001,0.0002,0.0007,7E-05,1,00:00:00.9190000,.\Image\2\Alignment\2019\04\13\11.37.24 447\Left.jpg,.\Image\2\Alignment\2019\04\13\11.37.24 447\Right.jpg
2019.04.13 11:37:24 660,A1CC500PV4D01,1,,OK,798.9802,601.4103,799.2915,598.5235,-0.0006,0.0003,-0.0001,0.00046,1,00:00:01.3110000,.\Image\1\Alignment\2019\04\13\11.37.24 660\Left.jpg,.\Image\1\Alignment\2019\04\13\11.37.24 660\Right.jpg
2019.04.13 11:37:43 531,A1CC500PV4D01,1,,RETRY,847.2852,514.6035,852.346,573.0491,0.0956,0.1105,-0.1743,-0.00943,1,00:00:00,.\Image\1\Alignment\2019\04\13\11.37.43 531\Left.jpg,.\Image\1\Alignment\2019\04\13\11.37.43 531\Right.jpg
2019.04.13 11:37:43 633,A1CC500PV4D01,2,,RETRY,640.7394,599.6832,652.271,652.7318,-0.6357,-0.5986,0.081,-0.01494,1,00:00:00,.\Image\2\Alignment\2019\04\13\11.37.43 633\Left.jpg,.\Image\2\Alignment\2019\04\13\11.37.43 633\Right.jpg
2019.04.13 11:37:44 599,A1CC500PV4D01,2,,OK,799.2073,599.9725,798.9632,598.805,0.0007,0,-0.0019,0.00033,1,00:00:01.0880000,.\Image\2\Alignment\2019\04\13\11.37.44 599\Left.jpg,.\Image\2\Alignment\2019\04\13\11.37.44 599\Right.jpg
2019.04.13 11:37:44 626,A1CC500PV4D01,1,,OK,799.2718,600.0805,799.4541,598.5195,-0.0009,-0.0003,-0.0022,0.00025,1,00:00:01.2900000,.\Image\1\Alignment\2019\04\13\11.37.44 626\Left.jpg,.\Image\1\Alignment\2019\04\13\11.37.44 626\Right.jpg
2019.04.13 11:38:02 554,A1CC500PV4D01,1,,RETRY,846.1795,522.2796,851.6261,551.8654,0.1175,0.1335,-0.1952,-0.0048,1,00:00:00,.\Image\1\Alignment\2019\04\13\11.38.02 554\Left.jpg,.\Image\1\Alignment\2019\04\13\11.38.02 554\Right.jpg
2019.04.13 11:38:02 656,A1CC500PV4D01,2,,RETRY,633.6915,590.4789,644.8,648.3926,-0.6708,-0.6349,0.0602,-0.01632,1,00:00:00,.\Image\2\Alignment\2019\04\13\11.38.02 656\Left.jpg,.\Image\2\Alignment\2019\04\13\11.38.02 656\Right.jpg
2019.04.13 11:38:03 351,A1CC500PV4D01,2,,OK,800.0057,600.3548,799.4481,599.7531,0.0017,-0.0001,0.0002,0.00017,1,00:00:00.8580000,.\Image\2\Alignment\2019\04\13\11.38.03 351\Left.jpg,.\Image\2\Alignment\2019\04\13\11.38.03 351\Right.jpg
2019.04.13 11:38:03 591,A1CC500PV4D01,1,,OK,799.0572,600.9492,799.3759,598.8861,-0.0011,-0.0001,-0.0003,0.00033,1,00:00:01.2280000,.\Image\1\Alignment\2019\04\13\11.38.03 591\Left.jpg,.\Image\1\Alignment\2019\04\13\11.38.03 591\Right.jpg
2019.04.13 11:38:20 684,A1CC500PV4D01,1,,RETRY,842.8082,526.3081,847.9569,537.8465,0.1228,0.138,-0.2106,-0.00191,1,00:00:00,.\Image\1\Alignment\2019\04\13\11.38.20 684\Left.jpg,.\Image\1\Alignment\2019\04\13\11.38.20 684\Right.jpg
2019.04.13 11:38:20 797,A1CC500PV4D01,2,,RETRY,630.9421,575.39,642.2958,638.0468,-0.6923,-0.6556,0.021,-0.01768,1,00:00:00,.\Image\2\Alignment\2019\04\13\11.38.20 797\Left.jpg,.\Image\2\Alignment\2019\04\13\11.38.20 797\Right.jpg
2019.04.13 11:38:21 393,A1CC500PV4D01,2,,OK,799.5596,600.5667,799.4968,599.4086,0.0018,0.0016,0,0.00033,1,00:00:00.6930000,.\Image\2\Alignment\2019\04\13\11.38.21 393\Left.jpg,.\Image\2\Alignment\2019\04\13\11.38.21 393\Right.jpg
2019.04.13 11:38:21 677,A1CC500PV4D01,1,,OK,800.0249,599.6138,800.0499,599.7667,-0.0001,0,-0.001,-2E-05,1,00:00:01.1490000,.\Image\1\Alignment\2019\04\13\11.38.21 677\Left.jpg,.\Image\1\Alignment\2019\04\13\11.38.21 677\Right.jpg
2019.04.13 11:38:39 762,A1CC500PV4D01,1,,RETRY,851.0122,524.375,855.8819,566.9583,0.1212,0.1354,-0.1686,-0.00688,1,00:00:00,.\Image\1\Alignment\2019\04\13\11.38.39 762\Left.jpg,.\Image\1\Alignment\2019\04\13\11.38.39 762\Right.jpg
2019.04.13 11:38:39 871,A1CC500PV4D01,2,,RETRY,616.402,587.4107,627.4579,639.4838,-0.7083,-0.6725,0.0418,-0.01467,1,00:00:00,.\Image\2\Alignment\2019\04\13\11.38.39 871\Left.jpg,.\Image\2\Alignment\2019\04\13\11.38.39 871\Right.jpg
2019.04.13 11:38:40 457,A1CC500PV4D01,2,,OK,799.9942,600.2104,800.2246,600.4314,-0.0006,0.0001,0.001,-6E-05,1,00:00:00.7460000,.\Image\2\Alignment\2019\04\13\11.38.40 457\Left.jpg,.\Image\2\Alignment\2019\04\13\11.38.40 457\Right.jpg
2019.04.13 11:38:40 601,A1CC500PV4D01,1,,OK,799.4271,600.8378,799.5044,598.9553,-0.0001,0.0001,-0.0003,0.0003,1,00:00:01.0210000,.\Image\1\Alignment\2019\04\13\11.38.40 601\Left.jpg,.\Image\1\Alignment\2019\04\13\11.38.40 601\Right.jpg
2019.04.13 11:38:59 076,A1CC500PV4D01,1,,RETRY,843.1633,516.1884,848.091,561.529,0.0943,0.1088,-0.1897,-0.00733,1,00:00:00,.\Image\1\Alignment\2019\04\13\11.38.59 076\Left.jpg,.\Image\1\Alignment\2019\04\13\11.38.59 076\Right.jpg
2019.04.13 11:38:59 177,A1CC500PV4D01,2,,RETRY,640.1798,583.5867,651.1866,643.7211,-0.6569,-0.6213,0.0423,-0.01696,1,00:00:00,.\Image\2\Alignment\2019\04\13\11.38.59 177\Left.jpg,.\Image\2\Alignment\2019\04\13\11.38.59 177\Right.jpg
2019.04.13 11:38:59 910,A1CC500PV4D01,1,,RETRY,798.8943,601.3005,798.7995,597.9222,-0.0005,-0.0008,-0.0012,0.00054,2,00:00:00,.\Image\1\Alignment\2019\04\13\11.38.59 910\Left.jpg,.\Image\1\Alignment\2019\04\13\11.38.59 910\Right.jpg
2019.04.13 11:38:59 942,A1CC500PV4D01,2,,OK,800.5628,600.0069,800.5679,600.1014,0.0015,0.0015,0.0002,-3E-05,1,00:00:00.9800000,.\Image\2\Alignment\2019\04\13\11.38.59 942\Left.jpg,.\Image\2\Alignment\2019\04\13\11.38.59 942\Right.jpg
2019.04.13 11:39:00 519,A1CC500PV4D01,1,,OK,800.9878,599.1055,801.3409,601.4559,0.001,0.0021,0.0009,-0.00038,2,00:00:01.7610000,.\Image\1\Alignment\2019\04\13\11.39.00 519\Left.jpg,.\Image\1\Alignment\2019\04\13\11.39.00 519\Right.jpg
2019.04.13 11:39:27 278,A1CC500PV4D01,1,,RETRY,847.2854,517.5241,852.4495,532.7453,0.1335,0.1486,-0.2322,-0.00251,1,00:00:00,.\Image\1\Alignment\2019\04\13\11.39.27 278\Left.jpg,.\Image\1\Alignment\2019\04\13\11.39.27 278\Right.jpg
2019.04.13 11:39:27 478,A1CC500PV4D01,2,,RETRY,629.4514,593.1136,640.6837,649.3815,-0.6794,-0.6431,0.0658,-0.01586,1,00:00:00,.\Image\2\Alignment\2019\04\13\11.39.27 478\Left.jpg,.\Image\2\Alignment\2019\04\13\11.39.27 478\Right.jpg
2019.04.13 11:39:27 949,A1CC500PV4D01,1,,OK,799.5154,600.2727,799.2054,599.2532,-0.0006,-0.0016,-0.0007,0.00016,1,00:00:00.7120000,.\Image\1\Alignment\2019\04\13\11.39.27 949\Left.jpg,.\Image\1\Alignment\2019\04\13\11.39.27 949\Right.jpg
2019.04.13 11:39:28 435,A1CC500PV4D01,2,,OK,800.5991,599.0804,800.5585,599.3339,0.0012,0.001,-0.0024,-7E-05,1,00:00:01.1250000,.\Image\2\Alignment\2019\04\13\11.39.28 435\Left.jpg,.\Image\2\Alignment\2019\04\13\11.39.28 435\Right.jpg
2019.04.13 11:39:44 351,A1CC500PV4D01,1,,RETRY,848.2086,530.5339,853.0464,581.8026,0.1049,0.119,-0.136,-0.00827,1,00:00:00,.\Image\1\Alignment\2019\04\13\11.39.44 351\Left.jpg,.\Image\1\Alignment\2019\04\13\11.39.44 351\Right.jpg
2019.04.13 11:39:44 501,A1CC500PV4D01,2,,RETRY,604.102,574.027,615.1668,627.5608,-0.7504,-0.7145,0.0029,-0.01509,1,00:00:00,.\Image\2\Alignment\2019\04\13\11.39.44 501\Left.jpg,.\Image\2\Alignment\2019\04\13\11.39.44 501\Right.jpg
2019.04.13 11:39:45 006,A1CC500PV4D01,1,,OK,799.4434,600.4229,799.3702,598.8274,-0.0003,-0.0006,-0.0012,0.00026,1,00:00:00.8000000,.\Image\1\Alignment\2019\04\13\11.39.45 006\Left.jpg,.\Image\1\Alignment\2019\04\13\11.39.45 006\Right.jpg
2019.04.13 11:39:45 432,A1CC500PV4D01,2,,OK,799.4098,599.7272,799.8169,599.3157,-0.0007,0.0005,-0.0015,0.00012,1,00:00:01.0480000,.\Image\2\Alignment\2019\04\13\11.39.45 432\Left.jpg,.\Image\2\Alignment\2019\04\13\11.39.45 432\Right.jpg
2019.04.13 11:40:01 184,A1CC500PV4D01,1,,RETRY,846.5053,511.8231,851.4477,540.0608,0.1196,0.1341,-0.2297,-0.00459,1,00:00:00,.\Image\1\Alignment\2019\04\13\11.40.01 184\Left.jpg,.\Image\1\Alignment\2019\04\13\11.40.01 184\Right.jpg
2019.04.13 11:40:01 392,A1CC500PV4D01,2,,RETRY,644.8257,576.1029,655.4111,635.9292,-0.6418,-0.6076,0.0188,-0.01688,1,00:00:00,.\Image\2\Alignment\2019\04\13\11.40.01 392\Left.jpg,.\Image\2\Alignment\2019\04\13\11.40.01 392\Right.jpg
2019.04.13 11:40:01 781,A1CC500PV4D01,1,,OK,799.2342,600.4152,799.0864,598.8832,-0.001,-0.0015,-0.0011,0.00025,1,00:00:00.8200000,.\Image\1\Alignment\2019\04\13\11.40.01 781\Left.jpg,.\Image\1\Alignment\2019\04\13\11.40.01 781\Right.jpg
2019.04.13 11:40:02 397,A1CC500PV4D01,2,,OK,799.0823,601.537,799.6109,600.4477,0.0001,0.0018,0.0031,0.00031,1,00:00:01.2550000,.\Image\2\Alignment\2019\04\13\11.40.02 397\Left.jpg,.\Image\2\Alignment\2019\04\13\11.40.02 397\Right.jpg
2019.04.13 11:40:18 162,A1CC500PV4D01,1,,RETRY,834.6309,547.8449,839.7648,549.9579,0.1057,0.121,-0.1585,-0.00038,1,00:00:00,.\Image\1\Alignment\2019\04\13\11.40.18 162\Left.jpg,.\Image\1\Alignment\2019\04\13\11.40.18 162\Right.jpg
2019.04.13 11:40:18 373,A1CC500PV4D01,2,,RETRY,603.5468,577.7828,614.3322,629.4874,-0.7471,-0.7121,0.0116,-0.01457,1,00:00:00,.\Image\2\Alignment\2019\04\13\11.40.18 373\Left.jpg,.\Image\2\Alignment\2019\04\13\11.40.18 373\Right.jpg
2019.04.13 11:40:18 730,A1CC500PV4D01,1,,OK,800.2761,599.0705,799.7072,600.7351,-0.0006,-0.0024,-0.0003,-0.00027,1,00:00:00.7510000,.\Image\1\Alignment\2019\04\13\11.40.18 730\Left.jpg,.\Image\1\Alignment\2019\04\13\11.40.18 730\Right.jpg
2019.04.13 11:40:19 038,A1CC500PV4D01,2,,OK,800.6488,600.0744,801.2386,600.3487,0.0013,0.0031,0.0006,-8E-05,1,00:00:00.9290000,.\Image\2\Alignment\2019\04\13\11.40.19 038\Left.jpg,.\Image\2\Alignment\2019\04\13\11.40.19 038\Right.jpg
2019.04.13 11:40:34 959,A1CC500PV4D01,1,,RETRY,850.5589,516.5539,855.1356,568.8366,0.1112,0.1245,-0.1778,-0.00844,1,00:00:00,.\Image\1\Alignment\2019\04\13\11.40.34 959\Left.jpg,.\Image\1\Alignment\2019\04\13\11.40.34 959\Right.jpg
2019.04.13 11:40:35 240,A1CC500PV4D01,2,,RETRY,628.8499,579.2999,640.1012,635.0652,-0.68,-0.6437,0.0225,-0.01573,1,00:00:00,.\Image\2\Alignment\2019\04\13\11.40.35 240\Left.jpg,.\Image\2\Alignment\2019\04\13\11.40.35 240\Right.jpg
2019.04.13 11:40:35 471,A1CC500PV4D01,1,,OK,799.2305,600.3908,798.8249,598.8067,-0.001,-0.0023,-0.0012,0.00025,1,00:00:00.6960000,.\Image\1\Alignment\2019\04\13\11.40.35 471\Left.jpg,.\Image\1\Alignment\2019\04\13\11.40.35 471\Right.jpg
2019.04.13 11:40:36 002,A1CC500PV4D01,2,,OK,801.042,599.7751,801.2337,601.0986,-0.0004,0.0002,0.0013,-0.00037,1,00:00:01.0820000,.\Image\2\Alignment\2019\04\13\11.40.36 002\Left.jpg,.\Image\2\Alignment\2019\04\13\11.40.36 002\Right.jpg
2019.04.13 11:40:52 713,A1CC500PV4D01,1,,RETRY,825.9524,557.9435,830.8229,551.2307,0.0865,0.1011,-0.1408,0.00104,1,00:00:00,.\Image\1\Alignment\2019\04\13\11.40.52 713\Left.jpg,.\Image\1\Alignment\2019\04\13\11.40.52 713\Right.jpg
2019.04.13 11:40:52 862,A1CC500PV4D01,2,,RETRY,630.2638,579.8196,641.648,632.9125,-0.6684,-0.6317,0.0199,-0.01497,1,00:00:00,.\Image\2\Alignment\2019\04\13\11.40.52 862\Left.jpg,.\Image\2\Alignment\2019\04\13\11.40.52 862\Right.jpg
2019.04.13 11:40:53 629,A1CC500PV4D01,2,,OK,800.7431,599.6635,800.7824,600.3545,0.0004,0.0005,0,-0.0002,1,00:00:01.0710000,.\Image\2\Alignment\2019\04\13\11.40.53 629\Left.jpg,.\Image\2\Alignment\2019\04\13\11.40.53 629\Right.jpg
2019.04.13 11:40:53 768,A1CC500PV4D01,1,,OK,799.8471,599.2576,800.3305,600.0289,-0.0012,0.0003,-0.0011,-0.00012,1,00:00:01.4010000,.\Image\1\Alignment\2019\04\13\11.40.53 768\Left.jpg,.\Image\1\Alignment\2019\04\13\11.40.53 768\Right.jpg
2019.04.13 11:51:11 147,A1CC500PV4D01,1,,RETRY,844.6467,519.244,850.3395,566.6856,0.0971,0.1139,-0.1769,-0.00766,1,00:00:00,.\Image\1\Alignment\2019\04\13\11.51.11 147\Left.jpg,.\Image\1\Alignment\2019\04\13\11.51.11 147\Right.jpg
2019.04.13 11:51:11 280,A1CC500PV4D01,2,,RETRY,633.9537,592.041,645.1925,637.8977,-0.6373,-0.601,0.0464,-0.01292,1,00:00:00,.\Image\2\Alignment\2019\04\13\11.51.11 280\Left.jpg,.\Image\2\Alignment\2019\04\13\11.51.11 280\Right.jpg
2019.04.13 11:51:11 690,A1CC500PV4D01,1,,OK,799.0653,601.2381,798.6233,598.626,-0.0006,-0.002,-0.0002,0.00042,1,00:00:00.7290000,.\Image\1\Alignment\2019\04\13\11.51.11 690\Left.jpg,.\Image\1\Alignment\2019\04\13\11.51.11 690\Right.jpg
2019.04.13 11:51:12 015,A1CC500PV4D01,2,,OK,800.1661,599.5656,800.595,600.2839,-0.0014,-0.0001,-0.0002,-0.0002,1,00:00:00.9070000,.\Image\2\Alignment\2019\04\13\11.51.12 015\Left.jpg,.\Image\2\Alignment\2019\04\13\11.51.12 015\Right.jpg
2019.04.13 11:51:28 005,A1CC500PV4D01,1,,RETRY,855.9706,516.8455,861.9238,570.6008,0.1268,0.1442,-0.1746,-0.00867,1,00:00:00,.\Image\1\Alignment\2019\04\13\11.51.28 005\Left.jpg,.\Image\1\Alignment\2019\04\13\11.51.28 005\Right.jpg
2019.04.13 11:51:28 268,A1CC500PV4D01,2,,RETRY,626.1959,583.6614,637.1975,640.4014,-0.6908,-0.6552,0.0374,-0.016,1,00:00:00,.\Image\2\Alignment\2019\04\13\11.51.28 268\Left.jpg,.\Image\2\Alignment\2019\04\13\11.51.28 268\Right.jpg
2019.04.13 11:51:28 704,A1CC500PV4D01,1,,OK,799.2049,600.7209,799.1247,598.5809,-0.0006,-0.0008,-0.0011,0.00034,1,00:00:00.8020000,.\Image\1\Alignment\2019\04\13\11.51.28 704\Left.jpg,.\Image\1\Alignment\2019\04\13\11.51.28 704\Right.jpg
2019.04.13 11:51:28 833,A1CC500PV4D01,2,,OK,801.1197,599.5012,801.6409,600.4633,0.0008,0.0024,-0.0001,-0.00027,1,00:00:00.7860000,.\Image\2\Alignment\2019\04\13\11.51.28 833\Left.jpg,.\Image\2\Alignment\2019\04\13\11.51.28 833\Right.jpg
2019.04.13 11:51:44 472,A1CC500PV4D01,1,,RETRY,846.4706,519.9964,852.2472,533.8342,0.1322,0.1492,-0.2266,-0.00228,1,00:00:00,.\Image\1\Alignment\2019\04\13\11.51.44 472\Left.jpg,.\Image\1\Alignment\2019\04\13\11.51.44 472\Right.jpg
2019.04.13 11:51:44 895,A1CC500PV4D01,2,,RETRY,624.1652,577.2523,635.3093,628.6778,-0.6827,-0.6467,0.0095,-0.0145,1,00:00:00,.\Image\2\Alignment\2019\04\13\11.51.44 895\Left.jpg,.\Image\2\Alignment\2019\04\13\11.51.44 895\Right.jpg
2019.04.13 11:51:45 586,A1CC500PV4D01,2,,OK,800.2612,599.5855,800.321,600.2872,-0.0011,-0.0009,-0.0002,-0.0002,1,00:00:00.9610000,.\Image\2\Alignment\2019\04\13\11.51.45 586\Left.jpg,.\Image\2\Alignment\2019\04\13\11.51.45 586\Right.jpg
2019.04.13 11:51:45 849,A1CC500PV4D01,1,,OK,799.4245,600.2168,799.9521,598.6711,-0.0004,0.0012,-0.0017,0.00025,1,00:00:01.4300000,.\Image\1\Alignment\2019\04\13\11.51.45 849\Left.jpg,.\Image\1\Alignment\2019\04\13\11.51.45 849\Right.jpg
2019.04.13 11:52:01 554,A1CC500PV4D01,1,,RETRY,848.6618,498.8122,854.3246,568.1081,0.0904,0.107,-0.2065,-0.01118,1,00:00:00,.\Image\1\Alignment\2019\04\13\11.52.01 554\Left.jpg,.\Image\1\Alignment\2019\04\13\11.52.01 554\Right.jpg
2019.04.13 11:52:01 755,A1CC500PV4D01,2,,RETRY,610.1909,571.4084,621.113,628.3812,-0.741,-0.7055,0.0001,-0.01607,1,00:00:00,.\Image\2\Alignment\2019\04\13\11.52.01 755\Left.jpg,.\Image\2\Alignment\2019\04\13\11.52.01 755\Right.jpg
2019.04.13 11:52:02 443,A1CC500PV4D01,2,,OK,799.0382,600.5257,799.2369,600.0348,-0.0016,-0.001,0.0009,0.00014,1,00:00:00.9510000,.\Image\2\Alignment\2019\04\13\11.52.02 443\Left.jpg,.\Image\2\Alignment\2019\04\13\11.52.02 443\Right.jpg
2019.04.13 11:52:02 754,A1CC500PV4D01,1,,OK,799.3627,599.8418,799.9295,598.329,-0.0007,0.0011,-0.0028,0.00024,1,00:00:01.4650000,.\Image\1\Alignment\2019\04\13\11.52.02 754\Left.jpg,.\Image\1\Alignment\2019\04\13\11.52.02 754\Right.jpg
2019.04.13 11:52:18 223,A1CC500PV4D01,1,,RETRY,835.3247,554.2655,840.6227,535.9878,0.1257,0.1416,-0.1701,0.00289,1,00:00:00,.\Image\1\Alignment\2019\04\13\11.52.18 223\Left.jpg,.\Image\1\Alignment\2019\04\13\11.52.18 223\Right.jpg
2019.04.13 11:52:18 414,A1CC500PV4D01,2,,RETRY,611.4537,587.1382,622.5443,639.3788,-0.7241,-0.6881,0.0412,-0.01472,1,00:00:00,.\Image\2\Alignment\2019\04\13\11.52.18 414\Left.jpg,.\Image\2\Alignment\2019\04\13\11.52.18 414\Right.jpg
2019.04.13 11:52:19 007,A1CC500PV4D01,1,,OK,799.9373,599.9802,799.7765,600.6837,-0.0008,-0.0013,0.001,-0.00011,1,00:00:01.0030000,.\Image\1\Alignment\2019\04\13\11.52.19 007\Left.jpg,.\Image\1\Alignment\2019\04\13\11.52.19 007\Right.jpg
2019.04.13 11:52:19 389,A1CC500PV4D01,2,,OK,798.8454,599.7989,799.238,599.1797,-0.0019,-0.0007,-0.0016,0.00017,1,00:00:01.2150000,.\Image\2\Alignment\2019\04\13\11.52.19 389\Left.jpg,.\Image\2\Alignment\2019\04\13\11.52.19 389\Right.jpg
2019.04.13 11:52:35 529,A1CC500PV4D01,1,,RETRY,854.3191,497.8878,859.2568,556.516,0.1173,0.1316,-0.2258,-0.00947,1,00:00:00,.\Image\1\Alignment\2019\04\13\11.52.35 529\Left.jpg,.\Image\1\Alignment\2019\04\13\11.52.35 529\Right.jpg
2019.04.13 11:52:35 628,A1CC500PV4D01,2,,RETRY,630.8986,579.8928,641.6034,630.2872,-0.6591,-0.6245,0.016,-0.01421,1,00:00:00,.\Image\2\Alignment\2019\04\13\11.52.35 628\Left.jpg,.\Image\2\Alignment\2019\04\13\11.52.35 628\Right.jpg
2019.04.13 11:52:36 484,A1CC500PV4D01,2,,OK,799.3094,599.3477,799.4829,599.2826,-0.002,-0.0014,-0.0021,2E-05,1,00:00:01.1280000,.\Image\2\Alignment\2019\04\13\11.52.36 484\Left.jpg,.\Image\2\Alignment\2019\04\13\11.52.36 484\Right.jpg
