DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
STRING,STRING,STRING,STRING,STRING,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,DOUBLE,INT,STRING,STRING,STRING
2019.04.12 08:38:36 601,A1CC500PV4D01,1,,OK,799.4059,600.3234,799.5876,598.9314,-0.0006,-0.0001,-0.0012,0.00022,1,00:00:00.9750000,.\Image\1\Alignment\2019\04\12\08.38.36 601\Left.jpg,.\Image\1\Alignment\2019\04\12\08.38.36 601\Right.jpg
2019.04.12 08:38:50 722,A1CC500PV4D01,2,,RETRY,606.789,615.8254,618.3203,657.9017,-0.7106,-0.6732,0.1139,-0.01182,1,00:00:00,.\Image\2\Alignment\2019\04\12\08.38.50 722\Left.jpg,.\Image\2\Alignment\2019\04\12\08.38.50 722\Right.jpg
2019.04.12 08:38:51 335,A1CC500PV4D01,2,,OK,799.8847,600.0184,799.4402,599.3473,0.0015,0.0001,-0.001,0.00019,1,00:00:00.7210000,.\Image\2\Alignment\2019\04\12\08.38.51 335\Left.jpg,.\Image\2\Alignment\2019\04\12\08.38.51 335\Right.jpg
2019.04.12 08:38:51 787,A1CC500PV4D01,1,,RETRY,832.6228,529.2895,837.2208,565.1637,0.0698,0.0835,-0.1637,-0.0058,1,00:00:00,.\Image\1\Alignment\2019\04\12\08.38.51 787\Left.jpg,.\Image\1\Alignment\2019\04\12\08.38.51 787\Right.jpg
2019.04.12 08:38:52 531,A1CC500PV4D01,1,,OK,798.9676,600.5803,799.1242,598.2676,-0.0012,-0.0007,-0.0018,0.00037,1,00:00:00.9000000,.\Image\1\Alignment\2019\04\12\08.38.52 531\Left.jpg,.\Image\1\Alignment\2019\04\12\08.38.52 531\Right.jpg
2019.04.12 08:39:07 200,A1CC500PV4D01,2,,RETRY,612.8311,602.387,624.1049,652.8376,-0.7148,-0.6782,0.0854,-0.0142,1,00:00:00,.\Image\2\Alignment\2019\04\12\08.39.07 200\Left.jpg,.\Image\2\Alignment\2019\04\12\08.39.07 200\Right.jpg
2019.04.12 08:39:07 861,A1CC500PV4D01,2,,OK,800.7927,599.7654,800.4477,600.0123,0.0018,0.0007,-0.0003,-7E-05,1,00:00:00.8350000,.\Image\2\Alignment\2019\04\12\08.39.07 861\Left.jpg,.\Image\2\Alignment\2019\04\12\08.39.07 861\Right.jpg
2019.04.12 08:39:08 287,A1CC500PV4D01,1,,RETRY,827.1757,520.5891,831.9242,556.9387,0.0525,0.0666,-0.19,-0.00588,1,00:00:00,.\Image\1\Alignment\2019\04\12\08.39.08 287\Left.jpg,.\Image\1\Alignment\2019\04\12\08.39.08 287\Right.jpg
2019.04.12 08:39:08 906,A1CC500PV4D01,1,,OK,799.0424,600.5225,799.1894,598.9179,-0.0016,-0.0011,-0.0009,0.00026,1,00:00:00.9610000,.\Image\1\Alignment\2019\04\12\08.39.08 906\Left.jpg,.\Image\1\Alignment\2019\04\12\08.39.08 906\Right.jpg
2019.04.12 08:39:23 901,A1CC500PV4D01,1,,RETRY,813.2449,561.6602,817.7964,531.9684,0.0671,0.0809,-0.1649,0.00472,1,00:00:00,.\Image\1\Alignment\2019\04\12\08.39.23 901\Left.jpg,.\Image\1\Alignment\2019\04\12\08.39.23 901\Right.jpg
2019.04.12 08:39:23 988,A1CC500PV4D01,2,,RETRY,610.5804,604.4332,621.4323,653.9471,-0.7192,-0.6839,0.0903,-0.01393,1,00:00:00,.\Image\2\Alignment\2019\04\12\08.39.23 988\Left.jpg,.\Image\2\Alignment\2019\04\12\08.39.23 988\Right.jpg
2019.04.12 08:39:24 432,A1CC500PV4D01,1,,OK,799.0429,600.4465,798.9199,598.6175,-0.0014,-0.0017,-0.0014,0.00029,1,00:00:00.7500000,.\Image\1\Alignment\2019\04\12\08.39.24 432\Left.jpg,.\Image\1\Alignment\2019\04\12\08.39.24 432\Right.jpg
2019.04.12 08:39:24 540,A1CC500PV4D01,2,,OK,800.9332,599.5076,800.6616,599.9582,0.0017,0.0008,-0.0008,-0.00013,1,00:00:00.8250000,.\Image\2\Alignment\2019\04\12\08.39.24 540\Left.jpg,.\Image\2\Alignment\2019\04\12\08.39.24 540\Right.jpg
2019.04.12 08:39:40 421,A1CC500PV4D01,1,,RETRY,836.0947,521.5726,840.5989,548.9864,0.088,0.1013,-0.2008,-0.00445,1,00:00:00,.\Image\1\Alignment\2019\04\12\08.39.40 421\Left.jpg,.\Image\1\Alignment\2019\04\12\08.39.40 421\Right.jpg
2019.04.12 08:39:40 548,A1CC500PV4D01,2,,RETRY,619.608,600.9896,630.4329,656.5931,-0.7078,-0.6727,0.089,-0.01566,1,00:00:00,.\Image\2\Alignment\2019\04\12\08.39.40 548\Left.jpg,.\Image\2\Alignment\2019\04\12\08.39.40 548\Right.jpg
2019.04.12 08:39:41 469,A1CC500PV4D01,2,,OK,799.8605,599.8649,799.6012,599.1665,0.0015,0.0007,-0.0015,0.0002,1,00:00:01.1290000,.\Image\2\Alignment\2019\04\12\08.39.41 469\Left.jpg,.\Image\2\Alignment\2019\04\12\08.39.41 469\Right.jpg
2019.04.12 08:39:41 649,A1CC500PV4D01,1,,OK,799.0284,599.6792,799.5716,597.4248,-0.0011,0.0006,-0.0045,0.00036,1,00:00:01.4880000,.\Image\1\Alignment\2019\04\12\08.39.41 649\Left.jpg,.\Image\1\Alignment\2019\04\12\08.39.41 649\Right.jpg
2019.04.12 08:39:57 059,A1CC500PV4D01,1,,RETRY,826.1817,531.7576,830.577,570.6275,0.0472,0.0603,-0.1514,-0.00628,1,00:00:00,.\Image\1\Alignment\2019\04\12\08.39.57 059\Left.jpg,.\Image\1\Alignment\2019\04\12\08.39.57 059\Right.jpg
2019.04.12 08:39:57 271,A1CC500PV4D01,2,,RETRY,621.384,590.0765,632.3907,643.3667,-0.6962,-0.6606,0.0519,-0.01501,1,00:00:00,.\Image\2\Alignment\2019\04\12\08.39.57 271\Left.jpg,.\Image\2\Alignment\2019\04\12\08.39.57 271\Right.jpg
2019.04.12 08:39:57 729,A1CC500PV4D01,1,,OK,799.0658,600.809,798.9597,599.1327,-0.0014,-0.0017,-0.0001,0.00027,1,00:00:00.7730000,.\Image\1\Alignment\2019\04\12\08.39.57 729\Left.jpg,.\Image\1\Alignment\2019\04\12\08.39.57 729\Right.jpg
2019.04.12 08:39:57 834,A1CC500PV4D01,2,,OK,800.6802,599.2316,800.8215,599.6527,0.0009,0.0014,-0.0017,-0.00012,1,00:00:00.7310000,.\Image\2\Alignment\2019\04\12\08.39.57 834\Left.jpg,.\Image\2\Alignment\2019\04\12\08.39.57 834\Right.jpg
2019.04.12 08:40:13 658,A1CC500PV4D01,1,,RETRY,837.1921,526.4933,841.8147,574.3587,0.0736,0.0872,-0.1538,-0.00772,1,00:00:00,.\Image\1\Alignment\2019\04\12\08.40.13 658\Left.jpg,.\Image\1\Alignment\2019\04\12\08.40.13 658\Right.jpg
2019.04.12 08:40:14 039,A1CC500PV4D01,2,,RETRY,621.8547,597.2576,632.5177,652.9738,-0.7013,-0.6667,0.0777,-0.01569,1,00:00:00,.\Image\2\Alignment\2019\04\12\08.40.14 039\Left.jpg,.\Image\2\Alignment\2019\04\12\08.40.14 039\Right.jpg
2019.04.12 08:40:14 387,A1CC500PV4D01,1,,OK,799.3997,600.3416,799.5506,599.1399,-0.0008,-0.0003,-0.0008,0.00019,1,00:00:00.8880000,.\Image\1\Alignment\2019\04\12\08.40.14 387\Left.jpg,.\Image\1\Alignment\2019\04\12\08.40.14 387\Right.jpg
2019.04.12 08:40:14 715,A1CC500PV4D01,2,,OK,801.079,599.5354,800.5796,600.3908,0.001,-0.0005,-0.0001,-0.00024,1,00:00:01.0200000,.\Image\2\Alignment\2019\04\12\08.40.14 715\Left.jpg,.\Image\2\Alignment\2019\04\12\08.40.14 715\Right.jpg
2019.04.12 08:40:30 120,A1CC500PV4D01,1,,RETRY,834.5485,519.286,839.4163,544.1143,0.0855,0.0999,-0.2118,-0.00404,1,00:00:00,.\Image\1\Alignment\2019\04\12\08.40.30 120\Left.jpg,.\Image\1\Alignment\2019\04\12\08.40.30 120\Right.jpg
2019.04.12 08:40:30 346,A1CC500PV4D01,2,,RETRY,642.0701,581.9198,653.1618,649.6679,-0.6717,-0.6359,0.0489,-0.01911,1,00:00:00,.\Image\2\Alignment\2019\04\12\08.40.30 346\Left.jpg,.\Image\2\Alignment\2019\04\12\08.40.30 346\Right.jpg
2019.04.12 08:40:30 776,A1CC500PV4D01,1,,OK,799.0871,600.6311,799.4619,599.1589,-0.0016,-0.0004,-0.0003,0.00024,1,00:00:00.7520000,.\Image\1\Alignment\2019\04\12\08.40.30 776\Left.jpg,.\Image\1\Alignment\2019\04\12\08.40.30 776\Right.jpg
2019.04.12 08:40:31 411,A1CC500PV4D01,2,,OK,799.7969,599.3349,799.6127,599.4542,-0.001,-0.0015,-0.0019,-3E-05,1,00:00:01.2420000,.\Image\2\Alignment\2019\04\12\08.40.31 411\Left.jpg,.\Image\2\Alignment\2019\04\12\08.40.31 411\Right.jpg
2019.04.12 08:40:47 225,A1CC500PV4D01,1,,RETRY,837.018,548.612,842.1443,560.7046,0.1044,0.1196,-0.1406,-0.00198,1,00:00:00,.\Image\1\Alignment\2019\04\12\08.40.47 225\Left.jpg,.\Image\1\Alignment\2019\04\12\08.40.47 225\Right.jpg
2019.04.12 08:40:47 350,A1CC500PV4D01,2,,RETRY,606.7137,584.5214,618.0679,643.4594,-0.7569,-0.7201,0.0435,-0.01661,1,00:00:00,.\Image\2\Alignment\2019\04\12\08.40.47 350\Left.jpg,.\Image\2\Alignment\2019\04\12\08.40.47 350\Right.jpg
2019.04.12 08:40:47 871,A1CC500PV4D01,1,,OK,799.76,599.2028,800.0631,600.2832,-0.0017,-0.0008,-0.0008,-0.00017,1,00:00:00.8460000,.\Image\1\Alignment\2019\04\12\08.40.47 871\Left.jpg,.\Image\1\Alignment\2019\04\12\08.40.47 871\Right.jpg
2019.04.12 08:40:48 411,A1CC500PV4D01,2,,OK,799.8878,599.4591,799.6839,598.5752,0.002,0.0014,-0.003,0.00025,1,00:00:01.2630000,.\Image\2\Alignment\2019\04\12\08.40.48 411\Left.jpg,.\Image\2\Alignment\2019\04\12\08.40.48 411\Right.jpg
2019.04.12 08:41:16 155,A1CC500PV4D01,1,,RETRY,837.4526,520.2647,842.707,542.1928,0.097,0.1126,-0.2133,-0.00358,1,00:00:00,.\Image\1\Alignment\2019\04\12\08.41.16 155\Left.jpg,.\Image\1\Alignment\2019\04\12\08.41.16 155\Right.jpg
2019.04.12 08:41:16 397,A1CC500PV4D01,2,,RETRY,639.5605,590.5712,651.3196,643.1363,-0.6382,-0.6003,0.0522,-0.01481,1,00:00:00,.\Image\2\Alignment\2019\04\12\08.41.16 397\Left.jpg,.\Image\2\Alignment\2019\04\12\08.41.16 397\Right.jpg
2019.04.12 08:41:16 773,A1CC500PV4D01,1,,OK,799.4514,599.9767,799.3542,599.6761,-0.0014,-0.0017,-0.0005,5E-05,1,00:00:00.8390000,.\Image\1\Alignment\2019\04\12\08.41.16 773\Left.jpg,.\Image\1\Alignment\2019\04\12\08.41.16 773\Right.jpg
2019.04.12 08:41:17 323,A1CC500PV4D01,2,,OK,800.1534,599.8684,799.6235,600.0746,-0.0001,-0.0017,-0.0001,-6E-05,1,00:00:01.2750000,.\Image\2\Alignment\2019\04\12\08.41.17 323\Left.jpg,.\Image\2\Alignment\2019\04\12\08.41.17 323\Right.jpg
2019.04.12 08:41:32 979,A1CC500PV4D01,2,,RETRY,617.5288,583.7044,628.7793,640.2776,-0.7171,-0.6807,0.0373,-0.01595,1,00:00:00,.\Image\2\Alignment\2019\04\12\08.41.32 979\Left.jpg,.\Image\2\Alignment\2019\04\12\08.41.32 979\Right.jpg
2019.04.12 08:41:33 530,A1CC500PV4D01,2,,OK,800.8204,599.5845,800.5101,600.0848,0.0012,0.0002,-0.0005,-0.00014,1,00:00:00.6390000,.\Image\2\Alignment\2019\04\12\08.41.33 530\Left.jpg,.\Image\2\Alignment\2019\04\12\08.41.33 530\Right.jpg
2019.04.12 08:43:22 784,A1CC500PV4D01,1,,RETRY,835.2965,511.7455,840.5851,571.4997,0.0572,0.0729,-0.1811,-0.00964,1,00:00:00,.\Image\1\Alignment\2019\04\12\08.43.22 784\Left.jpg,.\Image\1\Alignment\2019\04\12\08.43.22 784\Right.jpg
2019.04.12 08:43:23 375,A1CC500PV4D01,1,,OK,799.3399,600.4736,799.0957,598.8403,-0.0006,-0.0014,-0.0011,0.00026,1,00:00:00.6510000,.\Image\1\Alignment\2019\04\12\08.43.23 375\Left.jpg,.\Image\1\Alignment\2019\04\12\08.43.23 375\Right.jpg
2019.04.12 08:43:36 989,A1CC500PV4D01,2,,RETRY,604.1516,610.9505,615.5379,655.5419,-0.7256,-0.6886,0.1028,-0.01253,1,00:00:00,.\Image\2\Alignment\2019\04\12\08.43.36 989\Left.jpg,.\Image\2\Alignment\2019\04\12\08.43.36 989\Right.jpg
2019.04.12 08:43:37 609,A1CC500PV4D01,2,,OK,800.4805,599.9514,800.3003,600.3362,0.0004,-0.0001,0.0004,-0.00011,1,00:00:00.8100000,.\Image\2\Alignment\2019\04\12\08.43.37 609\Left.jpg,.\Image\2\Alignment\2019\04\12\08.43.37 609\Right.jpg
2019.04.12 08:43:37 922,A1CC500PV4D01,1,,RETRY,844.6287,533.0306,850.1498,571.5025,0.1049,0.1213,-0.1481,-0.00621,1,00:00:00,.\Image\1\Alignment\2019\04\12\08.43.37 922\Left.jpg,.\Image\1\Alignment\2019\04\12\08.43.37 922\Right.jpg
2019.04.12 08:43:38 449,A1CC500PV4D01,1,,OK,799.077,599.9575,798.7901,598.1214,-0.0013,-0.0021,-0.003,0.00029,1,00:00:00.7010000,.\Image\1\Alignment\2019\04\12\08.43.38 449\Left.jpg,.\Image\1\Alignment\2019\04\12\08.43.38 449\Right.jpg
2019.04.12 08:43:53 358,A1CC500PV4D01,1,,RETRY,823.2624,537.6524,828.2837,554.4636,0.0574,0.0725,-0.1673,-0.00274,1,00:00:00,.\Image\1\Alignment\2019\04\12\08.43.53 358\Left.jpg,.\Image\1\Alignment\2019\04\12\08.43.53 358\Right.jpg
2019.04.12 08:43:53 449,A1CC500PV4D01,2,,RETRY,636.1172,583.5102,647.7809,640.292,-0.6603,-0.6227,0.037,-0.01601,1,00:00:00,.\Image\2\Alignment\2019\04\12\08.43.53 449\Left.jpg,.\Image\2\Alignment\2019\04\12\08.43.53 449\Right.jpg
2019.04.12 08:43:54 368,A1CC500PV4D01,2,,OK,799.5473,599.3407,799.2979,598.7735,0.0001,-0.0006,-0.0029,0.00016,1,00:00:01.0800000,.\Image\2\Alignment\2019\04\12\08.43.54 368\Left.jpg,.\Image\2\Alignment\2019\04\12\08.43.54 368\Right.jpg
2019.04.12 08:43:54 597,A1CC500PV4D01,1,,OK,799.6185,599.9495,799.7995,598.6075,0,0.0006,-0.0022,0.00021,1,00:00:01.5130000,.\Image\1\Alignment\2019\04\12\08.43.54 597\Left.jpg,.\Image\1\Alignment\2019\04\12\08.43.54 597\Right.jpg
2019.04.12 08:44:09 871,A1CC500PV4D01,1,,RETRY,845.1789,534.7781,849.8639,570.7301,0.1089,0.1226,-0.1466,-0.00581,1,00:00:00,.\Image\1\Alignment\2019\04\12\08.44.09 871\Left.jpg,.\Image\1\Alignment\2019\04\12\08.44.09 871\Right.jpg
2019.04.12 08:44:10 052,A1CC500PV4D01,2,,RETRY,618.4145,601.1148,629.5906,648.3445,-0.6888,-0.6526,0.0765,-0.01329,1,00:00:00,.\Image\2\Alignment\2019\04\12\08.44.10 052\Left.jpg,.\Image\2\Alignment\2019\04\12\08.44.10 052\Right.jpg
2019.04.12 08:44:10 447,A1CC500PV4D01,1,,OK,799.6341,599.7085,799.7368,599.9316,-0.0013,-0.001,-0.0006,-4E-05,1,00:00:00.7230000,.\Image\1\Alignment\2019\04\12\08.44.10 447\Left.jpg,.\Image\1\Alignment\2019\04\12\08.44.10 447\Right.jpg
2019.04.12 08:44:10 676,A1CC500PV4D01,2,,OK,800.9787,599.3289,800.7224,599.9874,0.0012,0.0004,-0.0011,-0.00019,1,00:00:00.7930000,.\Image\2\Alignment\2019\04\12\08.44.10 676\Left.jpg,.\Image\2\Alignment\2019\04\12\08.44.10 676\Right.jpg
2019.04.12 08:44:26 392,A1CC500PV4D01,1,,RETRY,828.4367,532.603,833.1269,554.7256,0.0689,0.0828,-0.1747,-0.0036,1,00:00:00,.\Image\1\Alignment\2019\04\12\08.44.26 392\Left.jpg,.\Image\1\Alignment\2019\04\12\08.44.26 392\Right.jpg
2019.04.12 08:44:26 771,A1CC500PV4D01,2,,RETRY,626.6423,582.3924,638.3656,636.1489,-0.6814,-0.6435,0.0289,-0.01515,1,00:00:00,.\Image\2\Alignment\2019\04\12\08.44.26 771\Left.jpg,.\Image\2\Alignment\2019\04\12\08.44.26 771\Right.jpg
2019.04.12 08:44:27 475,A1CC500PV4D01,2,,OK,800.5222,600.1632,799.8975,599.8006,0.0026,0.0007,-0.0001,0.0001,1,00:00:01.0400000,.\Image\2\Alignment\2019\04\12\08.44.27 475\Left.jpg,.\Image\2\Alignment\2019\04\12\08.44.27 475\Right.jpg
2019.04.12 08:44:27 662,A1CC500PV4D01,1,,OK,799.4829,600.1049,799.82,598.2081,0.0001,0.0011,-0.0026,0.0003,1,00:00:01.4260000,.\Image\1\Alignment\2019\04\12\08.44.27 662\Left.jpg,.\Image\1\Alignment\2019\04\12\08.44.27 662\Right.jpg
2019.04.12 08:44:43 266,A1CC500PV4D01,1,,RETRY,829.2148,522.2583,833.535,551.9163,0.0647,0.0775,-0.1952,-0.00481,1,00:00:00,.\Image\1\Alignment\2019\04\12\08.44.43 266\Left.jpg,.\Image\1\Alignment\2019\04\12\08.44.43 266\Right.jpg
2019.04.12 08:44:43 385,A1CC500PV4D01,2,,RETRY,628.2514,598.574,639.6951,653.0397,-0.6781,-0.6411,0.0798,-0.01534,1,00:00:00,.\Image\2\Alignment\2019\04\12\08.44.43 385\Left.jpg,.\Image\2\Alignment\2019\04\12\08.44.43 385\Right.jpg
2019.04.12 08:44:43 929,A1CC500PV4D01,1,,OK,799.3893,601.0559,799.0714,599.2044,-0.0003,-0.0012,0.0004,0.0003,1,00:00:00.8760000,.\Image\1\Alignment\2019\04\12\08.44.43 929\Left.jpg,.\Image\1\Alignment\2019\04\12\08.44.43 929\Right.jpg
2019.04.12 08:44:44 326,A1CC500PV4D01,2,,OK,799.9471,599.7552,799.6868,599.3401,0.001,0.0002,-0.0014,0.00012,1,00:00:01.1250000,.\Image\2\Alignment\2019\04\12\08.44.44 326\Left.jpg,.\Image\2\Alignment\2019\04\12\08.44.44 326\Right.jpg
2019.04.12 08:44:59 855,A1CC500PV4D01,1,,RETRY,825.3419,497.8321,829.9645,529.6608,0.0506,0.0644,-0.2675,-0.00518,1,00:00:00,.\Image\1\Alignment\2019\04\12\08.44.59 855\Left.jpg,.\Image\1\Alignment\2019\04\12\08.44.59 855\Right.jpg
2019.04.12 08:45:00 111,A1CC500PV4D01,2,,RETRY,614.6016,601.4574,626.5316,654.0757,-0.7152,-0.6766,0.0859,-0.01481,1,00:00:00,.\Image\2\Alignment\2019\04\12\08.45.00 111\Left.jpg,.\Image\2\Alignment\2019\04\12\08.45.00 111\Right.jpg
2019.04.12 08:45:00 447,A1CC500PV4D01,1,,OK,799.5402,599.9554,799.8372,599.1354,-0.0007,0.0002,-0.0014,0.00013,1,00:00:00.6710000,.\Image\1\Alignment\2019\04\12\08.45.00 447\Left.jpg,.\Image\1\Alignment\2019\04\12\08.45.00 447\Right.jpg
2019.04.12 08:45:00 661,A1CC500PV4D01,2,,OK,800.5577,600.1133,800.1401,600.2179,0.0014,0.0001,0.0005,-3E-05,1,00:00:00.8010000,.\Image\2\Alignment\2019\04\12\08.45.00 661\Left.jpg,.\Image\2\Alignment\2019\04\12\08.45.00 661\Right.jpg
2019.04.12 08:45:16 489,A1CC500PV4D01,2,,RETRY,595.2835,607.7616,606.426,659.2386,-0.7716,-0.7354,0.1036,-0.01448,1,00:00:00,.\Image\2\Alignment\2019\04\12\08.45.16 489\Left.jpg,.\Image\2\Alignment\2019\04\12\08.45.16 489\Right.jpg
2019.04.12 08:45:17 457,A1CC500PV4D01,2,,OK,799.5465,599.7064,799.3853,598.7884,0.0011,0.0006,-0.0023,0.00026,1,00:00:01.2060000,.\Image\2\Alignment\2019\04\12\08.45.17 457\Left.jpg,.\Image\2\Alignment\2019\04\12\08.45.17 457\Right.jpg
2019.04.12 08:45:23 779,A1CC500PV4D01,1,,RETRY,845.6648,520.0639,849.9609,576.6798,0.0922,0.1047,-0.1602,-0.00913,1,00:00:00,.\Image\1\Alignment\2019\04\12\08.45.23 779\Left.jpg,.\Image\1\Alignment\2019\04\12\08.45.23 779\Right.jpg
2019.04.12 08:45:24 376,A1CC500PV4D01,1,,RETRY,798.288,602.5395,798.9215,597.6653,-0.0011,0.0009,0.0003,0.00078,2,00:00:00,.\Image\1\Alignment\2019\04\12\08.45.24 376\Left.jpg,.\Image\1\Alignment\2019\04\12\08.45.24 376\Right.jpg
2019.04.12 08:45:25 413,A1CC500PV4D01,1,,OK,800.6738,598.6414,800.5428,599.6791,0.0012,0.0008,-0.0026,-0.00017,2,00:00:01.7210000,.\Image\1\Alignment\2019\04\12\08.45.25 413\Left.jpg,.\Image\1\Alignment\2019\04\12\08.45.25 413\Right.jpg
2019.04.12 08:45:38 992,A1CC500PV4D01,2,,RETRY,624.1693,600.3909,635.2389,648.8408,-0.6744,-0.6386,0.0761,-0.01364,1,00:00:00,.\Image\2\Alignment\2019\04\12\08.45.38 992\Left.jpg,.\Image\2\Alignment\2019\04\12\08.45.38 992\Right.jpg
2019.04.12 08:45:39 574,A1CC500PV4D01,2,,OK,800.2065,599.6358,800.2733,599.6622,0.0006,0.0008,-0.0011,-1E-05,1,00:00:00.7170000,.\Image\2\Alignment\2019\04\12\08.45.39 574\Left.jpg,.\Image\2\Alignment\2019\04\12\08.45.39 574\Right.jpg
2019.04.12 08:45:40 089,A1CC500PV4D01,1,,RETRY,834.9042,532.2222,839.4779,581.9665,0.0648,0.0783,-0.1331,-0.00802,1,00:00:00,.\Image\1\Alignment\2019\04\12\08.45.40 089\Left.jpg,.\Image\1\Alignment\2019\04\12\08.45.40 089\Right.jpg
2019.04.12 08:45:40 761,A1CC500PV4D01,1,,OK,799.4628,600.052,799.2679,598.7318,-0.0005,-0.0011,-0.0019,0.00021,1,00:00:00.9270000,.\Image\1\Alignment\2019\04\12\08.45.40 761\Left.jpg,.\Image\1\Alignment\2019\04\12\08.45.40 761\Right.jpg
2019.04.12 08:45:55 387,A1CC500PV4D01,2,,RETRY,631.8856,601.0605,643.285,656.4754,-0.6695,-0.6326,0.0889,-0.01561,1,00:00:00,.\Image\2\Alignment\2019\04\12\08.45.55 387\Left.jpg,.\Image\2\Alignment\2019\04\12\08.45.55 387\Right.jpg
2019.04.12 08:45:56 399,A1CC500PV4D01,2,,OK,799.6656,599.5351,799.7786,598.3001,0.0023,0.0027,-0.0033,0.00035,1,00:00:01.1690000,.\Image\2\Alignment\2019\04\12\08.45.56 399\Left.jpg,.\Image\2\Alignment\2019\04\12\08.45.56 399\Right.jpg
2019.04.12 08:45:56 732,A1CC500PV4D01,1,,RETRY,830.9933,549.6008,836.1495,566.989,0.081,0.0965,-0.1294,-0.00283,1,00:00:00,.\Image\1\Alignment\2019\04\12\08.45.56 732\Left.jpg,.\Image\1\Alignment\2019\04\12\08.45.56 732\Right.jpg
2019.04.12 08:45:57 401,A1CC500PV4D01,1,,OK,799.5198,600.4948,799.3111,599.572,-0.0007,-0.0013,0.0001,0.00015,1,00:00:00.8530000,.\Image\1\Alignment\2019\04\12\08.45.57 401\Left.jpg,.\Image\1\Alignment\2019\04\12\08.45.57 401\Right.jpg
2019.04.12 08:46:12 173,A1CC500PV4D01,1,,RETRY,830.857,540.0008,835.8658,579.1727,0.0615,0.0764,-0.1254,-0.00632,1,00:00:00,.\Image\1\Alignment\2019\04\12\08.46.12 173\Left.jpg,.\Image\1\Alignment\2019\04\12\08.46.12 173\Right.jpg
2019.04.12 08:46:12 265,A1CC500PV4D01,2,,RETRY,642.8097,589.4543,654.2325,647.2907,-0.6425,-0.6056,0.0569,-0.01631,1,00:00:00,.\Image\2\Alignment\2019\04\12\08.46.12 265\Left.jpg,.\Image\2\Alignment\2019\04\12\08.46.12 265\Right.jpg
2019.04.12 08:46:12 801,A1CC500PV4D01,1,,OK,799.1122,600.3127,798.9177,598.499,-0.0012,-0.0018,-0.0018,0.00029,1,00:00:00.8450000,.\Image\1\Alignment\2019\04\12\08.46.12 801\Left.jpg,.\Image\1\Alignment\2019\04\12\08.46.12 801\Right.jpg
2019.04.12 08:46:12 900,A1CC500PV4D01,2,,OK,799.9289,598.7824,800.0853,598.7258,-0.0001,0.0004,-0.0038,1E-05,1,00:00:00.8000000,.\Image\2\Alignment\2019\04\12\08.46.12 900\Left.jpg,.\Image\2\Alignment\2019\04\12\08.46.12 900\Right.jpg
2019.04.12 08:46:28 568,A1CC500PV4D01,1,,RETRY,835.0466,524.7089,839.175,571.3987,0.0679,0.08,-0.1612,-0.00754,1,00:00:00,.\Image\1\Alignment\2019\04\12\08.46.28 568\Left.jpg,.\Image\1\Alignment\2019\04\12\08.46.28 568\Right.jpg
2019.04.12 08:46:28 870,A1CC500PV4D01,2,,RETRY,638.8135,599.1323,649.831,647.1306,-0.628,-0.5924,0.0715,-0.01352,1,00:00:00,.\Image\2\Alignment\2019\04\12\08.46.28 870\Left.jpg,.\Image\2\Alignment\2019\04\12\08.46.28 870\Right.jpg
2019.04.12 08:46:29 618,A1CC500PV4D01,1,,OK,799.0127,601.2568,799.3954,598.2925,-0.0005,0.0007,-0.0007,0.00048,1,00:00:01.1960000,.\Image\1\Alignment\2019\04\12\08.46.29 618\Left.jpg,.\Image\1\Alignment\2019\04\12\08.46.29 618\Right.jpg
2019.04.12 08:46:29 635,A1CC500PV4D01,2,,OK,799.8511,600.018,800.065,600.0324,-0.0005,0.0002,0.0001,0,1,00:00:01.0520000,.\Image\2\Alignment\2019\04\12\08.46.29 635\Left.jpg,.\Image\2\Alignment\2019\04\12\08.46.29 635\Right.jpg
2019.04.12 08:46:45 347,A1CC500PV4D01,1,,RETRY,823.5815,560.5974,828.0929,551.3178,0.0814,0.0949,-0.1366,0.00145,1,00:00:00,.\Image\1\Alignment\2019\04\12\08.46.45 347\Left.jpg,.\Image\1\Alignment\2019\04\12\08.46.45 347\Right.jpg
2019.04.12 08:46:45 470,A1CC500PV4D01,2,,RETRY,623.5615,591.9076,634.5777,654.7516,-0.7154,-0.6797,0.0722,-0.01771,1,00:00:00,.\Image\2\Alignment\2019\04\12\08.46.45 470\Left.jpg,.\Image\2\Alignment\2019\04\12\08.46.45 470\Right.jpg
2019.04.12 08:46:46 505,A1CC500PV4D01,2,,OK,799.8024,599.4759,800.0135,599.597,-0.0009,-0.0003,-0.0014,-3E-05,1,00:00:01.1080000,.\Image\2\Alignment\2019\04\12\08.46.46 505\Left.jpg,.\Image\2\Alignment\2019\04\12\08.46.46 505\Right.jpg
