DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.09 21:30:38 716,A1CC500PV3D01,1,,OK,799.861,599.8022,799.0351,599.6761,-0.0003,-0.0029,-0.0008,2E-05,1,00:00:00.7390000,.\Image\1\Alignment\2019\04\09\21.30.38 716\Left.jpg,.\Image\1\Alignment\2019\04\09\21.30.38 716\Right.jpg
2019.04.09 21:30:38 843,A1CC500PV3D01,2,,OK,801.1518,600.557,801.0932,601.5632,0.0008,0.0007,0.0032,-0.00028,1,00:00:00.7490000,.\Image\2\Alignment\2019\04\09\21.30.38 843\Left.jpg,.\Image\2\Alignment\2019\04\09\21.30.38 843\Right.jpg
2019.04.09 21:30:57 250,A1CC500PV3D01,1,,RETRY,854.5245,508.5383,866.0204,556.3711,0.1272,0.1621,-0.2096,-0.00777,1,00:00:00,.\Image\1\Alignment\2019\04\09\21.30.57 250\Left.jpg,.\Image\1\Alignment\2019\04\09\21.30.57 250\Right.jpg
2019.04.09 21:30:57 500,A1CC500PV3D01,2,,RETRY,633.4364,578.7817,641.8277,645.1321,-0.6937,-0.6657,0.0343,-0.01866,1,00:00:00,.\Image\2\Alignment\2019\04\09\21.30.57 500\Left.jpg,.\Image\2\Alignment\2019\04\09\21.30.57 500\Right.jpg
2019.04.09 21:30:57 991,A1CC500PV3D01,1,,OK,800.1762,599.5373,799.7005,599.8764,0.0002,-0.0012,-0.0009,-5E-05,1,00:00:00.8490000,.\Image\1\Alignment\2019\04\09\21.30.57 991\Left.jpg,.\Image\1\Alignment\2019\04\09\21.30.57 991\Right.jpg
2019.04.09 21:30:58 091,A1CC500PV3D01,2,,OK,801.2275,600.3543,801.4776,601.8175,-0.0002,0.0006,0.0033,-0.00041,1,00:00:00.7610000,.\Image\2\Alignment\2019\04\09\21.30.58 091\Left.jpg,.\Image\2\Alignment\2019\04\09\21.30.58 091\Right.jpg
2019.04.09 21:31:17 728,A1CC500PV3D01,1,,RETRY,846.0476,513.2948,857.3121,565.4941,0.0971,0.1313,-0.1881,-0.00847,1,00:00:00,.\Image\1\Alignment\2019\04\09\21.31.17 728\Left.jpg,.\Image\1\Alignment\2019\04\09\21.31.17 728\Right.jpg
2019.04.09 21:31:18 006,A1CC500PV3D01,2,,RETRY,640.6157,567.6052,649.0332,636.4485,-0.6785,-0.6505,0.0036,-0.01938,1,00:00:00,.\Image\2\Alignment\2019\04\09\21.31.18 006\Left.jpg,.\Image\2\Alignment\2019\04\09\21.31.18 006\Right.jpg
2019.04.09 21:31:18 856,A1CC500PV3D01,1,,OK,799.3255,601.0373,799.4423,598.8792,-0.0002,0.0002,-0.0001,0.00035,1,00:00:01.2440000,.\Image\1\Alignment\2019\04\09\21.31.18 856\Left.jpg,.\Image\1\Alignment\2019\04\09\21.31.18 856\Right.jpg
2019.04.09 21:31:18 911,A1CC500PV3D01,2,,OK,799.6788,601.7748,799.136,601.0539,0.001,-0.0007,0.0044,0.00021,1,00:00:01.0990000,.\Image\2\Alignment\2019\04\09\21.31.18 911\Left.jpg,.\Image\2\Alignment\2019\04\09\21.31.18 911\Right.jpg
2019.04.09 21:31:39 089,A1CC500PV3D01,1,,RETRY,847.1907,507.8003,858.528,551.7653,0.1078,0.1422,-0.2179,-0.00714,1,00:00:00,.\Image\1\Alignment\2019\04\09\21.31.39 089\Left.jpg,.\Image\1\Alignment\2019\04\09\21.31.39 089\Right.jpg
2019.04.09 21:31:39 212,A1CC500PV3D01,2,,RETRY,651.8577,582.1898,660.1781,649.7834,-0.6402,-0.6126,0.0466,-0.01901,1,00:00:00,.\Image\2\Alignment\2019\04\09\21.31.39 212\Left.jpg,.\Image\2\Alignment\2019\04\09\21.31.39 212\Right.jpg
2019.04.09 21:31:39 920,A1CC500PV3D01,1,,OK,799.9334,600.1907,799.7657,599.8658,0.0001,-0.0004,0.0001,5E-05,1,00:00:01.1430000,.\Image\1\Alignment\2019\04\09\21.31.39 920\Left.jpg,.\Image\1\Alignment\2019\04\09\21.31.39 920\Right.jpg
2019.04.09 21:31:40 200,A1CC500PV3D01,2,,OK,801.0536,599.2743,800.7117,600.8679,-0.0011,-0.0021,0.0001,-0.00045,1,00:00:01.2110000,.\Image\2\Alignment\2019\04\09\21.31.40 200\Left.jpg,.\Image\2\Alignment\2019\04\09\21.31.40 200\Right.jpg
2019.04.09 21:31:57 461,A1CC500PV3D01,1,,RETRY,852.1777,510.0687,863.3984,566.2553,0.1126,0.1466,-0.1919,-0.00911,1,00:00:00,.\Image\1\Alignment\2019\04\09\21.31.57 461\Left.jpg,.\Image\1\Alignment\2019\04\09\21.31.57 461\Right.jpg
2019.04.09 21:31:57 707,A1CC500PV3D01,2,,RETRY,628.0359,570.2941,635.7262,630.7957,-0.6947,-0.6688,-0.0006,-0.01703,1,00:00:00,.\Image\2\Alignment\2019\04\09\21.31.57 707\Left.jpg,.\Image\2\Alignment\2019\04\09\21.31.57 707\Right.jpg
2019.04.09 21:31:58 191,A1CC500PV3D01,1,,OK,799.4178,600.9039,799.1063,598.6081,0.0002,-0.0008,-0.0008,0.00037,1,00:00:00.8490000,.\Image\1\Alignment\2019\04\09\21.31.58 191\Left.jpg,.\Image\1\Alignment\2019\04\09\21.31.58 191\Right.jpg
2019.04.09 21:31:58 761,A1CC500PV3D01,2,,OK,799.4375,601.0196,799.5569,600.7151,-0.0009,-0.0005,0.0027,9E-05,1,00:00:01.2390000,.\Image\2\Alignment\2019\04\09\21.31.58 761\Left.jpg,.\Image\2\Alignment\2019\04\09\21.31.58 761\Right.jpg
2019.04.09 21:32:18 086,A1CC500PV3D01,1,,RETRY,839.9828,496.7426,850.9515,558.7366,0.0696,0.1029,-0.2243,-0.01006,1,00:00:00,.\Image\1\Alignment\2019\04\09\21.32.18 086\Left.jpg,.\Image\1\Alignment\2019\04\09\21.32.18 086\Right.jpg
2019.04.09 21:32:18 432,A1CC500PV3D01,2,,RETRY,649.5768,574.4553,658.1181,644.0121,-0.6527,-0.6244,0.0257,-0.01958,1,00:00:00,.\Image\2\Alignment\2019\04\09\21.32.18 432\Left.jpg,.\Image\2\Alignment\2019\04\09\21.32.18 432\Right.jpg
2019.04.09 21:32:18 863,A1CC500PV3D01,1,,OK,799.3769,600.9022,799.2916,599.9996,-0.0011,-0.0014,0.0014,0.00015,1,00:00:00.9230000,.\Image\1\Alignment\2019\04\09\21.32.18 863\Left.jpg,.\Image\1\Alignment\2019\04\09\21.32.18 863\Right.jpg
2019.04.09 21:32:19 068,A1CC500PV3D01,2,,OK,800.5475,601.7105,800.6341,602.7681,-0.0011,-0.0009,0.0068,-0.0003,1,00:00:00.9380000,.\Image\2\Alignment\2019\04\09\21.32.19 068\Left.jpg,.\Image\2\Alignment\2019\04\09\21.32.19 068\Right.jpg
2019.04.09 21:32:38 262,A1CC500PV3D01,1,,RETRY,844.5594,513.7434,855.7202,558.5708,0.0989,0.1328,-0.1981,-0.00728,1,00:00:00,.\Image\1\Alignment\2019\04\09\21.32.38 262\Left.jpg,.\Image\1\Alignment\2019\04\09\21.32.38 262\Right.jpg
2019.04.09 21:32:38 437,A1CC500PV3D01,2,,RETRY,638.7134,588.0632,647.0617,658.399,-0.6881,-0.6602,0.0688,-0.01978,1,00:00:00,.\Image\2\Alignment\2019\04\09\21.32.38 437\Left.jpg,.\Image\2\Alignment\2019\04\09\21.32.38 437\Right.jpg
2019.04.09 21:32:38 976,A1CC500PV3D01,1,,OK,799.7644,600.1795,799.6531,599.9421,-0.0005,-0.0009,0.0002,4E-05,1,00:00:00.8500000,.\Image\1\Alignment\2019\04\09\21.32.38 976\Left.jpg,.\Image\1\Alignment\2019\04\09\21.32.38 976\Right.jpg
2019.04.09 21:32:39 114,A1CC500PV3D01,2,,OK,800.8431,600.9594,800.8886,601.5271,0.0011,0.0012,0.0038,-0.00016,1,00:00:00.8720000,.\Image\2\Alignment\2019\04\09\21.32.39 114\Left.jpg,.\Image\2\Alignment\2019\04\09\21.32.39 114\Right.jpg
2019.04.09 21:32:58 816,A1CC500PV3D01,1,,RETRY,847.186,518.8647,858.6194,556.0438,0.1138,0.1485,-0.194,-0.00604,1,00:00:00,.\Image\1\Alignment\2019\04\09\21.32.58 816\Left.jpg,.\Image\1\Alignment\2019\04\09\21.32.58 816\Right.jpg
2019.04.09 21:32:59 093,A1CC500PV3D01,2,,RETRY,644.0133,576.7546,652.0659,640.8239,-0.655,-0.6281,0.0246,-0.01803,1,00:00:00,.\Image\2\Alignment\2019\04\09\21.32.59 093\Left.jpg,.\Image\2\Alignment\2019\04\09\21.32.59 093\Right.jpg
2019.04.09 21:32:59 587,A1CC500PV3D01,1,,OK,799.4437,602.3432,798.9759,600.0023,0.0003,-0.0011,0.0036,0.00038,1,00:00:00.8740000,.\Image\1\Alignment\2019\04\09\21.32.59 587\Left.jpg,.\Image\1\Alignment\2019\04\09\21.32.59 587\Right.jpg
2019.04.09 21:32:59 762,A1CC500PV3D01,2,,OK,800.992,601.1248,800.9336,602.2548,0,-0.0002,0.0051,-0.00032,1,00:00:00.8930000,.\Image\2\Alignment\2019\04\09\21.32.59 762\Left.jpg,.\Image\2\Alignment\2019\04\09\21.32.59 762\Right.jpg
2019.04.09 21:33:17 834,A1CC500PV3D01,1,,RETRY,843.7652,524.3677,855.1745,555.2673,0.1087,0.1434,-0.1867,-0.00503,1,00:00:00,.\Image\1\Alignment\2019\04\09\21.33.17 834\Left.jpg,.\Image\1\Alignment\2019\04\09\21.33.17 834\Right.jpg
2019.04.09 21:33:17 837,A1CC500PV3D01,2,,RETRY,647.5547,582.7384,655.8056,637.3493,-0.6184,-0.591,0.0289,-0.01536,1,00:00:00,.\Image\2\Alignment\2019\04\09\21.33.17 837\Left.jpg,.\Image\2\Alignment\2019\04\09\21.33.17 837\Right.jpg
2019.04.09 21:33:18 552,A1CC500PV3D01,2,,OK,799.0998,601.0454,799.5036,600.7283,-0.0019,-0.0007,0.0027,9E-05,1,00:00:01.1360000,.\Image\2\Alignment\2019\04\09\21.33.18 552\Left.jpg,.\Image\2\Alignment\2019\04\09\21.33.18 552\Right.jpg
2019.04.09 21:33:18 680,A1CC500PV3D01,1,,OK,799.7091,599.8314,799.7093,599.5302,-0.0006,-0.0006,-0.001,5E-05,1,00:00:01.3130000,.\Image\1\Alignment\2019\04\09\21.33.18 680\Left.jpg,.\Image\1\Alignment\2019\04\09\21.33.18 680\Right.jpg
2019.04.09 21:33:36 599,A1CC500PV3D01,1,,RETRY,849.5446,503.9899,861.0214,555.1333,0.1088,0.1437,-0.2186,-0.0083,1,00:00:00,.\Image\1\Alignment\2019\04\09\21.33.36 599\Left.jpg,.\Image\1\Alignment\2019\04\09\21.33.36 599\Right.jpg
2019.04.09 21:33:36 860,A1CC500PV3D01,2,,RETRY,646.2479,576.2179,654.4601,642.0377,-0.6528,-0.6255,0.0256,-0.01852,1,00:00:00,.\Image\2\Alignment\2019\04\09\21.33.36 860\Left.jpg,.\Image\2\Alignment\2019\04\09\21.33.36 860\Right.jpg
2019.04.09 21:33:37 786,A1CC500PV3D01,1,,OK,799.3363,600.9933,799.5636,598.7787,-0.0001,0.0006,-0.0003,0.00036,1,00:00:01.4030000,.\Image\1\Alignment\2019\04\09\21.33.37 786\Left.jpg,.\Image\1\Alignment\2019\04\09\21.33.37 786\Right.jpg
2019.04.09 21:33:37 852,A1CC500PV3D01,2,,OK,799.1867,601.3694,799.3133,601.5196,-0.0029,-0.0025,0.0044,-4E-05,1,00:00:01.2910000,.\Image\2\Alignment\2019\04\09\21.33.37 852\Left.jpg,.\Image\2\Alignment\2019\04\09\21.33.37 852\Right.jpg
2019.04.09 21:33:56 323,A1CC500PV3D01,1,,RETRY,840.1156,510.5963,851.8127,558.9225,0.082,0.1176,-0.2025,-0.00785,1,00:00:00,.\Image\1\Alignment\2019\04\09\21.33.56 323\Left.jpg,.\Image\1\Alignment\2019\04\09\21.33.56 323\Right.jpg
2019.04.09 21:33:56 527,A1CC500PV3D01,2,,RETRY,636.1193,580.0211,644.3149,645.3081,-0.6826,-0.6552,0.0365,-0.01836,1,00:00:00,.\Image\2\Alignment\2019\04\09\21.33.56 527\Left.jpg,.\Image\2\Alignment\2019\04\09\21.33.56 527\Right.jpg
2019.04.09 21:33:57 042,A1CC500PV3D01,1,,OK,799.5319,600.4821,799.4164,599.0536,-0.0002,-0.0006,-0.0007,0.00023,1,00:00:00.9310000,.\Image\1\Alignment\2019\04\09\21.33.57 042\Left.jpg,.\Image\1\Alignment\2019\04\09\21.33.57 042\Right.jpg
2019.04.09 21:33:57 177,A1CC500PV3D01,2,,OK,800.8427,600.3939,800.9125,601.7322,-0.001,-0.0008,0.0032,-0.00038,1,00:00:00.9310000,.\Image\2\Alignment\2019\04\09\21.33.57 177\Left.jpg,.\Image\2\Alignment\2019\04\09\21.33.57 177\Right.jpg
2019.04.09 21:34:17 077,A1CC500PV3D01,1,,RETRY,853.0815,492.4708,864.4564,555.2561,0.1096,0.144,-0.2363,-0.01019,1,00:00:00,.\Image\1\Alignment\2019\04\09\21.34.17 077\Left.jpg,.\Image\1\Alignment\2019\04\09\21.34.17 077\Right.jpg
2019.04.09 21:34:17 367,A1CC500PV3D01,2,,RETRY,641.8881,581.5408,650.5059,648.7444,-0.6699,-0.6413,0.044,-0.0189,1,00:00:00,.\Image\2\Alignment\2019\04\09\21.34.17 367\Left.jpg,.\Image\2\Alignment\2019\04\09\21.34.17 367\Right.jpg
2019.04.09 21:34:17 782,A1CC500PV3D01,1,,OK,799.9397,600.5022,799.838,600.0441,0.0002,-0.0001,0.0008,7E-05,1,00:00:00.7820000,.\Image\1\Alignment\2019\04\09\21.34.17 782\Left.jpg,.\Image\1\Alignment\2019\04\09\21.34.17 782\Right.jpg
2019.04.09 21:34:17 928,A1CC500PV3D01,2,,OK,801.3422,600.2787,801.5263,601.8719,-0.0002,0.0004,0.0032,-0.00045,1,00:00:00.8290000,.\Image\2\Alignment\2019\04\09\21.34.17 928\Left.jpg,.\Image\2\Alignment\2019\04\09\21.34.17 928\Right.jpg
2019.04.09 21:34:35 955,A1CC500PV3D01,1,,RETRY,842.0269,499.3147,852.8818,551.1508,0.0848,0.1178,-0.232,-0.00842,1,00:00:00,.\Image\1\Alignment\2019\04\09\21.34.35 955\Left.jpg,.\Image\1\Alignment\2019\04\09\21.34.35 955\Right.jpg
2019.04.09 21:34:35 959,A1CC500PV3D01,2,,RETRY,631.804,580.2153,639.8512,641.6504,-0.6855,-0.6585,0.0313,-0.01728,1,00:00:00,.\Image\2\Alignment\2019\04\09\21.34.35 959\Left.jpg,.\Image\2\Alignment\2019\04\09\21.34.35 959\Right.jpg
2019.04.09 21:34:36 561,A1CC500PV3D01,1,,OK,799.4026,600.9077,798.6846,599.2867,-0.0004,-0.0026,0.0003,0.00026,1,00:00:00.9550000,.\Image\1\Alignment\2019\04\09\21.34.36 561\Left.jpg,.\Image\1\Alignment\2019\04\09\21.34.36 561\Right.jpg
2019.04.09 21:34:36 945,A1CC500PV3D01,2,,OK,800.1417,600.6052,799.964,601.0732,-0.0008,-0.0014,0.0026,-0.00013,1,00:00:01.1860000,.\Image\2\Alignment\2019\04\09\21.34.36 945\Left.jpg,.\Image\2\Alignment\2019\04\09\21.34.36 945\Right.jpg
2019.04.09 21:34:54 585,A1CC500PV3D01,1,,RETRY,845.2206,499.114,856.7493,550.8185,0.0949,0.1299,-0.2328,-0.0084,1,00:00:00,.\Image\1\Alignment\2019\04\09\21.34.54 585\Left.jpg,.\Image\1\Alignment\2019\04\09\21.34.54 585\Right.jpg
2019.04.09 21:34:54 836,A1CC500PV3D01,2,,RETRY,640.2796,582.2282,648.2,644.8981,-0.6626,-0.6361,0.0394,-0.01763,1,00:00:00,.\Image\2\Alignment\2019\04\09\21.34.54 836\Left.jpg,.\Image\2\Alignment\2019\04\09\21.34.54 836\Right.jpg
2019.04.09 21:34:55 776,A1CC500PV3D01,2,,OK,799.053,601.4444,799.2831,600.9008,-0.0014,-0.0007,0.0036,0.00016,1,00:00:01.1540000,.\Image\2\Alignment\2019\04\09\21.34.55 776\Left.jpg,.\Image\2\Alignment\2019\04\09\21.34.55 776\Right.jpg
2019.04.09 21:34:55 912,A1CC500PV3D01,1,,OK,799.7681,600.4077,799.3777,598.7187,0.0008,-0.0004,-0.0013,0.00027,1,00:00:01.4430000,.\Image\1\Alignment\2019\04\09\21.34.55 912\Left.jpg,.\Image\1\Alignment\2019\04\09\21.34.55 912\Right.jpg
2019.04.09 21:35:17 130,A1CC500PV3D01,1,,RETRY,848.1223,502.9025,859.4885,548.2945,0.1094,0.1439,-0.2308,-0.00738,1,00:00:00,.\Image\1\Alignment\2019\04\09\21.35.17 130\Left.jpg,.\Image\1\Alignment\2019\04\09\21.35.17 130\Right.jpg
2019.04.09 21:35:17 434,A1CC500PV3D01,2,,RETRY,629.7834,579.429,637.9311,645.831,-0.7051,-0.6778,0.0364,-0.01868,1,00:00:00,.\Image\2\Alignment\2019\04\09\21.35.17 434\Left.jpg,.\Image\2\Alignment\2019\04\09\21.35.17 434\Right.jpg
2019.04.09 21:35:17 935,A1CC500PV3D01,1,,OK,799.8356,599.3724,799.6922,599.2396,-0.0004,-0.0008,-0.0022,2E-05,1,00:00:00.9520000,.\Image\1\Alignment\2019\04\09\21.35.17 935\Left.jpg,.\Image\1\Alignment\2019\04\09\21.35.17 935\Right.jpg
2019.04.09 21:35:18 051,A1CC500PV3D01,2,,OK,801.2287,600.2024,801.4163,601.612,0,0.0006,0.0027,-0.0004,1,00:00:00.8880000,.\Image\2\Alignment\2019\04\09\21.35.18 051\Left.jpg,.\Image\2\Alignment\2019\04\09\21.35.18 051\Right.jpg
2019.04.09 21:35:36 381,A1CC500PV3D01,1,,RETRY,856.3,482.1032,867.0755,546.6617,0.118,0.1505,-0.2657,-0.01048,1,00:00:00,.\Image\1\Alignment\2019\04\09\21.35.36 381\Left.jpg,.\Image\1\Alignment\2019\04\09\21.35.36 381\Right.jpg
2019.04.09 21:35:36 658,A1CC500PV3D01,2,,RETRY,633.3726,577.5084,641.8077,643.6693,-0.6934,-0.6653,0.0301,-0.01861,1,00:00:00,.\Image\2\Alignment\2019\04\09\21.35.36 658\Left.jpg,.\Image\2\Alignment\2019\04\09\21.35.36 658\Right.jpg
2019.04.09 21:35:37 009,A1CC500PV3D01,1,,OK,799.7333,599.9599,799.4662,599.6151,-0.0005,-0.0014,-0.0007,6E-05,1,00:00:00.7550000,.\Image\1\Alignment\2019\04\09\21.35.37 009\Left.jpg,.\Image\1\Alignment\2019\04\09\21.35.37 009\Right.jpg
2019.04.09 21:35:37 710,A1CC500PV3D01,2,,OK,799.7051,599.886,799.4239,600.5802,-0.0028,-0.0036,0.0007,-0.0002,1,00:00:01.3060000,.\Image\2\Alignment\2019\04\09\21.35.37 710\Left.jpg,.\Image\2\Alignment\2019\04\09\21.35.37 710\Right.jpg
2019.04.09 21:39:28 004,A1CC500PV3D01,1,,RETRY,846.0843,501.9432,857.7748,550.6949,0.1002,0.1357,-0.2286,-0.00792,1,00:00:00,.\Image\1\Alignment\2019\04\09\21.39.28 004\Left.jpg,.\Image\1\Alignment\2019\04\09\21.39.28 004\Right.jpg
2019.04.09 21:39:28 250,A1CC500PV3D01,2,,RETRY,609.7709,570.9456,618.0383,622.4392,-0.7267,-0.6988,-0.012,-0.01449,1,00:00:00,.\Image\2\Alignment\2019\04\09\21.39.28 250\Left.jpg,.\Image\2\Alignment\2019\04\09\21.39.28 250\Right.jpg
2019.04.09 21:39:28 736,A1CC500PV3D01,1,,OK,799.3306,601.1449,798.9518,598.2824,0.0004,-0.0007,-0.0009,0.00046,1,00:00:00.9350000,.\Image\1\Alignment\2019\04\09\21.39.28 736\Left.jpg,.\Image\1\Alignment\2019\04\09\21.39.28 736\Right.jpg
2019.04.09 21:39:28 896,A1CC500PV3D01,2,,OK,800.7719,600.192,800.7717,601.143,-0.0002,-0.0002,0.002,-0.00027,1,00:00:00.8500000,.\Image\2\Alignment\2019\04\09\21.39.28 896\Left.jpg,.\Image\2\Alignment\2019\04\09\21.39.28 896\Right.jpg
2019.04.09 21:40:10 173,A1CC500PV3D01,1,,RETRY,847.7842,505.6726,859.5508,560.2178,0.1004,0.1361,-0.2081,-0.00885,1,00:00:00,.\Image\1\Alignment\2019\04\09\21.40.10 173\Left.jpg,.\Image\1\Alignment\2019\04\09\21.40.10 173\Right.jpg
2019.04.09 21:40:10 420,A1CC500PV3D01,2,,RETRY,620.3444,579.6108,628.7989,629.4595,-0.6895,-0.6612,0.0122,-0.01402,1,00:00:00,.\Image\2\Alignment\2019\04\09\21.40.10 420\Left.jpg,.\Image\2\Alignment\2019\04\09\21.40.10 420\Right.jpg
2019.04.09 21:40:10 922,A1CC500PV3D01,1,,OK,799.2518,601.0701,799.3771,599.1902,-0.0007,-0.0003,0.0004,0.0003,1,00:00:00.8200000,.\Image\1\Alignment\2019\04\09\21.40.10 922\Left.jpg,.\Image\1\Alignment\2019\04\09\21.40.10 922\Right.jpg
2019.04.09 21:40:11 067,A1CC500PV3D01,2,,OK,800.6204,600.3708,800.4267,601.0765,0,-0.0006,0.0022,-0.0002,1,00:00:00.8690000,.\Image\2\Alignment\2019\04\09\21.40.11 067\Left.jpg,.\Image\2\Alignment\2019\04\09\21.40.11 067\Right.jpg
2019.04.09 21:40:29 560,A1CC500PV3D01,1,,RETRY,846.4825,493.1946,858.4337,553.2276,0.0915,0.1278,-0.2383,-0.00974,1,00:00:00,.\Image\1\Alignment\2019\04\09\21.40.29 560\Left.jpg,.\Image\1\Alignment\2019\04\09\21.40.29 560\Right.jpg
2019.04.09 21:40:29 642,A1CC500PV3D01,2,,RETRY,635.3501,584.3763,643.9337,644.351,-0.6705,-0.6419,0.042,-0.01686,1,00:00:00,.\Image\2\Alignment\2019\04\09\21.40.29 642\Left.jpg,.\Image\2\Alignment\2019\04\09\21.40.29 642\Right.jpg
2019.04.09 21:40:30 628,A1CC500PV3D01,2,,OK,800.0796,600.7737,799.8289,601.3317,-0.0013,-0.002,0.0032,-0.00016,1,00:00:01.1620000,.\Image\2\Alignment\2019\04\09\21.40.30 628\Left.jpg,.\Image\2\Alignment\2019\04\09\21.40.30 628\Right.jpg
2019.04.09 21:40:30 747,A1CC500PV3D01,1,,OK,799.7254,600.0494,799.7974,598.7671,0.0003,0.0005,-0.0018,0.00021,1,00:00:01.4690000,.\Image\1\Alignment\2019\04\09\21.40.30 747\Left.jpg,.\Image\1\Alignment\2019\04\09\21.40.30 747\Right.jpg
2019.04.09 21:40:49 970,A1CC500PV3D01,1,,RETRY,847.5523,523.8862,858.8897,565.9831,0.1107,0.1451,-0.1709,-0.00683,1,00:00:00,.\Image\1\Alignment\2019\04\09\21.40.49 970\Left.jpg,.\Image\1\Alignment\2019\04\09\21.40.49 970\Right.jpg
2019.04.09 21:40:50 297,A1CC500PV3D01,2,,RETRY,625.798,583.1844,634.1196,643.6934,-0.7014,-0.6735,0.0391,-0.01701,1,00:00:00,.\Image\2\Alignment\2019\04\09\21.40.50 297\Left.jpg,.\Image\2\Alignment\2019\04\09\21.40.50 297\Right.jpg
2019.04.09 21:40:50 709,A1CC500PV3D01,1,,OK,799.138,601.3599,799.2504,599.243,-0.0008,-0.0005,0.0009,0.00034,1,00:00:00.8900000,.\Image\1\Alignment\2019\04\09\21.40.50 709\Left.jpg,.\Image\1\Alignment\2019\04\09\21.40.50 709\Right.jpg
2019.04.09 21:40:51 067,A1CC500PV3D01,2,,RETRY,801.1927,600.3357,801.1716,602.3618,-0.0018,-0.0019,0.004,-0.00057,2,00:00:00,.\Image\2\Alignment\2019\04\09\21.40.51 067\Left.jpg,.\Image\2\Alignment\2019\04\09\21.40.51 067\Right.jpg
2019.04.09 21:40:51 537,A1CC500PV3D01,2,,OK,798.8088,600.2066,798.8851,599.6606,-0.0022,-0.002,-0.0002,0.00015,2,00:00:01.5430000,.\Image\2\Alignment\2019\04\09\21.40.51 537\Left.jpg,.\Image\2\Alignment\2019\04\09\21.40.51 537\Right.jpg
2019.04.09 21:41:08 770,A1CC500PV3D01,2,,RETRY,643.8677,572.0964,652.0646,629.3534,-0.6371,-0.6098,0.0001,-0.01612,1,00:00:00,.\Image\2\Alignment\2019\04\09\21.41.08 770\Left.jpg,.\Image\2\Alignment\2019\04\09\21.41.08 770\Right.jpg
2019.04.09 21:41:08 838,A1CC500PV3D01,1,,RETRY,845.9722,506.1822,857.2872,546.0213,0.1076,0.142,-0.2293,-0.00648,1,00:00:00,.\Image\1\Alignment\2019\04\09\21.41.08 838\Left.jpg,.\Image\1\Alignment\2019\04\09\21.41.08 838\Right.jpg
2019.04.09 21:41:09 789,A1CC500PV3D01,2,,OK,799.5356,601.0345,799.2953,600.6405,-0.0004,-0.0011,0.0026,0.00011,1,00:00:01.1970000,.\Image\2\Alignment\2019\04\09\21.41.09 789\Left.jpg,.\Image\2\Alignment\2019\04\09\21.41.09 789\Right.jpg
2019.04.09 21:41:10 043,A1CC500PV3D01,1,,OK,799.4565,600.8293,799.4675,599.0267,-0.0001,-0.0001,-0.0002,0.00029,1,00:00:01.5210000,.\Image\1\Alignment\2019\04\09\21.41.10 043\Left.jpg,.\Image\1\Alignment\2019\04\09\21.41.10 043\Right.jpg
2019.04.09 21:41:29 271,A1CC500PV3D01,1,,RETRY,848.5694,510.6156,859.1737,566.1733,0.102,0.1341,-0.1912,-0.00901,1,00:00:00,.\Image\1\Alignment\2019\04\09\21.41.29 271\Left.jpg,.\Image\1\Alignment\2019\04\09\21.41.29 271\Right.jpg
2019.04.09 21:41:29 494,A1CC500PV3D01,2,,RETRY,630.557,575.0489,638.5099,635.6912,-0.6872,-0.6606,0.0143,-0.01706,1,00:00:00,.\Image\2\Alignment\2019\04\09\21.41.29 494\Left.jpg,.\Image\2\Alignment\2019\04\09\21.41.29 494\Right.jpg
2019.04.09 21:41:29 901,A1CC500PV3D01,1,,OK,799.7945,600.8066,799.6073,600.7398,-0.0006,-0.0012,0.0024,1E-05,1,00:00:00.7060000,.\Image\1\Alignment\2019\04\09\21.41.29 901\Left.jpg,.\Image\1\Alignment\2019\04\09\21.41.29 901\Right.jpg
2019.04.09 21:41:30 154,A1CC500PV3D01,2,,OK,800.988,600.8512,801.3712,602.2364,-0.0007,0.0005,0.0047,-0.00039,1,00:00:00.8720000,.\Image\2\Alignment\2019\04\09\21.41.30 154\Left.jpg,.\Image\2\Alignment\2019\04\09\21.41.30 154\Right.jpg
2019.04.09 21:41:57 862,A1CC500PV3D01,1,,RETRY,850.8355,501.0656,862.2407,547.5158,0.1169,0.1515,-0.2349,-0.00755,1,00:00:00,.\Image\1\Alignment\2019\04\09\21.41.57 862\Left.jpg,.\Image\1\Alignment\2019\04\09\21.41.57 862\Right.jpg
2019.04.09 21:41:57 948,A1CC500PV3D01,2,,RETRY,638.751,587.8372,646.6731,646.2152,-0.6556,-0.6291,0.0502,-0.01641,1,00:00:00,.\Image\2\Alignment\2019\04\09\21.41.57 948\Left.jpg,.\Image\2\Alignment\2019\04\09\21.41.57 948\Right.jpg
2019.04.09 21:41:58 566,A1CC500PV3D01,2,,OK,799.3797,601.6114,799.1544,599.9588,0.0026,0.0019,0.0025,0.00047,1,00:00:00.8210000,.\Image\2\Alignment\2019\04\09\21.41.58 566\Left.jpg,.\Image\2\Alignment\2019\04\09\21.41.58 566\Right.jpg
