DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.24 23:48:08 399,A1CC500PV3D01,1,,RETRY,867.9156,528.1354,882.6717,620.3614,0.1303,0.1748,-0.08,-0.0148,1,00:00:00,.\Image\1\Alignment\2019\04\24\23.48.08 399\Left.jpg,.\Image\1\Alignment\2019\04\24\23.48.08 399\Right.jpg
2019.04.24 23:48:08 546,A1CC500PV3D01,2,,RETRY,665.8694,570.3283,672.9864,625.5437,-0.5654,-0.5405,-0.0073,-0.01555,1,00:00:00,.\Image\2\Alignment\2019\04\24\23.48.08 546\Left.jpg,.\Image\2\Alignment\2019\04\24\23.48.08 546\Right.jpg
2019.04.24 23:48:09 155,A1CC500PV3D01,1,,RETRY,798.3505,602.1956,798.0637,598.0517,-0.0015,-0.0024,0.0004,0.00066,2,00:00:00,.\Image\1\Alignment\2019\04\24\23.48.09 155\Left.jpg,.\Image\1\Alignment\2019\04\24\23.48.09 155\Right.jpg
2019.04.24 23:48:09 326,A1CC500PV3D01,2,,OK,800.7142,600.315,800.3814,600.7699,0.001,-0.0001,0.0017,-0.00013,1,00:00:01.0030000,.\Image\2\Alignment\2019\04\24\23.48.09 326\Left.jpg,.\Image\2\Alignment\2019\04\24\23.48.09 326\Right.jpg
2019.04.24 23:48:09 800,A1CC500PV3D01,1,,OK,800.7665,598.0496,801.2381,600.7599,0,0.0015,-0.0019,-0.00043,2,00:00:01.6640000,.\Image\1\Alignment\2019\04\24\23.48.09 800\Left.jpg,.\Image\1\Alignment\2019\04\24\23.48.09 800\Right.jpg
2019.04.24 23:48:37 417,A1CC500PV3D01,1,,RETRY,870.7068,531.5192,885.1666,598.1438,0.1615,0.205,-0.1092,-0.0107,1,00:00:00,.\Image\1\Alignment\2019\04\24\23.48.37 417\Left.jpg,.\Image\1\Alignment\2019\04\24\23.48.37 417\Right.jpg
2019.04.24 23:48:37 553,A1CC500PV3D01,2,,RETRY,666.2672,565.7691,673.5786,620.1458,-0.5619,-0.5364,-0.0226,-0.01532,1,00:00:00,.\Image\2\Alignment\2019\04\24\23.48.37 553\Left.jpg,.\Image\2\Alignment\2019\04\24\23.48.37 553\Right.jpg
2019.04.24 23:48:38 160,A1CC500PV3D01,1,,OK,799.1577,600.7188,799.7457,599.3922,-0.0015,0.0004,0.0002,0.00021,1,00:00:01.0200000,.\Image\1\Alignment\2019\04\24\23.48.38 160\Left.jpg,.\Image\1\Alignment\2019\04\24\23.48.38 160\Right.jpg
2019.04.24 23:48:38 819,A1CC500PV3D01,2,,OK,800.121,600.5414,799.3138,599.6995,0.0027,0.0002,0.0004,0.00024,1,00:00:01.4710000,.\Image\2\Alignment\2019\04\24\23.48.38 819\Left.jpg,.\Image\2\Alignment\2019\04\24\23.48.38 819\Right.jpg
2019.04.24 23:49:11 495,A1CC500PV3D01,1,,RETRY,864.1668,553.6712,878.4155,619.0383,0.1423,0.1853,-0.0424,-0.01048,1,00:00:00,.\Image\1\Alignment\2019\04\24\23.49.11 495\Left.jpg,.\Image\1\Alignment\2019\04\24\23.49.11 495\Right.jpg
2019.04.24 23:49:11 718,A1CC500PV3D01,2,,RETRY,654.783,558.9345,661.5411,607.6279,-0.5821,-0.5581,-0.0524,-0.0137,1,00:00:00,.\Image\2\Alignment\2019\04\24\23.49.11 718\Left.jpg,.\Image\2\Alignment\2019\04\24\23.49.11 718\Right.jpg
2019.04.24 23:49:12 102,A1CC500PV3D01,1,,OK,799.6916,599.473,799.6583,600.0213,-0.0014,-0.0015,-0.0008,-9E-05,1,00:00:01.0020000,.\Image\1\Alignment\2019\04\24\23.49.12 102\Left.jpg,.\Image\1\Alignment\2019\04\24\23.49.12 102\Right.jpg
2019.04.24 23:49:12 693,A1CC500PV3D01,2,,OK,799.4041,601.2262,798.6311,600.0252,0.0014,-0.0009,0.0019,0.00034,1,00:00:01.3800000,.\Image\2\Alignment\2019\04\24\23.49.12 693\Left.jpg,.\Image\2\Alignment\2019\04\24\23.49.12 693\Right.jpg
2019.04.24 23:49:28 514,A1CC500PV3D01,1,,RETRY,863.8428,545.796,878.1234,616.2378,0.1368,0.1799,-0.059,-0.0113,1,00:00:00,.\Image\1\Alignment\2019\04\24\23.49.28 514\Left.jpg,.\Image\1\Alignment\2019\04\24\23.49.28 514\Right.jpg
2019.04.24 23:49:28 569,A1CC500PV3D01,2,,RETRY,675.1773,559.8932,682.3236,617.4674,-0.5431,-0.5182,-0.0357,-0.01623,1,00:00:00,.\Image\2\Alignment\2019\04\24\23.49.28 569\Left.jpg,.\Image\2\Alignment\2019\04\24\23.49.28 569\Right.jpg
2019.04.24 23:49:29 129,A1CC500PV3D01,1,,OK,798.9479,601.3464,798.759,599.2433,-0.0014,-0.002,0.0009,0.00034,1,00:00:01.0910000,.\Image\1\Alignment\2019\04\24\23.49.29 129\Left.jpg,.\Image\1\Alignment\2019\04\24\23.49.29 129\Right.jpg
2019.04.24 23:49:29 734,A1CC500PV3D01,2,,OK,799.4048,600.6547,798.6899,599.6975,0.0007,-0.0014,0.0005,0.00027,1,00:00:01.4910000,.\Image\2\Alignment\2019\04\24\23.49.29 734\Left.jpg,.\Image\2\Alignment\2019\04\24\23.49.29 734\Right.jpg
2019.04.24 23:49:58 153,A1CC500PV3D01,1,,RETRY,861.4414,524.4876,875.998,598.4481,0.1262,0.1701,-0.1196,-0.01188,1,00:00:00,.\Image\1\Alignment\2019\04\24\23.49.58 153\Left.jpg,.\Image\1\Alignment\2019\04\24\23.49.58 153\Right.jpg
2019.04.24 23:49:58 463,A1CC500PV3D01,2,,RETRY,677.1704,559.7276,684.4254,619.3772,-0.5425,-0.5174,-0.033,-0.01682,1,00:00:00,.\Image\2\Alignment\2019\04\24\23.49.58 463\Left.jpg,.\Image\2\Alignment\2019\04\24\23.49.58 463\Right.jpg
2019.04.24 23:49:58 956,A1CC500PV3D01,1,,OK,799.1847,600.6939,799.3075,599.4771,-0.0015,-0.0011,0.0003,0.0002,1,00:00:00.9310000,.\Image\1\Alignment\2019\04\24\23.49.58 956\Left.jpg,.\Image\1\Alignment\2019\04\24\23.49.58 956\Right.jpg
2019.04.24 23:49:59 095,A1CC500PV3D01,2,,OK,800.8829,600.395,800.3247,600.6451,0.002,0.0003,0.0016,-7E-05,1,00:00:00.9440000,.\Image\2\Alignment\2019\04\24\23.49.59 095\Left.jpg,.\Image\2\Alignment\2019\04\24\23.49.59 095\Right.jpg
2019.04.24 23:50:17 812,A1CC500PV3D01,1,,RETRY,863.4725,522.0336,877.7971,600.7446,0.1283,0.1715,-0.1199,-0.01264,1,00:00:00,.\Image\1\Alignment\2019\04\24\23.50.17 812\Left.jpg,.\Image\1\Alignment\2019\04\24\23.50.17 812\Right.jpg
2019.04.24 23:50:17 946,A1CC500PV3D01,2,,RETRY,657.132,575.2771,664.2549,631.4236,-0.595,-0.5699,0.0092,-0.01581,1,00:00:00,.\Image\2\Alignment\2019\04\24\23.50.17 946\Left.jpg,.\Image\2\Alignment\2019\04\24\23.50.17 946\Right.jpg
2019.04.24 23:50:18 747,A1CC500PV3D01,2,,OK,799.3427,600.8171,798.8518,599.652,0.0011,-0.0004,0.0007,0.00033,1,00:00:01.0870000,.\Image\2\Alignment\2019\04\24\23.50.18 747\Left.jpg,.\Image\2\Alignment\2019\04\24\23.50.18 747\Right.jpg
2019.04.24 23:50:18 938,A1CC500PV3D01,1,,OK,799.2702,600.7814,799.4855,599.1494,-0.0008,-0.0002,-0.0001,0.00026,1,00:00:01.4230000,.\Image\1\Alignment\2019\04\24\23.50.18 938\Left.jpg,.\Image\1\Alignment\2019\04\24\23.50.18 938\Right.jpg
2019.04.24 23:50:37 640,A1CC500PV3D01,1,,RETRY,860.1442,533.4183,874.1997,593.4514,0.1344,0.1768,-0.1135,-0.00965,1,00:00:00,.\Image\1\Alignment\2019\04\24\23.50.37 640\Left.jpg,.\Image\1\Alignment\2019\04\24\23.50.37 640\Right.jpg
2019.04.24 23:50:37 931,A1CC500PV3D01,2,,RETRY,658.8134,575.3902,665.7522,633.1124,-0.594,-0.5696,0.012,-0.01626,1,00:00:00,.\Image\2\Alignment\2019\04\24\23.50.37 931\Left.jpg,.\Image\2\Alignment\2019\04\24\23.50.37 931\Right.jpg
2019.04.24 23:50:38 756,A1CC500PV3D01,2,,OK,800.0101,600.4028,799.2976,599.8936,0.0014,-0.0008,0.0005,0.00014,1,00:00:01.1020000,.\Image\2\Alignment\2019\04\24\23.50.38 756\Left.jpg,.\Image\2\Alignment\2019\04\24\23.50.38 756\Right.jpg
2019.04.24 23:50:38 948,A1CC500PV3D01,1,,OK,799.9162,599.1733,800.1743,600.0952,-0.0011,-0.0003,-0.0011,-0.00015,1,00:00:01.4490000,.\Image\1\Alignment\2019\04\24\23.50.38 948\Left.jpg,.\Image\1\Alignment\2019\04\24\23.50.38 948\Right.jpg
2019.04.24 23:50:55 858,A1CC500PV3D01,1,,RETRY,866.8249,532.4462,881.1985,590.5957,0.1568,0.2001,-0.1194,-0.00935,1,00:00:00,.\Image\1\Alignment\2019\04\24\23.50.55 858\Left.jpg,.\Image\1\Alignment\2019\04\24\23.50.55 858\Right.jpg
2019.04.24 23:50:56 036,A1CC500PV3D01,2,,RETRY,672.1955,553.4585,679.0021,629.461,-0.6025,-0.5786,-0.0273,-0.02145,1,00:00:00,.\Image\2\Alignment\2019\04\24\23.50.56 036\Left.jpg,.\Image\2\Alignment\2019\04\24\23.50.56 036\Right.jpg
2019.04.24 23:50:56 579,A1CC500PV3D01,2,,OK,800.0724,600.5619,800.2268,600.4797,0.0004,0.0009,0.0016,2E-05,1,00:00:00.9200000,.\Image\2\Alignment\2019\04\24\23.50.56 579\Left.jpg,.\Image\2\Alignment\2019\04\24\23.50.56 579\Right.jpg
2019.04.24 23:50:56 897,A1CC500PV3D01,1,,OK,800.4776,599.0457,800.7248,600.8222,-0.0001,0.0007,-0.0002,-0.00028,1,00:00:01.3820000,.\Image\1\Alignment\2019\04\24\23.50.56 897\Left.jpg,.\Image\1\Alignment\2019\04\24\23.50.56 897\Right.jpg
2019.04.24 23:51:14 093,A1CC500PV3D01,1,,RETRY,872.6856,543.496,886.9122,621.5968,0.1576,0.2004,-0.0543,-0.01253,1,00:00:00,.\Image\1\Alignment\2019\04\24\23.51.14 093\Left.jpg,.\Image\1\Alignment\2019\04\24\23.51.14 093\Right.jpg
2019.04.24 23:51:14 334,A1CC500PV3D01,2,,RETRY,671.558,547.0134,678.5963,618.6694,-0.5928,-0.5681,-0.0538,-0.02022,1,00:00:00,.\Image\2\Alignment\2019\04\24\23.51.14 334\Left.jpg,.\Image\2\Alignment\2019\04\24\23.51.14 334\Right.jpg
2019.04.24 23:51:14 813,A1CC500PV3D01,1,,OK,799.1782,601.0297,798.8947,599.3885,-0.0011,-0.002,0.0007,0.00026,1,00:00:00.8320000,.\Image\1\Alignment\2019\04\24\23.51.14 813\Left.jpg,.\Image\1\Alignment\2019\04\24\23.51.14 813\Right.jpg
2019.04.24 23:51:15 067,A1CC500PV3D01,2,,OK,800.9679,600.341,800.727,600.7822,0.0018,0.001,0.0017,-0.00013,1,00:00:00.9450000,.\Image\2\Alignment\2019\04\24\23.51.15 067\Left.jpg,.\Image\2\Alignment\2019\04\24\23.51.15 067\Right.jpg
2019.04.24 23:51:35 028,A1CC500PV3D01,1,,RETRY,875.5327,531.5127,889.7852,632.6245,0.1463,0.1891,-0.0558,-0.01621,1,00:00:00,.\Image\1\Alignment\2019\04\24\23.51.35 028\Left.jpg,.\Image\1\Alignment\2019\04\24\23.51.35 028\Right.jpg
2019.04.24 23:51:35 172,A1CC500PV3D01,2,,RETRY,688.1331,555.8782,695.0023,623.8021,-0.5311,-0.5074,-0.0321,-0.01917,1,00:00:00,.\Image\2\Alignment\2019\04\24\23.51.35 172\Left.jpg,.\Image\2\Alignment\2019\04\24\23.51.35 172\Right.jpg
2019.04.24 23:51:35 817,A1CC500PV3D01,1,,RETRY,798.0084,602.1922,798.0865,596.9652,-0.0016,-0.0013,-0.0013,0.00084,2,00:00:00,.\Image\1\Alignment\2019\04\24\23.51.35 817\Left.jpg,.\Image\1\Alignment\2019\04\24\23.51.35 817\Right.jpg
2019.04.24 23:51:36 057,A1CC500PV3D01,2,,OK,801.0501,599.6486,800.5042,600.9579,-0.0003,-0.002,0.0009,-0.00037,1,00:00:01.1650000,.\Image\2\Alignment\2019\04\24\23.51.36 057\Left.jpg,.\Image\2\Alignment\2019\04\24\23.51.36 057\Right.jpg
2019.04.24 23:51:36 890,A1CC500PV3D01,1,,RETRY,801.2815,599.1582,801.6252,603.0326,0.0006,0.0016,0.0034,-0.00062,3,00:00:00,.\Image\1\Alignment\2019\04\24\23.51.36 890\Left.jpg,.\Image\1\Alignment\2019\04\24\23.51.36 890\Right.jpg
2019.04.24 23:51:38 035,A1CC500PV3D01,1,,OK,799.538,600.2987,799.4299,597.8973,0.0007,0.0003,-0.0028,0.00038,3,00:00:03.3870000,.\Image\1\Alignment\2019\04\24\23.51.38 035\Left.jpg,.\Image\1\Alignment\2019\04\24\23.51.38 035\Right.jpg
2019.04.24 23:51:54 711,A1CC500PV3D01,1,,RETRY,869.1889,528.4409,883.846,608.4817,0.145,0.1891,-0.098,-0.01285,1,00:00:00,.\Image\1\Alignment\2019\04\24\23.51.54 711\Left.jpg,.\Image\1\Alignment\2019\04\24\23.51.54 711\Right.jpg
2019.04.24 23:51:54 877,A1CC500PV3D01,2,,RETRY,699.2735,549.9465,706.3005,626.0281,-0.5187,-0.4949,-0.0378,-0.02149,1,00:00:00,.\Image\2\Alignment\2019\04\24\23.51.54 877\Left.jpg,.\Image\2\Alignment\2019\04\24\23.51.54 877\Right.jpg
2019.04.24 23:51:55 648,A1CC500PV3D01,2,,OK,800.1043,600.3073,799.6486,600.5842,-0.0004,-0.0018,0.0014,-8E-05,1,00:00:01.1030000,.\Image\2\Alignment\2019\04\24\23.51.55 648\Left.jpg,.\Image\2\Alignment\2019\04\24\23.51.55 648\Right.jpg
2019.04.24 23:51:55 787,A1CC500PV3D01,1,,OK,799.4159,601.0545,799.6104,599.4565,-0.0004,0.0002,0.0008,0.00026,1,00:00:01.4040000,.\Image\1\Alignment\2019\04\24\23.51.55 787\Left.jpg,.\Image\1\Alignment\2019\04\24\23.51.55 787\Right.jpg
2019.04.24 23:52:14 359,A1CC500PV3D01,1,,RETRY,865.4634,541.9982,879.2456,615.2749,0.1394,0.1809,-0.0664,-0.01176,1,00:00:00,.\Image\1\Alignment\2019\04\24\23.52.14 359\Left.jpg,.\Image\1\Alignment\2019\04\24\23.52.14 359\Right.jpg
2019.04.24 23:52:14 608,A1CC500PV3D01,2,,RETRY,668.3744,566.2107,675.6801,630.3199,-0.5819,-0.5564,-0.0063,-0.01807,1,00:00:00,.\Image\2\Alignment\2019\04\24\23.52.14 608\Left.jpg,.\Image\2\Alignment\2019\04\24\23.52.14 608\Right.jpg
2019.04.24 23:52:15 047,A1CC500PV3D01,1,,OK,799.2659,600.5699,799.2459,599.3151,-0.0012,-0.0012,-0.0002,0.0002,1,00:00:00.9530000,.\Image\1\Alignment\2019\04\24\23.52.15 047\Left.jpg,.\Image\1\Alignment\2019\04\24\23.52.15 047\Right.jpg
2019.04.24 23:52:15 660,A1CC500PV3D01,2,,OK,800.2288,600.38,799.6103,600.5011,0.0004,-0.0015,0.0013,-3E-05,1,00:00:01.3900000,.\Image\2\Alignment\2019\04\24\23.52.15 660\Left.jpg,.\Image\2\Alignment\2019\04\24\23.52.15 660\Right.jpg
2019.04.24 23:52:32 519,A1CC500PV3D01,1,,RETRY,864.8819,536.9222,879.1801,613.7234,0.1344,0.1776,-0.0767,-0.01232,1,00:00:00,.\Image\1\Alignment\2019\04\24\23.52.32 519\Left.jpg,.\Image\1\Alignment\2019\04\24\23.52.32 519\Right.jpg
2019.04.24 23:52:32 681,A1CC500PV3D01,2,,RETRY,683.267,552.4124,690.5892,624.8957,-0.5586,-0.5334,-0.0358,-0.02046,1,00:00:00,.\Image\2\Alignment\2019\04\24\23.52.32 681\Left.jpg,.\Image\2\Alignment\2019\04\24\23.52.32 681\Right.jpg
2019.04.24 23:52:33 281,A1CC500PV3D01,1,,OK,798.8288,601.4913,798.6627,598.7539,-0.0012,-0.0017,0.0004,0.00044,1,00:00:01.0350000,.\Image\1\Alignment\2019\04\24\23.52.33 281\Left.jpg,.\Image\1\Alignment\2019\04\24\23.52.33 281\Right.jpg
2019.04.24 23:52:33 592,A1CC500PV3D01,2,,OK,800.8715,600.3437,799.9018,600.9535,0.001,-0.002,0.002,-0.00017,1,00:00:01.1890000,.\Image\2\Alignment\2019\04\24\23.52.33 592\Left.jpg,.\Image\2\Alignment\2019\04\24\23.52.33 592\Right.jpg
2019.04.24 23:54:45 648,A1CC500PV3D01,1,,RETRY,873.4128,528.6252,888.1607,609.6082,0.1573,0.2017,-0.0959,-0.013,1,00:00:00,.\Image\1\Alignment\2019\04\24\23.54.45 648\Left.jpg,.\Image\1\Alignment\2019\04\24\23.54.45 648\Right.jpg
2019.04.24 23:54:45 755,A1CC500PV3D01,2,,RETRY,673.8857,562.874,680.7963,619.7971,-0.5453,-0.5211,-0.0276,-0.01604,1,00:00:00,.\Image\2\Alignment\2019\04\24\23.54.45 755\Left.jpg,.\Image\2\Alignment\2019\04\24\23.54.45 755\Right.jpg
2019.04.24 23:54:46 919,A1CC500PV3D01,2,,OK,799.4963,601.2876,799.245,600.6138,0.0002,-0.0005,0.0029,0.00019,1,00:00:01.4290000,.\Image\2\Alignment\2019\04\24\23.54.46 919\Left.jpg,.\Image\2\Alignment\2019\04\24\23.54.46 919\Right.jpg
2019.04.24 23:54:46 970,A1CC500PV3D01,1,,OK,799.1761,600.6132,799.4412,598.7922,-0.001,-0.0001,-0.0009,0.00029,1,00:00:01.6540000,.\Image\1\Alignment\2019\04\24\23.54.46 970\Left.jpg,.\Image\1\Alignment\2019\04\24\23.54.46 970\Right.jpg
2019.04.24 23:55:05 213,A1CC500PV3D01,1,,RETRY,874.5803,532.6842,889.4891,599.5793,0.1733,0.2181,-0.1052,-0.01074,1,00:00:00,.\Image\1\Alignment\2019\04\24\23.55.05 213\Left.jpg,.\Image\1\Alignment\2019\04\24\23.55.05 213\Right.jpg
2019.04.24 23:55:05 453,A1CC500PV3D01,2,,RETRY,672.8747,558.83,679.6724,623.1857,-0.5687,-0.5448,-0.0286,-0.01815,1,00:00:00,.\Image\2\Alignment\2019\04\24\23.55.05 453\Left.jpg,.\Image\2\Alignment\2019\04\24\23.55.05 453\Right.jpg
2019.04.24 23:55:05 944,A1CC500PV3D01,1,,OK,799.2824,600.4088,799.6108,599.9849,-0.0019,-0.0008,0.0006,7E-05,1,00:00:00.9210000,.\Image\1\Alignment\2019\04\24\23.55.05 944\Left.jpg,.\Image\1\Alignment\2019\04\24\23.55.05 944\Right.jpg
2019.04.24 23:55:06 135,A1CC500PV3D01,2,,OK,800.6106,600.483,800.3601,601.0809,0.0003,-0.0005,0.0024,-0.00017,1,00:00:00.9950000,.\Image\2\Alignment\2019\04\24\23.55.06 135\Left.jpg,.\Image\2\Alignment\2019\04\24\23.55.06 135\Right.jpg
2019.04.24 23:55:23 825,A1CC500PV3D01,1,,RETRY,868.5455,530.4671,883.6732,617.6469,0.1367,0.1824,-0.0806,-0.01399,1,00:00:00,.\Image\1\Alignment\2019\04\24\23.55.23 825\Left.jpg,.\Image\1\Alignment\2019\04\24\23.55.23 825\Right.jpg
2019.04.24 23:55:23 945,A1CC500PV3D01,2,,RETRY,674.2891,546.9425,680.7445,611.2309,-0.5643,-0.5415,-0.0652,-0.01814,1,00:00:00,.\Image\2\Alignment\2019\04\24\23.55.23 945\Left.jpg,.\Image\2\Alignment\2019\04\24\23.55.23 945\Right.jpg
2019.04.24 23:55:24 801,A1CC500PV3D01,2,,OK,799.535,600.9002,799.8462,600.7198,-0.001,0,0.0025,5E-05,1,00:00:01.0600000,.\Image\2\Alignment\2019\04\24\23.55.24 801\Left.jpg,.\Image\2\Alignment\2019\04\24\23.55.24 801\Right.jpg
2019.04.24 23:55:24 859,A1CC500PV3D01,1,,OK,799.009,600.8475,798.9324,598.5202,-0.001,-0.0013,-0.001,0.00037,1,00:00:01.2910000,.\Image\1\Alignment\2019\04\24\23.55.24 859\Left.jpg,.\Image\1\Alignment\2019\04\24\23.55.24 859\Right.jpg
2019.04.24 23:55:41 343,A1CC500PV3D01,1,,RETRY,855.9211,544.2607,870.4392,614.1929,0.1126,0.1566,-0.0646,-0.01122,1,00:00:00,.\Image\1\Alignment\2019\04\24\23.55.41 343\Left.jpg,.\Image\1\Alignment\2019\04\24\23.55.41 343\Right.jpg
2019.04.24 23:55:41 384,A1CC500PV3D01,2,,RETRY,663.9216,565.3119,670.9451,618.0041,-0.5646,-0.54,-0.0266,-0.01484,1,00:00:00,.\Image\2\Alignment\2019\04\24\23.55.41 384\Left.jpg,.\Image\2\Alignment\2019\04\24\23.55.41 384\Right.jpg
2019.04.24 23:55:42 275,A1CC500PV3D01,2,,OK,800.8744,600.4714,800.4158,601.0265,0.0012,-0.0003,0.0023,-0.00016,1,00:00:01.1350000,.\Image\2\Alignment\2019\04\24\23.55.42 275\Left.jpg,.\Image\2\Alignment\2019\04\24\23.55.42 275\Right.jpg
2019.04.24 23:55:42 342,A1CC500PV3D01,1,,OK,799.2216,601.35,798.8034,598.8885,-0.0003,-0.0015,0.0004,0.00039,1,00:00:01.3620000,.\Image\1\Alignment\2019\04\24\23.55.42 342\Left.jpg,.\Image\1\Alignment\2019\04\24\23.55.42 342\Right.jpg
2019.04.24 23:56:00 590,A1CC500PV3D01,1,,RETRY,874.6791,532.461,888.7053,615.0928,0.1598,0.2019,-0.0815,-0.01326,1,00:00:00,.\Image\1\Alignment\2019\04\24\23.56.00 590\Left.jpg,.\Image\1\Alignment\2019\04\24\23.56.00 590\Right.jpg
2019.04.24 23:56:00 848,A1CC500PV3D01,2,,RETRY,674.8707,575.7998,681.4425,633.3007,-0.5437,-0.5207,0.013,-0.0162,1,00:00:00,.\Image\2\Alignment\2019\04\24\23.56.00 848\Left.jpg,.\Image\2\Alignment\2019\04\24\23.56.00 848\Right.jpg
2019.04.24 23:56:01 931,A1CC500PV3D01,2,,OK,799.0228,601.2937,798.8283,600.0633,0.0003,-0.0003,0.0021,0.00035,1,00:00:01.3220000,.\Image\2\Alignment\2019\04\24\23.56.01 931\Left.jpg,.\Image\2\Alignment\2019\04\24\23.56.01 931\Right.jpg
2019.04.24 23:56:01 996,A1CC500PV3D01,1,,OK,799.1603,600.7424,799.3552,598.4514,-0.0006,0,-0.0012,0.00037,1,00:00:01.5560000,.\Image\1\Alignment\2019\04\24\23.56.01 996\Left.jpg,.\Image\1\Alignment\2019\04\24\23.56.01 996\Right.jpg
2019.04.24 23:56:19 184,A1CC500PV3D01,1,,RETRY,873.5604,535.951,887.9555,609.126,0.1646,0.2079,-0.0853,-0.01174,1,00:00:00,.\Image\1\Alignment\2019\04\24\23.56.19 184\Left.jpg,.\Image\1\Alignment\2019\04\24\23.56.19 184\Right.jpg
2019.04.24 23:56:19 359,A1CC500PV3D01,2,,RETRY,671.0906,549.7424,677.6107,611.1383,-0.5663,-0.5432,-0.0611,-0.01732,1,00:00:00,.\Image\2\Alignment\2019\04\24\23.56.19 359\Left.jpg,.\Image\2\Alignment\2019\04\24\23.56.19 359\Right.jpg
2019.04.24 23:56:19 846,A1CC500PV3D01,1,,OK,799.6198,599.9107,799.4669,599.5208,-0.0008,-0.0013,-0.0009,6E-05,1,00:00:00.9610000,.\Image\1\Alignment\2019\04\24\23.56.19 846\Left.jpg,.\Image\1\Alignment\2019\04\24\23.56.19 846\Right.jpg
2019.04.24 23:56:20 153,A1CC500PV3D01,2,,OK,800.9265,599.9102,800.5975,600.8928,0.0002,-0.0009,0.0012,-0.00028,1,00:00:01.1090000,.\Image\2\Alignment\2019\04\24\23.56.20 153\Left.jpg,.\Image\2\Alignment\2019\04\24\23.56.20 153\Right.jpg
2019.04.24 23:56:37 422,A1CC500PV3D01,1,,RETRY,856.1531,538.8279,869.6879,588.3852,0.1312,0.172,-0.113,-0.00797,1,00:00:00,.\Image\1\Alignment\2019\04\24\23.56.37 422\Left.jpg,.\Image\1\Alignment\2019\04\24\23.56.37 422\Right.jpg
2019.04.24 23:56:37 556,A1CC500PV3D01,2,,RETRY,665.8468,550.5199,672.4607,608.8872,-0.5743,-0.5508,-0.0634,-0.01645,1,00:00:00,.\Image\2\Alignment\2019\04\24\23.56.37 556\Left.jpg,.\Image\2\Alignment\2019\04\24\23.56.37 556\Right.jpg
2019.04.24 23:56:38 032,A1CC500PV3D01,1,,OK,800.0395,599.3227,799.9912,601.2958,-0.0016,-0.0018,0.001,-0.00032,1,00:00:00.8730000,.\Image\1\Alignment\2019\04\24\23.56.38 032\Left.jpg,.\Image\1\Alignment\2019\04\24\23.56.38 032\Right.jpg
2019.04.24 23:56:38 191,A1CC500PV3D01,2,,OK,800.8935,600.4322,800.3676,600.8814,0.0015,-0.0001,0.002,-0.00013,1,00:00:00.8690000,.\Image\2\Alignment\2019\04\24\23.56.38 191\Left.jpg,.\Image\2\Alignment\2019\04\24\23.56.38 191\Right.jpg
2019.04.24 23:56:58 332,A1CC500PV3D01,1,,RETRY,873.9458,504.3516,888.0317,593.5836,0.1516,0.1939,-0.1584,-0.01434,1,00:00:00,.\Image\1\Alignment\2019\04\24\23.56.58 332\Left.jpg,.\Image\1\Alignment\2019\04\24\23.56.58 332\Right.jpg
2019.04.24 23:56:58 458,A1CC500PV3D01,2,,RETRY,660.0438,567.653,666.6512,621.5023,-0.5798,-0.5563,-0.0177,-0.01516,1,00:00:00,.\Image\2\Alignment\2019\04\24\23.56.58 458\Left.jpg,.\Image\2\Alignment\2019\04\24\23.56.58 458\Right.jpg
2019.04.24 23:56:59 406,A1CC500PV3D01,1,,RETRY,798.2243,601.9881,798.0322,597.9031,-0.0019,-0.0025,-0.0002,0.00065,2,00:00:00,.\Image\1\Alignment\2019\04\24\23.56.59 406\Left.jpg,.\Image\1\Alignment\2019\04\24\23.56.59 406\Right.jpg
2019.04.24 23:56:59 411,A1CC500PV3D01,2,,OK,800.2925,600.4198,799.9021,600.715,0.0001,-0.0011,0.0017,-8E-05,1,00:00:01.3040000,.\Image\2\Alignment\2019\04\24\23.56.59 411\Left.jpg,.\Image\2\Alignment\2019\04\24\23.56.59 411\Right.jpg
2019.04.24 23:57:00 078,A1CC500PV3D01,1,,RETRY,801.6572,596.8633,801.7497,600.4601,0.002,0.0023,-0.0042,-0.00058,3,00:00:00,.\Image\1\Alignment\2019\04\24\23.57.00 078\Left.jpg,.\Image\1\Alignment\2019\04\24\23.57.00 078\Right.jpg
2019.04.24 23:57:00 741,A1CC500PV3D01,1,,OK,800.1899,601.8576,800.166,600.4484,0.0018,0.0018,0.0036,0.00023,3,00:00:02.8170000,.\Image\1\Alignment\2019\04\24\23.57.00 741\Left.jpg,.\Image\1\Alignment\2019\04\24\23.57.00 741\Right.jpg
2019.04.24 23:57:17 901,A1CC500PV3D01,2,,RETRY,637.497,569.9228,643.9827,620.9111,-0.6418,-0.6184,-0.0152,-0.01434,1,00:00:00,.\Image\2\Alignment\2019\04\24\23.57.17 901\Left.jpg,.\Image\2\Alignment\2019\04\24\23.57.17 901\Right.jpg
