DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.03.31 05:24:13 819,A1CC495PU1L11,1,,RETRY,872.6854,523.5226,882.2404,595.3557,0.163,0.1914,-0.1259,-0.01156,1,00:00:00,.\Image\1\Alignment\2019\03\31\05.24.13 819\Left.jpg,.\Image\1\Alignment\2019\03\31\05.24.13 819\Right.jpg
2019.03.31 05:24:13 829,A1CC495PU1L11,2,,RETRY,647.273,564.9086,658.3667,630.914,-0.6511,-0.6154,-0.0062,-0.01864,1,00:00:00,.\Image\2\Alignment\2019\03\31\05.24.13 829\Left.jpg,.\Image\2\Alignment\2019\03\31\05.24.13 829\Right.jpg
2019.03.31 05:24:14 482,A1CC495PU1L11,1,,OK,799.9094,599.4458,799.511,599.5891,-0.0004,-0.0016,-0.0015,-2E-05,1,00:00:01.0840000,.\Image\1\Alignment\2019\03\31\05.24.14 482\Left.jpg,.\Image\1\Alignment\2019\03\31\05.24.14 482\Right.jpg
2019.03.31 05:24:14 572,A1CC495PU1L11,2,,OK,800.2753,600.4348,799.7578,599.9509,0.0022,0.0006,0.0006,0.00014,1,00:00:01.0230000,.\Image\2\Alignment\2019\03\31\05.24.14 572\Left.jpg,.\Image\2\Alignment\2019\03\31\05.24.14 572\Right.jpg
2019.03.31 05:24:31 815,A1CC495PU1L11,1,,RETRY,856.8415,534.8713,866.1144,579.9754,0.1371,0.1649,-0.1321,-0.00728,1,00:00:00,.\Image\1\Alignment\2019\03\31\05.24.31 815\Left.jpg,.\Image\1\Alignment\2019\03\31\05.24.31 815\Right.jpg
2019.03.31 05:24:31 961,A1CC495PU1L11,2,,RETRY,668.4366,554.1507,679.1645,621.9112,-0.5907,-0.5562,-0.0366,-0.01915,1,00:00:00,.\Image\2\Alignment\2019\03\31\05.24.31 961\Left.jpg,.\Image\2\Alignment\2019\03\31\05.24.31 961\Right.jpg
2019.03.31 05:24:32 615,A1CC495PU1L11,1,,OK,799.1654,601.4568,798.9281,598.4342,0.0001,-0.0007,-0.0002,0.00049,1,00:00:00.9810000,.\Image\1\Alignment\2019\03\31\05.24.32 615\Left.jpg,.\Image\1\Alignment\2019\03\31\05.24.32 615\Right.jpg
2019.03.31 05:24:32 658,A1CC495PU1L11,2,,OK,800.2722,600.3333,800.266,600.1212,0.0014,0.0014,0.0007,6E-05,1,00:00:00.8720000,.\Image\2\Alignment\2019\03\31\05.24.32 658\Left.jpg,.\Image\2\Alignment\2019\03\31\05.24.32 658\Right.jpg
2019.03.31 05:24:52 292,A1CC495PU1L11,1,,RETRY,875.5353,524.6142,885.1005,596.1695,0.1721,0.2005,-0.1229,-0.01152,1,00:00:00,.\Image\1\Alignment\2019\03\31\05.24.52 292\Left.jpg,.\Image\1\Alignment\2019\03\31\05.24.52 292\Right.jpg
2019.03.31 05:24:52 530,A1CC495PU1L11,2,,RETRY,655.6508,571.3662,666.4755,632.7868,-0.6128,-0.5779,0.0066,-0.01734,1,00:00:00,.\Image\2\Alignment\2019\03\31\05.24.52 530\Left.jpg,.\Image\2\Alignment\2019\03\31\05.24.52 530\Right.jpg
2019.03.31 05:24:53 016,A1CC495PU1L11,1,,OK,800.0638,599.9197,799.729,599.6668,0.0004,-0.0006,-0.0006,4E-05,1,00:00:00.8950000,.\Image\1\Alignment\2019\03\31\05.24.53 016\Left.jpg,.\Image\1\Alignment\2019\03\31\05.24.53 016\Right.jpg
2019.03.31 05:24:53 401,A1CC495PU1L11,2,,OK,799.7829,601.0537,799.4238,599.9951,0.0022,0.0011,0.0016,0.0003,1,00:00:01.2090000,.\Image\2\Alignment\2019\03\31\05.24.53 401\Left.jpg,.\Image\2\Alignment\2019\03\31\05.24.53 401\Right.jpg
2019.03.31 05:25:10 320,A1CC495PU1L11,1,,RETRY,867.6592,508.0496,876.9104,561.8011,0.1631,0.1906,-0.2019,-0.00868,1,00:00:00,.\Image\1\Alignment\2019\03\31\05.25.10 320\Left.jpg,.\Image\1\Alignment\2019\03\31\05.25.10 320\Right.jpg
2019.03.31 05:25:10 377,A1CC495PU1L11,2,,RETRY,666.0716,544.8702,677.0224,622.2258,-0.6241,-0.5889,-0.0504,-0.02187,1,00:00:00,.\Image\2\Alignment\2019\03\31\05.25.10 377\Left.jpg,.\Image\2\Alignment\2019\03\31\05.25.10 377\Right.jpg
2019.03.31 05:25:11 051,A1CC495PU1L11,2,,OK,801.4548,599.7451,801.0627,600.5677,0.0023,0.001,0.0005,-0.00023,1,00:00:00.7630000,.\Image\2\Alignment\2019\03\31\05.25.11 051\Left.jpg,.\Image\2\Alignment\2019\03\31\05.25.11 051\Right.jpg
2019.03.31 05:25:11 104,A1CC495PU1L11,1,,OK,799.8019,599.7921,799.0778,599.0727,0,-0.0022,-0.0018,0.00012,1,00:00:01.0690000,.\Image\1\Alignment\2019\03\31\05.25.11 104\Left.jpg,.\Image\1\Alignment\2019\03\31\05.25.11 104\Right.jpg
2019.03.31 05:25:29 987,A1CC495PU1L11,1,,RETRY,869.4109,517.5953,878.8314,593.9331,0.1488,0.1768,-0.1373,-0.01229,1,00:00:00,.\Image\1\Alignment\2019\03\31\05.25.29 987\Left.jpg,.\Image\1\Alignment\2019\03\31\05.25.29 987\Right.jpg
2019.03.31 05:25:30 235,A1CC495PU1L11,2,,RETRY,628.8136,564.3394,639.9411,623.3205,-0.689,-0.6531,-0.0187,-0.01665,1,00:00:00,.\Image\2\Alignment\2019\03\31\05.25.30 235\Left.jpg,.\Image\2\Alignment\2019\03\31\05.25.30 235\Right.jpg
2019.03.31 05:25:30 694,A1CC495PU1L11,1,,OK,800.3916,599.1692,799.8499,600.3126,0.0002,-0.0015,-0.0008,-0.00018,1,00:00:00.8190000,.\Image\1\Alignment\2019\03\31\05.25.30 694\Left.jpg,.\Image\1\Alignment\2019\03\31\05.25.30 694\Right.jpg
2019.03.31 05:25:30 841,A1CC495PU1L11,2,,OK,801.0887,600.1867,800.9641,600.5753,0.0023,0.0019,0.0012,-0.00011,1,00:00:00.8010000,.\Image\2\Alignment\2019\03\31\05.25.30 841\Left.jpg,.\Image\2\Alignment\2019\03\31\05.25.30 841\Right.jpg
2019.03.31 05:25:48 443,A1CC495PU1L11,1,,RETRY,860.3432,527.4008,870.5224,577.4056,0.1437,0.1742,-0.1477,-0.00807,1,00:00:00,.\Image\1\Alignment\2019\03\31\05.25.48 443\Left.jpg,.\Image\1\Alignment\2019\03\31\05.25.48 443\Right.jpg
2019.03.31 05:25:48 729,A1CC495PU1L11,2,,RETRY,665.1058,564.0853,676.4946,634.7998,-0.6089,-0.5723,-0.0015,-0.01997,1,00:00:00,.\Image\2\Alignment\2019\03\31\05.25.48 729\Left.jpg,.\Image\2\Alignment\2019\03\31\05.25.48 729\Right.jpg
2019.03.31 05:25:49 462,A1CC495PU1L11,2,,OK,799.8216,600.1316,799.4955,600.1216,-0.0005,-0.0015,0.0004,0,1,00:00:01.1000000,.\Image\2\Alignment\2019\03\31\05.25.49 462\Left.jpg,.\Image\2\Alignment\2019\03\31\05.25.49 462\Right.jpg
2019.03.31 05:25:49 614,A1CC495PU1L11,1,,OK,799.4777,600.6206,799.5393,598.8394,-0.0001,0.0001,-0.0008,0.00029,1,00:00:01.4370000,.\Image\1\Alignment\2019\03\31\05.25.49 614\Left.jpg,.\Image\1\Alignment\2019\03\31\05.25.49 614\Right.jpg
2019.03.31 05:26:07 078,A1CC495PU1L11,1,,RETRY,867.125,518.4642,876.9439,584.9085,0.1504,0.1797,-0.1499,-0.0107,1,00:00:00,.\Image\1\Alignment\2019\03\31\05.26.07 078\Left.jpg,.\Image\1\Alignment\2019\03\31\05.26.07 078\Right.jpg
2019.03.31 05:26:07 238,A1CC495PU1L11,2,,RETRY,652.6286,569.35,663.6895,632.4122,-0.6266,-0.5909,0.003,-0.0178,1,00:00:00,.\Image\2\Alignment\2019\03\31\05.26.07 238\Left.jpg,.\Image\2\Alignment\2019\03\31\05.26.07 238\Right.jpg
2019.03.31 05:26:07 795,A1CC495PU1L11,1,,OK,799.9618,599.9742,799.8255,599.8117,0,-0.0004,-0.0003,3E-05,1,00:00:00.8210000,.\Image\1\Alignment\2019\03\31\05.26.07 795\Left.jpg,.\Image\1\Alignment\2019\03\31\05.26.07 795\Right.jpg
2019.03.31 05:26:07 881,A1CC495PU1L11,2,,OK,800.7485,599.8148,800.4115,600.0048,0.0018,0.0007,-0.0003,-5E-05,1,00:00:00.7750000,.\Image\2\Alignment\2019\03\31\05.26.07 881\Left.jpg,.\Image\2\Alignment\2019\03\31\05.26.07 881\Right.jpg
2019.03.31 05:26:26 828,A1CC495PU1L11,1,,RETRY,858.9677,528.7321,868.3803,577.3443,0.1406,0.1688,-0.1457,-0.00784,1,00:00:00,.\Image\1\Alignment\2019\03\31\05.26.26 828\Left.jpg,.\Image\1\Alignment\2019\03\31\05.26.26 828\Right.jpg
2019.03.31 05:26:27 065,A1CC495PU1L11,2,,RETRY,654.8262,561.1539,666.1433,630.2646,-0.6363,-0.5999,-0.013,-0.01952,1,00:00:00,.\Image\2\Alignment\2019\03\31\05.26.27 065\Left.jpg,.\Image\2\Alignment\2019\03\31\05.26.27 065\Right.jpg
2019.03.31 05:26:27 448,A1CC495PU1L11,1,,OK,799.3425,600.8051,798.9894,598.8813,-0.0004,-0.0014,-0.0005,0.00031,1,00:00:00.8590000,.\Image\1\Alignment\2019\03\31\05.26.27 448\Left.jpg,.\Image\1\Alignment\2019\03\31\05.26.27 448\Right.jpg
2019.03.31 05:26:27 826,A1CC495PU1L11,2,,OK,800.726,599.7165,800.5973,600.2306,0.0008,0.0004,-0.0001,-0.00015,1,00:00:01.0570000,.\Image\2\Alignment\2019\03\31\05.26.27 826\Left.jpg,.\Image\2\Alignment\2019\03\31\05.26.27 826\Right.jpg
2019.03.31 05:26:45 312,A1CC495PU1L11,1,,RETRY,858.1565,532.9943,868.1828,582.7615,0.1371,0.1672,-0.1307,-0.00802,1,00:00:00,.\Image\1\Alignment\2019\03\31\05.26.45 312\Left.jpg,.\Image\1\Alignment\2019\03\31\05.26.45 312\Right.jpg
2019.03.31 05:26:45 445,A1CC495PU1L11,2,,RETRY,660.8191,557.1321,671.9888,628.232,-0.6232,-0.5873,-0.0223,-0.02009,1,00:00:00,.\Image\2\Alignment\2019\03\31\05.26.45 445\Left.jpg,.\Image\2\Alignment\2019\03\31\05.26.45 445\Right.jpg
2019.03.31 05:26:46 132,A1CC495PU1L11,1,,OK,799.5543,600.4379,799.5112,599.2412,-0.0003,-0.0005,-0.0005,0.00019,1,00:00:01.0610000,.\Image\1\Alignment\2019\03\31\05.26.46 132\Left.jpg,.\Image\1\Alignment\2019\03\31\05.26.46 132\Right.jpg
2019.03.31 05:26:46 386,A1CC495PU1L11,2,,OK,800.2828,599.9856,800.0116,600.1358,0.0005,-0.0004,0.0002,-4E-05,1,00:00:01.1220000,.\Image\2\Alignment\2019\03\31\05.26.46 386\Left.jpg,.\Image\2\Alignment\2019\03\31\05.26.46 386\Right.jpg
2019.03.31 05:27:03 701,A1CC495PU1L11,1,,RETRY,861.6219,532.0045,870.8524,602.3346,0.1299,0.1575,-0.1019,-0.01132,1,00:00:00,.\Image\1\Alignment\2019\03\31\05.27.03 701\Left.jpg,.\Image\1\Alignment\2019\03\31\05.27.03 701\Right.jpg
2019.03.31 05:27:04 088,A1CC495PU1L11,2,,RETRY,668.6838,571.7101,680.1466,636.7321,-0.5823,-0.5455,0.0132,-0.01836,1,00:00:00,.\Image\2\Alignment\2019\03\31\05.27.04 088\Left.jpg,.\Image\2\Alignment\2019\03\31\05.27.04 088\Right.jpg
2019.03.31 05:27:04 450,A1CC495PU1L11,1,,OK,799.9758,599.2141,799.9125,599.9481,-0.0007,-0.0009,-0.0013,-0.00012,1,00:00:00.8220000,.\Image\1\Alignment\2019\03\31\05.27.04 450\Left.jpg,.\Image\1\Alignment\2019\03\31\05.27.04 450\Right.jpg
2019.03.31 05:27:04 879,A1CC495PU1L11,2,,OK,800.3707,600.0384,800.1595,600.201,0.0007,0.0001,0.0004,-5E-05,1,00:00:01.0960000,.\Image\2\Alignment\2019\03\31\05.27.04 879\Left.jpg,.\Image\2\Alignment\2019\03\31\05.27.04 879\Right.jpg
2019.03.31 05:27:23 812,A1CC495PU1L11,1,,RETRY,868.2937,530.8975,877.4212,593.2466,0.1576,0.1848,-0.1177,-0.01004,1,00:00:00,.\Image\1\Alignment\2019\03\31\05.27.23 812\Left.jpg,.\Image\1\Alignment\2019\03\31\05.27.23 812\Right.jpg
2019.03.31 05:27:23 919,A1CC495PU1L11,2,,RETRY,675.0732,566.721,686.9108,640.0375,-0.5851,-0.5472,0.0106,-0.02071,1,00:00:00,.\Image\2\Alignment\2019\03\31\05.27.23 919\Left.jpg,.\Image\2\Alignment\2019\03\31\05.27.23 919\Right.jpg
2019.03.31 05:27:24 635,A1CC495PU1L11,2,,OK,800.0557,599.9209,799.6196,600.0089,-0.0001,-0.0014,-0.0001,-2E-05,1,00:00:00.9510000,.\Image\2\Alignment\2019\03\31\05.27.24 635\Left.jpg,.\Image\2\Alignment\2019\03\31\05.27.24 635\Right.jpg
2019.03.31 05:27:24 709,A1CC495PU1L11,1,,OK,799.4572,600.1156,799.7749,599.266,-0.0009,0,-0.001,0.00014,1,00:00:01.1590000,.\Image\1\Alignment\2019\03\31\05.27.24 709\Left.jpg,.\Image\1\Alignment\2019\03\31\05.27.24 709\Right.jpg
2019.03.31 05:27:42 343,A1CC495PU1L11,1,,RETRY,867.9891,528.5484,877.2894,594.6659,0.1534,0.1811,-0.1192,-0.01064,1,00:00:00,.\Image\1\Alignment\2019\03\31\05.27.42 343\Left.jpg,.\Image\1\Alignment\2019\03\31\05.27.42 343\Right.jpg
2019.03.31 05:27:42 427,A1CC495PU1L11,2,,RETRY,668.4927,560.5792,679.3556,632.8811,-0.6028,-0.5679,-0.0099,-0.02043,1,00:00:00,.\Image\2\Alignment\2019\03\31\05.27.42 427\Left.jpg,.\Image\2\Alignment\2019\03\31\05.27.42 427\Right.jpg
2019.03.31 05:27:42 962,A1CC495PU1L11,1,,OK,799.8934,599.919,799.3568,599.846,-0.0003,-0.0019,-0.0004,1E-05,1,00:00:00.8370000,.\Image\1\Alignment\2019\03\31\05.27.42 962\Left.jpg,.\Image\1\Alignment\2019\03\31\05.27.42 962\Right.jpg
2019.03.31 05:27:43 519,A1CC495PU1L11,2,,OK,799.8672,600.2941,799.7835,600.1722,-0.0001,-0.0003,0.0007,3E-05,1,00:00:01.2130000,.\Image\2\Alignment\2019\03\31\05.27.43 519\Left.jpg,.\Image\2\Alignment\2019\03\31\05.27.43 519\Right.jpg
2019.03.31 05:28:00 726,A1CC495PU1L11,1,,RETRY,860.3163,530.9698,869.4865,574.4349,0.1494,0.1767,-0.1467,-0.00702,1,00:00:00,.\Image\1\Alignment\2019\03\31\05.28.00 726\Left.jpg,.\Image\1\Alignment\2019\03\31\05.28.00 726\Right.jpg
2019.03.31 05:28:01 096,A1CC495PU1L11,2,,RETRY,668.1355,568.2105,679.2975,634.8011,-0.5883,-0.5525,0.0048,-0.01881,1,00:00:00,.\Image\2\Alignment\2019\03\31\05.28.01 096\Left.jpg,.\Image\2\Alignment\2019\03\31\05.28.01 096\Right.jpg
2019.03.31 05:28:01 537,A1CC495PU1L11,1,,OK,799.4218,600.4942,799.6924,599.201,-0.0007,0.0002,-0.0005,0.00021,1,00:00:00.9530000,.\Image\1\Alignment\2019\03\31\05.28.01 537\Left.jpg,.\Image\1\Alignment\2019\03\31\05.28.01 537\Right.jpg
2019.03.31 05:28:01 917,A1CC495PU1L11,2,,OK,800.7016,600.0939,800.4879,600.4425,0.0012,0.0006,0.0008,-0.0001,1,00:00:01.1620000,.\Image\2\Alignment\2019\03\31\05.28.01 917\Left.jpg,.\Image\2\Alignment\2019\03\31\05.28.01 917\Right.jpg
2019.03.31 05:28:29 107,A1CC495PU1L11,1,,RETRY,864.3869,532.5568,874.0577,596.9412,0.1437,0.1726,-0.1094,-0.01036,1,00:00:00,.\Image\1\Alignment\2019\03\31\05.28.29 107\Left.jpg,.\Image\1\Alignment\2019\03\31\05.28.29 107\Right.jpg
2019.03.31 05:28:29 255,A1CC495PU1L11,2,,RETRY,653.2962,569.8205,664.267,633.7862,-0.627,-0.5916,0.0058,-0.01806,1,00:00:00,.\Image\2\Alignment\2019\03\31\05.28.29 255\Left.jpg,.\Image\2\Alignment\2019\03\31\05.28.29 255\Right.jpg
2019.03.31 05:28:29 891,A1CC495PU1L11,1,,OK,799.7394,600.3867,799.762,599.8281,-0.0003,-0.0002,0.0003,9E-05,1,00:00:01.0130000,.\Image\1\Alignment\2019\03\31\05.28.29 891\Left.jpg,.\Image\1\Alignment\2019\03\31\05.28.29 891\Right.jpg
2019.03.31 05:28:30 113,A1CC495PU1L11,2,,OK,800.7078,599.7198,800.5025,600.397,0.0003,-0.0003,0.0002,-0.00019,1,00:00:01.0510000,.\Image\2\Alignment\2019\03\31\05.28.30 113\Left.jpg,.\Image\2\Alignment\2019\03\31\05.28.30 113\Right.jpg
2019.03.31 05:28:44 911,A1CC495PU1L11,1,,RETRY,867.8863,520.8201,877.3537,576.077,0.1625,0.1907,-0.1599,-0.00891,1,00:00:00,.\Image\1\Alignment\2019\03\31\05.28.44 911\Left.jpg,.\Image\1\Alignment\2019\03\31\05.28.44 911\Right.jpg
2019.03.31 05:28:45 156,A1CC495PU1L11,2,,RETRY,664.7681,556.5431,676.1846,629.4056,-0.6158,-0.5792,-0.0214,-0.02059,1,00:00:00,.\Image\2\Alignment\2019\03\31\05.28.45 156\Left.jpg,.\Image\2\Alignment\2019\03\31\05.28.45 156\Right.jpg
2019.03.31 05:28:45 537,A1CC495PU1L11,1,,OK,799.9372,599.5662,799.4159,599.7099,-0.0003,-0.0019,-0.0011,-2E-05,1,00:00:00.7010000,.\Image\1\Alignment\2019\03\31\05.28.45 537\Left.jpg,.\Image\1\Alignment\2019\03\31\05.28.45 537\Right.jpg
2019.03.31 05:28:45 688,A1CC495PU1L11,2,,OK,801.0335,599.9888,801.2989,601.3063,-0.0004,0.0004,0.002,-0.00037,1,00:00:00.7120000,.\Image\2\Alignment\2019\03\31\05.28.45 688\Left.jpg,.\Image\2\Alignment\2019\03\31\05.28.45 688\Right.jpg
2019.03.31 05:29:00 745,A1CC495PU1L11,1,,RETRY,868.7486,523.5126,877.6287,599.9132,0.1467,0.1731,-0.1189,-0.01229,1,00:00:00,.\Image\1\Alignment\2019\03\31\05.29.00 745\Left.jpg,.\Image\1\Alignment\2019\03\31\05.29.00 745\Right.jpg
2019.03.31 05:29:00 874,A1CC495PU1L11,2,,RETRY,643.2401,555.857,653.6459,618.4106,-0.6543,-0.6207,-0.0393,-0.01767,1,00:00:00,.\Image\2\Alignment\2019\03\31\05.29.00 874\Left.jpg,.\Image\2\Alignment\2019\03\31\05.29.00 874\Right.jpg
2019.03.31 05:29:01 424,A1CC495PU1L11,2,,OK,799.1388,601.2261,799.1422,599.9089,0.0009,0.0009,0.0018,0.00037,1,00:00:00.6490000,.\Image\2\Alignment\2019\03\31\05.29.01 424\Left.jpg,.\Image\2\Alignment\2019\03\31\05.29.01 424\Right.jpg
2019.03.31 05:29:01 524,A1CC495PU1L11,1,,OK,800.0862,599.1153,800.437,600.6474,-0.0011,0,-0.0004,-0.00025,1,00:00:00.8860000,.\Image\1\Alignment\2019\03\31\05.29.01 524\Left.jpg,.\Image\1\Alignment\2019\03\31\05.29.01 524\Right.jpg
2019.03.31 05:29:16 993,A1CC495PU1L11,2,,RETRY,655.2602,555.2352,665.3133,631.1619,-0.6535,-0.621,-0.0207,-0.02145,1,00:00:00,.\Image\2\Alignment\2019\03\31\05.29.16 993\Left.jpg,.\Image\2\Alignment\2019\03\31\05.29.16 993\Right.jpg
2019.03.31 05:29:17 034,A1CC495PU1L11,1,,RETRY,864.6053,534.9283,873.8248,592.5979,0.1503,0.1778,-0.1125,-0.00929,1,00:00:00,.\Image\1\Alignment\2019\03\31\05.29.17 034\Left.jpg,.\Image\1\Alignment\2019\03\31\05.29.17 034\Right.jpg
2019.03.31 05:29:17 595,A1CC495PU1L11,2,,OK,801.0516,599.4631,801.2912,600.4103,0.0007,0.0014,-0.0002,-0.00027,1,00:00:00.7610000,.\Image\2\Alignment\2019\03\31\05.29.17 595\Left.jpg,.\Image\2\Alignment\2019\03\31\05.29.17 595\Right.jpg
2019.03.31 05:29:17 691,A1CC495PU1L11,1,,OK,799.3282,600.6215,799.1866,599.6908,-0.0013,-0.0017,0.0005,0.00015,1,00:00:00.8920000,.\Image\1\Alignment\2019\03\31\05.29.17 691\Left.jpg,.\Image\1\Alignment\2019\03\31\05.29.17 691\Right.jpg
2019.03.31 05:29:35 574,A1CC495PU1L11,1,,RETRY,866.3179,524.0226,874.8382,574.0148,0.1623,0.1876,-0.1582,-0.00807,1,00:00:00,.\Image\1\Alignment\2019\03\31\05.29.35 574\Left.jpg,.\Image\1\Alignment\2019\03\31\05.29.35 574\Right.jpg
2019.03.31 05:29:35 866,A1CC495PU1L11,2,,RETRY,664.9099,568.3815,675.7864,632.0602,-0.5904,-0.5554,0.0009,-0.01798,1,00:00:00,.\Image\2\Alignment\2019\03\31\05.29.35 866\Left.jpg,.\Image\2\Alignment\2019\03\31\05.29.35 866\Right.jpg
2019.03.31 05:29:36 662,A1CC495PU1L11,1,,OK,799.4424,600.6788,799.8798,599.5558,-0.0008,0.0006,0.0004,0.00018,1,00:00:01.2050000,.\Image\1\Alignment\2019\03\31\05.29.36 662\Left.jpg,.\Image\1\Alignment\2019\03\31\05.29.36 662\Right.jpg
2019.03.31 05:29:36 886,A1CC495PU1L11,2,,OK,801.0755,599.4647,800.678,600.3739,0.0009,-0.0004,-0.0003,-0.00026,1,00:00:01.1940000,.\Image\2\Alignment\2019\03\31\05.29.36 886\Left.jpg,.\Image\2\Alignment\2019\03\31\05.29.36 886\Right.jpg
2019.03.31 05:29:55 523,A1CC495PU1L11,1,,RETRY,877.4821,524.6715,886.7901,592.2662,0.1816,0.2092,-0.1289,-0.01088,1,00:00:00,.\Image\1\Alignment\2019\03\31\05.29.55 523\Left.jpg,.\Image\1\Alignment\2019\03\31\05.29.55 523\Right.jpg
2019.03.31 05:29:55 627,A1CC495PU1L11,2,,RETRY,652.6493,560.0307,663.1607,627.473,-0.6385,-0.6046,-0.019,-0.01905,1,00:00:00,.\Image\2\Alignment\2019\03\31\05.29.55 627\Left.jpg,.\Image\2\Alignment\2019\03\31\05.29.55 627\Right.jpg
2019.03.31 05:29:56 600,A1CC495PU1L11,2,,OK,800.0094,599.7459,799.9492,600.2887,-0.0014,-0.0016,0,-0.00015,1,00:00:01.3070000,.\Image\2\Alignment\2019\03\31\05.29.56 600\Left.jpg,.\Image\2\Alignment\2019\03\31\05.29.56 600\Right.jpg
2019.03.31 05:29:56 788,A1CC495PU1L11,1,,OK,799.6765,599.775,800.0615,599.3852,-0.0007,0.0005,-0.0013,6E-05,1,00:00:01.5320000,.\Image\1\Alignment\2019\03\31\05.29.56 788\Left.jpg,.\Image\1\Alignment\2019\03\31\05.29.56 788\Right.jpg
2019.03.31 05:30:13 826,A1CC495PU1L11,1,,RETRY,864.4133,536.2046,874.0062,584.6317,0.1578,0.1864,-0.1228,-0.00781,1,00:00:00,.\Image\1\Alignment\2019\03\31\05.30.13 826\Left.jpg,.\Image\1\Alignment\2019\03\31\05.30.13 826\Right.jpg
2019.03.31 05:30:14 124,A1CC495PU1L11,2,,RETRY,670.1317,542.9964,681.0721,613.7547,-0.5938,-0.5586,-0.0664,-0.02001,1,00:00:00,.\Image\2\Alignment\2019\03\31\05.30.14 124\Left.jpg,.\Image\2\Alignment\2019\03\31\05.30.14 124\Right.jpg
2019.03.31 05:30:14 678,A1CC495PU1L11,1,,OK,799.3951,601.0312,799.139,599.0335,-0.0001,-0.0009,0.0001,0.00032,1,00:00:01.0120000,.\Image\1\Alignment\2019\03\31\05.30.14 678\Left.jpg,.\Image\1\Alignment\2019\03\31\05.30.14 678\Right.jpg
2019.03.31 05:30:14 861,A1CC495PU1L11,2,,OK,801.1021,600.0037,800.7636,601.1948,0.0002,-0.0009,0.0018,-0.00034,1,00:00:01.0150000,.\Image\2\Alignment\2019\03\31\05.30.14 861\Left.jpg,.\Image\2\Alignment\2019\03\31\05.30.14 861\Right.jpg
2019.03.31 05:30:32 947,A1CC495PU1L11,1,,RETRY,866.5983,517.0238,875.8605,578.9542,0.1527,0.1802,-0.1614,-0.00998,1,00:00:00,.\Image\1\Alignment\2019\03\31\05.30.32 947\Left.jpg,.\Image\1\Alignment\2019\03\31\05.30.32 947\Right.jpg
2019.03.31 05:30:32 983,A1CC495PU1L11,2,,RETRY,663.1006,560.3529,673.888,629.2551,-0.6102,-0.5755,-0.0158,-0.01947,1,00:00:00,.\Image\2\Alignment\2019\03\31\05.30.32 983\Left.jpg,.\Image\2\Alignment\2019\03\31\05.30.32 983\Right.jpg
2019.03.31 05:30:33 545,A1CC495PU1L11,1,,OK,799.4296,600.514,799.3223,599.6391,-0.001,-0.0013,0.0002,0.00014,1,00:00:00.9310000,.\Image\1\Alignment\2019\03\31\05.30.33 545\Left.jpg,.\Image\1\Alignment\2019\03\31\05.30.33 545\Right.jpg
2019.03.31 05:30:33 683,A1CC495PU1L11,2,,OK,801.1317,599.7265,800.9467,601.2884,-0.0007,-0.0013,0.0015,-0.00044,1,00:00:00.8620000,.\Image\2\Alignment\2019\03\31\05.30.33 683\Left.jpg,.\Image\2\Alignment\2019\03\31\05.30.33 683\Right.jpg
2019.03.31 05:30:52 208,A1CC495PU1L11,1,,RETRY,863.2823,546.7833,873.1638,605.1913,0.1456,0.1752,-0.0746,-0.0094,1,00:00:00,.\Image\1\Alignment\2019\03\31\05.30.52 208\Left.jpg,.\Image\1\Alignment\2019\03\31\05.30.52 208\Right.jpg
2019.03.31 05:30:52 354,A1CC495PU1L11,2,,RETRY,649.3191,566.8091,660.4247,633.5267,-0.6467,-0.6109,0.0008,-0.01884,1,00:00:00,.\Image\2\Alignment\2019\03\31\05.30.52 354\Left.jpg,.\Image\2\Alignment\2019\03\31\05.30.52 354\Right.jpg
2019.03.31 05:30:52 970,A1CC495PU1L11,1,,OK,799.167,600.4424,799.2713,598.9521,-0.0013,-0.001,-0.0009,0.00024,1,00:00:01.0010000,.\Image\1\Alignment\2019\03\31\05.30.52 970\Left.jpg,.\Image\1\Alignment\2019\03\31\05.30.52 970\Right.jpg
2019.03.31 05:30:53 126,A1CC495PU1L11,2,,OK,800.1956,600.2543,800.4605,600.7385,-0.0007,0.0001,0.0015,-0.00014,1,00:00:00.9680000,.\Image\2\Alignment\2019\03\31\05.30.53 126\Left.jpg,.\Image\2\Alignment\2019\03\31\05.30.53 126\Right.jpg
2019.03.31 05:31:11 507,A1CC495PU1L11,1,,RETRY,869.8887,507.0018,879.0791,565.6815,0.1657,0.193,-0.1975,-0.00947,1,00:00:00,.\Image\1\Alignment\2019\03\31\05.31.11 507\Left.jpg,.\Image\1\Alignment\2019\03\31\05.31.11 507\Right.jpg
2019.03.31 05:31:11 714,A1CC495PU1L11,2,,RETRY,682.8558,565.0704,693.7983,637.6589,-0.5592,-0.5241,0.0044,-0.02051,1,00:00:00,.\Image\2\Alignment\2019\03\31\05.31.11 714\Left.jpg,.\Image\2\Alignment\2019\03\31\05.31.11 714\Right.jpg
